ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
KBR,"KBR, Inc.",37.97,2026-08-19T22:17:06.556130+00:00,False,+26.8%,True,$4786.8M,True,+33.9%,True,1765.8K,True,$37.97 / SMA $35.79,True,3.46%,False,+1.6%,True,124.4M,True,NYQ,False,
KDDIF,KDDI Corporation,19.0,2026-08-19T22:14:44.121469+00:00,False,+34.0%,True,$70243.9M,,N/A,False,0.5K,True,$19.00 / SMA $17.77,False,1.49%,,N/A,False,2988.8M,False,PNK,False,
KEEL,Keel Infrastructure Corp.,3.25,2026-08-19T22:18:48.410834+00:00,True,+175.4%,True,$2007.1M,False,+-118.2%,True,45357.7K,False,$3.25 / SMA $4.64,True,11.59%,False,+-22.4%,False,589.9M,True,NGM,False,
KELYA,"Kelly Services, Inc.",16.53,2026-08-19T22:24:11.241378+00:00,True,+107.1%,True,$574.1M,False,+-40.4%,False,422.9K,True,$16.53 / SMA $14.03,True,4.02%,False,+-5.8%,True,29.5M,True,NMS,False,
KGC,Kinross Gold Corporation,29.9,2026-08-19T22:14:51.163260+00:00,False,+59.6%,True,$35468.6M,True,+65.1%,True,8225.1K,True,$29.90 / SMA $24.92,True,3.31%,True,+29.5%,False,1179.6M,True,NYQ,False,
KKKUF,"Kakaku.com, Inc.",22.675,2026-08-19T22:17:06.632610+00:00,True,+103.4%,True,$4544.8M,,N/A,False,0.5K,True,$22.68 / SMA $21.47,False,0.00%,,N/A,True,82.3M,False,PNK,False,
KKPNF,Koninklijke KPN N.V.,4.77,2026-08-19T22:14:59.211817+00:00,False,+12.2%,True,$18291.7M,False,+0.0%,False,57.3K,False,$4.77 / SMA $4.84,True,7.58%,False,+0.5%,False,3768.2M,False,PNK,False,
KLAC,KLA Corporation,187.27,2026-08-19T22:14:37.025906+00:00,True,+125.0%,True,$244677.0M,False,+14.8%,True,12877.5K,False,$187.27 / SMA $220.99,True,5.22%,False,+15.2%,False,1303.4M,True,NMS,False,
KNCRY,Konecranes Plc,8.0,2026-08-19T22:15:20.101977+00:00,True,+155.9%,True,$7604.6M,False,+-9.5%,False,0.2K,True,$8.00 / SMA $7.67,False,0.03%,False,+-3.1%,False,751.6M,False,PNK,False,
KNRRY,Knorr-Bremse AG,28.68,2026-08-19T22:15:00.478135+00:00,False,+26.8%,True,$18492.9M,,N/A,False,18.5K,False,$28.68 / SMA $29.38,False,1.39%,False,+9.4%,False,244.4M,False,PNK,False,
KNYJF,KONE Oyj,58.1,2026-08-19T22:14:52.883969+00:00,False,+10.2%,True,$30112.3M,False,+12.2%,False,0.5K,True,$58.10 / SMA $56.50,False,0.16%,False,+9.9%,False,367.0M,False,PNK,False,
KOD,Kodiak Sciences Inc.,40.07,2026-08-19T22:18:54.005072+00:00,True,+383.4%,True,$2518.4M,False,+13.8%,True,704.9K,True,$40.07 / SMA $39.20,True,6.80%,,N/A,True,39.6M,True,NGM,False,
KOF,"Coca-Cola FEMSA, S.A.B. de C.V.",113.23,2026-08-19T22:17:00.229083+00:00,False,+41.1%,True,$23787.7M,False,+-85.4%,False,136.3K,True,$113.23 / SMA $106.21,False,2.34%,False,+4.7%,True,52.4M,True,NYQ,False,
KOS,Kosmos Energy Ltd.,2.82,2026-08-19T22:20:31.259541+00:00,True,+235.7%,True,$1679.3M,True,+272.2%,True,14378.9K,True,$2.82 / SMA $2.44,True,5.34%,True,+54.7%,False,574.2M,True,NYQ,False,
KOYNU,"CSLM Digital Asset Acquisition Corp III, Ltd",10.29,2026-08-19T22:24:17.498591+00:00,False,+2.9%,,N/A,,N/A,False,0.3K,False,$10.29 / SMA $10.29,False,0.03%,,N/A,True,23.3M,True,NGM,False,
KPLUF,K+S Aktiengesellschaft,17.5,2026-08-19T22:18:45.400025+00:00,False,+34.2%,True,$3160.3M,False,+-283.3%,False,0.0K,True,$17.50 / SMA $16.59,False,0.00%,False,+10.0%,False,179.1M,False,OQX,False,
KRC,Kilroy Realty Corporation,36.76,2026-08-19T22:17:09.036610+00:00,False,+34.4%,True,$4317.2M,False,+-70.2%,True,1431.3K,False,$36.76 / SMA $38.10,False,2.92%,,N/A,True,103.8M,True,NYQ,False,
KRNT,Kornit Digital Ltd.,16.79,2026-08-19T22:22:25.361306+00:00,False,+40.7%,True,$721.4M,False,+-72.7%,False,239.1K,True,$16.79 / SMA $16.02,True,4.26%,False,+4.5%,True,38.6M,True,NMS,False,
KRSP.U,KRSP.U,,2026-08-19T22:24:06.315148+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
KRUS,"Kura Sushi USA, Inc.",50.19,2026-08-19T22:22:25.946919+00:00,False,+17.8%,True,$609.8M,False,+-40.0%,False,341.7K,True,$50.19 / SMA $49.93,True,4.35%,False,+16.2%,True,7.0M,True,NGM,False,
KRYAF,Kerry Group plc,94.25,2026-08-19T22:15:06.792064+00:00,False,+24.7%,True,$14979.2M,,N/A,False,0.1K,True,$94.25 / SMA $90.89,False,0.00%,,N/A,False,158.6M,False,OID,False,
KSRYY,KOSE Holdings Corporation,7.225,2026-08-19T22:20:28.857244+00:00,False,+21.8%,True,$2050.1M,,N/A,False,0.1K,True,$7.22 / SMA $6.60,False,0.07%,,N/A,False,161.4M,False,PNK,False,
KTWIY,Kurita Water Industries Ltd.,106.71,2026-08-19T22:16:57.703664+00:00,True,+2880.7%,True,$5746.2M,,N/A,False,0.7K,False,$106.71 / SMA $110.48,False,0.45%,,N/A,True,52.9M,False,PNK,False,
KVYO,"Klaviyo, Inc.",18.2,2026-08-19T22:17:05.440130+00:00,False,+45.3%,True,$5182.0M,True,+66.7%,True,6193.3K,True,$18.20 / SMA $16.57,True,7.43%,True,+26.4%,True,125.9M,True,NYQ,False,
KXHCF,KXHCF,325.0,2026-08-19T22:14:37.306725+00:00,True,+467.6%,,N/A,,N/A,False,16.3K,False,$325.00 / SMA $445.06,True,4.67%,,N/A,False,377.4M,False,PNK,False,
KXSCF,Kinaxis Inc.,128.44,2026-08-19T22:18:48.335481+00:00,False,+51.6%,True,$3492.0M,True,+38.2%,False,12.7K,True,$128.44 / SMA $113.66,False,2.83%,False,+19.6%,True,27.1M,False,PNK,False,
KYKOF,"Kyowa Kirin Co., Ltd.",14.425,2026-08-19T22:15:19.847015+00:00,False,+16.1%,True,$7552.7M,,N/A,False,0.0K,False,$14.43 / SMA $14.43,False,0.00%,,N/A,False,229.5M,False,PNK,False,
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",14.7,2026-08-19T22:18:52.735173+00:00,False,+30.0%,True,$2486.2M,,N/A,False,383.7K,True,$14.70 / SMA $14.11,False,1.88%,,N/A,,N/A,True,NYQ,False,
KYTX,"Kyverna Therapeutics, Inc.",8.87,2026-08-19T22:22:31.207174+00:00,True,+171.3%,True,$548.6M,True,+35.9%,True,1007.0K,True,$8.87 / SMA $8.10,True,6.26%,,N/A,True,39.7M,True,NMS,True,
LAB,Standard BioTools Inc.,0.6716,2026-08-19T22:24:10.212905+00:00,False,+1.8%,False,$263.7M,False,+22.2%,True,3418.3K,False,$0.67 / SMA $0.82,True,7.45%,False,+-7.6%,False,184.7M,True,NMS,False,
LANDO,Gladstone Land Corporation,21.31,2026-08-19T22:24:09.472632+00:00,False,+15.2%,,N/A,,N/A,False,15.8K,True,$21.31 / SMA $20.83,False,1.40%,False,+-1.5%,True,41.7M,True,NGM,False,
LAUR,"Laureate Education, Inc.",38.38,2026-08-19T22:17:04.526389+00:00,False,+53.7%,True,$5286.8M,True,+50.8%,True,1193.7K,True,$38.38 / SMA $37.43,False,2.88%,False,+17.5%,True,126.2M,True,NMS,False,
LB,LandBridge Company LLC,82.2,2026-08-19T22:16:57.946497+00:00,True,+87.9%,True,$6377.3M,True,+34.1%,False,352.8K,True,$82.20 / SMA $73.63,True,4.69%,True,+40.6%,True,28.1M,True,NYQ,False,
LCII,LCI Industries,107.7,2026-08-19T22:18:50.109383+00:00,False,+27.7%,True,$2618.3M,False,+20.1%,False,441.8K,True,$107.70 / SMA $101.70,True,3.33%,False,+-12.5%,True,23.4M,True,NYQ,False,
LDSVF,Chocoladefabriken Lindt & Sprüngli AG,11300.0,2026-08-19T22:14:53.868627+00:00,False,+2.5%,True,$26070.2M,,N/A,False,0.0K,False,$11300.00 / SMA $11545.35,False,0.40%,,N/A,True,0.2M,False,PNK,False,
LEGN,Legend Biotech Corporation,22.6,2026-08-19T22:17:00.948176+00:00,False,+39.2%,True,$4395.4M,True,+44.4%,True,2751.1K,False,$22.60 / SMA $25.37,True,4.65%,True,+56.5%,True,87.3M,True,NMS,False,
LGYRF,Landis+Gyr Group AG,52.1,2026-08-19T22:20:30.172966+00:00,False,+1.6%,True,$1481.3M,,N/A,False,0.0K,False,$52.10 / SMA $55.26,False,0.00%,,N/A,True,25.3M,False,PNK,False,
LIN,Linde plc,481.13,2026-08-19T22:14:37.369525+00:00,False,+24.1%,True,$221791.4M,False,+11.3%,True,2306.8K,False,$481.13 / SMA $508.78,False,1.73%,False,+9.3%,False,459.4M,True,NMS,False,
LIND,"Lindblad Expeditions Holdings, Inc.",31.82,2026-08-19T22:20:37.850636+00:00,True,+179.9%,True,$2088.0M,True,+88.9%,True,899.5K,True,$31.82 / SMA $28.11,True,4.26%,False,+18.6%,True,49.4M,True,NCM,False,
LION,Lionsgate Studios Corp.,11.58,2026-08-19T22:17:06.102960+00:00,True,+97.1%,True,$3445.7M,True,+75.0%,True,3313.0K,False,$11.58 / SMA $13.73,True,4.20%,True,+47.7%,,N/A,True,NYQ,False,
LKTEF,LKTEF,0.4031,2026-08-19T22:22:29.792131+00:00,False,+0.0%,True,$550.0M,,N/A,False,0.0K,False,$0.40 / SMA $0.40,False,0.00%,,N/A,False,506.8M,False,PNK,False,
LLESY,Lendlease Group,2.1,2026-08-19T22:20:37.416210+00:00,False,+18.0%,True,$1450.9M,,N/A,False,0.3K,True,$2.10 / SMA $2.05,False,0.81%,,N/A,False,646.6M,False,PNK,False,
LLOBF,Lloyds Banking Group plc 9.25% NON-CUM IRR PRF SHS GBP0.25,2.0,2026-08-19T22:14:43.018946+00:00,False,+7.5%,,N/A,,N/A,False,0.1K,False,$2.00 / SMA $2.01,False,0.00%,False,+14.7%,,N/A,False,PNK,False,
LLY,Eli Lilly and Company,1280.34,2026-08-19T22:14:36.017197+00:00,True,+86.9%,True,$1141240.1M,True,+26.2%,True,2967.0K,True,$1280.34 / SMA $1173.67,True,3.15%,True,+47.7%,False,889.0M,True,NYQ,False,
LNC,Lincoln National Corporation,43.48,2026-08-19T22:16:54.686752+00:00,False,+35.1%,True,$8324.1M,True,+76.8%,True,1891.4K,True,$43.48 / SMA $40.70,True,3.12%,False,+12.5%,False,171.5M,True,NYQ,False,
LNT,Alliant Energy Corporation,70.15,2026-08-19T22:15:00.283880+00:00,False,+10.9%,True,$18188.8M,False,+4.8%,True,2552.0K,False,$70.15 / SMA $73.00,False,1.82%,False,+5.0%,False,258.4M,True,NMS,False,
LNTH,"Lantheus Holdings, Inc.",100.48,2026-08-19T22:16:55.631649+00:00,True,+102.3%,True,$6558.6M,False,+-0.9%,True,1333.0K,False,$100.48 / SMA $103.97,False,1.81%,False,+2.7%,True,58.5M,True,NGM,False,
LOB,"Live Oak Bancshares, Inc.",40.89,2026-08-19T22:20:33.101901+00:00,False,+39.3%,True,$1892.5M,True,+45.1%,False,260.2K,False,$40.89 / SMA $41.31,False,2.87%,False,+9.6%,True,36.0M,True,NYQ,False,
LOKVU,Live Oak Acquisition Corp V,11.99,2026-08-19T22:24:19.647901+00:00,False,+18.7%,,N/A,,N/A,False,1.2K,True,$11.99 / SMA_short $11.99,,N/A,,N/A,,N/A,True,NGM,False,
LOPE,"Grand Canyon Education, Inc.",146.92,2026-08-19T22:17:07.312218+00:00,False,+9.4%,True,$3829.5M,False,+18.2%,False,345.7K,True,$146.92 / SMA $146.34,True,3.52%,False,+6.7%,True,25.1M,True,NMS,False,
LPAAU,Launch One Acquisition Corp.,11.13,2026-08-19T22:24:18.648639+00:00,False,+5.5%,,N/A,,N/A,False,0.1K,True,$11.13 / SMA $10.94,False,0.26%,,N/A,True,15.3M,True,NGM,False,
LPTH,"LightPath Technologies, Inc.",13.24,2026-08-19T22:20:43.129052+00:00,True,+294.0%,True,$831.3M,False,+22.2%,True,3425.5K,True,$13.24 / SMA $12.92,True,8.81%,True,+108.9%,True,62.1M,True,NCM,False,
LRCX,Lam Research Corporation,307.17,2026-08-19T22:14:36.369700+00:00,True,+226.4%,True,$384368.3M,True,+34.1%,True,11672.0K,False,$307.17 / SMA $337.74,True,5.79%,True,+30.0%,False,1246.5M,True,NMS,False,
LRLCY,L'Oréal S.A.,89.26,2026-08-19T22:14:37.265110+00:00,False,+13.2%,True,$237604.1M,,N/A,False,280.2K,True,$89.26 / SMA $87.77,False,1.52%,,N/A,False,1271.3M,False,PNK,False,
LSAK,"Lesaka Technologies, Inc.",4.68,2026-08-19T22:24:08.958049+00:00,False,+29.3%,True,$401.5M,True,+103.6%,False,153.8K,False,$4.68 / SMA $4.73,True,3.84%,False,+13.4%,True,53.0M,True,NMS,False,
LSCC,Lattice Semiconductor Corporation,117.68,2026-08-19T22:14:59.691327+00:00,True,+98.2%,True,$16681.0M,True,+600.0%,True,1982.8K,False,$117.68 / SMA $134.32,True,6.01%,True,+62.2%,True,140.9M,True,NMS,False,
LTH,"Life Time Group Holdings, Inc.",44.65,2026-08-19T22:15:20.987126+00:00,True,+85.0%,True,$9977.6M,True,+40.6%,True,2950.5K,True,$44.65 / SMA $41.28,True,3.33%,False,+13.7%,False,190.7M,True,NYQ,False,
LUNMF,Lundin Mining Corporation,25.32,2026-08-19T22:14:56.627834+00:00,True,+134.9%,True,$21554.9M,True,+126.7%,False,193.3K,False,$25.32 / SMA $25.36,True,4.93%,True,+31.9%,False,672.2M,False,PNK,False,
LWLG,"Lightwave Logic, Inc.",6.24,2026-08-19T22:18:56.632982+00:00,True,+213.6%,True,$962.0M,False,+0.0%,True,4536.6K,False,$6.24 / SMA $7.61,True,9.06%,True,+27.3%,False,151.9M,True,NCM,False,
LYV,"Live Nation Entertainment, Inc.",184.19,2026-08-19T22:14:49.307713+00:00,False,+47.0%,True,$42908.8M,True,+156.1%,True,2350.4K,True,$184.19 / SMA $179.28,False,2.57%,False,+9.4%,False,157.1M,True,NYQ,False,
LZAGY,Lonza Group AG,72.87,2026-08-19T22:14:48.201399+00:00,False,+24.5%,True,$51849.4M,,N/A,False,51.4K,True,$72.87 / SMA $68.10,False,1.26%,,N/A,False,697.4M,False,PNK,False,
MAIFF,Mining Americas Inc.,4.31,2026-08-19T22:22:32.917276+00:00,True,+813.1%,True,$473.9M,True,+332.6%,False,151.9K,True,$4.31 / SMA $3.61,True,4.87%,True,+1519.5%,True,106.5M,False,OQX,False,
MALJF,Magellan Aerospace Corporation,28.29,2026-08-19T22:20:39.980485+00:00,True,+160.7%,True,$1662.1M,True,+52.6%,False,5.5K,True,$28.29 / SMA $24.76,False,1.82%,False,+9.3%,True,11.8M,False,PNK,False,
MANH,"Manhattan Associates, Inc.",205.99,2026-08-19T22:15:18.462916+00:00,True,+73.0%,True,$12010.2M,False,+-8.6%,True,771.1K,True,$205.99 / SMA $163.10,True,4.62%,False,+9.3%,True,54.4M,True,NMS,False,
MARIF,Marimaca Copper Corp.,5.64,2026-08-19T22:22:22.986470+00:00,False,+15.3%,True,$761.3M,False,+-250.0%,False,23.5K,True,$5.64 / SMA $5.38,False,2.41%,,N/A,True,104.5M,False,OQX,False,
MCEM,The Monarch Cement Company,268.0,2026-08-19T22:22:23.969116+00:00,False,+29.5%,True,$994.4M,True,+320.8%,False,0.4K,False,$268.00 / SMA $277.98,False,2.21%,True,+27.5%,True,2.8M,False,OQX,False,
MDA,MDA Space Ltd.,32.43,2026-08-19T22:16:58.288255+00:00,False,+39.6%,True,$5255.7M,,N/A,True,1603.1K,False,$32.43 / SMA $35.12,True,5.33%,True,+33.6%,,N/A,True,NYQ,False,
MDDNF,Meridian Energy Limited,3.28,2026-08-19T22:15:15.636537+00:00,False,+15.5%,True,$8655.2M,,N/A,False,0.1K,False,$3.28 / SMA $3.36,False,0.00%,,N/A,False,1300.7M,False,PNK,False,
MEDP,"Medpace Holdings, Inc.",608.27,2026-08-19T22:15:08.924192+00:00,False,+63.1%,True,$16977.8M,True,+37.1%,False,316.3K,True,$608.27 / SMA $539.70,True,3.57%,False,+17.2%,True,22.4M,True,NMS,False,
MEGI,NYLI CBRE Global Infrastructure Megatrends Term Fund,15.36,2026-08-19T22:22:22.265903+00:00,False,+14.5%,True,$799.5M,,N/A,False,127.5K,True,$15.36 / SMA $15.14,False,1.63%,,N/A,,N/A,True,NYQ,False,
MELI,"MercadoLibre, Inc.",1908.65,2026-08-19T22:14:42.135991+00:00,False,+27.7%,True,$96762.4M,False,+-10.9%,False,460.3K,True,$1908.65 / SMA $1776.78,True,3.19%,True,+49.8%,True,50.6M,True,NMS,False,
MESHU,Meshflow Acquisition Corp.,10.13,2026-08-19T22:24:07.264585+00:00,False,+1.8%,,N/A,,N/A,False,8.2K,True,$10.13 / SMA $10.11,False,0.03%,,N/A,True,33.3M,True,NGM,False,
MFG,"Mizuho Financial Group, Inc.",10.14,2026-08-19T22:14:40.007896+00:00,False,+66.5%,True,$123527.4M,,N/A,True,3834.2K,False,$10.14 / SMA $10.20,False,1.62%,True,+63.2%,False,12165.7M,True,NYQ,False,
MFIC,MidCap Financial Investment Corporation,9.81,2026-08-19T22:22:20.370260+00:00,False,+5.7%,True,$808.1M,False,+-210.5%,True,578.8K,False,$9.81 / SMA $9.82,False,2.26%,False,+-169.7%,,N/A,True,NMS,False,
MGA,Magna International Inc.,71.01,2026-08-19T22:15:01.698338+00:00,False,+64.7%,True,$18996.6M,,N/A,True,1225.0K,True,$71.01 / SMA $66.44,False,2.75%,False,+3.3%,False,264.8M,True,NYQ,False,
MGDDY,Compagnie Générale des Établissements Michelin Société en commandite par actions,19.86,2026-08-19T22:14:55.593859+00:00,False,+34.0%,False,$0.0M,,N/A,False,143.9K,True,$19.86 / SMA $19.57,False,1.20%,,N/A,,N/A,False,PNK,False,
MGRC,McGrath RentCorp,118.33,2026-08-19T22:18:50.360966+00:00,False,+24.6%,True,$2890.3M,False,+-6.2%,False,186.9K,True,$118.33 / SMA $117.95,False,2.67%,False,+-6.2%,True,24.1M,True,NMS,False,
MGRT,Mega Fortune Company Limited,98.8,2026-08-19T22:20:40.416266+00:00,True,+3128.8%,True,$1358.5M,,N/A,False,16.5K,True,$98.80 / SMA $85.41,True,6.53%,,N/A,True,2.0M,True,NCM,False,
MH,"McGraw Hill, Inc.",13.2,2026-08-19T22:18:53.459427+00:00,False,+47.6%,True,$2525.3M,,N/A,True,794.2K,True,$13.20 / SMA $10.75,True,5.97%,False,+-2.0%,True,25.0M,True,NYQ,False,
MHEYF,Keo Capital AB (publ),1.14,2026-08-19T22:24:11.776564+00:00,False,+58.3%,,N/A,,N/A,False,31.1K,True,$1.14 / SMA_short $1.05,False,2.65%,,N/A,True,115.4M,False,PNK,False,
MICC,The Magnum Ice Cream Company N.V.,19.41,2026-08-19T22:15:13.354732+00:00,False,+50.0%,True,$11885.3M,,N/A,True,1169.4K,True,$19.41 / SMA $18.24,False,1.66%,,N/A,False,489.7M,True,NYQ,False,
MINBY,MINEBEA MITSUMI Inc.,21.97,2026-08-19T22:15:12.906777+00:00,False,+43.9%,True,$8823.1M,,N/A,False,7.1K,False,$21.97 / SMA $26.15,True,4.19%,,N/A,False,363.1M,False,PNK,False,
MIY,"BlackRock MuniYield Michigan Quality Fund, Inc.",12.6,2026-08-19T22:24:14.955705+00:00,False,+14.9%,True,$365.0M,,N/A,False,58.3K,True,$12.60 / SMA $12.17,False,1.27%,,N/A,,N/A,True,NYQ,False,
MKEWF,Makita Corporation,31.02,2026-08-19T22:15:12.764428+00:00,False,+6.6%,True,$7992.5M,,N/A,False,0.0K,False,$31.02 / SMA $37.90,False,0.00%,,N/A,False,242.4M,False,PNK,False,
MKL,Markel Group Inc.,1795.04,2026-08-19T22:14:56.825830+00:00,False,+4.4%,True,$22240.5M,True,+86.8%,False,71.7K,False,$1795.04 / SMA $1905.55,False,2.08%,False,+17.8%,True,12.1M,True,NYQ,False,
MKTX,MarketAxess Holdings Inc.,161.74,2026-08-19T22:17:03.435802+00:00,False,+48.7%,True,$5692.1M,False,+1.0%,True,991.0K,True,$161.74 / SMA $130.19,False,0.95%,False,+-0.5%,True,29.6M,True,NMS,False,
MLAAU,Mountain Lake Acquisition Corp. II,10.05,2026-08-19T22:22:31.837924+00:00,False,+1.2%,,N/A,,N/A,False,0.5K,False,$10.05 / SMA $10.11,False,0.00%,,N/A,True,33.7M,True,NGM,False,
MLCO,Melco Resorts & Entertainment Limited,5.48,2026-08-19T22:18:55.522759+00:00,False,+8.1%,True,$2127.8M,True,+150.0%,True,2469.1K,True,$5.48 / SMA $5.46,True,3.07%,False,+10.9%,True,144.3M,True,NMS,False,
MLFNF,Maple Leaf Foods Inc.,19.42,2026-08-19T22:18:50.594648+00:00,False,+16.4%,True,$2422.4M,,N/A,False,21.9K,False,$19.42 / SMA $20.91,False,0.37%,False,+-21.1%,True,74.6M,False,PNK,False,
MLXEF,Metals X Limited,1.31,2026-08-19T22:20:43.464360+00:00,True,+259.9%,True,$1168.6M,,N/A,False,29.4K,True,$1.31 / SMA $1.04,True,6.44%,,N/A,False,629.4M,False,PNK,False,
MMSMY,"Mitsui Kinzoku Company, Limited",35.31,2026-08-19T22:15:01.135218+00:00,True,+204.4%,True,$10101.7M,,N/A,False,13.1K,False,$35.31 / SMA $45.04,True,4.29%,,N/A,False,276.6M,False,PNK,False,
MNDY,monday.com Ltd.,91.01,2026-08-19T22:17:08.158839+00:00,False,+58.3%,True,$3847.4M,False,+9.6%,True,1603.8K,True,$91.01 / SMA $81.25,True,6.55%,False,+24.5%,True,33.1M,True,NMS,False,
MOBI,"Mobia Medical, Inc.",11.42,2026-08-19T22:24:09.383825+00:00,False,+12.1%,True,$379.7M,,N/A,False,149.5K,False,$11.42 / SMA $12.33,True,8.50%,,N/A,True,13.8M,True,NMS,False,
MONDY,Mondi plc,23.52,2026-08-19T22:17:05.849221+00:00,False,+31.6%,True,$5183.8M,,N/A,False,45.3K,True,$23.52 / SMA $20.66,False,1.80%,,N/A,False,218.6M,False,PNK,False,
MONRF,Moncler S.p.A.,55.1,2026-08-19T22:15:01.993839+00:00,False,+4.2%,True,$14986.6M,,N/A,False,1.4K,False,$55.10 / SMA $60.17,False,0.20%,,N/A,False,222.0M,False,PNK,False,
MPFRY,"Mapfre, S.A.",9.51,2026-08-19T22:15:06.150229+00:00,False,+19.5%,True,$14594.6M,,N/A,False,0.5K,False,$9.51 / SMA $9.59,False,0.00%,,N/A,False,460.9M,False,PNK,False,
MPJPY,Metaplanet Inc.,1.56,2026-08-19T22:18:51.010368+00:00,False,+29.1%,,N/A,,N/A,True,885.8K,True,$1.56 / SMA $1.44,True,6.01%,,N/A,False,396.6M,False,OQX,False,
MPT,"Medical Properties Trust, Inc.",4.16,2026-08-19T22:18:47.138794+00:00,False,+5.1%,True,$2484.4M,True,+125.0%,True,6458.8K,False,$4.16 / SMA $4.58,True,3.28%,False,+12.6%,False,489.8M,True,NYQ,False,
MQBKY,Macquarie Group Limited,181.28,2026-08-19T22:14:44.110001+00:00,False,+48.1%,True,$69092.8M,,N/A,False,13.0K,True,$181.28 / SMA $177.78,False,0.80%,,N/A,False,363.4M,False,PNK,False,
MRAAY,"Murata Manufacturing Co., Ltd.",23.29,2026-08-19T22:14:42.279613+00:00,True,+193.0%,True,$84790.1M,,N/A,True,883.8K,False,$23.29 / SMA $27.92,True,3.75%,,N/A,False,3634.1M,False,PNK,False,
MRAM,"Everspin Technologies, Inc.",17.44,2026-08-19T22:22:22.478928+00:00,True,+197.6%,True,$424.7M,False,+-400.0%,True,2125.5K,False,$17.44 / SMA $18.91,True,9.06%,True,+41.9%,True,21.7M,True,NGM,False,
MRVL,"Marvell Technology, Inc.",237.27,2026-08-19T22:14:38.050184+00:00,True,+286.2%,True,$212960.4M,False,+-80.0%,True,41040.1K,True,$237.27 / SMA $234.45,True,6.98%,True,+27.6%,False,871.9M,True,NMS,False,
MSBI,"Midland States Bancorp, Inc.",32.31,2026-08-19T22:22:29.083185+00:00,True,+126.9%,True,$670.5M,True,+86.4%,False,177.3K,True,$32.31 / SMA $31.17,False,2.59%,False,+0.4%,True,19.5M,True,NMS,False,
MSBPF,"Mitsubishi Pencil Co., Ltd.",14.66,2026-08-19T22:22:21.424861+00:00,False,+19.8%,True,$733.1M,,N/A,False,0.0K,True,$14.66 / SMA $7.18,False,0.00%,,N/A,True,34.4M,False,PNK,False,
MSCI,MSCI Inc.,565.27,2026-08-19T22:14:48.159473+00:00,False,+12.8%,True,$41095.1M,False,+19.6%,True,725.3K,False,$565.27 / SMA $582.17,False,2.46%,False,+12.2%,True,69.0M,True,NYQ,False,
MSSMY,MISUMI Group Inc.,11.63,2026-08-19T22:16:59.691976+00:00,True,+75.2%,True,$6112.3M,,N/A,False,0.5K,False,$11.63 / SMA $11.92,False,0.45%,,N/A,False,525.8M,False,PNK,False,
MT,ArcelorMittal S.A.,74.59,2026-08-19T22:14:46.635089+00:00,True,+133.6%,True,$56244.0M,False,+-62.0%,True,1808.8K,True,$74.59 / SMA $67.31,False,2.53%,False,+5.2%,False,826.4M,True,NYQ,False,
MTASF,MTASF,32.69,2026-08-19T22:20:32.051807+00:00,False,+27.1%,True,$2049.7M,True,+112.5%,False,0.5K,True,$32.69 / SMA $28.19,False,0.46%,False,+4.1%,,N/A,False,PNK,False,
MTD,Mettler-Toledo International Inc.,1425.09,2026-08-19T22:14:57.657097+00:00,False,+39.3%,True,$28553.9M,False,+18.3%,False,194.0K,True,$1425.09 / SMA $1306.03,False,2.51%,False,+4.5%,True,19.9M,True,NYQ,False,
MTLPF,MTLPF,57.5,2026-08-19T22:16:56.901682+00:00,False,+55.0%,,N/A,,N/A,False,0.2K,True,$57.50 / SMA_short $50.89,,N/A,,N/A,True,111.0M,False,PNK,False,
MTNOY,MTN Group Limited,12.08,2026-08-19T22:14:58.058292+00:00,False,+55.9%,True,$22142.3M,,N/A,False,16.3K,False,$12.08 / SMA $13.38,False,1.67%,,N/A,False,1356.3M,False,PNK,False,
MTRX,Matrix Service Company,11.43,2026-08-19T22:24:13.605585+00:00,False,+15.7%,True,$321.6M,True,+125.0%,False,226.8K,False,$11.43 / SMA $12.58,True,3.64%,False,+3.3%,True,26.9M,True,NMS,False,
MTUAF,MTU Aero Engines AG,427.053,2026-08-19T22:15:00.490971+00:00,False,+35.8%,True,$23005.6M,,N/A,False,0.6K,True,$427.05 / SMA $403.02,True,4.11%,,N/A,True,52.2M,False,PNK,False,
MVBF,MVB Financial Corp. Common Stock,30.3,2026-08-19T22:24:16.368586+00:00,False,+32.5%,True,$392.9M,True,+520.0%,False,50.2K,True,$30.30 / SMA $29.20,False,2.80%,True,+56.8%,True,11.8M,True,NCM,False,
MVST,"Microvast Holdings, Inc.",0.8008,2026-08-19T22:22:32.861392+00:00,False,+12.5%,True,$307.9M,False,+-180.0%,True,5131.3K,False,$0.80 / SMA $0.99,True,10.11%,False,+-48.0%,False,209.8M,True,NCM,False,
