ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
LTGHY,Life Healthcare Group Holdings Limited,2.435,2026-06-11T23:54:57.001650+00:00,False,+8.7%,True,$871.1M,,,False,44.8K,False,$2.44 / SMA $2.79,True,4.59%,,,False,332.2M,False,PNK,False,
LTM,LTM,51.47,2026-06-12T00:01:38.688427+00:00,False,+40.5%,True,$15067.5M,True,+70.6%,True,954.0K,True,$51.47 / SMA $50.22,True,4.00%,False,+21.9%,False,176.1M,True,NYQ,False,
LU,Lufax Holding Ltd,1.34,2026-06-11T23:52:53.017088+00:00,False,+3.9%,True,$1161.4M,,,True,1474.9K,False,$1.34 / SMA $1.80,True,4.91%,,,False,247.8M,True,NYQ,False,
LULU,lululemon athletica inc.,121.84,2026-06-12T00:01:37.131582+00:00,False,+11.4%,True,$13835.4M,False,+-35.0%,True,3535.7K,False,$121.84 / SMA $138.45,True,3.84%,False,+4.3%,True,104.5M,True,NMS,False,
LUMN,"Lumen Technologies, Inc.",8.49,2026-06-11T23:49:01.781705+00:00,True,+151.9%,True,$8747.3M,False,+0.0%,True,13661.0K,False,$8.49 / SMA $8.92,True,7.48%,False,+-8.9%,False,947.5M,True,NYQ,False,
LUOYF,Triumph New Energy Company Limited,0.4574,2026-06-12T00:09:27.644065+00:00,False,+1.6%,False,$295.3M,False,+-189.5%,False,0.0K,False,$0.46 / SMA $0.54,False,0.00%,False,+-24.5%,,N/A,False,PNK,False,
LUV,Southwest Airlines Co.,44.29,2026-06-12T00:01:30.372914+00:00,False,+52.8%,True,$21647.8M,True,+273.1%,True,7306.2K,True,$44.29 / SMA $40.28,True,3.64%,False,+12.8%,False,483.7M,True,NYQ,False,
LVMHF,"LVMH Moët Hennessy - Louis Vuitton, Société Européenne",561.01,2026-06-11T23:48:18.796448+00:00,False,+10.0%,True,$277182.3M,,,False,4.2K,True,$561.01 / SMA $546.66,False,2.68%,,,False,245.1M,False,PNK,False,
LW,"Lamb Weston Holdings, Inc.",45.1,2026-06-12T00:03:39.792335+00:00,False,+19.9%,True,$6227.1M,False,+-62.1%,True,2631.5K,True,$45.10 / SMA $42.55,True,3.32%,False,+2.9%,True,136.8M,True,NYQ,False,
LWAC,LightWave Acquisition Corp.,10.2,2026-06-12T00:11:32.177729+00:00,False,+4.0%,True,$306.8M,,N/A,False,4.6K,True,$10.20 / SMA $10.19,False,0.03%,,N/A,True,21.6M,True,NGM,False,
LX,LexinFintech Holdings Ltd.,2.16,2026-06-12T00:11:28.334529+00:00,False,+20.7%,True,$355.9M,False,+-50.0%,True,1762.4K,True,$2.16 / SMA $2.10,True,6.82%,False,+6.6%,True,103.0M,True,NMS,False,
LXEO,"Lexeo Therapeutics, Inc.",4.2,2026-06-11T23:57:10.985879+00:00,False,+16.7%,True,$329.8M,True,+74.7%,True,848.3K,False,$4.20 / SMA $5.56,True,7.36%,,,True,47.5M,True,NGM,False,
LXFR,Luxfer Holdings PLC,17.85,2026-06-11T23:57:06.944450+00:00,False,+59.9%,True,$482.1M,False,+-35.0%,False,197.3K,True,$17.85 / SMA $14.91,True,3.75%,False,+-13.5%,True,26.2M,True,NYQ,False,
LXP,LXP Industrial Trust,52.59,2026-06-12T00:04:09.403289+00:00,False,+37.7%,True,$3100.3M,False,+-110.0%,False,491.6K,True,$52.59 / SMA $50.86,False,1.81%,False,+-3.3%,True,57.3M,True,NYQ,False,
LXU,"LSB Industries, Inc.",11.7,2026-06-12T00:07:46.053269+00:00,False,+65.0%,True,$841.7M,True,+1450.0%,True,1550.3K,False,$11.70 / SMA $13.89,True,4.69%,False,+18.2%,True,58.9M,True,NYQ,False,
LYSFF,Lerøy Seafood Group ASA,4.3,2026-06-11T23:52:46.296632+00:00,False,+0.2%,True,$2576.8M,True,+175.0%,False,0.2K,False,$4.30 / SMA $4.94,False,0.00%,False,+1.7%,False,281.4M,False,PNK,False,
LZRFY,Localiza Rent a Car S.A.,7.56,2026-06-12T00:01:52.505924+00:00,False,+26.4%,True,$8283.5M,True,+39.4%,False,57.8K,False,$7.56 / SMA $9.28,True,3.92%,False,+21.2%,False,846.6M,False,OQX,False,
MA,Mastercard Incorporated,486.51,2026-06-12T00:00:55.276262+00:00,False,+4.7%,True,$429872.4M,False,+21.2%,True,3567.2K,False,$486.51 / SMA $499.35,False,2.06%,False,+15.8%,False,875.8M,True,NYQ,False,
MAA,"Mid-America Apartment Communities, Inc.",138.1,2026-06-11T23:48:50.768996+00:00,False,+14.8%,True,$16479.0M,False,+-31.2%,True,963.1K,True,$138.10 / SMA $128.81,False,1.85%,False,+0.8%,True,115.2M,True,NYQ,False,
MAAS,Maase Inc.,12.84,2026-06-12T00:03:46.399701+00:00,True,+432.8%,True,$5677.5M,,N/A,False,196.2K,True,$12.84 / SMA $9.43,True,8.49%,,N/A,,N/A,True,NGM,False,
MAHLY,MediPal Holdings Corporation,19.0,2026-06-12T00:04:07.729453+00:00,False,+30.1%,True,$3889.3M,,N/A,False,0.0K,False,$19.00 / SMA $19.02,False,0.00%,,N/A,False,178.4M,False,PNK,False,
MAKO,Mako Mining Corp.,7.34,2026-06-12T00:07:54.072036+00:00,True,+102.8%,True,$642.7M,True,+116.7%,False,169.6K,False,$7.34 / SMA $7.74,True,6.87%,True,+115.8%,True,84.9M,True,NCM,False,
MALRY,Mineral Resources Limited,44.42,2026-06-12T00:01:50.468295+00:00,True,+243.8%,True,$8778.8M,,N/A,False,3.0K,False,$44.42 / SMA $46.06,False,1.31%,,N/A,False,166.1M,False,PNK,False,
MAMA,"Mama's Creations, Inc.",14.79,2026-06-12T00:09:32.241879+00:00,True,+90.8%,True,$602.1M,True,+66.7%,False,410.3K,True,$14.79 / SMA $14.54,True,5.30%,True,+49.7%,True,36.7M,True,NCM,False,
MAR,"Marriott International, Inc.",396.89,2026-06-11T23:48:23.285604+00:00,False,+56.5%,True,$104655.4M,False,+1.7%,True,1448.0K,True,$396.89 / SMA $363.79,False,2.23%,False,+6.2%,False,228.2M,True,NMS,False,
MARA,"MARA Holdings, Inc.",13.61,2026-06-12T00:03:46.319104+00:00,True,+104.4%,True,$5189.1M,False,+-113.5%,True,44646.8K,True,$13.61 / SMA $12.09,True,7.77%,False,+-18.4%,False,372.8M,True,NCM,False,
MARUF,Marubeni Corporation,29.6825,2026-06-12T00:01:09.236229+00:00,False,+55.0%,True,$48531.0M,,N/A,False,44.8K,False,$29.68 / SMA $35.57,True,5.56%,,N/A,False,1637.0M,False,PNK,False,
MASI,Masimo Corporation,179.95,2026-06-12T00:01:52.269111+00:00,False,+42.9%,True,$9423.8M,True,+134.4%,True,1097.1K,True,$179.95 / SMA $178.64,False,0.14%,False,+8.5%,True,44.3M,True,NMS,False,
MATW,Matthews International Corporation,25.85,2026-06-11T23:55:03.953562+00:00,False,+24.6%,True,$806.6M,False,+-137.9%,False,217.5K,False,$25.85 / SMA $26.84,True,3.25%,False,+-39.5%,True,28.5M,True,NMS,False,
MAWHY,Man Wah Holdings Limited,9.25,2026-06-12T00:05:54.255878+00:00,False,+10.0%,True,$1777.8M,,N/A,False,1.3K,False,$9.25 / SMA $10.54,False,1.06%,,N/A,True,144.5M,False,PNK,False,
MAX,"MediaAlpha, Inc.",9.35,2026-06-12T00:09:36.423050+00:00,False,+31.9%,True,$505.5M,True,+625.0%,True,581.2K,True,$9.35 / SMA $9.13,True,5.24%,False,+17.3%,True,31.1M,True,NYQ,False,
MBC,"MasterBrand, Inc.",9.19,2026-06-12T00:07:44.532870+00:00,False,+39.1%,True,$1176.2M,False,+-220.0%,True,3071.4K,True,$9.19 / SMA $8.37,True,6.01%,False,+-6.4%,True,112.3M,True,NYQ,False,
MBFJF,"Mitsubishi UFJ Financial Group, Inc.",19.56,2026-06-12T00:00:57.639800+00:00,False,+58.1%,True,$220575.9M,,N/A,False,171.2K,True,$19.56 / SMA $18.34,True,6.19%,True,+33.5%,False,11182.6M,False,PNK,False,
MBI,MBIA Inc.,6.18,2026-06-12T00:11:31.425034+00:00,False,+50.4%,True,$314.8M,True,+37.5%,False,335.9K,True,$6.18 / SMA $5.97,True,3.99%,True,+71.4%,True,45.1M,True,NYQ,False,
MBINL,Merchants Bancorp,24.72,2026-06-11T23:52:56.124122+00:00,False,+13.4%,,,,,False,32.0K,True,$24.72 / SMA $24.55,False,0.54%,False,+20.0%,True,28.8M,True,NCM,False,
MBINM,Merchants Bancorp,25.68,2026-06-12T00:05:48.659566+00:00,False,+7.0%,,N/A,,N/A,False,11.5K,True,$25.68 / SMA $25.43,False,0.60%,False,+20.0%,True,28.8M,True,NCM,False,
MBLY,Mobileye Global Inc.,9.58,2026-06-11T23:49:04.787875+00:00,False,+48.1%,True,$8068.1M,False,+-3500.0%,True,6567.1K,True,$9.58 / SMA $8.98,True,6.05%,True,+27.4%,False,169.7M,True,NMS,False,
MBVI,M3-Brigade Acquisition Vi Corp.,10.13,2026-06-11T23:57:07.112498+00:00,False,+1.4%,True,$436.9M,,,False,26.7K,True,$10.13 / SMA $10.11,False,0.07%,,,True,34.5M,True,NGM,False,
MC,Moelis & Company,68.93,2026-06-11T23:50:52.775943+00:00,False,+35.0%,True,$5126.8M,False,+-25.0%,True,1149.0K,True,$68.93 / SMA $65.01,True,3.52%,False,+4.3%,True,73.6M,True,NYQ,False,
MCCK,"Mestek, Inc.",71.0,2026-06-12T00:09:31.870446+00:00,True,+77.7%,True,$535.8M,,N/A,False,0.5K,True,$71.00 / SMA $69.38,False,2.37%,,N/A,,N/A,False,OID,False,
MCDIF,Mcdermott International Ltd.,25.65,2026-06-12T00:07:52.580266+00:00,True,+294.6%,True,$731.9M,,N/A,False,16.5K,False,$25.65 / SMA $25.97,False,1.31%,,N/A,,N/A,False,PNK,False,
MCHB,Mechanics Bancorp,15.17,2026-06-12T00:04:07.066664+00:00,False,+25.9%,True,$3358.7M,,N/A,False,451.0K,True,$15.17 / SMA $14.39,False,2.35%,True,+36.1%,True,40.7M,True,NMS,False,
MCHP,Microchip Technology Incorporated,92.94,2026-06-11T23:48:29.882389+00:00,True,+91.5%,True,$50380.8M,True,+172.4%,True,10387.7K,True,$92.94 / SMA $87.56,True,4.77%,True,+35.1%,False,531.1M,True,NMS,False,
MCHPP,Microchip Technology Incorporated,78.31,2026-06-12T00:01:11.141293+00:00,False,+66.3%,,N/A,,N/A,False,199.2K,True,$78.31 / SMA $74.30,True,3.54%,True,+35.1%,False,531.1M,True,NMS,False,
MCQEF,Macquarie Group Limited,162.44,2026-06-12T00:01:08.274659+00:00,False,+29.0%,True,$62600.9M,,N/A,False,0.1K,True,$162.44 / SMA $160.93,False,0.00%,,N/A,False,363.4M,False,PNK,False,
MCRUF,Morgan Advanced Materials plc,2.95,2026-06-11T23:55:04.755327+00:00,False,+20.8%,True,$815.4M,,,False,0.0K,False,$2.95 / SMA $2.95,False,0.00%,,,False,254.8M,False,PNK,False,
MCY,Mercury General Corporation,99.14,2026-06-11T23:50:51.021402+00:00,False,+59.3%,True,$5491.2M,True,+275.5%,False,236.5K,True,$99.14 / SMA $97.09,False,2.70%,False,+10.5%,True,26.6M,True,NYQ,False,
MDB,"MongoDB, Inc.",354.41,2026-06-12T00:01:23.470471+00:00,True,+80.8%,True,$28505.9M,True,+110.9%,True,2023.8K,True,$354.41 / SMA $293.13,True,7.01%,True,+25.2%,True,78.3M,True,NGM,True,
MDBPF,Medibank Private Limited,3.9,2026-06-12T00:01:47.678872+00:00,False,+40.8%,True,$10740.6M,,N/A,False,0.0K,True,$3.90 / SMA $3.30,False,0.13%,,N/A,False,2750.3M,False,PNK,False,
MDEVY,Melco International Development Limited,2.229,2026-06-12T00:07:42.325146+00:00,False,+0.0%,True,$1014.2M,,N/A,False,0.1K,False,$2.23 / SMA $2.50,False,0.00%,,N/A,False,219.0M,False,PNK,False,
MDIBF,Mediobanca Banca di Credito Finanziario S.p.A.,28.964,2026-06-11T23:48:45.490409+00:00,False,+55.7%,True,$23360.5M,False,+0.0%,False,0.1K,True,$28.96 / SMA $23.95,False,0.00%,,,False,710.8M,False,PNK,False,
MDIBY,Mediobanca Banca di Credito Finanziario S.p.A.,28.26,2026-06-12T00:01:30.685927+00:00,False,+60.0%,True,$22956.9M,False,+0.0%,False,5.3K,True,$28.26 / SMA $23.19,False,1.08%,,N/A,False,710.8M,False,PNK,False,
MDLN,Medline Inc.,37.13,2026-06-12T00:01:11.976894+00:00,False,+13.1%,True,$66157.1M,False,+-9.2%,True,8900.9K,False,$37.13 / SMA $41.06,True,4.65%,False,+10.7%,False,357.1M,True,NMS,False,
MDLZ,"Mondelez International, Inc.",63.36,2026-06-12T00:01:05.215153+00:00,False,+23.7%,True,$81332.1M,True,+41.9%,True,8480.7K,True,$63.36 / SMA $60.11,False,2.01%,False,+8.2%,False,1280.1M,True,NMS,False,
MDU,"MDU Resources Group, Inc.",20.91,2026-06-11T23:50:57.196477+00:00,False,+32.7%,True,$4370.3M,False,+-2.5%,True,1778.2K,False,$20.91 / SMA $21.85,False,1.97%,False,+-10.2%,False,207.8M,True,NYQ,False,
MDXG,"MiMedx Group, Inc.",3.69,2026-06-12T00:09:35.681853+00:00,False,+21.8%,True,$549.6M,False,+-240.0%,True,1519.9K,True,$3.69 / SMA $3.63,True,3.59%,False,+-33.1%,True,118.2M,True,NCM,False,
MET,"MetLife, Inc.",87.58,2026-06-12T00:01:09.897956+00:00,False,+30.1%,True,$56352.2M,True,+35.9%,True,3487.9K,True,$87.58 / SMA $78.94,False,2.02%,False,+1.8%,False,537.5M,True,NYQ,False,
META,"Meta Platforms, Inc.",568.43,2026-06-11T23:48:17.544399+00:00,False,+9.3%,True,$1442915.9M,True,+62.4%,True,17077.8K,False,$568.43 / SMA $622.07,False,2.95%,True,+33.1%,False,2192.7M,True,NMS,False,
METC,"Ramaco Resources, Inc.",14.87,2026-06-11T23:55:02.523764+00:00,False,+52.5%,True,$969.2M,False,+-57.9%,True,1669.3K,True,$14.87 / SMA $14.83,True,8.07%,False,+-9.7%,True,42.0M,True,NMS,False,
MEVOU,M Evo Global Acquisition Corp II,10.22,2026-06-12T00:09:45.398587+00:00,False,+2.1%,,N/A,,N/A,False,4.9K,True,$10.22 / SMA $10.05,False,0.20%,,N/A,True,27.4M,True,NGM,False,
MFAO,MFAO,25.13,2026-06-12T00:07:45.253302+00:00,False,+3.9%,,N/A,,N/A,False,20.5K,True,$25.13 / SMA $25.06,False,0.29%,,N/A,,N/A,True,NYQ,False,
MFGHF,Mainfreight Limited,37.08,2026-06-11T23:51:05.362399+00:00,False,+13.1%,True,$4072.9M,,,False,0.0K,False,$37.08 / SMA $39.27,False,0.00%,,,True,80.6M,False,PNK,False,
MGAWY,Megaworld Corporation,6.35,2026-06-12T00:07:42.294663+00:00,False,+4.3%,True,$1029.6M,,N/A,False,0.4K,False,$6.35 / SMA $6.72,False,0.28%,False,+1.6%,True,41.3M,False,PNK,False,
MGCOF,MGCOF,11.314,2026-06-11T23:48:23.598809+00:00,False,+25.7%,,,,,False,8.4K,True,$11.31 / SMA $11.30,True,3.50%,,,,,False,PNK,False,
MGDDF,Compagnie Générale des Établissements Michelin Société en commandite par actions,37.09,2026-06-12T00:01:23.565171+00:00,False,+25.3%,False,$0.0M,,N/A,False,0.8K,True,$37.09 / SMA $36.07,False,0.54%,,N/A,,N/A,False,PNK,False,
MGMNF,Magna Mining Inc.,1.41,2026-06-11T23:57:08.281579+00:00,False,+4.4%,True,$353.7M,False,+-160.0%,False,154.8K,False,$1.41 / SMA_short $1.66,True,4.75%,True,+503.2%,True,4.3M,False,OQX,False,
MGPI,"MGP Ingredients, Inc.",16.24,2026-06-11T23:57:13.508316+00:00,False,+2.9%,True,$347.1M,False,+-4400.0%,False,222.5K,False,$16.24 / SMA $18.50,True,3.36%,False,+-12.5%,True,14.5M,True,NMS,False,
MGPUF,M&G plc,4.198,2026-06-11T23:49:00.102911+00:00,False,+28.0%,True,$10001.0M,,,False,0.7K,True,$4.20 / SMA $4.01,False,0.00%,,,False,1772.2M,False,PNK,False,
MGY,Magnolia Oil & Gas Corporation,27.23,2026-06-12T00:03:44.231755+00:00,False,+29.3%,True,$5186.5M,False,+0.0%,True,2415.1K,False,$27.23 / SMA $28.89,False,2.69%,False,+2.3%,False,183.2M,True,NYQ,False,
MHD,"BlackRock MuniHoldings Fund, Inc.",11.75,2026-06-12T00:05:50.303381+00:00,False,+7.6%,True,$612.7M,,N/A,False,409.7K,True,$11.75 / SMA $11.62,False,0.87%,,N/A,,N/A,True,NYQ,False,
MHO,"M/I Homes, Inc.",141.95,2026-06-12T00:04:06.294498+00:00,False,+37.1%,True,$3657.7M,False,+-35.9%,False,228.5K,True,$141.95 / SMA $129.57,False,2.91%,False,+-5.7%,True,25.0M,True,NYQ,False,
MIMTF,Mitsubishi Materials Corporation,30.49,2026-06-12T00:03:52.397569+00:00,True,+97.3%,True,$3984.4M,,N/A,False,0.0K,False,$30.49 / SMA $33.40,False,0.00%,,N/A,True,130.7M,False,PNK,False,
MIR,"Mirion Technologies, Inc.",16.41,2026-06-11T23:50:57.452529+00:00,False,+5.3%,True,$4014.8M,,,True,3849.6K,False,$16.41 / SMA $18.70,True,4.78%,True,+27.5%,False,225.4M,True,NYQ,False,
MITEF,"Mitsubishi Estate Co., Ltd.",25.15,2026-06-12T00:01:18.826069+00:00,False,+43.6%,True,$30342.7M,,N/A,False,0.1K,False,$25.15 / SMA $28.08,False,0.19%,,N/A,False,1156.3M,False,PNK,False,
MITEY,"Mitsubishi Estate Co., Ltd.",25.69,2026-06-11T23:48:37.096371+00:00,False,+49.1%,True,$30994.2M,,,False,59.2K,False,$25.69 / SMA $27.25,False,2.02%,,,False,1156.3M,False,PNK,False,
MITFF,Mitie Group plc,2.29,2026-06-11T23:52:45.894298+00:00,False,+30.9%,True,$2871.0M,,,False,0.1K,False,$2.29 / SMA $2.42,False,0.00%,,,False,1160.1M,False,PNK,False,
MITFY,Mitie Group plc,9.23,2026-06-12T00:05:14.208421+00:00,False,+29.8%,True,$2892.9M,,N/A,False,0.8K,False,$9.23 / SMA $9.50,False,0.43%,,N/A,False,290.0M,False,PNK,False,
MITK,"Mitek Systems, Inc.",16.34,2026-06-11T23:55:09.107198+00:00,True,+91.6%,True,$737.9M,False,+0.0%,True,1042.1K,True,$16.34 / SMA $14.98,True,6.01%,False,+5.6%,True,43.7M,True,NCM,False,
MITSF,"Mitsui & Co., Ltd.",31.3,2026-06-12T00:01:02.251367+00:00,False,+60.5%,True,$88710.1M,,N/A,False,48.5K,False,$31.30 / SMA $36.40,True,4.23%,,N/A,False,2798.2M,False,PNK,False,
MIUFY,Mitsubishi HC Capital Inc.,15.8,2026-06-12T00:01:45.021194+00:00,False,+14.5%,True,$11343.8M,,N/A,False,0.1K,False,$15.80 / SMA $17.39,False,0.43%,False,+3.1%,False,456.5M,False,PNK,False,
MJDLF,Major Drilling Group International Inc.,11.61,2026-06-12T00:07:46.568966+00:00,True,+86.1%,True,$953.6M,,N/A,False,28.9K,False,$11.61 / SMA $12.15,False,2.96%,False,+24.6%,True,82.9M,False,PNK,False,
MJPNF,"Micronics Japan Co., Ltd.",86.88,2026-06-12T00:04:02.216338+00:00,True,+108.1%,True,$3367.8M,,N/A,False,0.0K,True,$86.88 / SMA $74.66,False,0.02%,,N/A,True,31.7M,False,PNK,False,
MKGAF,Merck KGaA,158.2,2026-06-12T00:01:07.468364+00:00,False,+35.6%,True,$68781.9M,False,+-10.1%,False,0.8K,True,$158.20 / SMA $140.29,True,6.34%,False,+-2.8%,True,129.0M,False,PNK,False,
MKKGY,Merck KGaA,31.39,2026-06-12T00:01:07.505030+00:00,False,+32.3%,True,$68238.4M,False,+-10.1%,False,127.6K,True,$31.39 / SMA $27.60,False,1.85%,False,+-2.8%,False,644.8M,False,PNK,False,
MKSI,MKS Inc.,345.32,2026-06-11T23:48:43.717583+00:00,True,+290.2%,True,$23324.3M,True,+53.2%,True,1159.1K,True,$345.32 / SMA $293.31,True,5.15%,False,+15.2%,True,67.1M,True,NMS,False,
MLAA,Mountain Lake Acquisition Corp. II,9.93,2026-06-11T23:57:02.231816+00:00,False,+5.6%,,,,,False,144.9K,False,$9.93 / SMA $9.97,False,0.30%,,,True,36.5M,True,NGM,False,
MLAB,"Mesa Laboratories, Inc.",107.35,2026-06-11T23:56:52.435691+00:00,True,+93.6%,True,$593.1M,True,+42.7%,False,144.6K,True,$107.35 / SMA $101.12,True,6.76%,False,+2.6%,True,4.9M,True,NMS,False,
MLAC,Mountain Lake Acquisition Corp.,3.12,2026-06-11T23:58:57.132343+00:00,False,+15.6%,False,$96.7M,False,+-14.3%,False,56.2K,False,$3.12 / SMA $9.98,True,18.57%,,,,,True,NGM,False,
MLI,"Mueller Industries, Inc.",135.49,2026-06-12T00:01:37.975617+00:00,True,+87.8%,True,$14981.2M,True,+55.4%,True,686.1K,True,$135.49 / SMA $130.15,False,2.80%,False,+19.3%,True,108.0M,True,NYQ,False,
MLKN,"MillerKnoll, Inc.",15.59,2026-06-12T00:07:43.145613+00:00,False,+13.2%,True,$1066.0M,True,+278.9%,True,890.2K,True,$15.59 / SMA $15.53,True,3.97%,False,+5.8%,True,67.0M,True,NMS,False,
MLM,"Martin Marietta Materials, Inc.",565.54,2026-06-12T00:01:19.197838+00:00,False,+7.6%,True,$33958.4M,True,+1218.9%,True,517.6K,False,$565.54 / SMA $590.57,False,2.80%,False,+17.2%,True,59.5M,True,NYQ,False,
MLTX,MoonLake Immunotherapeutics,17.75,2026-06-12T00:07:34.982245+00:00,True,+198.3%,True,$1306.7M,False,+-55.6%,True,998.5K,True,$17.75 / SMA $17.72,True,5.09%,,N/A,True,39.6M,True,NCM,False,
MLYBY,Malayan Banking Berhad,5.12,2026-06-12T00:01:18.416767+00:00,False,+25.5%,True,$30964.0M,False,+-4.3%,False,3.9K,False,$5.12 / SMA $5.87,True,5.07%,False,+-3.6%,False,5918.8M,False,PNK,False,
MMM,3M Company,157.91,2026-06-11T23:48:25.557593+00:00,False,+13.3%,True,$82360.7M,False,+-39.7%,True,3832.2K,True,$157.91 / SMA $148.50,False,2.43%,False,+1.3%,False,520.7M,True,NYQ,False,
MMTOY,Mitsubishi Motors Corporation,19.6425,2026-06-11T23:52:40.115163+00:00,False,+4.7%,True,$2628.9M,,,False,0.1K,False,$19.64 / SMA $22.14,False,0.00%,,,False,631.0M,False,PNK,False,
MMU,Western Asset Managed Municipals Fund Inc.,10.27,2026-06-12T00:09:35.034084+00:00,False,+4.9%,True,$560.9M,,N/A,False,128.4K,True,$10.27 / SMA $10.19,False,0.88%,,N/A,,N/A,True,NYQ,False,
MNARF,Morguard North American Residential Real Estate Investment Trust,12.11,2026-06-12T00:09:30.935109+00:00,False,+1.0%,True,$840.3M,,N/A,False,0.3K,False,$12.11 / SMA $12.35,False,0.00%,False,+-1.6%,True,25.1M,False,PNK,False,
MNKD,MannKind Corporation,3.75,2026-06-11T23:54:55.522460+00:00,False,+68.2%,True,$1158.6M,False,+-225.0%,True,5771.9K,True,$3.75 / SMA $3.07,True,6.15%,False,+15.1%,False,303.1M,True,NGM,False,
MNPR,Monopar Therapeutics Inc.,59.095,2026-06-11T23:57:08.663195+00:00,True,+102.5%,True,$395.9M,False,+-21.1%,False,180.9K,True,$59.09 / SMA $58.41,True,7.50%,,,True,4.1M,True,NCM,False,
MNR,MNR,13.1,2026-06-11T23:52:52.804389+00:00,False,+25.2%,True,$2185.1M,False,+-250.0%,True,737.9K,False,$13.10 / SMA $13.10,False,2.55%,True,+26.1%,True,48.0M,True,NYQ,False,
MNSO,MINISO Group Holding Limited,13.21,2026-06-11T23:51:00.501700+00:00,False,+7.4%,True,$4115.4M,False,+-30.8%,False,488.1K,False,$13.21 / SMA $14.47,False,2.37%,True,+28.2%,True,90.6M,True,NYQ,False,
MNTHF,Minth Group Limited,4.25,2026-06-11T23:50:50.956789+00:00,True,+112.5%,True,$4978.5M,,,False,0.7K,False,$4.25 / SMA $4.75,False,1.11%,,,False,719.6M,False,PNK,False,
MNTHY,Minth Group Limited,83.07,2026-06-11T23:50:49.817609+00:00,False,+68.8%,True,$4865.5M,,,False,1.6K,False,$83.07 / SMA $93.33,False,1.06%,,,True,36.0M,False,PNK,False,
MNXMF,FireFly Metals Ltd,1.494,2026-06-12T00:07:42.219257+00:00,True,+137.1%,True,$1190.0M,,N/A,False,7.5K,True,$1.49 / SMA $1.47,False,2.32%,,N/A,False,693.0M,False,PNK,False,
MODVF,Melcor Developments Ltd.,13.31,2026-06-12T00:09:47.955566+00:00,False,+31.1%,True,$399.1M,True,+375.0%,False,0.4K,True,$13.31 / SMA $13.29,False,0.22%,False,+-10.6%,True,25.7M,False,PNK,False,
MOG.B,MOG.B,,2026-06-11T23:49:00.510263+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
MOGLF,Mongolian Mining Corporation,0.97,2026-06-11T23:54:56.480068+00:00,False,+24.4%,True,$1003.1M,,,False,1.6K,False,$0.97 / SMA $1.21,False,0.47%,,,False,551.5M,False,OQX,False,
MOMO,Hello Group Inc.,5.51,2026-06-11T23:55:01.275772+00:00,False,+2.5%,True,$814.1M,False,+-12.5%,True,719.9K,False,$5.51 / SMA $6.02,True,3.17%,False,+-5.3%,True,92.1M,True,NMS,False,
MONRY,Moncler S.p.A.,63.78,2026-06-12T00:01:35.513065+00:00,False,+19.8%,True,$17347.3M,,N/A,False,58.2K,True,$63.78 / SMA $61.32,True,3.01%,,N/A,False,225.9M,False,PNK,False,
MORN,"Morningstar, Inc.",177.15,2026-06-12T00:02:02.614376+00:00,False,+18.8%,True,$6736.7M,True,+50.0%,True,514.3K,False,$177.15 / SMA $177.28,True,4.28%,False,+10.8%,True,19.5M,True,NMS,False,
MOS,The Mosaic Company,21.09,2026-06-11T23:49:09.648562+00:00,False,+6.5%,True,$6703.4M,False,+-208.0%,True,9815.5K,False,$21.09 / SMA $23.21,True,4.22%,False,+14.4%,False,315.9M,True,NYQ,False,
MPC,Marathon Petroleum Corporation,260.81,2026-06-11T23:48:25.981350+00:00,False,+65.1%,True,$76140.0M,True,+820.8%,True,2480.4K,True,$260.81 / SMA $243.46,True,3.37%,False,+8.5%,False,291.1M,True,NYQ,False,
MPLT,"MapLight Therapeutics, Inc.",30.35,2026-06-12T00:07:37.747605+00:00,True,+148.0%,True,$1376.2M,,N/A,False,295.9K,True,$30.35 / SMA $28.36,True,8.43%,,N/A,True,13.4M,True,NMS,False,
MPNGY,Meituan,19.902,2026-06-11T23:48:27.116177+00:00,False,+7.4%,True,$61441.3M,False,+-152.0%,False,317.7K,False,$19.90 / SMA $21.11,False,2.66%,,,False,2716.6M,False,PNK,False,
MPWR,"Monolithic Power Systems, Inc.",1589.55,2026-06-11T23:48:25.583300+00:00,True,+137.2%,True,$78094.6M,True,+40.5%,True,631.7K,True,$1589.55 / SMA $1510.06,True,5.58%,True,+26.1%,True,47.3M,True,NMS,True,
MRAAF,"Murata Manufacturing Co., Ltd.",53.59,2026-06-12T00:01:04.536136+00:00,True,+319.3%,True,$97549.4M,,N/A,False,8.0K,True,$53.59 / SMA $38.53,True,8.03%,False,+5.4%,False,1817.1M,False,PNK,False,
