ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
MTTRF,Mattr Corp.,8.78,2026-06-19T23:27:44.739102+00:00,False,+69.5%,True,$539.0M,False,+-85.7%,False,23.8K,True,$8.78 / SMA $8.05,False,0.74%,False,+0.5%,True,45.1M,False,PNK,False,
MTTRY,Ceconomy AG,0.68,2026-06-19T23:12:11.115649+00:00,False,+7.9%,True,$1694.1M,False,+-171.4%,False,0.1K,False,$0.68 / SMA $0.83,False,0.00%,False,+4.1%,False,880.7M,False,PNK,False,
MTUAF,MTU Aero Engines AG,391.951,2026-06-19T22:44:27.329037+00:00,False,+24.6%,True,$21099.3M,,,False,0.6K,True,$391.95 / SMA $357.43,True,3.71%,,,True,54.0M,False,PNK,False,
MTUAY,MTU Aero Engines AG,195.89,2026-06-19T22:56:24.197596+00:00,False,+24.0%,True,$21116.8M,,,False,31.4K,True,$195.89 / SMA $177.14,False,2.36%,,,True,108.0M,False,PNK,False,
MTUS,Metallus Inc.,19.31,2026-06-19T23:38:59.208401+00:00,False,+37.6%,True,$803.8M,True,+333.3%,False,351.2K,True,$19.31 / SMA $18.92,True,3.53%,False,+9.9%,True,36.2M,True,NYQ,False,
MTW,"The Manitowoc Company, Inc.",13.17,2026-06-19T23:41:07.371694+00:00,False,+44.9%,True,$472.9M,False,+5.6%,False,238.9K,True,$13.17 / SMA $12.61,True,3.76%,False,+5.0%,True,33.3M,True,NYQ,False,
MTX,Minerals Technologies Inc.,78.67,2026-06-19T00:31:03.763734+00:00,False,+48.1%,True,$2439.5M,True,+125.9%,False,202.5K,True,$78.67 / SMA $75.69,False,2.46%,False,+11.2%,True,30.5M,True,NYQ,False,
MTYFF,MTY Food Group Inc.,28.27,2026-06-19T23:39:20.558835+00:00,False,+20.9%,True,$645.7M,True,+169.2%,False,5.4K,False,$28.27 / SMA $28.46,False,0.33%,False,+-5.9%,True,18.9M,False,PNK,False,
MTZ,"MasTec, Inc.",379.66,2026-06-19T23:08:05.012019+00:00,True,+137.2%,True,$30000.2M,True,+492.3%,True,1033.5K,False,$379.66 / SMA $383.55,True,4.22%,True,+34.5%,True,60.7M,True,NYQ,False,
MU,"Micron Technology, Inc.",1133.99,2026-06-19T23:07:47.749172+00:00,True,+996.9%,True,$1278839.1M,True,+756.0%,True,50899.6K,True,$1133.99 / SMA $732.80,True,7.01%,True,+196.3%,False,1123.6M,True,NMS,False,
MUA,"BlackRock MuniAssets Fund, Inc.",10.68,2026-06-19T00:34:55.227943+00:00,False,+6.6%,True,$537.8M,,,False,110.8K,True,$10.68 / SMA $10.58,False,0.90%,,,,,True,NYQ,False,
MUC,"BlackRock MuniHoldings California Quality Fund, Inc.",10.84,2026-06-19T23:02:08.425461+00:00,False,+8.4%,True,$1021.0M,,,False,291.6K,True,$10.84 / SMA $10.68,False,0.71%,,,,,True,NYQ,False,
MUEL,Paul Mueller Company,445.25,2026-06-19T00:34:52.106093+00:00,False,+55.7%,True,$400.2M,,,False,0.2K,False,$445.25 / SMA $460.88,False,2.61%,,,True,0.5M,False,OID,False,
MUFG,"Mitsubishi UFJ Financial Group, Inc.",21.08,2026-06-19T23:19:49.229714+00:00,False,+59.8%,True,$237716.5M,,,True,3236.6K,True,$21.08 / SMA $18.76,False,1.51%,True,+33.5%,False,11182.6M,True,NYQ,False,
MUJ,"BlackRock MuniHoldings New Jersey Quality Fund, Inc.",12.33,2026-06-19T23:15:56.370030+00:00,False,+15.7%,True,$655.8M,,,False,110.0K,True,$12.33 / SMA $12.09,False,0.96%,,,,,True,NYQ,False,
MUR,Murphy Oil Corporation,34.29,2026-06-19T23:22:12.609351+00:00,False,+56.9%,True,$4915.5M,False,+-26.0%,True,2017.2K,False,$34.29 / SMA $38.35,True,3.75%,False,+8.9%,True,134.6M,True,NYQ,False,
MURGF,Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,536.4,2026-06-19T22:56:05.669619+00:00,False,+6.0%,True,$68748.4M,True,+60.8%,False,0.5K,False,$536.40 / SMA $572.71,True,4.22%,False,+-0.9%,True,127.4M,False,PNK,False,
MURGY,Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,10.59,2026-06-19T23:31:33.355654+00:00,False,+5.0%,True,$67755.8M,True,+60.8%,True,788.2K,False,$10.59 / SMA $11.43,False,1.30%,False,+-0.9%,False,6368.0M,False,PNK,False,
MUSA,Murphy USA Inc.,551.26,2026-06-19T22:56:37.675358+00:00,False,+59.7%,True,$10182.1M,True,+176.8%,False,340.9K,True,$551.26 / SMA $547.44,True,4.09%,False,+6.5%,True,16.7M,True,NYQ,False,
MUX,McEwen Inc.,19.38,2026-06-19T23:25:52.728221+00:00,True,+116.5%,True,$1157.8M,True,+491.7%,True,1074.0K,False,$19.38 / SMA $22.12,True,5.68%,True,+107.4%,True,51.2M,True,NYQ,False,
MVBF,MVB Financial Corp.,27.63,2026-06-19T22:54:08.129977+00:00,False,+35.8%,True,$355.0M,True,+44.4%,False,40.9K,True,$27.63 / SMA $26.26,False,2.96%,False,+7.0%,True,11.7M,True,NCM,False,
MVST,"Microvast Holdings, Inc.",1.29,2026-06-19T22:52:18.402562+00:00,False,+20.6%,True,$429.8M,False,+-180.0%,True,4523.6K,False,$1.29 / SMA $1.59,True,8.71%,False,+-48.0%,False,158.5M,True,NCM,False,
MWA,"Mueller Water Products, Inc.",26.13,2026-06-19T23:22:25.348248+00:00,False,+14.9%,True,$4088.6M,False,+15.2%,True,1268.3K,False,$26.13 / SMA $26.68,False,2.19%,False,+5.5%,False,154.6M,True,NYQ,False,
MWH,"SOLV Energy, Inc.",34.21,2026-06-19T23:10:16.744617+00:00,False,+29.5%,True,$7173.6M,,,True,1389.7K,False,$34.21 / SMA $37.24,True,6.13%,,,True,32.4M,True,NMS,False,
MWTCY,"Manila Water Company, Inc.",18.0,2026-06-19T00:32:44.496807+00:00,False,+28.1%,True,$2134.6M,False,+23.1%,False,0.0K,True,$18.00 / SMA $17.91,False,0.00%,False,+11.4%,True,43.1M,False,PNK,False,
MXCHF,"Orbia Advance Corporation, S.A.B. de C.V.",1.38,2026-06-19T23:35:42.031947+00:00,True,+122.6%,True,$2658.5M,True,+33.3%,False,2.2K,True,$1.38 / SMA $1.30,False,1.14%,False,+10.3%,False,898.8M,False,PNK,False,
MXCHY,"Orbia Advance Corporation, S.A.B. de C.V.",2.454,2026-06-19T23:12:07.958824+00:00,True,+145.4%,True,$2363.7M,True,+33.3%,False,2.4K,False,$2.45 / SMA $2.51,False,0.43%,False,+10.3%,False,449.4M,False,PNK,False,
MXF,"The Mexico Fund, Inc.",22.25,2026-06-19T22:54:11.407844+00:00,False,+35.4%,True,$320.8M,,,False,52.7K,True,$22.25 / SMA $21.72,False,2.29%,,,,,True,NYQ,False,
MXL,"MaxLinear, Inc.",88.76,2026-06-19T22:56:40.604136+00:00,True,+597.3%,True,$7948.1M,False,+10.3%,True,4569.0K,True,$88.76 / SMA $71.92,True,11.49%,True,+43.0%,True,83.6M,True,NMS,False,
MXUBY,MXUBY,8.2,2026-06-19T23:31:56.646075+00:00,False,+5.0%,,N/A,,N/A,False,1.7K,False,$8.20 / SMA $9.17,False,2.43%,,N/A,False,166.2M,False,PNK,False,
MYE,"Myers Industries, Inc.",27.41,2026-06-19T23:03:53.068866+00:00,True,+111.5%,True,$1029.4M,False,+-127.8%,False,250.9K,True,$27.41 / SMA $22.67,True,3.51%,False,+1.8%,True,36.5M,True,NYQ,False,
MYGN,"Myriad Genetics, Inc.",4.54,2026-06-19T23:29:32.743512+00:00,False,+28.6%,True,$428.8M,,,True,1796.6K,True,$4.54 / SMA $4.41,True,6.88%,False,+2.3%,True,86.0M,True,NMS,False,
MYI,"BlackRock MuniYield Quality Fund III, Inc.",10.98,2026-06-19T23:37:36.418919+00:00,False,+7.6%,True,$729.8M,,N/A,False,310.7K,True,$10.98 / SMA $10.82,False,0.90%,,N/A,,N/A,True,NYQ,False,
MYN,"BlackRock MuniYield New York Quality Fund, Inc.",10.02,2026-06-19T23:37:48.296427+00:00,False,+9.9%,True,$383.9M,,N/A,False,146.5K,True,$10.02 / SMA $9.86,False,0.84%,,N/A,,N/A,True,NYQ,False,
MYRG,MYR Group Inc.,461.1,2026-06-19T23:33:42.511510+00:00,True,+179.5%,True,$7179.8M,True,+106.2%,False,289.6K,True,$461.10 / SMA $411.38,True,5.10%,False,+20.0%,True,15.3M,True,NMS,False,
MYTKY,MYTKY,8.39,2026-06-19T23:08:29.547661+00:00,False,+60.7%,True,$7431.5M,False,+11.7%,False,11.8K,True,$8.39 / SMA $8.14,True,3.11%,False,+-1.5%,False,268.3M,False,PNK,False,
MZDAF,Mazda Motor Corporation,7.03,2026-06-19T00:29:15.430551+00:00,False,+25.5%,True,$4434.4M,,,False,0.5K,True,$7.03 / SMA $6.68,False,1.45%,,,False,598.7M,False,PNK,False,
MZDAY,Mazda Motor Corporation,3.51,2026-06-19T00:29:15.611860+00:00,False,+30.0%,True,$4428.1M,,,False,55.6K,True,$3.51 / SMA $3.35,False,1.72%,,,False,1197.4M,False,PNK,False,
MZHOF,"Mizuho Financial Group, Inc.",53.58,2026-06-19T22:44:07.101166+00:00,True,+110.9%,True,$130544.4M,,,False,42.6K,True,$53.58 / SMA $44.30,False,2.79%,True,+63.2%,False,2438.2M,False,PNK,False,
MZTFF,Mizrahi Tefahot Bank Ltd.,68.32,2026-06-19T22:56:22.604271+00:00,True,+97.0%,True,$17769.4M,False,+-4.5%,False,0.1K,False,$68.32 / SMA $74.04,False,0.00%,False,+-1.8%,False,152.8M,False,PNK,False,
MZTI,The Marzetti Company,107.06,2026-06-19T23:23:45.265838+00:00,False,+2.4%,True,$2935.8M,False,+-9.4%,False,371.4K,False,$107.06 / SMA $118.24,False,2.93%,False,+-1.0%,True,19.6M,True,NMS,False,
MZYX,MZYX,9.95,2026-06-19T23:29:31.509196+00:00,False,+0.9%,True,$373.1M,,,False,106.9K,True,$9.95 / SMA_short $9.91,False,0.10%,,,True,29.8M,True,NYQ,False,
MZYX.U,MZYX.U,,2026-06-19T23:41:14.223794+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
NABL,"N-able, Inc.",3.06,2026-06-19T23:03:58.273785+00:00,False,+4.8%,True,$576.4M,True,+100.0%,True,1666.4K,False,$3.06 / SMA $4.21,True,7.38%,False,+13.1%,True,73.1M,True,NYQ,False,
NABZY,National Australia Bank Limited,12.99,2026-06-19T00:26:52.319563+00:00,False,+10.5%,True,$79533.5M,,,False,319.2K,False,$12.99 / SMA $13.80,False,2.36%,,,False,6120.9M,False,PNK,False,
NAC,NAC,,2026-06-19T22:51:32.315012+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,Too Many Requests. Rate limited. Try after a while.
NAD,Nuveen Quality Municipal Income Fund,11.97,2026-06-19T23:24:01.394718+00:00,False,+8.4%,True,$2794.6M,,,True,744.6K,True,$11.97 / SMA $11.69,False,0.89%,,,,,True,NYQ,False,
NAK,Northern Dynasty Minerals Ltd.,2.1,2026-06-19T23:02:11.997477+00:00,True,+187.7%,True,$1176.7M,True,+112.5%,True,8083.6K,True,$2.10 / SMA $2.06,True,7.82%,,,False,550.0M,True,ASE,False,
NAMS,NewAmsterdam Pharma Company N.V.,29.83,2026-06-19T22:46:35.065044+00:00,False,+69.2%,True,$3487.2M,False,+-17.6%,True,1208.7K,False,$29.83 / SMA $33.02,True,5.38%,False,+2.1%,True,80.7M,True,NGM,False,
NAN,Nuveen New York Quality Municipal Income Fund,11.6,2026-06-19T23:17:54.015341+00:00,False,+7.5%,True,$370.6M,,,False,70.2K,True,$11.60 / SMA $11.34,False,0.81%,,,,,True,NYQ,False,
NAPRF,Naspers Limited,275.0,2026-06-19T22:56:11.961948+00:00,True,+479.7%,True,$208168.7M,,,False,0.0K,True,$275.00 / SMA $53.76,False,0.00%,,,False,783.3M,False,PNK,False,
NAT,Nordic American Tankers Limited,5.85,2026-06-19T23:14:05.146153+00:00,True,+125.0%,True,$1238.7M,True,+993.1%,True,4116.1K,True,$5.85 / SMA $5.37,True,4.15%,True,+104.3%,False,200.2M,True,NYQ,False,
NATH,"Nathan's Famous, Inc.",101.66,2026-06-19T23:16:12.442670+00:00,False,+14.6%,True,$416.2M,,,False,21.4K,True,$101.66 / SMA $101.19,False,0.44%,False,+13.9%,True,2.8M,True,NMS,False,
NATKY,National Atomic Company Kazatomprom JSC,70.0,2026-06-19T22:56:24.644916+00:00,False,+38.4%,True,$18392.5M,False,+-130.3%,False,0.5K,False,$70.00 / SMA $78.16,False,1.40%,False,+-28.1%,True,96.0M,False,PNK,False,
NATL,NCR Atleos Corporation,43.63,2026-06-19T22:48:14.417360+00:00,True,+85.2%,True,$3219.8M,True,+26.1%,True,888.5K,False,$43.63 / SMA $44.56,False,1.26%,False,+6.5%,True,73.3M,True,NYQ,False,
NATR,"Nature's Sunshine Products, Inc.",20.12,2026-06-19T23:29:30.267213+00:00,False,+55.1%,True,$353.8M,False,+16.0%,False,113.1K,False,$20.12 / SMA $23.50,True,3.70%,False,+8.5%,True,12.7M,True,NCM,False,
NAUT,"Nautilus Biotechnology, Inc.",2.28,2026-06-19T00:36:50.271246+00:00,True,+267.7%,False,$289.7M,False,+7.7%,False,405.4K,False,$2.28 / SMA $2.65,True,7.02%,,,True,52.2M,True,NCM,False,
NAVI,Navient Corporation,8.09,2026-06-19T23:03:54.669402+00:00,False,+10.4%,True,$760.4M,True,+950.0%,True,1124.2K,False,$8.09 / SMA $8.26,True,4.13%,False,+-2.6%,True,62.4M,True,NMS,False,
NAVN,"Navan, Inc.",21.91,2026-06-19T00:29:11.570659+00:00,True,+170.3%,True,$5572.4M,True,+67.6%,True,4077.9K,True,$21.91 / SMA $18.33,True,7.39%,True,+39.9%,True,101.1M,True,NMS,True,
NB,NioCorp Developments Ltd.,5.31,2026-06-19T23:03:54.974400+00:00,True,+144.7%,True,$773.1M,True,+109.1%,True,4108.4K,False,$5.31 / SMA $5.65,True,7.22%,,,True,142.2M,True,NGM,False,
NBB,Nuveen Taxable Municipal Income Fund,15.67,2026-06-19T00:34:59.809315+00:00,False,+4.8%,True,$460.6M,,,False,49.5K,True,$15.67 / SMA $15.61,False,1.38%,,,,,True,NYQ,False,
NBBK,"NB Bancorp, Inc.",20.13,2026-06-19T23:27:35.970807+00:00,False,+25.4%,True,$882.6M,False,+9.1%,False,282.6K,False,$20.13 / SMA $20.38,False,2.04%,True,+46.3%,True,36.9M,True,NCM,False,
NBCLF,"Nitto Boseki Co., Ltd.",118.0,2026-06-19T22:58:25.069700+00:00,True,+78.8%,True,$4295.8M,,,False,0.9K,False,$118.00 / SMA $158.10,True,3.98%,,,True,27.7M,False,PNK,False,
NBGIF,National Bank of Greece S.A.,17.61,2026-06-19T00:27:13.686178+00:00,False,+44.9%,True,$15829.1M,True,+333.3%,False,2.5K,True,$17.61 / SMA $16.69,False,1.33%,False,+5.5%,False,821.1M,False,PNK,False,
NBGRY,National Bank of Greece S.A.,17.985,2026-06-19T23:20:14.648265+00:00,False,+49.7%,True,$16166.2M,True,+333.3%,False,143.9K,True,$17.98 / SMA $16.80,True,4.32%,False,+5.5%,False,205.3M,False,PNK,False,
NBH,Neuberger Berman Income Funds - Neuberger Municipal Fund Inc.,10.42,2026-06-19T22:54:12.724496+00:00,False,+7.5%,True,$308.6M,,,False,99.4K,True,$10.42 / SMA $10.25,False,0.96%,,,,,True,ASE,False,
NBHC,National Bank Holdings Corporation,42.82,2026-06-19T00:31:09.259336+00:00,False,+22.1%,True,$1917.9M,False,+-27.0%,False,417.3K,True,$42.82 / SMA $41.95,False,2.22%,False,+24.5%,True,42.8M,True,NYQ,False,
NBIS,NBIS,286.69,2026-06-19T00:26:55.379689+00:00,True,+553.2%,True,$72790.1M,True,+539.6%,True,16982.7K,True,$286.69 / SMA $197.19,True,9.88%,True,+683.9%,False,210.6M,True,NMS,False,
NBITF,NBITF,17.99,2026-06-19T00:32:55.575113+00:00,False,+9.4%,,,,,False,0.2K,False,$17.99 / SMA_short $20.72,,,,,,,False,PNK,False,
NBIX,"Neurocrine Biosciences, Inc.",158.29,2026-06-19T23:08:15.273377+00:00,False,+29.6%,True,$15916.1M,True,+2287.5%,True,1214.8K,True,$158.29 / SMA $147.33,True,3.03%,True,+42.2%,True,99.3M,True,NMS,False,
NBN,Northeast Bank,126.49,2026-06-19T23:02:17.155004+00:00,False,+56.6%,True,$1082.2M,True,+58.3%,False,131.1K,True,$126.49 / SMA $123.36,True,4.17%,True,+26.1%,True,7.4M,True,NGM,False,
NBNKF,Nordea Bank Abp,17.2,2026-06-19T23:31:33.821654+00:00,False,+22.4%,True,$58372.6M,False,+0.0%,False,0.7K,False,$17.20 / SMA $18.58,False,0.28%,False,+-1.3%,False,3181.2M,False,OQX,False,
NBPVF,Neuberger Private Equity Partners Limited,20.37,2026-06-19T23:15:50.076375+00:00,False,+16.1%,,,,,False,0.5K,True,$20.37 / SMA $19.10,False,0.04%,,,,,False,PNK,False,
NBR,Nabors Industries Ltd.,87.06,2026-06-19T23:25:48.009001+00:00,True,+220.3%,True,$1288.1M,False,+-170.6%,False,328.6K,False,$87.06 / SMA $95.40,True,5.22%,False,+6.4%,True,13.3M,True,NYQ,False,
NBTB,NBT Bancorp Inc.,46.68,2026-06-19T23:12:09.061237+00:00,False,+19.1%,True,$2427.8M,True,+27.3%,False,294.0K,True,$46.68 / SMA $45.20,False,2.17%,False,+19.4%,True,51.0M,True,NMS,False,
NBTX,Nanobiotix S.A.,36.27,2026-06-19T23:12:12.841717+00:00,True,+741.9%,True,$1842.0M,,,False,76.9K,False,$36.27 / SMA $37.96,True,7.04%,,,True,31.8M,True,NMS,False,
NC,"NACCO Industries, Inc.",49.87,2026-06-19T23:17:50.872349+00:00,False,+40.8%,True,$376.1M,True,+74.6%,False,11.0K,True,$49.87 / SMA $49.86,False,2.81%,False,+-4.3%,True,4.2M,True,NYQ,False,
NCA,Nuveen California Municipal Value Fund,9.18,2026-06-19T23:06:00.604032+00:00,False,+9.3%,True,$304.1M,,,False,58.8K,False,$9.18 / SMA $9.30,False,0.96%,,,,,True,NYQ,False,
NCBDF,BANDAI NAMCO Holdings Inc.,22.5,2026-06-19T22:56:28.669183+00:00,False,+0.0%,True,$14430.7M,,,False,0.1K,False,$22.50 / SMA $23.58,False,0.00%,,,False,534.9M,False,PNK,False,
NCBDY,BANDAI NAMCO Holdings Inc.,11.16,2026-06-19T00:27:13.183751+00:00,False,+2.0%,True,$14315.3M,,,False,138.6K,False,$11.16 / SMA $11.70,False,1.05%,,,False,1069.7M,False,PNK,False,
NCCGF,NCC Group plc,1.85,2026-06-19T23:16:04.887253+00:00,False,+7.6%,True,$516.0M,,,False,0.1K,True,$1.85 / SMA $1.81,False,0.13%,,,False,256.7M,False,PNK,False,
NCDL,Nuveen Churchill Direct Lending Corp.,12.23,2026-06-19T00:34:49.617784+00:00,False,+1.1%,True,$604.0M,False,+-37.9%,False,210.5K,False,$12.23 / SMA $13.47,False,2.57%,False,+-24.1%,,,True,NYQ,False,
NCKAF,Nickel Asia Corporation,0.1,2026-06-19T23:13:59.181089+00:00,True,+675.2%,True,$1393.1M,False,+-25.0%,False,0.7K,True,$0.10 / SMA $0.10,False,0.00%,False,+8.0%,False,5516.6M,False,PNK,False,
NCLH,Norwegian Cruise Line Holdings Ltd.,20.44,2026-06-19T23:08:30.503125+00:00,False,+40.7%,True,$9384.2M,True,+355.6%,True,22376.3K,True,$20.44 / SMA $18.27,True,4.83%,False,+9.6%,False,455.2M,True,NYQ,False,
NCLTF,"Nitori Holdings Co., Ltd.",18.23,2026-06-19T22:44:42.189551+00:00,False,+37.6%,True,$10301.0M,,,False,0.5K,True,$18.23 / SMA $15.02,False,0.14%,,,False,441.6M,False,PNK,False,
NCLTY,"Nitori Holdings Co., Ltd.",7.61,2026-06-19T22:56:39.851791+00:00,False,+10.3%,True,$8600.2M,,,False,150.2K,False,$7.61 / SMA $7.70,True,4.76%,,,False,883.2M,False,PNK,False,
NCNO,"nCino, Inc.",14.8,2026-06-19T00:32:45.731630+00:00,False,+7.2%,True,$1621.4M,True,+140.0%,True,3521.7K,False,$14.80 / SMA $16.50,True,6.15%,False,+10.6%,True,93.7M,True,NMS,False,
NCSYF,NICE Ltd.,86.5,2026-06-19T00:29:10.208333+00:00,False,+3.0%,True,$5068.7M,False,+-61.7%,False,0.0K,False,$86.50 / SMA $93.01,False,0.00%,False,+9.8%,True,59.5M,False,PNK,False,
NCTKF,Nabtesco Corporation,31.94,2026-06-19T00:29:17.463670+00:00,True,+102.0%,True,$3742.9M,,,False,0.0K,True,$31.94 / SMA $29.23,False,0.02%,,,True,100.7M,False,PNK,False,
NCTKY,Nabtesco Corporation,16.95,2026-06-19T23:10:20.106577+00:00,True,+124.2%,True,$4210.3M,,,False,3.1K,True,$16.95 / SMA $16.42,True,5.48%,,,False,201.3M,False,PNK,False,
NCV,Virtus Convertible & Income Fund,17.57,2026-06-19T23:29:29.657870+00:00,False,+30.1%,True,$397.0M,,,False,86.3K,True,$17.57 / SMA $16.75,False,1.77%,,,,,True,NYQ,False,
NDAQ,"Nasdaq, Inc.",82.24,2026-06-19T23:07:58.129159+00:00,False,+6.7%,True,$46510.1M,True,+33.8%,True,3369.3K,False,$82.24 / SMA $88.62,False,2.80%,False,+2.0%,False,503.1M,True,NMS,False,
NDBKY,Nedbank Group Limited,16.56,2026-06-19T00:29:03.863185+00:00,False,+39.4%,True,$7590.0M,,,False,31.8K,True,$16.56 / SMA $16.02,False,2.33%,,,False,434.5M,False,PNK,False,
NDCVF,Nordic Semiconductor ASA,19.6,2026-06-19T00:29:14.486073+00:00,False,+60.0%,True,$3870.2M,True,+783.3%,False,3.6K,False,$19.60 / SMA $20.22,False,1.67%,False,+24.1%,False,157.7M,False,PNK,False,
NDEKF,Nitto Denko Corporation,17.72,2026-06-19T23:20:17.818338+00:00,False,+0.0%,True,$11833.8M,,,False,0.0K,False,$17.72 / SMA $19.52,False,0.00%,,,False,673.1M,False,PNK,False,
NDEKY,Nitto Denko Corporation,19.88,2026-06-19T22:56:32.258392+00:00,False,+21.0%,True,$13276.3M,,,False,136.1K,True,$19.88 / SMA $19.53,False,2.18%,,,False,673.1M,False,PNK,False,
NDGPY,Nine Dragons Paper (Holdings) Limited,16.75,2026-06-19T22:46:36.823438+00:00,True,+101.8%,True,$3929.7M,,,False,0.0K,True,$16.75 / SMA $16.24,False,0.00%,,,True,76.4M,False,PNK,False,
NDMO,Nuveen Dynamic Municipal Opportunities Fund,10.39,2026-06-19T23:04:01.806534+00:00,False,+8.6%,True,$619.6M,,,False,115.5K,True,$10.39 / SMA $10.23,False,0.84%,,,,,True,NYQ,False,
NDRBF,NIBE Industrier AB (publ),3.7,2026-06-19T23:32:06.996282+00:00,False,+5.7%,True,$8059.7M,True,+31.6%,False,0.4K,False,$3.70 / SMA $4.22,False,0.19%,False,+-0.2%,False,1457.4M,False,PNK,False,
NDSN,Nordson Corporation,295.92,2026-06-19T23:31:52.581216+00:00,False,+42.9%,True,$16488.1M,False,+6.1%,False,390.4K,True,$295.92 / SMA $282.20,False,2.26%,False,+8.5%,True,49.6M,True,NMS,False,
NDTAF,Northern Data AG,9.36,2026-06-19T23:25:54.867100+00:00,False,+46.7%,True,$600.9M,,,False,0.0K,False,$9.36 / SMA $13.04,False,2.52%,,,,,False,PNK,False,
NDVLY,New World Development Company Limited,0.42,2026-06-19T23:00:16.130754+00:00,False,+35.5%,True,$2386.7M,,,False,4.9K,False,$0.42 / SMA $0.49,True,6.09%,,,False,2733.6M,False,PNK,False,
NE,Noble Corporation plc,41.68,2026-06-19T22:44:43.714753+00:00,False,+65.1%,True,$6649.9M,False,+11.9%,True,1491.7K,False,$41.68 / SMA $48.50,True,3.28%,False,+-10.2%,True,125.7M,True,NYQ,False,
NEA,Nuveen AMT-Free Quality Municipal Income Fund,11.59,2026-06-19T23:11:59.212558+00:00,False,+9.3%,True,$3465.9M,,,True,906.2K,True,$11.59 / SMA $11.38,False,0.71%,,,,,True,NYQ,False,
NECB,"Northeast Community Bancorp, Inc.",25.74,2026-06-19T23:41:21.685477+00:00,False,+33.6%,True,$356.1M,False,+-5.1%,False,35.6K,True,$25.74 / SMA $24.54,False,2.20%,False,+-2.2%,True,11.8M,True,NCM,False,
NECPY,NECPY,12.69,2026-06-19T22:56:13.108146+00:00,False,+14.3%,False,$0.0M,,,False,4.7K,False,$12.69 / SMA $13.45,True,3.78%,,,False,2521.9M,False,PNK,False,
NEE,"NextEra Energy, Inc.",86.75,2026-06-19T22:55:59.491185+00:00,False,+29.1%,True,$180926.3M,True,+160.0%,True,10762.0K,False,$86.75 / SMA $90.04,False,1.93%,False,+7.3%,False,2081.0M,True,NYQ,False,
NEGG,"Newegg Commerce, Inc.",17.61,2026-06-19T23:04:11.912478+00:00,True,+78.8%,True,$369.3M,,,False,89.6K,False,$17.61 / SMA $27.32,True,10.95%,,,True,1.3M,True,NCM,False,
NEM,Newmont Corporation,103.79,2026-06-19T22:56:02.085512+00:00,True,+87.4%,True,$110801.3M,True,+79.2%,True,8805.5K,False,$103.79 / SMA $109.97,True,3.90%,True,+45.8%,False,1065.1M,True,NYQ,False,
NEMKY,Nemetschek SE,12.364,2026-06-19T23:20:26.672948+00:00,False,+0.0%,True,$7134.6M,,,False,0.9K,False,$12.36 / SMA $14.52,False,0.56%,False,+7.6%,False,284.7M,False,PNK,False,
NEO,"NeoGenomics, Inc.",11.13,2026-06-19T22:50:15.783793+00:00,True,+135.8%,True,$1449.3M,True,+35.0%,True,2227.7K,True,$11.13 / SMA $9.28,True,5.82%,False,+11.1%,True,118.2M,True,NCM,False,
NEOG,Neogen Corporation,9.31,2026-06-19T00:31:08.776437+00:00,True,+104.2%,True,$2026.5M,False,+-58.5%,True,2515.7K,True,$9.31 / SMA $9.13,True,4.01%,False,+-4.4%,False,216.3M,True,NMS,False,
NESR,National Energy Services Reunited Corp.,24.54,2026-06-19T23:00:17.578791+00:00,True,+333.6%,True,$2474.8M,True,+109.1%,True,2006.3K,False,$24.54 / SMA $24.68,True,5.03%,True,+33.5%,True,69.2M,True,NCM,False,
NESRF,Northern Star Resources Limited,14.913,2026-06-19T23:31:49.496097+00:00,False,+52.2%,True,$21284.7M,,N/A,False,39.1K,False,$14.91 / SMA $15.16,True,6.62%,,N/A,False,1377.2M,False,PNK,False,
NET,"Cloudflare, Inc.",224.06,2026-06-19T00:26:52.917274+00:00,False,+41.1%,True,$79527.8M,True,+36.4%,True,4422.5K,True,$224.06 / SMA $217.76,True,5.76%,True,+33.5%,False,317.4M,True,NYQ,False,
NETLF,NetLink NBN Trust,0.769,2026-06-19T22:48:17.133118+00:00,False,+13.0%,True,$2996.8M,,,False,0.0K,True,$0.77 / SMA $0.77,False,0.00%,,,False,2895.6M,False,PNK,False,
NETTF,"NetEase, Inc.",24.26,2026-06-19T23:07:55.238730+00:00,False,+25.1%,True,$77718.8M,False,+3.1%,False,0.2K,True,$24.26 / SMA $21.63,False,0.05%,False,+6.1%,False,1749.9M,False,PNK,False,
