ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
GNL,"Global Net Lease, Inc.",9.03,2026-06-25T23:59:10.585703+00:00,False,+33.4%,True,$1906.1M,True,+90.8%,True,2103.6K,False,$9.03 / SMA $9.35,False,1.81%,False,+-17.5%,False,209.7M,True,NYQ,False,
GNMSF,Genmab A/S,262.0,2026-06-26T23:00:01.878151+00:00,False,+32.0%,True,$16085.1M,False,+-72.8%,False,1.9K,True,$262.00 / SMA $260.24,False,0.09%,True,+25.3%,True,60.6M,False,PNK,False,
GNNDY,GN Store Nord A/S,40.66,2026-06-26T23:04:10.831093+00:00,False,+2.2%,True,$1973.5M,,N/A,False,0.4K,False,$40.66 / SMA $44.77,False,1.28%,False,+-58.2%,True,48.5M,False,PNK,False,
GNTX,Gentex Corporation,25.77,2026-06-26T00:08:59.259171+00:00,False,+25.8%,True,$5487.8M,False,+9.5%,True,2227.4K,True,$25.77 / SMA $23.87,False,2.31%,False,+17.1%,False,211.9M,True,NMS,False,
GOF,Guggenheim Strategic Opportunities Fund,10.61,2026-06-26T00:00:47.649247+00:00,False,+1.0%,True,$2249.8M,,,True,1356.0K,False,$10.61 / SMA $10.93,False,1.14%,,,,,True,NYQ,False,
GOFPY,Allwyn AG,7.84,2026-06-26T23:00:12.674108+00:00,False,+16.1%,True,$12500.9M,False,+-17.6%,False,155.3K,True,$7.84 / SMA $7.57,False,2.75%,False,+17.8%,,N/A,False,PNK,False,
GOGO,Gogo Inc.,3.14,2026-06-26T00:02:50.949224+00:00,False,+0.3%,True,$424.6M,False,+11.1%,True,1823.2K,False,$3.14 / SMA $4.09,True,7.11%,False,+-1.7%,True,96.0M,True,NMS,False,
GOLF,Acushnet Holdings Corp.,113.2,2026-06-26T00:08:58.677111+00:00,False,+57.7%,True,$6628.3M,False,+-16.0%,False,330.3K,True,$113.20 / SMA $94.03,True,3.05%,False,+7.1%,True,27.4M,True,NYQ,False,
GONYF,GONYF,9.55,2026-06-26T23:08:22.175542+00:00,False,+7.8%,,N/A,,N/A,False,9.8K,False,$9.55 / SMA $9.97,False,1.06%,,N/A,True,30.0M,False,OQB,False,
GOODN,Gladstone Commercial Corporation,22.4,2026-06-26T23:08:01.935553+00:00,False,+7.1%,,N/A,,N/A,False,3.0K,True,$22.40 / SMA $22.20,False,0.99%,False,+11.8%,True,47.8M,True,NMS,False,
GOODO,Gladstone Commercial Corporation,19.88,2026-06-26T00:14:23.371932+00:00,False,+2.4%,,,,,False,4.8K,False,$19.88 / SMA $19.92,False,0.89%,False,+11.8%,,,True,NMS,False,
GPAT,GP-Act III Acquisition Corp.,10.88,2026-06-26T23:08:20.809175+00:00,False,+3.6%,True,$391.0M,False,+-25.0%,False,167.8K,True,$10.88 / SMA $10.84,False,0.55%,,N/A,True,26.9M,True,NGM,False,
GPC,Genuine Parts Company,112.99,2026-06-25T23:55:21.923291+00:00,False,+24.5%,True,$15719.4M,False,+-2.1%,True,1774.4K,True,$112.99 / SMA $102.39,False,2.71%,False,+6.8%,True,137.2M,True,NYQ,False,
GPDNF,Danone S.A.,77.05,2026-06-25T23:55:03.061048+00:00,False,+9.3%,True,$49475.0M,,,False,4.2K,True,$77.05 / SMA $75.51,False,0.98%,,,False,628.6M,False,OQX,False,
GPGI,"GPGI, Inc.",14.48,2026-06-26T00:10:24.940357+00:00,False,+29.1%,True,$4197.2M,False,+-1342.9%,True,3048.9K,True,$14.48 / SMA $13.81,True,5.44%,False,+-100.0%,True,143.6M,True,NYQ,False,
GPI,"Group 1 Automotive, Inc.",300.82,2026-06-25T23:57:26.126223+00:00,False,+2.9%,True,$3579.2M,False,+12.0%,False,158.0K,False,$300.82 / SMA $328.38,True,3.77%,False,+-1.8%,True,10.7M,True,NYQ,False,
GPK,Graphic Packaging Holding Company,11.01,2026-06-26T23:03:59.709903+00:00,False,+25.3%,True,$3257.7M,False,+-133.3%,True,7043.7K,True,$11.01 / SMA $10.21,True,4.36%,False,+1.7%,False,290.8M,True,NYQ,False,
GPMXY,GPMXY,22.25,2026-06-25T23:54:56.683508+00:00,False,+6.5%,True,$86608.1M,True,+57.1%,False,24.4K,False,$22.25 / SMA $23.86,False,0.65%,True,+32.6%,False,1556.3M,False,PNK,False,
GPOR,Gulfport Energy Corporation,159.34,2026-06-25T23:58:53.525885+00:00,False,+0.3%,True,$2863.3M,True,+12771.4%,False,308.1K,False,$159.34 / SMA $177.33,False,2.62%,True,+31.9%,True,15.1M,True,NYQ,False,
GPRE,Green Plains Inc.,14.89,2026-06-26T00:01:01.520244+00:00,True,+165.9%,True,$1042.7M,True,+136.8%,True,1540.5K,False,$14.89 / SMA $15.95,True,4.47%,False,+-25.9%,True,67.5M,True,NMS,False,
GRAF,Graf Global Corp.,11.3,2026-06-26T00:04:48.502568+00:00,False,+10.1%,True,$324.9M,False,+-12.5%,False,128.5K,True,$11.30 / SMA $10.80,False,0.73%,,,True,16.9M,True,ASE,False,
GRBK,"Green Brick Partners, Inc.",79.93,2026-06-26T00:10:43.917405+00:00,False,+32.2%,True,$3448.5M,False,+-16.8%,False,231.7K,True,$79.93 / SMA $68.80,True,3.18%,False,+-4.9%,True,30.0M,True,NYQ,False,
GRC,The Gorman-Rupp Company,89.25,2026-06-26T23:04:14.256168+00:00,True,+145.1%,True,$2357.1M,True,+47.8%,False,165.7K,True,$89.25 / SMA $77.08,True,3.04%,False,+7.7%,True,20.8M,True,NYQ,False,
GRDN,"Guardian Pharmacy Services, Inc.",38.88,2026-06-25T23:59:06.315481+00:00,True,+101.5%,True,$2461.9M,True,+40.0%,False,442.6K,True,$38.88 / SMA $38.51,True,3.97%,False,+2.2%,True,32.0M,True,NYQ,False,
GRGCF,Georgia Capital PLC,54.41,2026-06-26T00:00:46.636917+00:00,True,+110.6%,True,$1685.2M,,,False,0.2K,True,$54.41 / SMA $53.97,False,0.01%,,,True,24.3M,False,PNK,False,
GRIQ,"GrocerIQ Holdings, Inc.",3.85,2026-06-26T23:10:06.552470+00:00,True,+140.6%,False,$280.9M,,N/A,False,1.1K,False,$3.85 / SMA $4.60,True,8.29%,,N/A,,N/A,False,OID,False,
GRMZF,GRMZF,18.44,2026-06-26T00:16:04.365422+00:00,False,+63.2%,True,$426.4M,,,False,0.0K,True,$18.44 / SMA $15.30,False,0.00%,,,True,7.9M,False,PNK,False,
GRNCY,GrainCorp Limited,7.15,2026-06-26T00:14:11.699347+00:00,False,+0.7%,True,$794.8M,,,False,0.0K,False,$7.15 / SMA $8.11,False,0.00%,,,True,93.6M,False,PNK,False,
GROY,Gold Royalty Corp.,2.81,2026-06-26T23:06:22.802768+00:00,False,+31.9%,True,$648.6M,True,+200.0%,True,2024.3K,False,$2.81 / SMA $3.24,True,4.93%,True,+128.7%,False,196.8M,True,ASE,False,
GRPN,"Groupon, Inc.",22.88,2026-06-26T00:02:45.103277+00:00,True,+149.5%,True,$869.1M,False,+-288.2%,True,1931.0K,True,$22.88 / SMA $16.93,True,8.69%,False,+0.0%,True,17.7M,True,NMS,False,
GRPTF,Getlink SE,21.6,2026-06-25T23:55:25.119418+00:00,False,+21.6%,True,$11717.4M,,,False,0.0K,True,$21.60 / SMA $21.54,False,0.00%,,,False,251.9M,False,PNK,False,
GRRMF,Gerresheimer AG,32.1,2026-06-26T00:01:01.239940+00:00,False,+67.5%,True,$1108.7M,,,False,0.0K,True,$32.10 / SMA $28.29,False,0.00%,,,True,32.0M,False,PNK,False,
GRYRF,Geo Energy Resources Limited,0.36465,2026-06-26T23:08:01.671743+00:00,False,+44.4%,True,$649.6M,False,+-75.8%,False,0.7K,False,$0.36 / SMA $0.42,False,0.00%,False,+-42.4%,False,730.6M,False,PNK,False,
GSAT,"Globalstar, Inc.",79.95,2026-06-26T00:07:08.409475+00:00,True,+257.7%,True,$10296.7M,False,+0.0%,True,1651.0K,False,$79.95 / SMA $81.61,False,1.59%,False,+16.7%,True,51.6M,True,NMS,False,
GSBD,"Goldman Sachs BDC, Inc.",9.27,2026-06-26T00:01:03.675204+00:00,False,+7.2%,True,$1043.5M,False,+-144.4%,True,1243.0K,False,$9.27 / SMA $9.31,False,2.00%,False,+-129.4%,,,True,NYQ,False,
GSHD,"Goosehead Insurance, Inc.",46.87,2026-06-26T23:05:56.285066+00:00,False,+39.2%,True,$1668.9M,True,+111.1%,False,473.3K,True,$46.87 / SMA $40.71,True,6.72%,False,+23.1%,True,21.6M,True,NMS,False,
GSHRF,Gold X2 Mining Inc.,0.8481,2026-06-26T23:07:59.151987+00:00,True,+239.2%,True,$514.1M,False,+0.0%,False,100.9K,False,$0.85 / SMA $1.04,True,5.68%,,N/A,False,514.3M,False,OQB,False,
GSIT,"GSI Technology, Inc.",6.84,2026-06-26T23:08:26.510327+00:00,True,+142.6%,False,$261.6M,False,+-44.4%,True,1615.1K,False,$6.84 / SMA $8.44,True,9.48%,False,+7.4%,True,31.7M,True,NMS,False,
GSK,GSK plc,51.89,2026-06-25T23:54:56.259363+00:00,False,+46.4%,True,$103952.3M,False,+8.4%,True,3985.9K,True,$51.89 / SMA $51.87,False,1.61%,False,+1.5%,False,1946.0M,True,NYQ,False,
GSKRF,Goldsky Resources Corp.,2.18,2026-06-26T00:02:51.940136+00:00,True,+137.0%,True,$404.3M,False,+-77.8%,False,46.7K,False,$2.18 / SMA $2.73,True,4.31%,,,True,101.7M,False,OQX,False,
GSL,"Global Ship Lease, Inc.",37.79,2026-06-26T23:05:59.067415+00:00,False,+45.3%,True,$1361.8M,False,+-25.3%,False,318.6K,False,$37.79 / SMA $38.86,False,2.80%,False,+2.2%,True,30.8M,True,NYQ,False,
GSM,Ferroglobe PLC,3.33,2026-06-26T23:06:19.353737+00:00,False,+3.1%,True,$622.2M,True,+88.9%,True,1290.2K,False,$3.33 / SMA $4.15,True,5.06%,False,+13.2%,True,104.7M,True,NCM,False,
GSVRF,Guanajuato Silver Company Ltd.,0.3124,2026-06-26T00:16:16.545965+00:00,True,+83.2%,False,$229.3M,,,True,918.7K,False,$0.31 / SMA $0.42,True,11.27%,True,+101.8%,False,715.3M,False,OQX,False,
GT,The Goodyear Tire & Rubber Company,6.84,2026-06-26T23:04:18.499784+00:00,False,+26.0%,True,$1966.1M,False,+-315.0%,True,8488.6K,True,$6.84 / SMA $6.34,True,4.54%,False,+-8.7%,False,256.2M,True,NMS,False,
GTLB,GitLab Inc.,29.07,2026-06-26T23:02:12.763482+00:00,False,+55.2%,True,$4909.9M,True,+86.4%,True,6426.7K,True,$29.07 / SMA $25.99,True,6.28%,False,+23.1%,True,140.6M,True,NMS,False,
GTLS,"Chart Industries, Inc.",208.84,2026-06-25T23:55:28.276426+00:00,False,+37.8%,True,$9997.0M,False,+-138.3%,True,1271.4K,True,$208.84 / SMA $207.67,False,0.33%,False,+-11.7%,True,47.6M,True,NYQ,False,
GTX,Garrett Motion Inc.,35.01,2026-06-25T23:57:12.111607+00:00,True,+253.3%,True,$6553.5M,True,+63.3%,True,2665.3K,True,$35.01 / SMA $28.93,True,3.65%,False,+12.2%,False,185.0M,True,NMS,False,
GTY,Getty Realty Corp.,33.9,2026-06-26T00:10:51.445583+00:00,False,+33.5%,True,$2049.8M,True,+72.0%,False,429.2K,True,$33.90 / SMA $33.15,False,1.98%,False,+10.5%,True,58.0M,True,NYQ,False,
GUYGF,G2 Goldfields Inc.,6.096,2026-06-26T00:00:48.333258+00:00,True,+232.6%,True,$1576.7M,True,+100.0%,False,95.0K,False,$6.10 / SMA $7.48,True,9.09%,True,+194.1%,False,163.8M,False,OQX,False,
GUZOF,"Grupo Herdez, S.A.B. de C.V.",2.94,2026-06-26T00:00:56.955259+00:00,False,+10.1%,True,$945.5M,True,+4356.4%,False,0.1K,False,$2.94 / SMA $3.69,False,0.00%,False,+5.3%,True,95.6M,False,PNK,False,
GVA,Granite Construction Incorporated,156.65,2026-06-26T00:08:56.073140+00:00,True,+74.4%,True,$6852.9M,False,+-24.7%,True,725.0K,True,$156.65 / SMA $136.50,True,3.08%,True,+30.4%,True,43.4M,True,NYQ,False,
GVDNY,Givaudan SA,83.98,2026-06-26T00:06:48.178281+00:00,False,+27.3%,True,$38753.4M,,,False,42.0K,True,$83.98 / SMA $73.66,False,1.38%,,,False,460.9M,False,PNK,False,
GWLLF,Great Wall Motor Company Limited,1.25,2026-06-25T23:55:14.184662+00:00,False,+0.0%,True,$10683.0M,,,False,1.0K,False,$1.25 / SMA $1.47,False,0.33%,,,False,3391.9M,False,PNK,False,
GWW,"W.W. Grainger, Inc.",1374.78,2026-06-25T23:55:00.234463+00:00,False,+51.7%,True,$64907.7M,False,+18.2%,False,284.2K,True,$1374.78 / SMA $1240.68,False,2.13%,False,+10.1%,True,43.2M,True,NYQ,False,
GYRE,"Gyre Therapeutics, Inc.",6.29,2026-06-26T23:08:04.410037+00:00,False,+15.6%,True,$701.3M,,N/A,False,80.6K,False,$6.29 / SMA $6.71,True,5.35%,False,+2.1%,True,21.3M,True,NCM,False,
GZPZY,Gaztransport & Technigaz SA,46.58,2026-06-26T00:07:12.788356+00:00,False,+28.1%,True,$8642.0M,,,False,0.4K,True,$46.58 / SMA $45.75,False,0.00%,,,False,183.5M,False,PNK,False,
H,Hyatt Hotels Corporation,197.01,2026-06-26T00:06:59.438224+00:00,False,+47.6%,True,$18550.8M,True,+110.5%,True,864.0K,True,$197.01 / SMA $178.07,True,3.25%,False,+1.7%,True,39.8M,True,NYQ,False,
HACQ,HCM IV Acquisition Corp.,10.01,2026-06-26T23:08:23.192464+00:00,False,+1.5%,True,$374.1M,,N/A,False,23.2K,True,$10.01 / SMA $9.97,False,0.10%,,N/A,True,28.7M,True,NGM,False,
HACQU,HCM IV Acquisition Corp.,10.1,2026-06-26T00:04:38.467736+00:00,False,+1.0%,,,,,False,7.8K,True,$10.10 / SMA $10.07,False,0.17%,,,True,28.7M,True,NGM,False,
HAE,Haemonetics Corporation,77.29,2026-06-26T23:04:00.322144+00:00,False,+63.3%,True,$3512.5M,,N/A,True,881.9K,True,$77.29 / SMA $64.89,True,4.28%,False,+4.8%,True,44.9M,True,NYQ,False,
HAFN,Hafnia Limited,7.27,2026-06-25T23:57:23.086339+00:00,False,+48.4%,True,$3633.4M,True,+176.9%,True,1795.0K,False,$7.27 / SMA $7.96,True,3.16%,False,+22.5%,False,241.6M,True,NYQ,False,
HAGHY,Hensoldt AG,7.8,2026-06-26T00:07:06.357023+00:00,False,+8.0%,True,$9009.0M,True,+38.5%,False,239.8K,False,$7.80 / SMA $8.98,True,3.03%,True,+25.6%,False,618.7M,False,PNK,False,
HAL,Halliburton Company,34.67,2026-06-26T00:06:47.881514+00:00,True,+72.6%,True,$28963.2M,True,+129.2%,True,13104.5K,False,$34.67 / SMA $39.45,False,2.96%,False,+-0.3%,False,830.6M,True,NYQ,False,
HALO,"Halozyme Therapeutics, Inc.",74.96,2026-06-26T23:00:21.665350+00:00,False,+46.8%,True,$8891.2M,True,+31.2%,True,1677.9K,True,$74.96 / SMA $68.26,True,3.26%,True,+42.2%,True,117.2M,True,NMS,False,
HAS,"Hasbro, Inc.",84.88,2026-06-26T00:07:05.095653+00:00,False,+22.1%,True,$12009.7M,True,+98.6%,True,1977.5K,False,$84.88 / SMA $89.59,False,2.24%,False,+12.7%,True,140.8M,True,NMS,False,
HAWK,"HawkEye 360, Inc.",21.25,2026-06-26T23:04:01.693362+00:00,False,+13.6%,True,$2081.6M,,N/A,True,1522.5K,False,$21.25 / SMA_short $28.01,True,10.11%,,N/A,True,2.8M,True,NYQ,False,
HBANL,Huntington Bancshares Incorporated,25.18,2026-06-25T23:55:07.332428+00:00,False,+3.6%,,,,,False,19.6K,False,$25.18 / SMA $25.31,False,0.70%,True,+34.0%,False,2014.5M,True,NMS,False,
HBANM,Huntington Bancshares Incorporated,20.69,2026-06-26T22:59:44.462934+00:00,False,+1.1%,,N/A,,N/A,False,13.6K,False,$20.69 / SMA $21.48,False,1.02%,True,+34.0%,False,2014.5M,True,NMS,False,
HBANZ,Huntington Bancshares Incorporated,19.9,2026-06-26T00:06:48.826994+00:00,False,+1.2%,,,,,False,11.2K,False,$19.90 / SMA $20.51,False,0.80%,True,+34.0%,False,2014.5M,True,NMS,False,
HBCP,"Home Bancorp, Inc.",67.59,2026-06-26T00:14:27.511331+00:00,False,+36.6%,True,$530.1M,False,+5.8%,False,102.0K,True,$67.59 / SMA $64.52,False,2.29%,False,+6.9%,True,6.8M,True,NMS,False,
HBGRF,Heidelberger Druckmaschinen Aktiengesellschaft,1.585,2026-06-26T23:08:11.924408+00:00,False,+0.0%,True,$482.4M,,N/A,False,0.2K,False,$1.58 / SMA $2.02,False,0.00%,False,+-10.4%,False,255.4M,False,PNK,False,
HBGRY,Heidelberger Druckmaschinen Aktiengesellschaft,0.72,2026-06-26T00:14:28.459463+00:00,False,+2.9%,True,$488.0M,,,False,2.0K,False,$0.72 / SMA $0.81,False,0.94%,False,+-10.4%,False,510.7M,False,PNK,False,
HBNC,"Horizon Bancorp, Inc.",19.78,2026-06-26T00:12:47.786349+00:00,False,+33.3%,True,$1015.3M,False,+-5.6%,False,387.0K,True,$19.78 / SMA $18.50,False,2.10%,False,+6.2%,True,50.2M,True,NMS,False,
HCA,"HCA Healthcare, Inc.",386.94,2026-06-26T00:06:39.260439+00:00,False,+17.3%,True,$85838.7M,False,+10.9%,True,1391.3K,False,$386.94 / SMA $411.55,False,2.74%,False,+4.3%,True,149.5M,True,NYQ,False,
HCHDF,Hochschild Mining plc,6.25,2026-06-26T23:02:17.272183+00:00,True,+87.1%,True,$3215.4M,,N/A,False,7.7K,False,$6.25 / SMA $8.08,True,4.03%,,N/A,False,315.2M,False,OQX,False,
HCMLF,Holcim AG,95.7,2026-06-26T00:06:44.404734+00:00,False,+32.6%,True,$52934.1M,,,False,0.2K,True,$95.70 / SMA $93.03,False,0.04%,,,False,503.3M,False,PNK,False,
HCMLY,Holcim AG,18.68,2026-06-26T22:59:36.785902+00:00,False,+23.4%,True,$51661.9M,,N/A,False,110.5K,True,$18.68 / SMA $18.50,False,2.17%,,N/A,False,2516.7M,False,PNK,False,
HCXLY,Hiscox Ltd,45.55,2026-06-25T23:55:33.856119+00:00,False,+23.8%,True,$7283.7M,,,False,0.8K,False,$45.55 / SMA $46.60,False,0.79%,,,False,161.5M,False,PNK,False,
HD,"The Home Depot, Inc.",348.86,2026-06-26T22:59:22.504572+00:00,False,+20.7%,True,$347854.1M,False,+-4.3%,True,4741.0K,True,$348.86 / SMA $321.06,False,2.46%,False,+4.8%,False,995.4M,True,NYQ,False,
HDALF,Haidilao International Holding Ltd.,1.544,2026-06-26T23:00:17.846459+00:00,False,+6.5%,True,$8974.8M,,N/A,False,16.5K,False,$1.54 / SMA $1.79,False,2.07%,,N/A,False,1737.2M,False,PNK,False,
HDB,HDFC Bank Limited,25.37,2026-06-26T00:06:37.168329+00:00,False,+10.7%,True,$130243.0M,,,True,9130.7K,True,$25.37 / SMA $24.82,False,2.13%,,,False,25558.5M,True,NYQ,False,
HDIUF,ADENTRA Inc.,26.0,2026-06-26T00:02:49.099287+00:00,False,+33.0%,True,$629.9M,False,+-50.0%,False,1.1K,True,$26.00 / SMA $24.58,False,0.25%,False,+3.7%,True,23.1M,False,PNK,False,
HDLMY,HDLMY,41.73,2026-06-26T00:06:47.355702+00:00,False,+14.0%,True,$36798.6M,,,False,115.7K,False,$41.73 / SMA $42.66,False,2.39%,,,False,628.4M,False,PNK,False,
HEI,HEICO Corporation,342.45,2026-06-26T00:06:47.525185+00:00,False,+33.7%,True,$47826.3M,True,+48.2%,True,687.6K,True,$342.45 / SMA $304.78,True,3.07%,True,+25.3%,True,123.9M,True,NYQ,False,
HEI.A,HEI.A,,2026-06-26T22:59:42.776243+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
HELE,Helen of Troy Limited,28.38,2026-06-26T23:08:03.346735+00:00,True,+104.9%,True,$661.0M,,N/A,True,654.2K,True,$28.38 / SMA $24.92,True,5.94%,False,+-3.3%,True,22.7M,True,NMS,False,
HENKY,Henkel AG & Co. KGaA,19.84,2026-06-26T22:59:45.997963+00:00,False,+17.9%,True,$32129.4M,,N/A,False,121.0K,True,$19.84 / SMA $18.00,False,1.40%,,N/A,False,982.1M,False,PNK,False,
HENOF,Henkel AG & Co. KGaA,74.64,2026-06-26T00:06:49.790215+00:00,False,+2.9%,True,$30218.4M,,,False,0.0K,False,$74.64 / SMA $74.70,False,0.00%,,,False,245.5M,False,PNK,False,
HEPS,D-Market Elektronik Hizmetler ve Ticaret A.S.,2.9,2026-06-26T00:01:04.106555+00:00,False,+34.9%,True,$1036.0M,False,+-92.9%,False,323.8K,True,$2.90 / SMA $2.77,True,3.88%,False,+22.9%,True,29.8M,True,NMS,False,
HESAF,Hermès International Société en commandite par actions,1830.5,2026-06-25T23:54:52.995026+00:00,False,+1.7%,True,$191726.2M,,,False,0.7K,False,$1830.50 / SMA $1909.66,True,3.12%,,,True,34.3M,False,PNK,False,
HESAY,Hermès International Société en commandite par actions,184.14,2026-06-26T00:06:34.808580+00:00,False,+2.0%,True,$192867.9M,,,False,113.9K,False,$184.14 / SMA $190.86,False,1.86%,,,False,343.0M,False,PNK,False,
HGKGY,Power Assets Holdings Limited,7.7,2026-06-26T00:06:58.253606+00:00,False,+30.3%,True,$16409.5M,,,False,2.7K,False,$7.70 / SMA $7.75,False,2.05%,,,False,1363.4M,False,PNK,False,
HGRAF,HydroGraph Clean Power Inc.,3.8,2026-06-26T00:12:30.000657+00:00,True,+2433.3%,True,$1332.2M,,,True,1250.6K,False,$3.80 / SMA $5.02,True,6.24%,True,+125.4%,False,338.3M,False,OQB,False,
HGV,Hilton Grand Vacations Inc.,54.69,2026-06-26T23:02:18.639890+00:00,False,+48.7%,True,$4294.0M,True,+564.7%,True,1033.4K,True,$54.69 / SMA $48.91,True,3.49%,False,+11.9%,True,48.9M,True,NYQ,False,
HHH,Howard Hughes Holdings Inc.,69.96,2026-06-25T23:57:26.643453+00:00,False,+14.7%,True,$4171.3M,False,+-33.3%,False,453.5K,True,$69.96 / SMA $64.88,False,2.48%,False,+18.4%,True,30.4M,True,NYQ,False,
HHUSF,Hua Hong Grace Semiconductor Limited,19.45,2026-06-26T22:59:44.322783+00:00,True,+437.3%,True,$37719.2M,True,+180.0%,False,1.2K,True,$19.45 / SMA $16.69,False,0.26%,,N/A,False,891.9M,False,PNK,False,
HIFS,Hingham Institution for Savings,308.4,2026-06-26T23:08:02.104249+00:00,False,+31.1%,True,$677.6M,False,+-60.2%,False,36.5K,True,$308.40 / SMA $285.06,True,3.46%,False,+-28.8%,True,1.6M,True,NGM,False,
HIG,"The Hartford Insurance Group, Inc.",130.37,2026-06-25T23:55:05.369795+00:00,False,+9.0%,True,$35738.4M,True,+41.4%,True,1653.7K,False,$130.37 / SMA $132.65,False,2.10%,False,+5.6%,False,272.7M,True,NYQ,False,
HIMS,"Hims & Hers Health, Inc.",33.94,2026-06-26T23:02:06.896137+00:00,True,+147.0%,True,$7855.7M,False,+-300.0%,True,25591.3K,True,$33.94 / SMA $27.84,True,8.56%,False,+3.8%,False,210.7M,True,NYQ,False,
HIMX,"Himax Technologies, Inc.",15.09,2026-06-26T00:10:42.561484+00:00,True,+120.3%,True,$2632.1M,False,+-59.6%,True,4337.2K,False,$15.09 / SMA $16.77,True,8.95%,False,+-7.5%,True,123.5M,True,NMS,False,
HINKF,Heineken N.V.,81.75,2026-06-25T23:55:03.636960+00:00,False,+11.5%,True,$45442.7M,,,False,3.1K,True,$81.75 / SMA $78.65,False,0.20%,,,False,258.3M,False,OQX,False,
HIPO,Hippo Holdings Inc.,27.46,2026-06-26T23:10:28.337417+00:00,False,+14.0%,True,$714.9M,True,+114.1%,False,113.0K,True,$27.46 / SMA $26.61,True,3.57%,False,+10.2%,True,22.0M,True,NYQ,False,
HIVE,HIVE Digital Technologies Ltd.,3.79,2026-06-26T00:01:02.974277+00:00,True,+122.9%,True,$1013.6M,,,True,25758.9K,True,$3.79 / SMA $3.41,True,11.90%,True,+130.5%,False,264.8M,True,NCM,False,
HIW,"Highwoods Properties, Inc.",29.22,2026-06-26T00:10:44.138327+00:00,False,+42.9%,True,$3281.9M,False,+-68.1%,True,1429.8K,True,$29.22 / SMA $26.10,False,2.88%,False,+6.8%,True,107.9M,True,NYQ,False,
HKD,AMTD Digital Inc.,1.56,2026-06-26T00:02:53.415425+00:00,False,+23.8%,True,$490.3M,,,False,254.7K,False,$1.56 / SMA $1.71,True,5.65%,,,True,76.6M,True,NYQ,False,
HKHC,Horizon Kinetics Holding Corporation,27.68,2026-06-26T00:02:54.626820+00:00,False,+23.0%,True,$515.8M,True,+216.3%,False,4.2K,True,$27.68 / SMA $27.31,False,0.86%,False,+-3.8%,True,8.2M,False,OQX,False,
HKHHY,Heineken Holding N.V.,38.415,2026-06-26T00:06:56.050496+00:00,False,+14.4%,True,$21166.3M,,,False,37.5K,True,$38.41 / SMA $35.92,False,1.41%,,,False,241.6M,False,OQX,False,
HKMPF,Hikma Pharmaceuticals PLC,19.29,2026-06-26T00:09:05.625705+00:00,False,+18.0%,True,$4060.1M,,,False,0.1K,True,$19.29 / SMA $19.04,False,0.00%,,,True,149.8M,False,PNK,False,
HKMPY,Hikma Pharmaceuticals PLC,41.23,2026-06-26T00:09:04.294934+00:00,False,+29.7%,True,$4338.9M,,,False,0.2K,True,$41.23 / SMA $38.67,False,0.01%,,,True,74.9M,False,PNK,False,
HKTTF,HKT Trust and HKT Limited,1.6617,2026-06-26T00:07:06.361198+00:00,False,+47.1%,True,$12596.9M,,,False,0.1K,True,$1.66 / SMA $1.48,False,0.00%,,,False,3528.5M,False,PNK,False,
HKXCF,Hong Kong Exchanges and Clearing Limited,47.67,2026-06-26T00:06:41.288467+00:00,False,+4.9%,True,$62217.3M,,,False,9.2K,False,$47.67 / SMA $51.91,True,3.91%,,,False,1186.9M,False,PNK,False,
HL,Hecla Mining Company,15.54,2026-06-26T23:00:10.926135+00:00,True,+183.6%,True,$10422.9M,False,+-160.0%,True,17197.0K,False,$15.54 / SMA $17.30,True,5.54%,True,+100.4%,False,662.4M,True,NYQ,False,
HLAGF,Hapag-Lloyd Aktiengesellschaft,125.83,2026-06-25T23:55:12.344623+00:00,False,+0.7%,True,$22115.9M,False,+-149.8%,False,0.0K,False,$125.83 / SMA $133.51,False,0.52%,False,+-16.8%,True,6.3M,False,PNK,False,
HLBBF,H. Lundbeck A/S,6.6,2026-06-25T23:57:17.414612+00:00,False,+28.2%,True,$6548.2M,True,+47.8%,False,0.1K,False,$6.60 / SMA $6.86,False,0.00%,False,+14.3%,False,305.0M,False,PNK,False,
HLDCY,Henderson Land Development Company Limited,3.2,2026-06-26T22:59:55.419121+00:00,False,+3.2%,True,$15492.4M,,N/A,False,27.0K,False,$3.20 / SMA $3.73,False,2.31%,,N/A,False,1332.0M,False,PNK,False,
HLFFF,HelloFresh SE,4.06,2026-06-26T23:06:22.018386+00:00,False,+7.7%,True,$643.1M,True,+50.6%,False,1.1K,False,$4.06 / SMA $4.78,False,0.98%,False,+-13.2%,True,118.6M,False,PNK,False,
