ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
IGIC,International General Insurance Holdings Ltd.,26.45,2026-08-10T22:43:04.616748+00:00,False,+27.0%,True,$1128.2M,False,+-36.7%,False,86.6K,False,$26.45 / SMA $26.72,True,3.06%,False,+-0.1%,True,15.1M,True,NCM,False,
IHG,IHG,155.63,2026-08-10T22:47:40.457454+00:00,False,+33.9%,True,$22962.1M,,N/A,False,251.4K,False,$155.63 / SMA $163.13,False,1.70%,,N/A,False,805.5M,True,NYQ,False,
IHICY,IHI Corporation,17.21,2026-08-10T22:47:44.073733+00:00,False,+17.6%,True,$18245.4M,,N/A,False,118.3K,True,$17.21 / SMA $16.96,False,2.15%,,N/A,False,1024.3M,False,PNK,False,
IHRT,"iHeartMedia, Inc.",3.71,2026-08-10T22:55:21.311033+00:00,True,+134.1%,True,$560.8M,True,+66.8%,True,1022.6K,False,$3.71 / SMA $3.94,True,6.03%,False,+9.6%,True,137.7M,True,NMS,False,
IIDDY,IGO Limited,9.41,2026-08-10T22:39:26.183926+00:00,False,+54.0%,True,$3562.9M,,,False,0.0K,False,$9.41 / SMA $11.02,False,0.00%,,,False,335.5M,False,PNK,False,
IIIN,Insteel Industries Inc.,32.34,2026-08-10T22:55:25.497106+00:00,False,+32.8%,True,$626.0M,False,+-41.0%,False,330.4K,True,$32.34 / SMA $30.04,True,3.54%,False,+9.9%,True,18.2M,True,NYQ,False,
IIIV,"i3 Verticals, Inc.",16.8,2026-08-10T22:44:51.627033+00:00,False,+4.9%,True,$469.2M,False,+-64.0%,False,436.0K,False,$16.80 / SMA $20.54,True,5.35%,,,True,4.6M,True,NMS,False,
IIJIY,Internet Initiative Japan Inc.,45.0,2026-08-10T22:51:31.656403+00:00,False,+66.7%,True,$3989.9M,False,+16.3%,False,0.7K,True,$45.00 / SMA $40.36,False,0.13%,True,+27.1%,True,100.0M,False,OID,False,
IKTSY,Intertek Group plc,78.8,2026-08-10T22:37:34.425805+00:00,False,+66.4%,True,$12115.4M,,,False,7.3K,True,$78.80 / SMA $76.75,False,0.60%,,,True,133.0M,False,PNK,False,
ILKAY,Iluka Resources Limited,24.0,2026-08-10T22:30:57.003636+00:00,False,+41.2%,True,$2069.7M,,,False,2.1K,False,$24.00 / SMA $24.17,True,4.74%,,,True,82.6M,False,PNK,False,
ILLU,Illumination Acquisition Corp I,9.92,2026-08-10T22:36:16.634509+00:00,False,+1.0%,True,$310.4M,,,False,8.1K,False,$9.92 / SMA $9.93,False,0.00%,,,,,True,NGM,False,
ILLUU,Illumination Acquisition Corp I,10.04,2026-08-10T22:46:33.790298+00:00,False,+1.4%,,,,,False,1.5K,True,$10.04 / SMA $10.03,False,0.02%,,,,,True,NGM,False,
IMAX,IMAX Corporation,51.21,2026-08-10T22:30:59.862614+00:00,True,+111.6%,True,$2808.5M,True,+35.0%,True,1285.9K,True,$51.21 / SMA $42.44,True,4.31%,False,+12.2%,True,40.8M,True,NYQ,False,
IMBBF,Imperial Brands PLC,35.45,2026-08-10T22:37:17.315869+00:00,False,+1.4%,True,$26990.2M,,,False,6.5K,False,$35.45 / SMA $36.99,True,3.85%,,,False,719.3M,False,OQX,False,
IMBBY,Imperial Brands PLC,35.97,2026-08-10T22:47:36.090476+00:00,False,+1.7%,True,$27572.2M,,N/A,False,228.4K,False,$35.97 / SMA $37.22,False,1.65%,,N/A,False,719.3M,False,OQX,False,
IMCR,Immunocore Holdings plc,33.98,2026-08-10T22:53:27.263210+00:00,False,+23.3%,True,$1728.4M,True,+90.0%,True,527.9K,True,$33.98 / SMA $31.68,True,4.59%,False,+18.3%,True,42.6M,True,NMS,False,
IMKTA,"Ingles Markets, Incorporated",85.51,2026-08-10T22:53:24.695779+00:00,False,+42.1%,True,$1624.2M,False,+-1.4%,False,141.1K,False,$85.51 / SMA $89.53,True,3.13%,False,+1.6%,True,13.5M,True,NMS,False,
IMNM,"Immunome, Inc.",25.69,2026-08-10T22:30:57.802676+00:00,True,+196.5%,True,$2909.4M,False,+7.7%,True,1390.4K,True,$25.69 / SMA $21.59,True,4.98%,False,+-100.0%,True,106.4M,True,NCM,False,
IMPJY,Webuild S.p.A.,5.25,2026-08-10T22:41:12.193547+00:00,False,+7.7%,True,$2595.6M,,,False,0.3K,False,$5.25 / SMA $5.33,False,0.00%,,,False,224.1M,False,PNK,False,
IMPUF,Impala Platinum Holdings Limited,11.11,2026-08-10T22:27:14.514325+00:00,False,+35.8%,True,$9978.5M,,,False,0.3K,False,$11.11 / SMA $11.39,False,0.30%,,,False,680.3M,False,OQX,False,
IMSR,Terrestrial Energy Inc.,5.45,2026-08-10T22:55:14.565777+00:00,False,+24.4%,True,$703.9M,,N/A,True,2632.7K,False,$5.45 / SMA $6.46,True,8.55%,,N/A,True,58.9M,True,NMS,False,
IMXI,"International Money Express, Inc.",11.82,2026-08-10T22:55:28.080756+00:00,False,+6.0%,True,$355.7M,False,+-92.0%,True,562.5K,False,$11.82 / SMA $13.90,True,3.74%,False,+-15.5%,True,24.0M,True,NCM,False,
INDV,"Indivior Pharmaceuticals, Inc.",38.47,2026-08-10T22:29:09.494524+00:00,True,+76.2%,True,$4540.0M,,,True,1978.3K,False,$38.47 / SMA $39.21,True,4.13%,False,+13.6%,True,107.2M,True,NMS,False,
INFY,Infosys Limited,12.56,2026-08-10T22:47:29.320286+00:00,False,+21.9%,True,$50869.6M,False,+5.3%,True,23038.3K,True,$12.56 / SMA $11.58,True,3.19%,False,+2.9%,False,7676.4M,True,NYQ,False,
ING,ING,35.24,2026-08-10T22:47:23.285186+00:00,False,+49.1%,True,$100700.7M,,N/A,True,3275.3K,True,$35.24 / SMA $32.19,False,1.24%,False,+9.7%,False,2862.7M,True,NYQ,False,
INGR,Ingredion Incorporated,103.48,2026-08-10T22:39:20.276830+00:00,False,+9.6%,True,$6525.4M,False,+-40.5%,True,880.2K,True,$103.48 / SMA $99.78,False,2.20%,False,+0.9%,True,62.6M,True,NYQ,False,
INN,"Summit Hotel Properties, Inc.",6.21,2026-08-10T22:55:18.727999+00:00,False,+56.0%,True,$669.8M,True,+300.0%,True,1479.4K,False,$6.21 / SMA $6.56,True,3.45%,False,+3.2%,True,80.7M,True,NYQ,False,
INNV,InnovAge Holding Corp.,10.9,2026-08-10T22:32:50.082315+00:00,True,+243.3%,True,$1479.5M,False,+-175.0%,False,354.5K,True,$10.90 / SMA $10.32,True,5.52%,False,+15.5%,True,21.2M,True,NMS,False,
INOD,Innodata Inc.,62.225,2026-08-10T22:41:09.492696+00:00,True,+81.8%,True,$2032.0M,True,+105.0%,True,1749.3K,False,$62.23 / SMA $78.82,True,7.72%,True,+57.8%,True,32.8M,True,NGM,False,
INPOY,InPost S.A.,9.0,2026-08-10T22:48:01.437307+00:00,True,+70.5%,True,$8998.6M,False,+-37.8%,False,5.7K,True,$9.00 / SMA $8.79,False,1.42%,True,+30.8%,False,448.7M,False,PNK,False,
INRE,"Inland Real Estate Income Trust, Inc.",9.65,2026-08-10T22:36:16.414842+00:00,True,+2412400.0%,True,$348.5M,,,False,1.7K,False,$9.65 / SMA_short $10.34,,,,,,,False,PNK,False,
INRLF,Valneva SE,2.77,2026-08-10T22:44:54.772227+00:00,False,+14.0%,True,$565.7M,False,+-200.0%,False,0.1K,True,$2.77 / SMA $2.59,False,0.00%,False,+-37.2%,True,147.8M,False,PNK,False,
INSP,"Inspire Medical Systems, Inc.",59.72,2026-08-10T22:53:30.495269+00:00,False,+53.5%,True,$1726.5M,True,+108.3%,True,1070.6K,True,$59.72 / SMA $47.85,True,4.57%,False,+-7.6%,True,25.2M,True,NYQ,False,
INSW,"International Seaways, Inc.",90.4,2026-08-10T22:49:55.476326+00:00,True,+119.4%,True,$4475.2M,True,+475.0%,True,557.9K,True,$90.40 / SMA $85.07,True,3.70%,True,+77.5%,True,40.7M,True,NYQ,True,
INTR,"Inter & Co, Inc.",5.35,2026-08-10T22:51:38.866740+00:00,False,+3.7%,True,$2362.1M,True,+32.4%,True,6296.7K,False,$5.35 / SMA $5.60,True,4.13%,True,+31.6%,False,203.7M,True,NMS,False,
INV,"Innventure, Inc.",3.37,2026-08-10T22:34:34.850186+00:00,False,+42.8%,False,$283.2M,True,+91.3%,True,2136.9K,False,$3.37 / SMA $4.69,True,10.80%,True,+544.2%,True,68.3M,True,NGM,False,
INVH,Invitation Homes Inc.,29.89,2026-08-10T22:37:25.844737+00:00,False,+23.3%,True,$17755.9M,True,+60.9%,True,5296.7K,True,$29.89 / SMA $29.64,False,1.82%,False,+9.7%,False,527.1M,True,NYQ,False,
INVX,"Innovex International, Inc.",29.17,2026-08-10T22:51:45.986720+00:00,True,+85.1%,True,$2040.0M,True,+71.4%,False,492.3K,True,$29.17 / SMA $26.72,True,4.56%,False,+1.9%,True,46.1M,True,NYQ,False,
IONQ,"IonQ, Inc.",42.53,2026-08-10T22:47:39.488169+00:00,False,+64.3%,True,$15875.2M,False,+-625.7%,True,26463.0K,False,$42.53 / SMA $48.12,True,7.11%,,N/A,False,362.8M,True,NYQ,False,
IONR,ioneer Ltd,3.49,2026-08-10T22:57:13.685689+00:00,False,+24.6%,False,$279.9M,,N/A,False,108.3K,False,$3.49 / SMA $3.84,True,5.08%,,N/A,True,61.6M,True,NCM,False,
IOT,IOT,39.86,2026-08-10T22:47:44.650720+00:00,True,+70.5%,True,$23226.8M,True,+300.0%,True,6129.1K,True,$39.86 / SMA $35.24,True,6.02%,True,+30.5%,False,354.3M,True,NYQ,False,
IOVA,"Iovance Biotherapeutics, Inc.",6.4,2026-08-10T22:53:21.725742+00:00,True,+263.6%,True,$2899.0M,True,+66.7%,True,15805.9K,True,$6.40 / SMA $4.45,True,9.45%,True,+65.7%,False,391.1M,True,NGM,False,
IPCXU,Inflection Point Acquisition Corp. III,5.15,2026-08-10T22:57:09.472775+00:00,False,+9.6%,,N/A,,N/A,False,0.3K,False,$5.15 / SMA $10.29,False,2.51%,,N/A,True,22.4M,True,NGM,False,
IPEU,IPE Universal Inc.,14.0,2026-08-10T22:49:58.660094+00:00,True,+366.7%,True,$3641.6M,,N/A,False,0.0K,True,$14.00 / SMA $11.67,True,7.24%,,N/A,,N/A,False,OID,False,
IPFX,Inflection Point Acquisition Corp. VI,10.115,2026-08-10T22:46:37.366536+00:00,False,+1.7%,True,$341.2M,,,False,232.8K,False,$10.12 / SMA $10.27,False,0.36%,,,True,23.3M,True,NGM,False,
IPGLF,IPGLF,51.0,2026-08-10T22:29:12.990511+00:00,False,+36.9%,True,$5359.8M,False,+8.0%,False,0.0K,True,$51.00 / SMA $51.00,False,0.00%,False,+1.1%,True,48.8M,False,PNK,False,
IPGP,IPG Photonics Corporation,84.89,2026-08-10T22:29:07.345817+00:00,False,+18.9%,True,$3610.8M,False,+-25.0%,False,459.8K,False,$84.89 / SMA $104.16,True,6.37%,False,+11.1%,True,26.0M,True,NMS,False,
IPI,IPI,37.75,2026-08-10T22:34:36.041041+00:00,False,+67.4%,True,$508.0M,True,+368.0%,False,216.1K,True,$37.75 / SMA $34.84,True,4.39%,False,+-1.3%,True,10.5M,True,NYQ,False,
IPLTF,IPLTF,6.0,2026-08-10T22:57:03.682526+00:00,False,+28.8%,,N/A,,N/A,False,0.1K,False,$6.00 / SMA_short $6.31,,N/A,,N/A,True,7.6M,False,PNK,False,
IPSC,"Century Therapeutics, Inc.",1.98,2026-08-10T22:36:15.124576+00:00,True,+355.2%,True,$357.1M,False,+-112.4%,True,1265.9K,False,$1.98 / SMA $2.21,True,5.98%,False,+-100.0%,True,99.3M,True,NCM,False,
IPXHY,Inpex Corporation,23.11,2026-08-10T22:26:59.579303+00:00,False,+52.3%,True,$26858.9M,,,False,87.5K,True,$23.11 / SMA $21.66,False,2.26%,,,False,843.7M,False,PNK,False,
IPZYF,IP Group Plc,0.9054,2026-08-10T22:34:28.595379+00:00,False,+33.5%,True,$799.9M,,,False,0.2K,True,$0.91 / SMA $0.88,False,0.00%,,,False,802.0M,False,PNK,False,
IQI,IQI,10.07,2026-08-10T22:34:36.810773+00:00,False,+8.7%,,,,,False,146.5K,True,$10.07 / SMA $9.99,False,1.00%,,,,,True,NYQ,False,
IRCUF,Irish Continental Group plc,9.1,2026-08-10T22:32:47.933852+00:00,False,+43.2%,True,$1351.0M,,,False,11.1K,True,$9.10 / SMA $7.56,False,0.20%,,,True,109.8M,False,PNK,False,
IRD,"Opus Genetics, Inc.",3.66,2026-08-10T22:46:36.577820+00:00,True,+251.9%,True,$302.5M,True,+33.3%,True,1004.7K,False,$3.66 / SMA $3.80,True,7.28%,False,+-73.8%,True,62.7M,True,NCM,False,
IRDM,Iridium Communications Inc.,49.32,2026-08-10T22:39:25.355576+00:00,True,+215.1%,True,$5226.0M,False,+-55.0%,True,2449.2K,True,$49.32 / SMA $47.93,True,3.65%,False,+3.8%,True,93.1M,True,NMS,False,
IRLTF,Bally's Intralot S.A.,1.0,2026-08-10T22:42:53.248292+00:00,False,+0.0%,True,$1846.8M,True,+410.0%,False,0.0K,True,$1.00 / SMA $0.99,False,0.00%,True,+180.5%,False,1166.1M,False,PNK,False,
IRM,Iron Mountain Incorporated,121.56,2026-08-10T22:47:32.624062+00:00,False,+56.3%,True,$36188.8M,True,+326.7%,True,1763.6K,False,$121.56 / SMA $124.71,True,3.74%,False,+18.5%,False,291.4M,True,NYQ,False,
IRMD,IRADIMED CORPORATION,90.27,2026-08-10T22:32:46.145571+00:00,False,+33.1%,True,$1154.3M,False,+-8.9%,False,139.6K,False,$90.27 / SMA $94.30,True,3.43%,False,+0.3%,True,8.2M,True,NGM,False,
IRT,"Independence Realty Trust, Inc.",16.73,2026-08-10T22:49:56.009598+00:00,False,+14.6%,True,$4043.4M,False,+-66.7%,True,2943.9K,True,$16.73 / SMA $16.58,False,2.33%,False,+3.1%,False,233.0M,True,NYQ,False,
ISLMF,ISLMF,5.59,2026-08-10T22:30:46.068925+00:00,False,+33.1%,,,,,False,34.9K,True,$5.59 / SMA $5.43,True,3.11%,,,False,486.5M,False,PNK,False,
ISOU,IsoEnergy Ltd.,10.79,2026-08-10T22:44:48.503755+00:00,False,+56.4%,True,$704.1M,False,+-175.0%,False,128.7K,True,$10.79 / SMA $10.25,True,5.75%,,,True,42.3M,True,ASE,False,
ISRG,"Intuitive Surgical, Inc.",393.38,2026-08-10T22:37:02.850294+00:00,False,+19.7%,True,$140939.4M,True,+26.5%,True,3085.2K,True,$393.38 / SMA $392.57,True,3.47%,False,+18.5%,False,344.2M,True,NMS,False,
ISTR,Investar Holding Corporation,29.83,2026-08-10T22:36:15.868670+00:00,False,+39.2%,True,$411.0M,True,+32.6%,False,186.8K,True,$29.83 / SMA $29.50,False,2.18%,True,+64.1%,True,11.6M,True,NGM,False,
IT,"Gartner, Inc.",193.17,2026-08-10T22:37:35.263131+00:00,False,+55.5%,True,$12198.5M,True,+33.1%,True,1592.4K,True,$193.17 / SMA $148.22,True,5.81%,,,True,51.8M,True,NYQ,False,
ITFS,Itafos Inc.,1.58,2026-08-10T22:36:17.093623+00:00,False,+3.3%,True,$307.8M,False,+-123.1%,False,45.4K,False,$1.58 / SMA $1.72,True,3.32%,False,+13.6%,,,False,OQX,False,
ITGR,Integer Holdings Corporation,125.08,2026-08-10T22:30:52.222229+00:00,True,+101.7%,True,$4251.7M,False,+-33.7%,True,820.0K,True,$125.08 / SMA $98.02,True,3.23%,False,+-2.6%,True,33.2M,True,NYQ,False,
ITOCF,ITOCHU Corporation,12.92,2026-08-10T22:47:22.394842+00:00,False,+21.9%,True,$90309.7M,,N/A,False,24.0K,True,$12.92 / SMA $11.86,True,5.76%,,N/A,False,6411.1M,False,PNK,False,
ITOCY,ITOCHU Corporation,13.08,2026-08-10T22:47:22.539509+00:00,False,+23.8%,True,$91428.1M,,N/A,True,524.0K,True,$13.08 / SMA $11.83,False,2.22%,,N/A,False,6411.1M,False,PNK,False,
ITRI,"Itron, Inc.",102.63,2026-08-10T22:30:48.226104+00:00,False,+32.0%,True,$4493.8M,False,+-19.0%,True,822.6K,True,$102.63 / SMA $87.10,True,3.99%,,,True,42.2M,True,NMS,False,
ITRN,Ituran Location and Control Ltd.,51.81,2026-08-10T22:32:45.929467+00:00,False,+58.4%,True,$1024.8M,False,+16.4%,False,156.6K,False,$51.81 / SMA $59.22,True,3.33%,False,+18.8%,True,15.8M,True,NMS,False,
ITUB,Itaú Unibanco Holding S.A.,7.88,2026-08-10T22:37:06.284525+00:00,False,+23.3%,True,$86852.4M,False,+8.1%,True,21666.1K,False,$7.88 / SMA $8.08,False,2.02%,False,+14.6%,False,5809.5M,True,NYQ,False,
ITVPY,ITV plc,9.87,2026-08-10T22:39:30.845732+00:00,False,+13.8%,True,$3769.4M,,,False,45.4K,False,$9.87 / SMA $10.47,False,2.55%,,,False,288.2M,False,PNK,False,
ITW,Illinois Tool Works Inc.,294.52,2026-08-10T22:37:07.778357+00:00,False,+23.3%,True,$83879.3M,False,+10.1%,True,1447.4K,True,$294.52 / SMA $270.07,False,2.39%,False,+6.1%,False,254.5M,True,NYQ,False,
IVA,Inventiva S.A.,4.75,2026-08-10T22:53:35.138984+00:00,False,+41.8%,True,$1122.0M,,N/A,True,1002.8K,True,$4.75 / SMA $4.19,True,5.27%,,N/A,False,158.4M,True,NGM,False,
IVPAF,Ivanhoe Mines Ltd.,8.42,2026-08-10T22:47:55.011786+00:00,False,+24.7%,True,$12010.1M,False,+0.0%,False,436.0K,True,$8.42 / SMA $7.87,True,4.30%,True,+57.7%,False,778.2M,False,OQX,False,
IVR,Invesco Mortgage Capital Inc.,7.39,2026-08-10T22:44:46.258993+00:00,False,+4.1%,True,$795.5M,True,+185.0%,True,2623.2K,False,$7.39 / SMA $7.67,False,2.07%,True,+319.2%,True,107.2M,True,NYQ,False,
IVSXF,Investor AB (publ),42.2,2026-08-10T22:26:46.123307+00:00,False,+42.4%,True,$129281.0M,True,+469.7%,False,0.4K,True,$42.20 / SMA $40.25,False,0.25%,True,+856.6%,False,2440.4M,False,PNK,False,
IVT,InvenTrust Properties Corp.,32.85,2026-08-10T22:30:56.363481+00:00,False,+22.5%,True,$2561.6M,False,+-98.4%,True,984.5K,False,$32.85 / SMA $34.83,False,2.27%,False,+12.6%,True,76.1M,True,NYQ,False,
IVZ,Invesco Ltd.,31.74,2026-08-10T22:47:54.450680+00:00,False,+55.5%,True,$14013.2M,True,+2633.3%,True,5175.9K,True,$31.74 / SMA $28.71,True,3.04%,False,+20.5%,False,352.3M,True,NYQ,False,
IX,IX,39.86,2026-08-10T22:47:31.312751+00:00,False,+64.8%,True,$43295.8M,True,+170.6%,False,277.5K,True,$39.86 / SMA $39.43,False,1.70%,False,+21.0%,False,1078.4M,True,NYQ,False,
J,Jacobs Solutions Inc.,147.33,2026-08-10T22:37:30.677664+00:00,False,+39.4%,True,$17396.9M,False,+-25.8%,True,1196.5K,True,$147.33 / SMA $128.96,False,2.77%,True,+34.5%,True,113.3M,True,NYQ,False,
JAPAY,Japan Tobacco Inc.,22.23,2026-08-10T22:26:50.148763+00:00,False,+42.9%,True,$78932.4M,,,False,80.3K,True,$22.23 / SMA $19.56,False,0.99%,,,False,2132.1M,False,PNK,False,
JAZZ,Jazz Pharmaceuticals plc,256.52,2026-08-10T22:27:10.459010+00:00,True,+132.7%,True,$16651.9M,True,+123.7%,True,865.9K,True,$256.52 / SMA $241.78,False,2.95%,False,+15.5%,True,62.3M,True,NMS,False,
JBARF,Julius Bär Gruppe AG,93.98,2026-08-10T22:27:09.041317+00:00,False,+45.3%,True,$19337.7M,,,False,2.8K,True,$93.98 / SMA $86.99,False,0.63%,,,False,204.4M,False,PNK,False,
JBFCF,Jollibee Foods Corporation,2.46,2026-08-10T22:51:39.850691+00:00,False,+28.8%,True,$2756.9M,False,+-40.3%,False,6.7K,True,$2.46 / SMA $2.32,False,1.93%,False,+9.0%,False,440.3M,False,PNK,False,
JBFCY,Jollibee Foods Corporation,10.15,2026-08-10T22:41:14.998260+00:00,False,+24.5%,True,$2843.8M,False,+-40.3%,False,4.4K,True,$10.15 / SMA $9.28,False,2.70%,False,+9.0%,True,110.1M,False,PNK,False,
JBGS,JBG SMITH Properties,11.21,2026-08-10T22:44:43.441362+00:00,False,+4.1%,True,$864.1M,True,+42.9%,True,594.9K,False,$11.21 / SMA $14.33,True,3.76%,False,+5.7%,True,53.3M,True,NYQ,False,
JBI,"Janus International Group, Inc.",5.37,2026-08-10T22:44:46.681786+00:00,False,+26.1%,True,$732.4M,False,+-100.0%,True,1684.5K,True,$5.37 / SMA $5.31,True,3.11%,False,+5.8%,True,129.4M,True,NYQ,False,
JBIO,"Jade Biosciences, Inc.",21.73,2026-08-10T22:32:47.873663+00:00,True,+225.8%,True,$1322.5M,True,+51.9%,True,1083.0K,True,$21.73 / SMA $19.78,True,7.62%,,,True,35.7M,True,NCM,True,
JBL,Jabil Inc.,336.63,2026-08-10T22:47:31.980224+00:00,True,+77.5%,True,$35274.5M,True,+27.6%,True,1297.2K,False,$336.63 / SMA $344.58,True,4.32%,False,+11.8%,True,100.9M,True,NYQ,False,
JBLU,JetBlue Airways Corporation,5.64,2026-08-10T22:32:35.186367+00:00,False,+45.7%,True,$2128.0M,False,+-214.3%,True,30812.4K,True,$5.64 / SMA $5.53,True,5.75%,False,+14.5%,False,333.9M,True,NMS,False,
JBSS,"John B. Sanfilippo & Son, Inc.",82.57,2026-08-10T22:34:25.560013+00:00,False,+39.8%,True,$965.2M,False,+-16.9%,False,122.7K,True,$82.57 / SMA $81.95,True,3.35%,False,+8.0%,True,8.9M,True,NMS,False,
JBTM,JBT Marel Corporation,122.41,2026-08-10T22:48:07.894887+00:00,False,+7.7%,True,$6350.2M,,N/A,True,538.8K,False,$122.41 / SMA $133.68,True,3.83%,,N/A,True,50.6M,True,NYQ,False,
JCAP,"Jefferson Capital, Inc.",21.09,2026-08-10T22:34:25.104093+00:00,False,+36.1%,True,$1299.4M,False,+-44.7%,False,321.4K,True,$21.09 / SMA $18.49,True,3.22%,False,+13.9%,True,14.6M,True,NMS,False,
JCYGY,Jardine Cycle & Carriage Limited,45.66,2026-08-10T22:47:59.167626+00:00,False,+16.4%,True,$9023.2M,,N/A,False,0.1K,True,$45.66 / SMA $42.80,False,0.12%,,N/A,True,25.9M,False,PNK,False,
JD,"JD.com, Inc.",33.47,2026-08-10T22:37:14.078590+00:00,False,+36.6%,True,$45201.2M,False,+-50.7%,True,9058.4K,True,$33.47 / SMA $29.12,False,1.70%,False,+4.9%,False,1184.4M,True,NMS,False,
JDCMF,"JD.com, Inc.",16.25,2026-08-10T22:37:13.954728+00:00,False,+30.0%,True,$44389.2M,False,+-50.7%,False,0.4K,True,$16.25 / SMA $14.27,False,1.23%,False,+4.9%,False,2368.9M,False,PNK,False,
JDSPY,JD Sports Fashion Plc,1.24,2026-08-10T22:39:25.995917+00:00,False,+47.8%,True,$5932.8M,,,False,7.5K,True,$1.24 / SMA $1.12,False,1.39%,,,False,1902.7M,False,OQX,False,
JELCF,Johnson Electric Holdings Limited,3.12,2026-08-10T22:41:09.228899+00:00,False,+15.6%,True,$2891.4M,,,False,0.0K,False,$3.12 / SMA $3.38,False,0.00%,,,False,265.0M,False,PNK,False,
JGCCY,JGC Holdings Corporation,29.97,2026-08-10T22:29:12.377577+00:00,False,+65.4%,True,$3627.5M,,,False,0.1K,False,$29.97 / SMA $30.63,False,0.00%,,,True,110.6M,False,PNK,False,
JGHAF,Jungheinrich Aktiengesellschaft,33.84,2026-08-10T22:30:53.465476+00:00,False,+0.0%,True,$3451.7M,,,False,0.0K,False,$33.84 / SMA $33.84,False,0.00%,,,True,47.7M,False,PNK,False,
JHX,James Hardie Industries plc,30.43,2026-08-10T22:47:54.156400+00:00,True,+84.9%,True,$17665.3M,False,+20.0%,True,7921.9K,True,$30.43 / SMA $25.44,True,3.36%,True,+63.9%,False,545.2M,True,NYQ,False,
JIAXF,Jiangxi Copper Company Limited,4.93,2026-08-10T22:47:42.589945+00:00,True,+150.3%,True,$20949.7M,True,+43.9%,False,1.1K,True,$4.93 / SMA $4.25,False,0.07%,True,+25.4%,False,1848.9M,False,PNK,False,
JINFF,China Gold International Resources Corp. Ltd.,27.82,2026-08-10T22:37:42.603524+00:00,True,+199.8%,True,$11028.2M,True,+175.2%,False,7.4K,True,$27.82 / SMA $19.27,False,2.34%,True,+66.0%,False,237.6M,False,PNK,False,
JJSF,J&J Snack Foods Corp.,89.99,2026-08-10T22:32:42.183873+00:00,False,+30.7%,True,$1676.3M,False,+-16.8%,False,252.0K,True,$89.99 / SMA $77.17,True,3.35%,False,+-6.2%,True,14.4M,True,NMS,False,
JMPLY,Johnson Matthey Plc,59.05,2026-08-10T22:49:50.136803+00:00,False,+25.4%,True,$4956.8M,,N/A,False,1.2K,True,$59.05 / SMA $54.05,False,0.66%,,N/A,True,70.4M,False,PNK,False,
JNNDF,Japan Display Inc.,0.303,2026-08-10T22:51:46.125258+00:00,True,+133.1%,True,$1292.5M,,N/A,False,0.1K,False,$0.30 / SMA $0.32,False,0.00%,,N/A,False,389.2M,False,PNK,False,
JOUT,Johnson Outdoors Inc.,47.795,2026-08-10T22:36:12.144905+00:00,False,+34.1%,True,$500.6M,True,+90.2%,False,65.5K,True,$47.80 / SMA $45.72,True,3.23%,False,+5.0%,True,5.8M,True,NMS,False,
JPC,Nuveen Preferred & Income Opportunities Fund,7.8,2026-08-10T22:30:54.380383+00:00,False,+8.0%,True,$2926.8M,,,True,907.6K,True,$7.80 / SMA $7.75,False,0.79%,,,,,True,NYQ,False,
JPDYY,Japan Display Inc.,3.77,2026-08-10T22:42:54.129212+00:00,True,+219.5%,True,$1608.1M,,,False,0.0K,True,$3.77 / SMA $3.74,False,0.00%,,,True,38.9M,False,PNK,False,
JPNPY,"Japan Post Insurance Co., Ltd.",10.25,2026-08-10T22:27:17.207024+00:00,False,+10.8%,True,$11107.0M,,,False,0.0K,True,$10.25 / SMA $9.65,False,0.00%,,,False,513.6M,False,PNK,False,
JPPHY,"Japan Post Holdings Co., Ltd.",14.67,2026-08-10T22:26:55.930939+00:00,False,+65.2%,True,$41168.7M,,,False,2.1K,True,$14.67 / SMA $14.49,True,4.31%,,,False,1596.8M,False,PNK,False,
JPPTY,"JAPAN POST BANK Co., Ltd.",18.92,2026-08-10T22:26:49.972926+00:00,True,+100.0%,True,$67392.8M,,,False,85.4K,False,$18.92 / SMA $19.84,False,2.61%,,,False,1777.2M,False,PNK,False,
JPSWY,"The Japan Steel Works, Ltd.",24.51,2026-08-10T22:41:05.699018+00:00,False,+13.6%,True,$3608.4M,,,False,0.2K,True,$24.51 / SMA $24.27,False,2.55%,,,True,145.0M,False,PNK,False,
JQC,JQC,4.82,2026-08-10T22:55:19.912327+00:00,False,+4.3%,,N/A,,N/A,True,566.2K,True,$4.82 / SMA $4.76,False,0.82%,,N/A,,N/A,True,NYQ,False,
JREIF,Japan Real Estate Investment Corporation,769.2,2026-08-10T22:39:25.525965+00:00,False,+16.8%,True,$5602.5M,,,False,0.0K,True,$769.20 / SMA $700.80,False,0.00%,,,True,1.4M,False,PNK,False,
JRI,Nuveen Real Asset Income and Growth Fund,12.73,2026-08-10T22:36:19.065804+00:00,False,+9.1%,True,$349.4M,,,False,137.4K,False,$12.73 / SMA $12.73,False,1.14%,,,,,True,NYQ,False,
