ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
KWHIY,"Kawasaki Heavy Industries, Ltd.",6.2,2026-09-17T23:59:31.679193+00:00,False,+27.7%,True,$13534.6M,,N/A,False,280.3K,False,$6.20 / SMA $6.63,False,2.04%,,N/A,False,1985.2M,False,PNK,False,
KWR,Quaker Chemical Corporation,155.75,2026-09-18T00:03:35.562167+00:00,False,+38.8%,True,$2680.1M,True,+141.0%,False,159.9K,False,$155.75 / SMA $159.71,False,2.90%,False,+10.2%,True,13.4M,True,NYQ,False,
KYMR,"Kymera Therapeutics, Inc.",118.48,2026-09-18T00:01:32.135505+00:00,True,+147.3%,True,$9745.9M,True,+34.7%,True,856.0K,True,$118.48 / SMA $114.34,True,4.29%,True,+466.4%,True,66.0M,True,NGM,True,
KYSEF,"Kyushu Electric Power Company, Incorporated",13.8,2026-09-18T00:01:39.226879+00:00,False,+45.6%,True,$6524.3M,,N/A,False,0.1K,True,$13.80 / SMA $11.39,False,0.73%,,N/A,False,435.2M,False,PNK,False,
LAD,"Lithia Motors, Inc.",321.68,2026-09-18T00:01:32.167604+00:00,False,+34.2%,True,$7071.5M,False,+16.9%,False,288.5K,False,$321.68 / SMA $360.84,True,3.05%,False,+2.2%,True,19.2M,True,NYQ,False,
LAES,SEALSQ Corp,2.3,2026-09-18T00:07:14.666457+00:00,False,+15.6%,True,$517.3M,,N/A,True,12297.9K,False,$2.30 / SMA $2.53,True,4.31%,,N/A,False,215.9M,True,NMS,False,
LANDP,Gladstone Land Corporation,19.86,2026-09-18T00:07:33.910339+00:00,False,+7.8%,,N/A,,N/A,False,23.6K,False,$19.86 / SMA $20.73,False,1.52%,False,+3.2%,True,41.5M,True,NGM,False,
LBRT,Liberty Energy Inc.,19.11,2026-09-18T00:01:38.610145+00:00,True,+78.8%,True,$3118.6M,False,+-39.5%,True,4383.1K,False,$19.11 / SMA $20.67,True,4.80%,False,+14.0%,False,160.2M,True,NYQ,False,
LBTYA,Liberty Global Ltd.,10.29,2026-09-18T00:01:46.857117+00:00,False,+9.1%,True,$3509.8M,True,+86.8%,True,2263.5K,False,$10.29 / SMA $10.54,False,2.49%,False,+-7.7%,False,278.9M,True,NMS,False,
LE,"Lands' End, Inc.",10.26,2026-09-18T00:09:12.608737+00:00,False,+7.3%,True,$303.1M,True,+191.7%,False,234.2K,False,$10.26 / SMA $11.82,True,3.62%,False,+2.7%,True,10.6M,True,NCM,False,
LEA,Lear Corporation,122.72,2026-09-17T23:59:55.344165+00:00,False,+27.8%,True,$8170.1M,False,+23.9%,True,633.5K,False,$122.72 / SMA $130.07,False,2.70%,False,+3.0%,True,49.0M,True,NYQ,False,
LEG,Leggett & Platt Inc,9.2,2026-09-18T00:05:26.480282+00:00,False,+10.3%,True,$1256.6M,False,+-13.2%,True,2505.2K,False,$9.20 / SMA_short $9.63,,N/A,False,+-5.5%,True,133.2M,True,NYQ,False,
LEGH,Legacy Housing Corporation,27.64,2026-09-18T00:07:25.696697+00:00,False,+51.2%,True,$657.3M,True,+65.0%,False,105.8K,True,$27.64 / SMA $27.56,True,3.13%,True,+32.3%,True,10.8M,True,NMS,False,
LEGO.U,LEGO.U,,2026-09-18T00:09:16.854653+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
LEN,Lennar Corporation,79.7,2026-09-17T23:59:24.199307+00:00,False,+4.8%,True,$19199.3M,False,+-48.0%,True,2675.8K,False,$79.70 / SMA $84.28,False,2.68%,,N/A,False,201.1M,True,NYQ,False,
LGIH,"LGI Homes, Inc.",49.13,2026-09-18T00:05:33.712665+00:00,False,+46.4%,True,$1142.2M,False,+-14.7%,False,325.8K,False,$49.13 / SMA $56.91,True,3.69%,False,+5.7%,True,20.3M,True,NMS,False,
LGN,Legence Corp.,54.69,2026-09-17T23:59:48.134891+00:00,True,+93.2%,True,$8984.7M,False,+-286.3%,True,1365.1K,False,$54.69 / SMA $62.14,True,5.19%,True,+110.7%,True,57.4M,True,NMS,False,
LIFNF,Lifenet Insurance Company,11.61,2026-09-18T00:05:37.432540+00:00,True,+262.8%,True,$932.8M,,N/A,False,0.0K,True,$11.61 / SMA $11.61,False,0.00%,,N/A,True,22.5M,False,PNK,False,
LINE,"Lineage, Inc.",37.94,2026-09-17T23:59:46.457601+00:00,False,+21.1%,True,$9513.4M,False,+-333.3%,True,944.0K,False,$37.94 / SMA $41.15,False,2.61%,False,+0.8%,True,57.6M,True,NMS,False,
LIVN,LivaNova PLC,77.79,2026-09-18T00:01:47.146472+00:00,False,+59.3%,True,$4273.3M,True,+286.0%,True,668.3K,False,$77.79 / SMA $80.08,False,2.63%,False,+10.8%,True,54.8M,True,NMS,False,
LKFN,Lakeland Financial Corporation,59.63,2026-09-18T00:05:24.304664+00:00,False,+9.7%,True,$1482.3M,False,+8.7%,False,191.2K,False,$59.63 / SMA $61.10,False,1.97%,False,+6.8%,True,24.0M,True,NMS,False,
LLYVK,"Liberty Live Holdings, Inc.",97.7,2026-09-17T23:59:47.516280+00:00,False,+27.0%,True,$8988.9M,False,+-49.0%,False,325.6K,False,$97.70 / SMA $102.54,False,2.63%,False,+6.1%,True,58.3M,True,NMS,False,
LNG,"Cheniere Energy, Inc.",269.85,2026-09-17T23:59:08.429910+00:00,False,+44.9%,True,$55733.2M,True,+100.7%,True,1961.6K,False,$269.85 / SMA $270.03,False,2.42%,False,+23.5%,False,205.1M,True,NYQ,False,
LNNGY,Li Ning Company Limited,40.28,2026-09-18T00:01:33.523938+00:00,False,+4.0%,True,$4164.7M,,N/A,False,19.6K,False,$40.28 / SMA $44.13,True,4.42%,,N/A,True,82.9M,False,PNK,False,
LNRCF,LunR Royalties Corp.,14.49,2026-09-18T00:05:32.981468+00:00,False,+53.3%,,N/A,,N/A,False,23.9K,True,$14.49 / SMA $14.27,True,8.33%,,N/A,True,86.3M,False,PNK,False,
LOAR,Loar Holdings Inc.,64.28,2026-09-18T00:01:34.752408+00:00,False,+20.9%,True,$6022.3M,False,+5.9%,True,697.5K,False,$64.28 / SMA $71.01,True,3.53%,True,+39.4%,True,43.4M,True,NYQ,False,
LOECF,Logan Energy Corp.,0.86,2026-09-18T00:07:35.247662+00:00,False,+60.3%,True,$594.8M,True,+33.3%,False,53.7K,True,$0.86 / SMA $0.75,False,1.29%,True,+95.4%,False,581.5M,False,PNK,False,
LOKV,LOKV,,2026-09-18T00:09:21.200547+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
LOT,Lotus Technology Inc.,0.9455,2026-09-18T00:05:39.578404+00:00,False,+16.4%,True,$611.6M,True,+78.8%,False,291.5K,False,$0.95 / SMA $1.02,True,8.54%,False,+-39.8%,True,9.4M,True,NMS,False,
LOTBY,Lotus Bakeries NV,127.385,2026-09-17T23:59:43.311287+00:00,False,+44.8%,True,$10355.8M,,N/A,False,0.0K,False,$127.39 / SMA $127.74,False,0.00%,,N/A,True,40.5M,False,PNK,False,
LOW,"Lowe's Companies, Inc.",194.19,2026-09-17T23:58:58.570612+00:00,False,+0.4%,True,$108951.1M,False,+0.0%,True,3061.6K,False,$194.19 / SMA $209.19,False,2.24%,False,+8.3%,False,559.8M,True,NYQ,False,
LPAA,Launch One Acquisition Corp.,10.76,2026-09-18T00:09:19.490802+00:00,False,+3.1%,False,$81.0M,False,+-14.3%,False,19.7K,False,$10.76 / SMA $10.81,False,0.00%,,N/A,True,1.8M,True,NGM,False,
LPG,Dorian LPG Ltd.,58.31,2026-09-18T00:03:41.697256+00:00,True,+145.4%,True,$2494.7M,True,+1250.0%,True,655.1K,True,$58.31 / SMA $47.28,True,3.44%,True,+123.1%,True,36.8M,True,NYQ,True,
LPL,"LG Display Co., Ltd.",2.98,2026-09-18T00:01:39.964243+00:00,False,+8.0%,True,$2980.0M,False,+-146.7%,True,2897.8K,False,$2.98 / SMA $3.29,True,3.21%,False,+0.4%,False,622.2M,True,NYQ,False,
LQDT,"Liquidity Services, Inc.",43.18,2026-09-18T00:05:33.636371+00:00,True,+99.3%,True,$1352.9M,True,+39.1%,False,221.8K,True,$43.18 / SMA $40.79,False,2.91%,False,+8.1%,True,23.8M,True,NMS,False,
LRLCF,L'Oréal S.A.,444.25,2026-09-17T23:58:55.620743+00:00,False,+16.8%,True,$236629.7M,,N/A,False,1.2K,True,$444.25 / SMA $437.57,True,4.83%,,N/A,False,226.6M,False,PNK,False,
LRN,"Stride, Inc.",80.95,2026-09-18T00:01:49.123628+00:00,False,+33.6%,True,$3364.3M,True,+69.9%,True,853.5K,False,$80.95 / SMA $84.83,False,2.55%,False,+-2.7%,True,39.7M,True,NYQ,False,
LSEGY,London Stock Exchange Group plc,27.46,2026-09-17T23:59:05.081050+00:00,False,+14.1%,True,$53012.5M,,N/A,True,1093.2K,False,$27.46 / SMA $29.20,False,2.01%,,N/A,False,1757.9M,False,OQX,False,
LSHGF,Louis Hachette Group S.A.,1.85,2026-09-18T00:03:43.735005+00:00,False,+0.0%,True,$1834.6M,,N/A,False,0.1K,False,$1.85 / SMA_short $1.85,,N/A,,N/A,False,598.4M,False,PNK,False,
LSTR,"Landstar System, Inc.",171.14,2026-09-18T00:01:31.555765+00:00,False,+43.4%,True,$5808.0M,False,+20.0%,False,456.7K,False,$171.14 / SMA $186.76,False,2.78%,False,+18.2%,True,31.5M,True,NMS,False,
LUCK,Lucky Strike Entertainment Corporation,5.49,2026-09-18T00:05:25.825301+00:00,False,+3.6%,True,$748.4M,True,+64.0%,False,102.0K,False,$5.49 / SMA $6.57,True,5.71%,False,+0.9%,True,11.6M,True,NYQ,False,
LUXE,LuxExperience B.V.,9.48,2026-09-18T00:05:36.483750+00:00,False,+45.0%,True,$1324.4M,False,+-104.1%,False,163.3K,True,$9.48 / SMA $7.87,True,5.43%,,N/A,True,17.6M,True,NYQ,False,
LWAY,"Lifeway Foods, Inc.",23.79,2026-09-18T00:09:11.150019+00:00,False,+37.4%,True,$359.4M,False,+-96.4%,False,175.6K,False,$23.79 / SMA $28.14,True,3.29%,False,+24.1%,True,6.5M,True,NGM,False,
LYEL,"Lyell Immunopharma, Inc.",10.8,2026-09-18T00:07:34.642212+00:00,False,+3.3%,False,$264.7M,True,+33.6%,False,180.9K,False,$10.80 / SMA $13.78,True,6.71%,False,+-50.0%,True,12.1M,True,NMS,False,
LYFT,"Lyft, Inc.",15.5,2026-09-18T00:01:38.269372+00:00,False,+24.4%,True,$5867.4M,True,+30.0%,True,11657.7K,False,$15.50 / SMA $16.30,True,3.89%,False,+16.1%,False,340.3M,True,NMS,False,
LYG,Lloyds Banking Group plc,5.94,2026-09-17T23:59:02.868936+00:00,False,+36.2%,True,$85790.1M,,N/A,True,15686.1K,False,$5.94 / SMA $6.00,False,1.45%,False,+14.7%,False,13660.2M,True,NYQ,False,
LYTS,LSI Industries Inc.,20.3,2026-09-18T00:05:39.803615+00:00,False,+18.0%,True,$756.4M,False,+-30.8%,False,369.9K,False,$20.30 / SMA $22.47,True,4.09%,True,+51.3%,True,34.5M,True,NMS,False,
LZAGF,Lonza Group AG,664.71,2026-09-17T23:59:10.479036+00:00,False,+17.6%,True,$46426.2M,,N/A,False,0.3K,False,$664.71 / SMA $702.95,True,5.46%,,N/A,True,69.7M,False,PNK,False,
MAGN,Magnera Corporation,11.7,2026-09-18T00:09:10.606687+00:00,False,+49.6%,True,$416.5M,,N/A,False,421.5K,False,$11.70 / SMA $12.73,True,3.82%,,N/A,True,30.4M,True,NYQ,False,
MAMTF,MCAN Mortgage Corporation,16.947,2026-09-18T00:07:17.502350+00:00,False,+15.9%,True,$693.4M,False,+15.7%,False,0.6K,False,$16.95 / SMA $17.20,False,0.00%,False,+15.4%,True,39.4M,False,PNK,False,
MANU,MANU,19.94,2026-09-18T00:01:52.113001+00:00,False,+34.3%,,N/A,False,+-335.0%,False,299.9K,False,$19.94 / SMA $22.24,False,2.37%,False,+18.0%,True,38.2M,True,NYQ,False,
MAPGF,Mapletree Logistics Trust,0.995,2026-09-18T00:01:43.824463+00:00,False,+19.9%,True,$5113.3M,True,+340.3%,False,0.7K,True,$0.99 / SMA $0.95,False,0.08%,False,+-0.6%,False,3420.4M,False,PNK,False,
MAQAF,Atlas Arteria Limited,3.68,2026-09-18T00:01:40.306708+00:00,False,+36.8%,True,$5348.9M,,N/A,False,0.3K,True,$3.68 / SMA $3.50,False,0.00%,,N/A,False,438.1M,False,PNK,False,
MATV,"Mativ Holdings, Inc.",12.14,2026-09-18T00:07:29.535837+00:00,True,+71.7%,True,$670.0M,True,+133.3%,True,578.4K,True,$12.14 / SMA $10.59,True,3.59%,False,+1.2%,True,50.0M,True,NYQ,False,
MATX,"Matson, Inc.",234.75,2026-09-18T00:01:37.010395+00:00,True,+169.9%,True,$7019.8M,,N/A,False,305.7K,True,$234.75 / SMA $216.43,False,2.34%,,N/A,True,29.2M,True,NYQ,False,
MAURY,"Marui Group Co., Ltd.",36.38,2026-09-18T00:03:28.334648+00:00,False,+14.8%,True,$3165.8M,,N/A,False,0.1K,False,$36.38 / SMA $36.51,False,0.35%,,N/A,True,86.7M,False,PNK,False,
MBAVU,M3-Brigade Acquisition V Corp,10.98,2026-09-18T00:09:08.093768+00:00,False,+16.8%,,N/A,,N/A,False,2.1K,True,$10.98 / SMA_short $10.98,,N/A,,N/A,True,19.3M,True,NGM,False,
MBGAF,Mercedes-Benz Group AG,53.0,2026-09-17T23:59:06.434993+00:00,False,+8.7%,True,$50738.5M,False,+-34.5%,False,24.5K,False,$53.00 / SMA $53.02,False,1.79%,False,+-3.5%,False,681.7M,False,PNK,False,
MBINN,Merchants Bancorp,19.89,2026-09-18T00:03:39.903994+00:00,False,+8.9%,,N/A,,N/A,False,8.1K,True,$19.89 / SMA $19.68,False,0.93%,False,+1.7%,True,25.4M,True,NCM,False,
MBUU,"Malibu Boats, Inc.",23.625,2026-09-18T00:07:25.930131+00:00,False,+2.2%,True,$464.9M,True,+54.2%,False,257.2K,False,$23.62 / SMA $27.74,True,4.74%,True,+42.7%,True,19.0M,True,NGM,False,
MBX,"MBX Biosciences, Inc.",63.89,2026-09-18T00:05:23.278618+00:00,True,+561.0%,True,$3076.9M,False,+-34.5%,True,648.4K,True,$63.89 / SMA $63.70,True,4.57%,,N/A,True,31.0M,True,NMS,False,
MCARY,"Mercari, Inc.",11.85,2026-09-18T00:01:43.892856+00:00,True,+72.2%,True,$3867.4M,,N/A,False,0.4K,False,$11.85 / SMA $14.07,False,0.02%,,N/A,False,207.7M,False,PNK,False,
MCFT,"MasterCraft Boat Holdings, Inc.",20.13,2026-09-18T00:07:24.281981+00:00,False,+17.1%,True,$490.0M,,N/A,False,195.4K,False,$20.13 / SMA $23.94,True,5.03%,True,+63.4%,True,13.6M,True,NGM,False,
MCRI,"Monarch Casino & Resort, Inc.",122.61,2026-09-18T00:03:40.616237+00:00,False,+39.1%,True,$2197.5M,False,+23.6%,False,160.6K,True,$122.61 / SMA $122.40,False,2.01%,False,+4.2%,True,12.1M,True,NMS,False,
MDRX,Veradigm Inc.,4.74,2026-09-18T00:07:27.619292+00:00,False,+45.8%,True,$516.6M,,N/A,False,43.9K,False,$4.74 / SMA $4.86,True,5.11%,,N/A,True,81.2M,False,PNK,False,
MEOH,Methanex Corporation,61.03,2026-09-18T00:01:41.857392+00:00,True,+90.7%,True,$4721.5M,True,+163.4%,True,914.4K,True,$61.03 / SMA $56.42,True,3.77%,True,+75.2%,True,74.2M,True,NMS,True,
METOF,Meteoric Resources Limited,0.1266,2026-09-18T00:09:08.422807+00:00,False,+48.9%,True,$368.0M,,N/A,True,583.5K,False,$0.13 / SMA $0.14,True,8.41%,,N/A,False,2404.4M,False,OQB,False,
MFC,Manulife Financial Corporation,44.05,2026-09-17T23:59:04.845489+00:00,False,+44.3%,True,$73089.9M,False,+22.4%,True,2160.9K,True,$44.05 / SMA $43.22,False,1.75%,False,+-52.1%,False,1656.3M,True,NYQ,False,
MFGI,"Merchants Financial Group, Inc.",43.75,2026-09-18T00:09:19.319619+00:00,False,+67.0%,True,$357.8M,,N/A,False,2.5K,True,$43.75 / SMA $42.23,False,0.52%,False,+19.4%,,N/A,False,OID,False,
MG,"Mistras Group, Inc.",19.84,2026-09-18T00:07:25.767793+00:00,True,+111.7%,True,$631.9M,True,+130.0%,False,228.0K,True,$19.84 / SMA $17.46,True,3.99%,False,+4.2%,True,9.1M,True,NYQ,False,
MGLUY,Magazine Luiza S.A.,4.605,2026-09-18T00:05:37.648201+00:00,False,+60.2%,True,$893.0M,False,+-195.9%,False,1.3K,True,$4.61 / SMA $3.80,True,3.27%,False,+-2.6%,True,82.7M,False,PNK,False,
MGM,MGM Resorts International,38.31,2026-09-17T23:59:44.466666+00:00,False,+31.2%,True,$9801.7M,True,+516.7%,True,2487.7K,False,$38.31 / SMA $43.68,False,2.03%,False,+1.0%,False,181.3M,True,NYQ,False,
MHCUF,Flagship Communities Real Estate Investment Trust,21.352,2026-09-18T00:07:29.068628+00:00,False,+20.3%,True,$537.5M,False,+-87.9%,False,1.6K,False,$21.35 / SMA $21.55,False,0.14%,False,+21.4%,True,19.3M,False,OQX,False,
MIELY,Mitsubishi Electric Corporation,66.78,2026-09-17T23:59:02.132815+00:00,False,+35.4%,True,$68330.5M,,N/A,False,88.4K,False,$66.78 / SMA $69.87,False,1.88%,,N/A,False,1001.7M,False,PNK,False,
MKC.V,MKC.V,,2026-09-17T23:59:37.131092+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
MLLGF,Mullen Group Ltd.,18.2,2026-09-18T00:05:23.927736+00:00,True,+92.2%,True,$1751.6M,True,+85.0%,False,23.0K,False,$18.20 / SMA $18.49,False,0.09%,False,+22.6%,True,89.6M,False,PNK,False,
MMILF,Metro Mining Limited,0.935,2026-09-18T00:09:20.203185+00:00,False,+42.5%,False,$288.7M,,N/A,False,0.2K,False,$0.94 / SMA $0.97,False,0.00%,,N/A,False,253.0M,False,PNK,False,
MMSI,"Merit Medical Systems, Inc.",85.57,2026-09-18T00:01:48.810129+00:00,False,+43.2%,True,$5109.4M,False,+20.4%,True,867.1K,True,$85.57 / SMA $84.36,False,2.20%,False,+9.5%,True,58.3M,True,NMS,False,
MNGPF,Man Group Plc,4.06,2026-09-18T00:01:48.390061+00:00,True,+91.5%,True,$4499.8M,,N/A,False,3.6K,True,$4.06 / SMA $4.05,False,0.00%,,N/A,False,1082.1M,False,PNK,False,
MNHVF,Mowi ASA,21.91,2026-09-17T23:59:40.969599+00:00,False,+24.8%,True,$11582.6M,,N/A,False,0.2K,True,$21.91 / SMA $20.21,False,0.00%,False,+14.7%,False,393.1M,False,PNK,False,
MNSAF,Mineros S.A.,6.547,2026-09-18T00:05:29.900482+00:00,True,+135.0%,True,$1940.7M,False,+15.4%,False,18.4K,True,$6.55 / SMA $5.50,True,5.03%,True,+66.3%,True,88.6M,False,OQX,False,
MNST,Monster Beverage Corporation,44.51,2026-09-17T23:59:02.016439+00:00,False,+41.3%,True,$87197.4M,False,+18.0%,True,11083.5K,False,$44.51 / SMA $46.66,False,1.88%,False,+20.2%,False,1404.3M,True,NMS,False,
MNTN,"MNTN, Inc.",11.33,2026-09-18T00:07:22.203382+00:00,False,+47.7%,True,$847.5M,True,+113.8%,True,1168.3K,True,$11.33 / SMA $11.21,True,4.81%,False,+20.6%,True,39.9M,True,NYQ,False,
MO,"Altria Group, Inc.",69.7,2026-09-17T23:58:58.512213+00:00,False,+27.4%,True,$116381.1M,False,+-2.8%,True,8684.2K,True,$69.70 / SMA $68.25,False,1.83%,False,+1.2%,False,1666.5M,True,NYQ,False,
MONOY,"MonotaRO Co., Ltd.",12.67,2026-09-18T00:01:33.182895+00:00,False,+23.5%,True,$6229.6M,,N/A,False,70.5K,True,$12.67 / SMA $11.97,False,0.95%,,N/A,False,241.2M,False,PNK,False,
MPB,"Mid Penn Bancorp, Inc.",36.8,2026-09-18T00:05:40.831535+00:00,False,+38.6%,True,$932.3M,True,+286.4%,False,157.5K,False,$36.80 / SMA $36.87,False,2.05%,True,+39.9%,True,21.9M,True,NGM,False,
MPZAF,Mips AB (publ),26.0,2026-09-18T00:07:16.718937+00:00,False,+4.0%,True,$688.8M,True,+259.2%,False,0.0K,True,$26.00 / SMA $26.00,False,0.00%,True,+100.0%,True,26.3M,False,PNK,False,
MQY,"BlackRock MuniYield Quality Fund, Inc.",10.5,2026-09-18T00:05:21.704317+00:00,False,+1.7%,True,$754.3M,,N/A,False,466.0K,False,$10.50 / SMA $11.06,False,0.92%,,N/A,,N/A,True,NYQ,False,
MRCBF,Morguard Corporation,82.95,2026-09-18T00:05:36.807782+00:00,False,+0.6%,True,$885.8M,True,+46.3%,False,0.0K,False,$82.95 / SMA $85.74,False,0.00%,False,+-1.7%,True,3.8M,False,PNK,False,
MRLN,"Merlin, Inc.",2.06,2026-09-18T00:07:19.525279+00:00,False,+2.0%,False,$208.2M,False,+-677.8%,True,1740.5K,False,$2.06 / SMA $3.60,True,9.62%,True,+152.8%,True,33.8M,True,NGM,False,
MRSH,"Marsh & McLennan Companies, Inc.",174.58,2026-09-17T23:59:02.752187+00:00,False,+11.5%,True,$83311.5M,False,+7.3%,True,2404.0K,False,$174.58 / SMA $185.50,False,1.88%,False,+6.2%,False,476.3M,True,NYQ,False,
MRUWY,"Maruwa Co.,Ltd.",14.16,2026-09-18T00:01:35.128188+00:00,False,+19.4%,False,$174.7M,False,+15.2%,False,43.6K,True,$14.16 / SMA $14.02,False,2.94%,False,+11.7%,False,206.9M,False,PNK,False,
MRVGF,Mirvac Group,1.108,2026-09-18T00:01:42.074096+00:00,False,+0.0%,True,$4372.0M,,N/A,False,0.0K,False,$1.11 / SMA $1.11,False,0.00%,,N/A,False,3939.3M,False,PNK,False,
MSA,MSA Safety Incorporated,178.7,2026-09-18T00:01:28.596810+00:00,False,+18.3%,True,$6893.9M,True,+40.3%,False,278.3K,False,$178.70 / SMA $182.99,False,1.84%,False,+6.2%,True,36.2M,True,NYQ,False,
MSI,"Motorola Solutions, Inc.",459.68,2026-09-17T23:59:04.305362+00:00,False,+27.9%,True,$76074.2M,False,+9.5%,True,1000.0K,True,$459.68 / SMA $451.03,False,1.99%,False,+13.3%,False,164.7M,True,NYQ,False,
MSM,"MSC Industrial Direct Co., Inc.",121.76,2026-09-18T00:01:34.043028+00:00,False,+54.5%,,N/A,True,+41.2%,True,715.0K,False,$121.76 / SMA $122.09,False,2.41%,False,+7.8%,True,41.3M,True,NYQ,False,
MTA,Metalla Royalty & Streaming Ltd.,10.06,2026-09-18T00:07:21.488233+00:00,True,+85.6%,True,$940.6M,True,+150.0%,False,448.3K,True,$10.06 / SMA $9.02,True,4.58%,True,+93.8%,True,66.2M,True,ASE,False,
MTH,Meritage Homes Corporation,64.62,2026-09-18T00:01:44.631806+00:00,False,+11.4%,True,$4211.5M,False,+-32.8%,True,832.1K,False,$64.62 / SMA $70.62,False,2.82%,False,+-13.7%,True,63.5M,True,NYQ,False,
MTN,"Vail Resorts, Inc.",137.76,2026-09-18T00:01:42.505545+00:00,False,+16.2%,True,$4908.9M,False,+-16.4%,True,700.3K,False,$137.76 / SMA $145.65,True,3.14%,False,+-7.0%,True,32.8M,True,NYQ,False,
MTUAY,MTU Aero Engines AG,198.21,2026-09-17T23:59:27.572938+00:00,False,+25.5%,True,$21355.4M,,N/A,False,37.4K,False,$198.21 / SMA $204.89,False,1.58%,,N/A,True,104.5M,False,PNK,False,
MUC,"BlackRock MuniHoldings California Quality Fund, Inc.",10.21,2026-09-18T00:05:27.204372+00:00,False,+2.1%,True,$961.6M,,N/A,False,393.9K,False,$10.21 / SMA $10.55,False,0.89%,,N/A,,N/A,True,NYQ,False,
MURGF,Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,580.71,2026-09-17T23:59:03.840360+00:00,False,+14.7%,True,$73061.7M,False,+9.8%,False,1.7K,False,$580.71 / SMA $592.03,False,1.18%,False,+11.6%,True,125.8M,False,PNK,False,
MUSA,Murphy USA Inc.,522.83,2026-09-17T23:59:44.079148+00:00,False,+49.5%,True,$9609.8M,True,+53.1%,False,296.1K,False,$522.83 / SMA $564.55,True,3.01%,True,+36.0%,True,16.6M,True,NYQ,False,
MXL,"MaxLinear, Inc.",74.99,2026-09-17T23:59:47.731580+00:00,True,+487.2%,True,$6801.1M,True,+106.5%,True,3268.1K,True,$74.99 / SMA $71.73,True,6.73%,True,+55.2%,True,85.2M,True,NMS,True,
MYE,"Myers Industries, Inc.",31.43,2026-09-18T00:05:40.424102+00:00,True,+102.3%,True,$1182.3M,True,+103.8%,False,464.0K,False,$31.43 / SMA $32.24,True,3.31%,False,+9.8%,True,36.8M,True,NYQ,False,
MZTFF,Mizrahi Tefahot Bank Ltd.,77.0,2026-09-17T23:59:25.664559+00:00,True,+122.0%,True,$20056.2M,False,+-2.3%,False,0.0K,True,$77.00 / SMA $72.34,False,0.00%,False,+0.3%,False,152.8M,False,PNK,False,
NABL,"N-able, Inc.",4.02,2026-09-18T00:07:18.907593+00:00,False,+37.7%,True,$759.4M,True,+150.0%,True,2375.0K,False,$4.02 / SMA $4.11,True,6.04%,False,+5.9%,True,73.7M,True,NYQ,False,
NAK,Northern Dynasty Minerals Ltd.,1.27,2026-09-18T00:05:31.182372+00:00,False,+56.8%,True,$713.9M,False,+-200.0%,True,4875.3K,False,$1.27 / SMA $1.60,True,5.81%,,N/A,False,551.8M,True,ASE,False,
NAPRF,Naspers Limited,275.0,2026-09-17T23:59:11.698846+00:00,True,+506.0%,True,$205733.6M,,N/A,False,0.0K,True,$275.00 / SMA $49.28,False,0.00%,,N/A,False,751.3M,False,PNK,False,
NATKY,National Atomic Company Kazatomprom JSC,71.125,2026-09-17T23:59:28.221162+00:00,False,+40.6%,True,$18688.1M,False,+-6.8%,False,0.2K,True,$71.12 / SMA $68.91,False,0.00%,True,+26.4%,True,64.8M,False,PNK,False,
NAVI,Navient Corporation,9.84,2026-09-18T00:07:16.388581+00:00,False,+34.2%,True,$922.8M,True,+100.0%,True,1151.9K,True,$9.84 / SMA $8.89,True,3.39%,False,+-3.8%,True,62.9M,True,NMS,False,
NB,NioCorp Developments Ltd.,3.65,2026-09-18T00:07:16.695868+00:00,False,+7.2%,True,$531.4M,True,+109.1%,True,3228.4K,False,$3.65 / SMA $4.42,True,5.33%,,N/A,True,142.2M,True,NGM,False,
NBCLF,"Nitto Boseki Co., Ltd.",19.042,2026-09-18T00:01:34.218220+00:00,False,+44.3%,True,$3466.1M,,N/A,False,4.3K,False,$19.04 / SMA $19.70,True,5.94%,,N/A,True,138.5M,False,PNK,False,
NBN,Northeast Bank,131.95,2026-09-18T00:05:35.688734+00:00,False,+63.4%,True,$1128.9M,,N/A,False,121.3K,True,$131.95 / SMA $130.85,False,2.72%,False,+1.2%,True,7.6M,True,NGM,False,
NCA,Nuveen California Municipal Value Fund,8.76,2026-09-18T00:09:20.076850+00:00,False,+2.2%,,N/A,,N/A,False,63.2K,False,$8.76 / SMA $9.03,False,1.37%,,N/A,,N/A,True,NYQ,False,
