ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
MTZ,"MasTec, Inc.",251.13,2026-08-28T06:15:40.945663+00:00,False,+46.8%,True,$20167.0M,True,+51.4%,True,1426.1K,False,$251.13 / SMA $327.69,True,5.27%,False,+23.4%,True,72.6M,True,NYQ,False,
MU,"Micron Technology, Inc.",935.39,2026-08-28T06:15:28.685217+00:00,True,+718.7%,True,$1056423.1M,True,+1368.5%,True,45961.7K,False,$935.39 / SMA $957.17,True,6.04%,True,+345.7%,False,1125.6M,True,NMS,False,
MUC,"BlackRock MuniHoldings California Quality Fund, Inc.",10.65,2026-08-28T06:09:30.983688+00:00,False,+4.4%,True,$1003.1M,,,False,352.4K,False,$10.65 / SMA $10.73,False,0.67%,,,,,True,NYQ,False,
MUJ,"BlackRock MuniHoldings New Jersey Quality Fund, Inc.",12.1,2026-08-28T06:21:21.904867+00:00,False,+11.2%,True,$643.5M,,N/A,False,83.4K,False,$12.10 / SMA $12.16,False,1.01%,,N/A,,N/A,True,NYQ,False,
MURGF,Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,594.6,2026-08-28T06:03:43.820577+00:00,False,+17.5%,True,$74809.3M,False,+9.8%,False,1.8K,True,$594.60 / SMA $581.50,False,2.41%,False,+11.6%,True,125.8M,False,PNK,False,
MUSA,Murphy USA Inc.,509.08,2026-08-28T06:04:10.464861+00:00,False,+45.5%,True,$9357.1M,True,+53.1%,False,303.9K,False,$509.08 / SMA $573.62,True,3.30%,True,+36.0%,True,16.6M,True,NYQ,False,
MVBF,MVB Financial Corp.,30.2,2026-08-28T06:02:53.561918+00:00,False,+28.1%,True,$391.0M,True,+520.0%,False,53.3K,True,$30.20 / SMA $29.53,False,2.51%,True,+56.8%,True,11.8M,True,NCM,False,
MVST,"Microvast Holdings, Inc.",0.7688,2026-08-28T06:01:07.617417+00:00,False,+8.0%,False,$295.6M,False,+-180.0%,True,5324.0K,False,$0.77 / SMA $0.95,True,9.10%,False,+-48.0%,False,209.8M,True,NCM,False,
MWH,"SOLV Energy, Inc.",28.14,2026-08-28T06:17:40.794594+00:00,False,+18.1%,True,$5695.2M,,N/A,True,2224.0K,False,$28.14 / SMA $29.97,True,5.93%,,N/A,True,45.7M,True,NMS,False,
MXCHY,"Orbia Advance Corporation, S.A.B. de C.V.",2.4,2026-08-28T06:17:50.590500+00:00,False,+58.9%,True,$2312.7M,True,+133.3%,False,2.1K,False,$2.40 / SMA $2.57,False,1.12%,True,+29.9%,False,449.8M,False,PNK,False,
MXF,"The Mexico Fund, Inc.",22.01,2026-08-28T06:02:56.308000+00:00,False,+23.6%,True,$317.4M,,,False,36.6K,True,$22.01 / SMA $21.49,False,2.37%,,,,,True,NYQ,False,
MXL,"MaxLinear, Inc.",63.42,2026-08-28T06:04:12.986732+00:00,True,+396.6%,True,$5751.8M,True,+106.5%,True,3687.5K,False,$63.42 / SMA $80.19,True,8.34%,True,+55.2%,True,85.2M,True,NMS,False,
MYE,"Myers Industries, Inc.",33.29,2026-08-28T06:11:13.363019+00:00,True,+114.2%,True,$1252.3M,True,+103.8%,False,459.8K,True,$33.29 / SMA $32.06,True,3.99%,False,+9.8%,True,36.8M,True,NYQ,False,
MYTKY,Magyar Telekom Távközlési Nyilvánosan Müködö Részvénytársaság,8.07,2026-08-28T06:15:58.770019+00:00,False,+54.6%,True,$7219.4M,False,+2.6%,False,8.5K,False,$8.07 / SMA $8.51,False,1.56%,False,+0.8%,False,251.2M,False,PNK,False,
MZHOF,"Mizuho Financial Group, Inc.",51.11,2026-08-28T05:52:47.651838+00:00,True,+71.6%,True,$124181.4M,,,False,36.8K,True,$51.11 / SMA $50.54,False,1.91%,True,+63.2%,False,2433.1M,False,PNK,False,
MZTFF,Mizrahi Tefahot Bank Ltd.,77.0,2026-08-28T06:03:57.807082+00:00,True,+122.0%,True,$20056.2M,False,+-4.5%,False,0.0K,True,$77.00 / SMA $69.23,False,0.00%,False,+-1.8%,False,152.8M,False,PNK,False,
NABL,"N-able, Inc.",3.95,2026-08-28T06:11:16.485815+00:00,False,+35.3%,True,$746.2M,True,+100.0%,True,2308.2K,False,$3.95 / SMA $4.01,True,7.18%,False,+13.1%,True,73.7M,True,NYQ,False,
NAC,Nuveen California Quality Municipal Income Fund,11.73,2026-08-28T05:57:24.937724+00:00,False,+5.4%,,,,,False,422.8K,False,$11.73 / SMA $11.81,False,0.71%,,,,,True,NYQ,False,
NAK,Northern Dynasty Minerals Ltd.,1.75,2026-08-28T06:09:33.618164+00:00,True,+121.5%,True,$983.7M,True,+112.5%,True,5703.5K,True,$1.75 / SMA $1.71,True,5.05%,,,False,551.8M,True,ASE,False,
NAMS,NewAmsterdam Pharma Company N.V.,26.79,2026-08-28T05:55:28.232308+00:00,False,+16.2%,True,$3131.9M,False,+-253.2%,True,1146.0K,False,$26.79 / SMA $30.32,True,4.23%,False,+-80.7%,True,82.9M,True,NGM,False,
NAN,NAN,10.970000267028809,2026-08-28T06:24:40.760871+00:00,,N/A,,N/A,,N/A,False,71.7K,False,$10.97 / SMA $11.32,False,0.92%,,N/A,,N/A,,Unknown,False,
NAPRF,Naspers Limited,275.0,2026-08-28T06:03:48.671297+00:00,True,+492.5%,True,$205733.6M,,,False,0.0K,True,$275.00 / SMA $50.51,False,0.00%,,,False,751.2M,False,PNK,False,
NAT,NAT,6.760000228881836,2026-08-28T06:21:09.943193+00:00,,N/A,,N/A,True,+993.1%,True,3852.6K,True,$6.76 / SMA $6.32,True,3.88%,True,+104.3%,,N/A,,Unknown,False,
NATH,NATH,97.73999786376953,2026-08-28T06:23:03.808095+00:00,,N/A,,N/A,False,+-0.9%,False,26.7K,False,$97.74 / SMA $99.11,False,0.98%,False,+15.0%,,N/A,,Unknown,False,
NATKY,National Atomic Company Kazatomprom JSC,71.125,2026-08-28T06:03:59.493469+00:00,False,+40.6%,True,$18688.1M,False,+-130.3%,False,0.3K,True,$71.12 / SMA $67.76,False,0.02%,False,+-28.1%,True,64.8M,False,PNK,False,
NATL,NCR Atleos Corporation,46.01,2026-08-28T05:57:07.767989+00:00,False,+38.1%,True,$3400.0M,True,+65.4%,True,663.9K,True,$46.01 / SMA $45.87,False,1.54%,False,+0.1%,True,73.4M,True,NYQ,False,
NAVI,Navient Corporation,9.31,2026-08-28T06:11:14.305410+00:00,False,+27.0%,True,$873.1M,True,+100.0%,True,1169.2K,True,$9.31 / SMA $8.70,True,4.31%,False,+-3.8%,True,62.9M,True,NMS,False,
NB,NioCorp Developments Ltd.,4.37,2026-08-28T06:11:14.277436+00:00,False,+14.4%,True,$636.2M,True,+109.1%,True,3456.2K,False,$4.37 / SMA $4.65,True,7.01%,,,True,142.2M,True,NGM,False,
NBCLF,"Nitto Boseki Co., Ltd.",19.0,2026-08-28T06:05:54.472299+00:00,False,+43.9%,True,$3458.5M,,,False,3.8K,False,$19.00 / SMA $21.24,True,8.89%,,,True,138.5M,False,PNK,False,
NBH,Neuberger Berman Income Funds - Neuberger Municipal Fund Inc.,10.21,2026-08-28T06:02:57.605850+00:00,False,+4.5%,,,,,False,92.3K,False,$10.21 / SMA $10.30,False,0.96%,,,,,True,ASE,False,
NBIX,"Neurocrine Biosciences, Inc.",155.92,2026-08-28T06:15:48.537665+00:00,False,+27.7%,True,$15849.1M,True,+31.1%,True,1265.1K,False,$155.92 / SMA $166.55,True,3.33%,True,+39.5%,True,100.4M,True,NMS,False,
NBN,Northeast Bank,130.21,2026-08-28T06:11:10.006402+00:00,False,+61.3%,,,,,False,132.2K,False,$130.21 / SMA $130.98,False,2.62%,,,True,7.4M,True,NGM,False,
NBPVF,NBPVF,20.25,2026-08-28T06:21:19.360082+00:00,,N/A,,N/A,,N/A,False,0.7K,True,$20.25 / SMA $20.12,False,0.16%,,N/A,,N/A,,Unknown,False,
NBTB,NBT Bancorp Inc.,51.43,2026-08-28T06:17:51.284178+00:00,False,+31.2%,True,$2672.3M,True,+131.8%,False,362.5K,True,$51.43 / SMA $51.35,False,1.56%,False,+9.1%,True,51.0M,True,NMS,False,
NBTX,NBTX,45.15999984741211,2026-08-28T06:19:25.543941+00:00,,N/A,,N/A,,N/A,False,126.5K,True,$45.16 / SMA $39.10,True,6.28%,,N/A,,N/A,,Unknown,False,
NC,NC,43.130001068115234,2026-08-28T06:23:06.583392+00:00,,N/A,,N/A,False,+-129.5%,False,14.8K,False,$43.13 / SMA $46.28,True,4.04%,False,+6.0%,,N/A,,Unknown,False,
NCA,Nuveen California Municipal Value Fund,9.08,2026-08-28T06:14:41.849496+00:00,False,+7.2%,,,,,False,58.3K,False,$9.08 / SMA $9.16,False,1.04%,,,,,True,NYQ,False,
NCBDF,BANDAI NAMCO Holdings Inc.,27.11,2026-08-28T06:04:02.775112+00:00,False,+20.8%,True,$17387.4M,,,False,0.0K,True,$27.11 / SMA $24.51,False,0.00%,,,False,534.8M,False,PNK,False,
NCCGF,NCC Group plc,1.82,2026-08-28T06:23:00.100400+00:00,False,+5.8%,True,$502.6M,,N/A,False,0.2K,True,$1.82 / SMA $1.81,False,0.00%,,N/A,False,256.4M,False,PNK,False,
NCKAF,Nickel Asia Corporation,0.07875,2026-08-28T06:19:34.546525+00:00,False,+57.5%,True,$1097.1M,True,+136.4%,False,0.0K,False,$0.08 / SMA $0.10,False,0.00%,True,+54.6%,False,5514.9M,False,PNK,False,
NCLH,Norwegian Cruise Line Holdings Ltd.,16.65,2026-08-28T06:15:59.428735+00:00,False,+14.6%,True,$7645.5M,True,+585.7%,True,16299.3K,False,$16.65 / SMA $19.31,True,3.55%,False,+4.9%,False,455.3M,True,NYQ,False,
NCLTF,"Nitori Holdings Co., Ltd.",18.23,2026-08-28T05:53:32.677113+00:00,False,+37.6%,True,$10301.0M,,,False,0.1K,True,$18.23 / SMA $15.02,False,0.00%,,,False,441.6M,False,PNK,False,
NCLTY,"Nitori Holdings Co., Ltd.",9.56,2026-08-28T06:04:12.402556+00:00,False,+38.6%,True,$10803.9M,,,False,183.3K,True,$9.56 / SMA $8.16,True,3.35%,,,False,883.2M,False,PNK,False,
NCTKY,Nabtesco Corporation,14.94,2026-08-28T06:17:42.482565+00:00,True,+77.0%,True,$3711.0M,,N/A,False,3.0K,False,$14.94 / SMA $15.77,True,5.68%,,N/A,False,201.4M,False,PNK,False,
NDAQ,"Nasdaq, Inc.",99.35,2026-08-28T06:15:36.603870+00:00,False,+29.8%,True,$55534.4M,False,+14.1%,True,3911.2K,True,$99.35 / SMA $90.83,False,1.89%,False,+20.5%,False,496.5M,True,NMS,False,
NDEKY,Nitto Denko Corporation,21.43,2026-08-28T06:04:06.208342+00:00,False,+20.7%,True,$14176.5M,,,False,51.9K,True,$21.43 / SMA $20.71,False,1.38%,,,False,663.7M,False,PNK,False,
NDGPY,Nine Dragons Paper (Holdings) Limited,18.29,2026-08-28T05:55:30.256107+00:00,False,+49.3%,True,$4291.0M,,,False,0.0K,True,$18.29 / SMA $17.69,False,0.00%,,,True,76.4M,False,PNK,False,
NDMO,Nuveen Dynamic Municipal Opportunities Fund,9.92,2026-08-28T06:11:19.097022+00:00,False,+1.1%,True,$600.0M,,,False,133.8K,False,$9.92 / SMA $10.09,False,0.89%,,,,,True,NYQ,False,
NDVLY,New World Development Company Limited,0.35,2026-08-28T06:07:43.762061+00:00,False,+9.4%,True,$1988.9M,,,False,1.4K,False,$0.35 / SMA $0.38,False,0.00%,,,False,2733.6M,False,PNK,False,
NE,Noble Corporation plc,46.74,2026-08-28T05:53:34.788466+00:00,True,+75.1%,True,$7461.7M,False,+-185.2%,True,1516.2K,True,$46.74 / SMA $41.88,True,3.06%,False,+-15.2%,False,158.0M,True,NYQ,False,
NEA,Nuveen AMT-Free Quality Municipal Income Fund,11.28,2026-08-28T06:17:45.398873+00:00,False,+4.8%,True,$3408.0M,,N/A,True,787.7K,False,$11.28 / SMA $11.35,False,0.67%,,N/A,,N/A,True,NYQ,False,
NECPY,NEC Corporation,13.93,2026-08-28T06:03:49.978453+00:00,False,+29.2%,False,$0.0M,,,False,2.1K,True,$13.93 / SMA $13.91,True,3.59%,,,False,2521.9M,False,PNK,False,
NEE,"NextEra Energy, Inc.",83.47,2026-08-28T06:03:38.430445+00:00,False,+20.6%,True,$174116.6M,True,+53.1%,True,11192.5K,False,$83.47 / SMA $87.01,False,1.64%,False,+12.4%,False,2081.2M,True,NYQ,False,
NEGG,"Newegg Commerce, Inc.",17.68,2026-08-28T06:12:59.513619+00:00,False,+41.4%,True,$370.8M,,,False,79.4K,True,$17.68 / SMA $16.05,True,9.84%,,,True,1.4M,True,NCM,False,
NEM,Newmont Corporation,132.29,2026-08-28T06:03:40.555749+00:00,True,+81.8%,True,$139392.9M,False,+11.4%,True,8235.6K,True,$132.29 / SMA $103.91,False,2.89%,False,+15.1%,False,1051.3M,True,NYQ,False,
NEO,"NeoGenomics, Inc.",18.64,2026-08-28T05:59:09.956493+00:00,True,+163.6%,True,$2394.8M,True,+105.7%,True,2837.7K,True,$18.64 / SMA $14.92,True,4.46%,False,+11.2%,True,117.0M,True,NCM,False,
NESR,National Energy Services Reunited Corp.,35.03,2026-08-28T06:07:45.100264+00:00,True,+284.9%,True,$3532.8M,True,+109.1%,True,2219.7K,True,$35.03 / SMA $29.46,True,5.40%,True,+33.5%,True,72.4M,True,NCM,True,
NETLF,NetLink NBN Trust,0.769,2026-08-28T05:57:10.983992+00:00,False,+3.1%,True,$2996.8M,,,False,0.0K,True,$0.77 / SMA $0.77,False,0.00%,,,False,2895.6M,False,PNK,False,
NETTF,"NetEase, Inc.",24.9,2026-08-28T06:15:34.264744+00:00,False,+28.4%,True,$79711.2M,False,+3.1%,False,0.1K,True,$24.90 / SMA $24.38,False,0.00%,False,+6.1%,False,1751.6M,False,PNK,False,
NEWTG,"NewtekOne, Inc. 8.50% Fixed Rate Senior Notes due 2029",25.7,2026-08-28T06:02:47.740763+00:00,False,+4.9%,,,,,False,3.4K,True,$25.70 / SMA $25.55,False,0.37%,,,,,True,NGM,False,
NEWTP,"NewtekOne, Inc.",24.96,2026-08-28T06:13:01.708310+00:00,False,+10.9%,,,,,False,3.4K,True,$24.96 / SMA $24.84,False,0.87%,False,+8.0%,True,25.0M,True,NGM,False,
NEXA,NEXA,13.899999618530273,2026-08-28T06:19:27.889852+00:00,,N/A,,N/A,True,+5100.0%,True,743.4K,True,$13.90 / SMA $13.50,True,5.65%,True,+28.2%,,N/A,,Unknown,False,
NEXNY,Nexans S.A.,82.1548,2026-08-28T06:15:58.426333+00:00,False,+27.5%,True,$7179.3M,,N/A,False,0.8K,True,$82.15 / SMA $80.00,False,0.45%,,N/A,True,75.8M,False,PNK,False,
NEXOY,"NEXON Co., Ltd.",20.1,2026-08-28T06:04:08.637869+00:00,False,+54.5%,True,$15655.4M,,,False,43.0K,True,$20.10 / SMA $15.54,False,1.65%,,,False,321.9M,False,PNK,False,
NEXT,NextDecade Corporation,7.44,2026-08-28T06:07:47.861766+00:00,False,+56.6%,True,$1980.4M,False,+-8.7%,True,2748.6K,True,$7.44 / SMA $7.26,True,5.08%,,,True,130.3M,True,NCM,False,
NEXXY,Nexi S.p.A.,5.14,2026-08-28T06:05:59.763017+00:00,False,+28.5%,True,$6038.1M,,,False,1.6K,True,$5.14 / SMA_short $4.62,False,0.21%,,,False,459.6M,False,PNK,False,
NFBK,Northfield Bancorp Inc,15.31,2026-08-28T06:11:19.604204+00:00,False,+54.6%,True,$639.4M,,,False,297.3K,False,$15.31 / SMA_short $15.31,,,,,True,41.2M,True,NMS,False,
NFG,National Fuel Gas Company,82.87,2026-08-28T06:04:16.236267+00:00,False,+10.2%,True,$7876.4M,False,+-11.6%,True,665.3K,True,$82.87 / SMA $80.42,False,1.90%,False,+1.1%,True,93.6M,True,NYQ,False,
NFPDF,"Nissin Foods Holdings Co.,Ltd.",18.2,2026-08-28T06:16:05.722107+00:00,False,+10.6%,True,$5224.5M,,N/A,False,0.0K,True,$18.20 / SMA $17.80,False,0.00%,,N/A,False,213.4M,False,PNK,False,
NFYEF,NFI Group Inc.,16.25,2026-08-28T06:09:23.484937+00:00,True,+83.4%,True,$1935.5M,True,+110.8%,False,31.5K,False,$16.25 / SMA $17.24,False,1.02%,False,+18.6%,True,91.8M,False,PNK,False,
NGCRF,NagaCorp Ltd.,0.46,2026-08-28T06:07:46.951530+00:00,False,+12.2%,True,$2034.6M,,,False,1.3K,True,$0.46 / SMA $0.45,False,0.00%,,,False,1047.1M,False,PNK,False,
NGL,NGL Energy Partners LP,17.52,2026-08-28T05:57:19.315293+00:00,True,+229.3%,,,True,+1100.0%,False,265.1K,True,$17.52 / SMA $16.19,True,5.12%,True,+59.1%,True,111.4M,True,NYQ,False,
NGLOY,Anglo American plc,28.86,2026-08-28T05:52:54.286739+00:00,True,+95.1%,True,$61846.3M,,,False,380.0K,True,$28.86 / SMA $25.47,False,2.07%,,,False,1903.6M,False,OQX,False,
NGRRF,Nagarro SE,89.41,2026-08-28T06:21:22.624758+00:00,True,+131.7%,True,$1106.6M,,N/A,False,0.8K,True,$89.41 / SMA $80.54,False,0.08%,,N/A,True,12.4M,False,PNK,False,
NGS,"Natural Gas Services Group, Inc.",35.4,2026-08-28T06:11:21.514192+00:00,False,+38.7%,True,$456.6M,True,+39.5%,False,133.1K,False,$35.40 / SMA $38.46,True,3.89%,False,+17.1%,True,12.6M,True,NYQ,False,
NGVT,Ingevity Corporation,69.74,2026-08-28T06:07:47.065263+00:00,False,+52.1%,True,$2397.5M,True,+124.9%,False,261.9K,False,$69.74 / SMA $73.60,True,3.62%,False,+-5.2%,True,34.1M,True,NYQ,False,
NGXXF,NGEx Minerals Ltd.,21.034,2026-08-28T05:55:30.150589+00:00,False,+40.9%,True,$4561.4M,False,+10.0%,False,35.2K,True,$21.03 / SMA $18.76,True,3.55%,,,True,136.4M,False,OQX,False,
NHC,National HealthCare Corporation,222.26,2026-08-28T06:07:41.327057+00:00,True,+99.8%,True,$3480.9M,True,+67.1%,False,130.1K,True,$222.26 / SMA $218.28,True,3.98%,False,+8.8%,True,12.7M,True,ASE,False,
NHOLF,"Sompo Holdings, Inc.",43.02,2026-08-28T06:15:39.931410+00:00,False,+46.6%,True,$38315.5M,,N/A,False,0.1K,True,$43.02 / SMA $39.87,False,0.00%,,N/A,False,816.6M,False,PNK,False,
NHPEF,New Hope Corporation Limited,4.25,2026-08-28T05:57:07.793361+00:00,False,+69.3%,True,$3638.4M,,,False,15.0K,True,$4.25 / SMA $3.86,True,4.06%,,,False,485.3M,False,PNK,False,
NHYDY,Norsk Hydro ASA,9.93,2026-08-28T06:15:43.651058+00:00,False,+55.6%,True,$19532.3M,True,+178.8%,False,343.9K,True,$9.93 / SMA $9.32,False,1.44%,False,+6.4%,False,1143.5M,False,OQX,False,
NI,NiSource Inc.,40.96,2026-08-28T06:03:55.818829+00:00,False,+6.5%,True,$19642.8M,False,+-59.1%,True,5035.1K,False,$40.96 / SMA $44.76,False,1.89%,False,+4.6%,False,477.7M,True,NYQ,False,
NIABY,NIBE Industrier AB (publ),4.452,2026-08-28T06:04:13.402251+00:00,False,+33.7%,True,$8975.5M,True,+31.6%,False,0.7K,True,$4.45 / SMA $3.89,False,0.35%,False,+-0.2%,False,1457.4M,False,PNK,False,
NICE,NICE Ltd.,105.09,2026-08-28T05:55:20.324215+00:00,False,+26.5%,True,$6158.0M,False,+-52.7%,True,631.8K,True,$105.09 / SMA $97.14,True,3.68%,False,+7.6%,False,1458.3M,True,NMS,False,
NIKA,NIKA,0.41,2026-08-28T06:01:04.745093+00:00,True,+105.0%,True,$429.9M,,,False,0.2K,False,$0.41 / SMA $0.58,True,4.34%,,,False,276.6M,False,OQB,False,
NINOY,Nikon Corporation,12.2,2026-08-28T06:07:35.740466+00:00,False,+21.4%,True,$4018.9M,,,False,8.5K,False,$12.20 / SMA $13.05,True,4.90%,,,False,264.0M,False,PNK,False,
NIPNF,NEC Corporation,30.42,2026-08-28T06:15:39.463764+00:00,False,+40.5%,True,$40347.4M,,N/A,False,13.0K,True,$30.42 / SMA $27.97,False,0.00%,,N/A,False,1260.9M,False,PNK,False,
NIQ,NIQ Global Intelligence plc,19.07,2026-08-28T06:17:50.489027+00:00,True,+140.5%,True,$5624.8M,False,+23.7%,True,1619.2K,True,$19.07 / SMA $12.37,True,4.99%,False,+11.1%,,N/A,True,NYQ,False,
NJR,New Jersey Resources Corporation,53.78,2026-08-28T06:05:55.029190+00:00,False,+23.7%,True,$5456.9M,True,+166.7%,True,682.7K,False,$53.78 / SMA $56.72,False,2.00%,False,+16.8%,True,100.8M,True,NYQ,False,
NKE,"NIKE, Inc.",38.44,2026-08-28T06:15:34.900198+00:00,False,+0.7%,True,$57025.7M,True,+414.3%,True,24978.0K,False,$38.44 / SMA $42.02,False,2.37%,False,+-1.1%,False,1176.9M,True,NYQ,False,
NKOKF,"Noritsu Koki Co., Ltd.",12.445,2026-08-28T05:59:04.949250+00:00,True,+86.7%,True,$1301.7M,,,False,0.0K,True,$12.45 / SMA $6.35,False,0.00%,,,True,18.2M,False,PNK,False,
NKRKF,Nokian Renkaat Oyj,17.44,2026-08-28T06:09:26.842994+00:00,True,+93.8%,True,$2405.5M,True,+151.9%,False,0.1K,True,$17.44 / SMA $15.81,False,0.00%,True,+41.0%,True,123.7M,False,PNK,False,
NKTR,Nektar Therapeutics,74.55,2026-08-28T06:17:52.095353+00:00,True,+167.5%,True,$2545.4M,True,+49.4%,True,914.5K,True,$74.55 / SMA $70.50,True,3.78%,False,+3.8%,True,28.5M,True,NCM,False,
NKX,Nuveen California AMT-Free Quality Municipal Income Fund,12.08,2026-08-28T06:00:58.711316+00:00,False,+3.4%,True,$645.6M,,,False,136.3K,False,$12.08 / SMA $12.27,False,0.77%,,,,,True,NYQ,False,
NL,"NLI Holdings, Inc.",6.53,2026-08-28T06:02:52.074542+00:00,False,+29.6%,,,True,+1700.0%,False,49.1K,True,$6.53 / SMA $6.10,True,3.83%,False,+8.0%,True,8.3M,True,NYQ,False,
NLLSF,Nel ASA,0.16,2026-08-28T06:11:16.314513+00:00,True,+220.0%,False,$294.1M,False,+0.0%,False,7.1K,False,$0.16 / SMA $0.20,True,14.95%,False,+-1.2%,False,1670.6M,False,PNK,False,
NLLSY,Nel ASA,6.5,2026-08-28T06:21:20.276595+00:00,False,+0.2%,True,$398.2M,False,+0.0%,False,0.1K,False,$6.50 / SMA $7.34,False,0.00%,False,+-1.2%,True,55.7M,False,PNK,False,
NMAX,NMAX,10.48,2026-08-28T06:11:10.221653+00:00,True,+105.1%,True,$1353.6M,True,+95.9%,True,1205.7K,True,$10.48 / SMA $8.69,True,6.38%,False,+14.0%,True,30.9M,True,NYQ,False,
NMCO,Nuveen Municipal Credit Opportunities Fund,9.83,2026-08-28T06:11:19.960022+00:00,False,+0.3%,True,$549.9M,,,False,187.8K,False,$9.83 / SMA $10.54,False,0.81%,,,,,True,NYQ,False,
NMFCZ,New Mountain Finance Corporation 8.250% Notes due 2028,25.2475,2026-08-28T06:21:19.494062+00:00,False,+1.0%,,N/A,,N/A,False,11.5K,True,$25.25 / SMA $25.03,False,0.27%,,N/A,,N/A,True,NGM,False,
NMG,Nouveau Monde Graphite Inc.,1.51,2026-08-28T06:02:56.938163+00:00,False,+19.8%,True,$497.0M,True,+62.5%,True,598.3K,True,$1.51 / SMA $1.44,True,4.75%,,,False,192.0M,True,NYQ,False,
NML,Neuberger Berman Income Funds - Neuberger Energy Infrastructure and Income Fund Inc.,10.44,2026-08-28T06:01:01.832701+00:00,False,+32.3%,True,$591.5M,,,False,133.1K,True,$10.44 / SMA $10.21,False,2.35%,,,,,True,ASE,False,
NMM,Navios Maritime Partners L.P.,88.4,2026-08-28T06:07:48.741583+00:00,True,+105.5%,True,$2512.7M,True,+163.8%,False,120.8K,True,$88.40 / SMA $77.38,False,2.97%,False,+17.4%,True,14.7M,True,NYQ,False,
NMRSF,"Namura Shipbuilding Co., Ltd.",29.0,2026-08-28T05:59:01.571448+00:00,False,+37.4%,True,$2016.8M,,,False,0.1K,True,$29.00 / SMA $24.65,False,0.00%,,,True,49.9M,False,PNK,False,
NMZ,Nuveen Municipal High Income Opportunity Fund,10.01,2026-08-28T05:57:20.168559+00:00,False,+0.4%,True,$2155.8M,,,True,655.8K,False,$10.01 / SMA $10.22,False,0.75%,,,,,True,NYQ,False,
NNCHY,Nissan Chemical Corporation,51.06,2026-08-28T06:16:02.674609+00:00,False,+61.2%,True,$6811.3M,,N/A,False,0.1K,True,$51.06 / SMA $47.18,False,0.00%,,N/A,True,129.6M,False,PNK,False,
NNCSF,Nanosonics Limited,1.94,2026-08-28T06:11:15.925976+00:00,False,+0.0%,True,$579.9M,,,False,0.5K,False,$1.94 / SMA $2.34,False,0.54%,,,False,252.0M,False,PNK,False,
NNDM,Nano Dimension Ltd.,1.58,2026-08-28T06:02:51.823734+00:00,False,+32.8%,True,$333.1M,True,+96.4%,True,3850.6K,True,$1.58 / SMA $1.51,True,3.84%,False,+12.1%,False,201.7M,True,NCM,False,
NNDNF,Nidec Corporation,14.0,2026-08-28T06:15:45.975310+00:00,False,+15.7%,True,$19198.7M,,N/A,False,0.0K,False,$14.00 / SMA $16.94,False,0.00%,,N/A,False,924.3M,False,PNK,False,
NNI,"Nelnet, Inc.",127.38,2026-08-28T06:16:07.455742+00:00,False,+9.2%,True,$4557.6M,False,+-62.8%,False,133.8K,False,$127.38 / SMA $131.68,False,2.75%,False,+20.2%,True,16.1M,True,NYQ,False,
NNWWF,NNWWF,35.83000183105469,2026-08-28T06:19:29.458235+00:00,,N/A,,N/A,False,+5.7%,False,5.5K,True,$35.83 / SMA $35.61,False,0.04%,False,+-1.5%,,N/A,,Unknown,False,
NOA,North American Construction Group Ltd.,13.54,2026-08-28T06:01:12.435042+00:00,False,+12.2%,True,$364.4M,False,+-9.5%,False,102.0K,False,$13.54 / SMA $13.68,True,3.72%,False,+-6.3%,True,24.0M,True,NYQ,False,
NOC,Northrop Grumman Corporation,545.13,2026-08-28T06:15:34.004618+00:00,False,+13.8%,True,$77442.8M,False,+-5.8%,True,938.7K,True,$545.13 / SMA $541.94,False,2.18%,False,+5.1%,True,141.6M,True,NYQ,False,
NOG,"Northern Oil and Gas, Inc.",26.08,2026-08-28T05:57:16.380548+00:00,False,+51.8%,True,$2778.8M,True,+119.0%,True,3007.9K,True,$26.08 / SMA $21.41,True,3.49%,False,+16.8%,True,103.0M,True,NYQ,False,
NOK,Nokia Oyj,10.59,2026-08-28T06:15:33.161689+00:00,True,+150.4%,True,$59289.6M,False,+-100.0%,True,96545.7K,False,$10.59 / SMA $11.00,True,3.97%,False,+8.4%,False,4445.5M,True,NYQ,False,
NONOF,Novo Nordisk A/S,46.16,2026-08-28T05:52:44.819449+00:00,False,+35.8%,True,$204074.7M,False,+-20.5%,False,65.2K,False,$46.16 / SMA $47.55,True,5.40%,False,+2.1%,False,3173.0M,False,PNK,False,
NOPMF,NOPMF,24.229999542236328,2026-08-28T06:21:16.169828+00:00,,N/A,,N/A,False,+0.0%,False,66.8K,False,$24.23 / SMA $26.36,True,8.37%,True,+27.4%,,N/A,,Unknown,False,
NOV,NOV Inc.,20.76,2026-08-28T06:15:59.516292+00:00,False,+68.9%,True,$7400.5M,False,+6.9%,True,3835.5K,True,$20.76 / SMA $19.60,True,3.27%,False,+-2.5%,False,354.4M,True,NYQ,False,
