ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
MAIN,Main Street Capital Corporation,55.8,2026-09-10T23:58:19.297760+00:00,False,+14.0%,True,$5217.8M,False,+15.3%,True,598.5K,True,$55.80 / SMA $55.56,False,1.49%,False,+22.8%,True,89.8M,True,NYQ,False,
MAKSY,Marks and Spencer Group plc,10.21,2026-09-10T23:56:29.948445+00:00,False,+24.7%,True,$10562.0M,,N/A,False,76.4K,False,$10.21 / SMA $10.48,False,1.24%,,N/A,False,971.1M,False,OQX,False,
MARUY,Marubeni Corporation,31.93,2026-09-10T23:56:00.876638+00:00,False,+9.5%,True,$51882.3M,,N/A,False,163.4K,False,$31.93 / SMA $53.25,False,2.03%,,N/A,False,1625.3M,False,PNK,False,
MAS,Masco Corporation,67.64,2026-09-10T23:56:22.732418+00:00,False,+16.3%,True,$13337.8M,True,+25.0%,True,2342.2K,False,$67.64 / SMA $75.16,False,2.28%,False,+-2.9%,False,196.3M,True,NYQ,False,
MAT,"Mattel, Inc.",13.81,2026-09-10T23:58:20.625279+00:00,False,+8.5%,True,$3945.5M,False,+-137.5%,True,4299.8K,False,$13.81 / SMA $14.43,False,2.89%,False,+10.5%,False,231.4M,True,NMS,False,
MAUTF,Montage Gold Corp.,13.89,2026-09-10T23:59:57.892365+00:00,True,+228.8%,True,$5615.1M,False,+-100.0%,False,166.0K,True,$13.89 / SMA $12.77,True,7.98%,,N/A,False,313.3M,False,OQX,False,
MAZE,"Maze Therapeutics, Inc.",24.82,2026-09-11T00:01:54.497638+00:00,False,+24.1%,True,$1378.7M,False,+1.3%,True,538.3K,False,$24.82 / SMA $28.48,True,4.61%,,N/A,True,36.8M,True,NGM,False,
MBAV,M3-Brigade Acquisition V Corp,11.1391,2026-09-11T00:05:27.908117+00:00,False,+22.4%,True,$400.3M,False,+-16.7%,False,231.6K,True,$11.14 / SMA_short $10.73,,N/A,,N/A,True,19.3M,True,NGM,False,
MBIN,Merchants Bancorp,52.98,2026-09-11T00:00:13.103994+00:00,True,+74.4%,True,$2433.8M,True,+146.7%,False,180.6K,True,$52.98 / SMA $51.84,False,2.45%,False,+1.7%,True,25.4M,True,NCM,False,
MBRFY,MBRF Global Foods Company S.A.,3.25,2026-09-10T23:58:19.407848+00:00,False,+30.0%,True,$4528.6M,False,+-51.3%,False,167.8K,True,$3.25 / SMA $3.22,True,4.21%,False,+4.9%,False,766.5M,False,PNK,False,
MBVIU,M3-Brigade Acquisition Vi Corp.,10.3,2026-09-11T00:05:25.093537+00:00,False,+3.0%,,N/A,,N/A,False,1.2K,True,$10.30 / SMA $10.29,False,0.00%,,N/A,True,34.5M,True,NGM,False,
MCB,Metropolitan Bank Holding Corp.,90.65,2026-09-11T00:01:59.331084+00:00,False,+40.2%,True,$1123.9M,False,+-12.5%,False,138.0K,False,$90.65 / SMA $93.75,False,1.95%,False,+21.9%,True,11.2M,True,NYQ,False,
MCO,Moody's Corporation,467.36,2026-09-10T23:55:58.446091+00:00,False,+16.2%,True,$80937.9M,True,+56.7%,True,877.9K,False,$467.36 / SMA $489.95,False,2.12%,False,+15.1%,False,158.5M,True,NYQ,False,
MCS,The Marcus Corporation,27.15,2026-09-11T00:03:46.977413+00:00,True,+111.3%,True,$837.1M,True,+121.7%,False,298.8K,True,$27.15 / SMA $26.76,True,3.22%,False,+12.5%,True,22.3M,True,NYQ,False,
MD,"Pediatrix Medical Group, Inc.",26.73,2026-09-11T00:01:50.328127+00:00,True,+70.3%,True,$2171.9M,False,+8.4%,True,795.4K,True,$26.73 / SMA $26.40,False,2.81%,False,+4.0%,True,77.9M,True,NYQ,False,
MDGL,"Madrigal Pharmaceuticals, Inc.",533.12,2026-09-10T23:56:25.432127+00:00,False,+35.4%,True,$12317.3M,False,+-32.7%,False,349.5K,True,$533.12 / SMA $530.33,True,3.57%,True,+71.2%,True,13.7M,True,NMS,False,
MDNDF,"McDonald's Holdings Company (Japan), Ltd.",47.86,2026-09-10T23:58:10.923784+00:00,False,+16.3%,True,$6363.4M,,N/A,False,0.0K,True,$47.86 / SMA $47.82,False,0.00%,,N/A,True,83.6M,False,PNK,False,
MDT,Medtronic plc,91.62,2026-09-10T23:55:56.432702+00:00,False,+25.0%,True,$117194.6M,True,+40.7%,True,8167.1K,True,$91.62 / SMA $87.45,False,2.26%,False,+13.7%,False,1276.6M,True,NYQ,False,
MEC,"Mayville Engineering Company, Inc.",18.9,2026-09-11T00:03:47.991412+00:00,False,+54.3%,True,$482.0M,False,+-80.0%,True,572.8K,False,$18.90 / SMA $26.19,True,5.13%,False,+23.2%,True,18.4M,True,NYQ,False,
MEI,"Methode Electronics, Inc.",13.59,2026-09-11T00:05:26.978068+00:00,True,+178.5%,True,$484.4M,False,+-10.3%,True,791.8K,False,$13.59 / SMA $15.88,True,8.09%,False,+10.4%,True,34.3M,True,NYQ,False,
MESH,Meshflow Acquisition Corp.,10.08,2026-09-11T00:05:25.473312+00:00,False,+2.1%,True,$434.7M,,N/A,False,118.5K,True,$10.08 / SMA $10.04,False,0.06%,,N/A,True,33.3M,True,NGM,False,
METCB,"Ramaco Resources, Inc.",6.41,2026-09-11T00:03:37.552879+00:00,False,+10.5%,True,$406.3M,False,+10.3%,False,76.6K,False,$6.41 / SMA $7.09,True,8.07%,False,+-5.3%,True,43.6M,True,NMS,False,
MEVO,M Evo Global Acquisition Corp II,10.02,2026-09-11T00:05:26.996452+00:00,False,+1.9%,True,$501.0M,,N/A,False,75.1K,True,$10.02 / SMA $9.97,False,0.62%,,N/A,True,27.4M,True,NGM,False,
MFI,mF International Limited,9.28,2026-09-11T00:05:22.223035+00:00,False,+67.1%,True,$465.6M,,N/A,False,19.7K,True,$9.28 / SMA $8.62,True,9.61%,,N/A,True,49.0M,True,NCM,False,
MFRVF,"Minera Frisco, S.A.B. de C.V.",1.28,2026-09-11T00:00:01.463610+00:00,True,+426566.7%,True,$7931.8M,True,+371.4%,False,0.1K,True,$1.28 / SMA $0.80,False,0.11%,True,+105.4%,False,5654.6M,False,PNK,False,
MGYOY,MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,8.29,2026-09-10T23:56:28.992113+00:00,True,+115.3%,True,$13108.8M,,N/A,False,96.0K,True,$8.29 / SMA $7.40,False,2.84%,True,+32.3%,False,765.3M,False,PNK,False,
MHGVY,Mowi ASA,22.72,2026-09-10T23:56:26.337183+00:00,False,+25.8%,True,$12050.7M,False,+-444.4%,False,27.4K,True,$22.72 / SMA $20.65,False,1.00%,False,+14.7%,False,393.1M,False,PNK,False,
MHK,"Mohawk Industries, Inc.",124.24,2026-09-10T23:58:12.476740+00:00,False,+33.6%,True,$8415.8M,True,+37.6%,True,892.4K,False,$124.24 / SMA $124.28,False,2.70%,False,+6.8%,True,46.3M,True,NYQ,False,
MHPSY,MHP SE,8.25,2026-09-11T00:02:01.305618+00:00,False,+38.4%,True,$883.1M,,N/A,False,0.0K,True,$8.25 / SMA $7.91,False,0.10%,True,+30.4%,True,40.9M,False,PNK,False,
MHVIY,"Mitsubishi Heavy Industries, Ltd.",11.87,2026-09-10T23:55:57.575705+00:00,False,+11.5%,True,$79771.4M,,N/A,True,985.3K,False,$11.87 / SMA $12.26,False,1.83%,,N/A,False,6641.6M,False,PNK,False,
MHVYF,"Mitsubishi Heavy Industries, Ltd.",24.98,2026-09-10T23:55:57.426446+00:00,False,+21.3%,True,$83938.0M,,N/A,False,13.9K,True,$24.98 / SMA $24.64,True,5.90%,,N/A,False,3320.8M,False,PNK,False,
MIDD,The Middleby Corporation,105.72,2026-09-10T23:58:11.239346+00:00,False,+18.6%,True,$4780.9M,False,+-39.2%,True,693.0K,False,$105.72 / SMA $125.36,False,2.75%,False,+9.9%,True,37.7M,True,NMS,False,
MIELF,Mitsubishi Electric Corporation,31.5,2026-09-10T23:55:57.834415+00:00,False,+28.2%,True,$64462.7M,,N/A,False,9.9K,False,$31.50 / SMA $35.53,True,4.87%,,N/A,False,2003.3M,False,PNK,False,
MIRM,"Mirum Pharmaceuticals, Inc.",100.61,2026-09-10T23:58:13.205654+00:00,False,+59.1%,True,$6532.8M,False,+-783.3%,True,777.3K,False,$100.61 / SMA $107.75,True,3.39%,True,+37.9%,True,56.4M,True,NGM,False,
MITSY,"Mitsui & Co., Ltd.",654.03,2026-09-10T23:55:56.489736+00:00,False,+37.9%,True,$92682.2M,,N/A,False,7.2K,True,$654.03 / SMA $608.27,False,1.81%,,N/A,True,141.7M,False,PNK,False,
MKC,"McCormick & Company, Incorporated",51.1,2026-09-10T23:56:23.756208+00:00,False,+14.0%,True,$13738.3M,False,+-13.8%,True,3651.0K,False,$51.10 / SMA $52.85,False,2.38%,False,+16.7%,False,265.5M,True,NYQ,False,
MLP,"Maui Land & Pineapple Company, Inc.",16.08,2026-09-11T00:05:31.791591+00:00,False,+16.2%,True,$319.3M,False,+-60.0%,False,19.4K,False,$16.08 / SMA $16.59,True,3.93%,False,+-19.6%,True,7.4M,True,NYQ,False,
MLR,"Miller Industries, Inc.",54.51,2026-09-11T00:03:47.401216+00:00,False,+52.6%,True,$618.8M,False,+-13.7%,False,90.7K,True,$54.51 / SMA $52.68,False,2.93%,False,+12.1%,True,10.8M,True,NYQ,False,
MLYS,"Mineralys Therapeutics, Inc.",29.3,2026-09-11T00:00:09.402553+00:00,False,+31.4%,True,$2590.3M,False,+-331.8%,True,1128.5K,True,$29.30 / SMA $27.16,True,5.32%,,N/A,True,66.4M,True,NMS,False,
MMED,"MiniMed Group, Inc.",22.44,2026-09-11T00:00:00.808660+00:00,True,+110.7%,True,$6313.5M,True,+100.0%,True,1418.9K,True,$22.44 / SMA $18.60,True,5.17%,False,+16.6%,True,28.0M,True,NMS,False,
MMLTF,MMG Limited,1.2,2026-09-10T23:56:22.149920+00:00,True,+84.6%,True,$15415.7M,,N/A,False,19.3K,True,$1.20 / SMA $1.01,False,0.41%,,N/A,False,4659.3M,False,PNK,False,
MMYT,MakeMyTrip Limited,49.08,2026-09-10T23:58:22.945833+00:00,False,+50.2%,True,$4616.4M,False,+-59.1%,True,894.6K,False,$49.08 / SMA $57.31,True,3.93%,False,+6.2%,True,29.1M,True,NMS,False,
MNESP,MSA Safety Incorporated,37.5,2026-09-10T23:58:11.573016+00:00,False,+4.2%,,N/A,,N/A,False,0.0K,True,$37.50 / SMA $37.14,False,0.00%,False,+6.2%,True,36.2M,False,PNK,False,
MNXBF,"Monex Group, Inc.",4.16,2026-09-11T00:02:00.843317+00:00,False,+8.1%,True,$1045.7M,,N/A,False,0.0K,True,$4.16 / SMA $4.12,False,0.00%,,N/A,False,155.1M,False,PNK,False,
MOD,Modine Manufacturing Company,179.26,2026-09-10T23:56:22.654303+00:00,False,+61.2%,True,$9521.0M,True,+44.2%,True,1548.4K,False,$179.26 / SMA $208.67,True,5.17%,True,+28.0%,True,52.0M,True,NYQ,False,
MOG.A,MOG.A,,2026-09-10T23:56:28.412305+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
MOH,"Molina Healthcare, Inc.",200.28,2026-09-10T23:56:29.746809+00:00,False,+65.4%,True,$10454.6M,False,+-75.6%,True,1048.3K,False,$200.28 / SMA $208.86,True,3.32%,False,+-4.8%,True,46.0M,True,NYQ,False,
MPGPF,Michael Page Plc,3.03,2026-09-11T00:05:21.205290+00:00,True,+116.4%,True,$943.4M,,N/A,False,0.1K,True,$3.03 / SMA $1.42,False,0.00%,,N/A,False,290.0M,False,PNK,False,
MPNGF,Meituan,9.37,2026-09-10T23:55:59.746107+00:00,False,+14.3%,True,$52403.5M,,N/A,False,7.8K,False,$9.37 / SMA $10.50,False,1.42%,,N/A,False,5442.2M,False,PNK,False,
MPTI,"M-tron Industries, Inc.",77.03,2026-09-11T00:05:30.354296+00:00,True,+76.9%,True,$334.8M,False,+-16.3%,False,201.9K,False,$77.03 / SMA $82.65,True,4.95%,False,+13.8%,True,4.1M,True,ASE,False,
MPZAY,Mips AB (publ),19.07,2026-09-11T00:03:41.110858+00:00,False,+58.9%,True,$1010.4M,True,+259.2%,False,0.2K,True,$19.07 / SMA $18.81,False,0.04%,True,+100.0%,True,52.6M,False,PNK,False,
MQ,"Marqeta, Inc.",16.155,2026-09-11T00:01:51.336157+00:00,False,+9.2%,True,$1681.7M,True,+800.0%,True,1062.4K,False,$16.16 / SMA $16.61,True,3.08%,False,+17.0%,True,90.1M,True,NMS,False,
MRNA,"Moderna, Inc.",136.62,2026-09-10T23:56:17.408998+00:00,True,+513.2%,True,$54543.6M,False,+7.5%,True,16083.9K,True,$136.62 / SMA $89.61,True,10.69%,False,+4.4%,False,372.3M,True,NMS,False,
MRP,"Millrose Properties, Inc.",29.59,2026-09-10T23:58:21.259870+00:00,False,+12.5%,True,$4913.4M,True,+94.9%,True,1360.7K,True,$29.59 / SMA $29.46,False,1.82%,True,+138.0%,False,153.1M,True,NYQ,False,
MRPMF,Marco Polo Marine Ltd.,0.1,2026-09-11T00:03:48.359285+00:00,True,+150.0%,True,$391.4M,,N/A,False,0.3K,False,$0.10 / SMA $0.10,False,0.53%,,N/A,False,2511.8M,False,PNK,False,
MRPRF,"MERLIN Properties SOCIMI, S.A.",14.888,2026-09-10T23:56:26.748379+00:00,False,+9.5%,True,$9218.4M,,N/A,False,0.1K,False,$14.89 / SMA $17.16,False,0.00%,False,+21.0%,False,432.1M,False,PNK,False,
MRVI,"Maravai LifeSciences Holdings, Inc.",6.73,2026-09-11T00:01:59.062503+00:00,True,+164.4%,True,$2492.5M,True,+70.4%,True,3472.9K,False,$6.73 / SMA $6.83,True,6.01%,False,+8.5%,True,114.2M,True,NMS,False,
MRX,Marex Group Limited,74.09,2026-09-10T23:58:24.085426+00:00,True,+165.5%,,N/A,,N/A,True,821.3K,True,$74.09 / SMA $67.72,True,4.99%,,N/A,True,66.0M,True,NMS,False,
MS,Morgan Stanley,212.66,2026-09-10T23:55:52.423898+00:00,False,+40.1%,True,$333996.6M,True,+62.4%,True,5229.4K,False,$212.66 / SMA $215.32,False,1.98%,True,+27.4%,False,1190.1M,True,NYQ,False,
MSBC,Mission Bancorp,116.25,2026-09-11T00:05:35.833944+00:00,False,+31.4%,True,$358.0M,True,+160.0%,False,0.3K,True,$116.25 / SMA $110.50,False,0.01%,False,+10.8%,,N/A,False,OID,False,
MSGS,Madison Square Garden Sports Corp.,392.11,2026-09-10T23:56:32.149547+00:00,True,+91.8%,True,$9442.0M,True,+1757.1%,False,246.0K,False,$392.11 / SMA $394.86,False,2.80%,True,+36.7%,True,17.1M,True,NYQ,False,
MTAL.U,MTAL.U,,2026-09-11T00:05:34.583458+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
MTCH,MTCH,41.82,2026-09-10T23:56:32.612363+00:00,False,+45.2%,True,$9755.2M,True,+42.9%,True,3345.5K,True,$41.82 / SMA $39.42,False,2.86%,False,+-1.2%,False,227.9M,True,NMS,False,
MTG,MGIC Investment Corporation,30.84,2026-09-10T23:58:15.688280+00:00,False,+24.9%,True,$6326.0M,False,+6.2%,True,1747.0K,True,$30.84 / SMA $29.97,False,1.35%,False,+-2.9%,False,190.9M,True,NYQ,False,
MTHRF,"M3, Inc.",10.363,2026-09-10T23:58:14.070116+00:00,False,+21.2%,True,$6905.0M,,N/A,False,0.1K,True,$10.36 / SMA $9.33,False,0.00%,,N/A,,N/A,False,PNK,False,
MTHRY,"M3, Inc.",5.43,2026-09-10T23:58:13.156966+00:00,False,+36.8%,True,$7236.2M,,N/A,False,157.6K,False,$5.43 / SMA $5.53,True,4.27%,,N/A,,N/A,False,PNK,False,
MTLHF,Mitsubishi Chemical Group Corporation,6.26,2026-09-10T23:56:33.441278+00:00,False,+21.3%,True,$8505.4M,,N/A,False,0.0K,False,$6.26 / SMA $6.26,False,0.00%,,N/A,False,1358.3M,False,PNK,False,
MTLHY,Mitsubishi Chemical Group Corporation,37.05,2026-09-10T23:56:31.961595+00:00,False,+39.8%,True,$10067.9M,,N/A,False,0.0K,True,$37.05 / SMA $36.34,False,0.00%,,N/A,False,271.7M,False,PNK,False,
MTLS,Materialise NV,7.43,2026-09-11T00:05:31.308925+00:00,False,+55.4%,True,$429.4M,,N/A,False,103.6K,True,$7.43 / SMA $6.80,True,3.61%,False,+8.1%,True,23.3M,True,NMS,False,
MTPLF,Metaplanet Inc.,1.6,2026-09-11T00:00:09.212166+00:00,False,+33.3%,True,$2152.5M,,N/A,True,810.6K,True,$1.60 / SMA $1.55,True,11.05%,True,+50.5%,False,396.6M,False,OQX,False,
MTPOF,Metropolitan Bank & Trust Company,1.05958,2026-09-10T23:58:18.501594+00:00,False,+24.5%,True,$4765.4M,False,+0.4%,False,2.4K,True,$1.06 / SMA $-0.57,,N/A,False,+8.1%,False,2004.2M,False,PNK,False,
MTRAF,Metro Inc.,63.69,2026-09-10T23:56:22.597182+00:00,False,+4.9%,True,$13328.2M,False,+-32.4%,False,36.3K,False,$63.69 / SMA $65.22,False,0.32%,False,+1.4%,False,251.1M,False,PNK,False,
MTTRY,Ceconomy AG,0.69,2026-09-11T00:00:11.827523+00:00,False,+23.2%,True,$1719.0M,True,+39.1%,False,32.8K,False,$0.69 / SMA $0.82,True,14.79%,False,+9.6%,False,855.6M,False,PNK,False,
MTZ,"MasTec, Inc.",232.2,2026-09-10T23:56:08.986073+00:00,False,+27.3%,True,$18646.8M,True,+51.4%,True,1416.3K,False,$232.20 / SMA $298.75,True,4.60%,False,+23.4%,True,62.4M,True,NYQ,False,
MU,"Micron Technology, Inc.",977.41,2026-09-10T23:55:51.873205+00:00,True,+562.2%,True,$1103880.1M,True,+1368.5%,True,41770.9K,True,$977.41 / SMA $929.74,True,4.43%,True,+345.7%,False,1125.6M,True,NMS,False,
MUJ,"BlackRock MuniHoldings New Jersey Quality Fund, Inc.",11.88,2026-09-11T00:03:43.360184+00:00,False,+5.0%,,N/A,,N/A,False,83.6K,False,$11.88 / SMA $12.14,False,0.98%,,N/A,,N/A,True,NYQ,False,
MWH,"SOLV Energy, Inc.",24.5,2026-09-10T23:58:20.333792+00:00,False,+2.8%,True,$4958.5M,True,+35.2%,True,2001.0K,False,$24.50 / SMA $28.24,True,5.39%,True,+77.5%,True,45.7M,True,NMS,False,
MXCHY,"Orbia Advance Corporation, S.A.B. de C.V.",2.3,2026-09-11T00:00:08.967202+00:00,False,+45.6%,True,$2216.3M,True,+133.3%,False,2.1K,False,$2.30 / SMA $2.56,False,0.67%,True,+29.9%,False,453.1M,False,PNK,False,
MYTKY,Magyar Telekom Távközlési Nyilvánosan Müködö Részvénytársaság,7.94,2026-09-10T23:56:33.955826+00:00,False,+52.1%,True,$7103.1M,False,+2.6%,False,8.0K,False,$7.94 / SMA $8.40,False,0.82%,False,+0.8%,False,251.2M,False,PNK,False,
NAN,Nuveen New York Quality Municipal Income Fund,10.49,2026-09-11T00:05:31.423827+00:00,False,+0.4%,True,$352.1M,,N/A,False,78.4K,False,$10.49 / SMA $11.19,False,0.93%,,N/A,,N/A,True,NYQ,False,
NAT,Nordic American Tankers Limited,7.21,2026-09-11T00:01:59.126556+00:00,True,+135.6%,True,$1526.7M,,N/A,True,3980.0K,True,$7.21 / SMA $6.50,True,3.61%,True,+97.5%,False,200.0M,True,NYQ,False,
NATH,"Nathan's Famous, Inc.",97.81,2026-09-11T00:05:26.500670+00:00,False,+10.3%,True,$400.8M,False,+-0.9%,False,25.9K,False,$97.81 / SMA $98.56,False,0.89%,False,+15.0%,True,2.9M,True,NMS,False,
NBIX,"Neurocrine Biosciences, Inc.",156.57,2026-09-10T23:56:20.289498+00:00,False,+28.2%,True,$15915.2M,True,+31.1%,True,1230.2K,False,$156.57 / SMA $165.06,False,2.70%,True,+39.5%,True,100.4M,True,NMS,False,
NBPVF,Neuberger Private Equity Partners Limited,20.2,2026-09-11T00:03:39.724783+00:00,False,+15.1%,,N/A,,N/A,False,0.7K,True,$20.20 / SMA $20.08,False,0.11%,,N/A,,N/A,False,PNK,False,
NBTB,NBT Bancorp Inc.,51.62,2026-09-11T00:00:09.935951+00:00,False,+31.7%,True,$2682.2M,True,+131.8%,False,352.5K,True,$51.62 / SMA $51.56,False,1.46%,False,+9.1%,True,51.0M,True,NMS,False,
NBTX,Nanobiotix S.A.,37.6,2026-09-11T00:00:13.656819+00:00,True,+303.4%,True,$1910.5M,,N/A,False,132.9K,False,$37.60 / SMA $39.77,True,6.48%,,N/A,True,33.9M,True,NMS,False,
NC,"NACCO Industries, Inc.",39.84,2026-09-11T00:05:29.816111+00:00,False,+1.1%,True,$300.4M,False,+-129.5%,False,15.2K,False,$39.84 / SMA $44.47,True,3.82%,False,+6.0%,True,4.3M,True,NYQ,False,
NCCGF,NCC Group plc,1.82,2026-09-11T00:03:48.482982+00:00,False,+5.8%,False,$288.2M,,N/A,False,0.2K,True,$1.82 / SMA $1.79,False,0.00%,,N/A,False,256.4M,False,PNK,False,
NCKAF,Nickel Asia Corporation,0.07875,2026-09-11T00:01:54.940269+00:00,False,+57.5%,True,$1097.1M,True,+136.4%,False,0.0K,False,$0.08 / SMA $0.09,False,0.00%,True,+54.6%,False,5514.9M,False,PNK,False,
NCLH,Norwegian Cruise Line Holdings Ltd.,14.57,2026-09-10T23:56:34.676497+00:00,False,+0.8%,True,$6690.4M,True,+585.7%,True,15717.8K,False,$14.57 / SMA $18.37,True,3.20%,False,+4.9%,False,455.3M,True,NYQ,False,
NCTKY,Nabtesco Corporation,14.39,2026-09-10T23:58:22.966689+00:00,True,+70.5%,True,$3373.4M,,N/A,False,3.6K,False,$14.39 / SMA $15.36,True,4.79%,,N/A,False,209.9M,False,PNK,False,
NDAQ,"Nasdaq, Inc.",92.01,2026-09-10T23:56:03.194545+00:00,False,+20.2%,True,$51431.5M,False,+14.1%,True,3822.8K,False,$92.01 / SMA $93.71,False,1.90%,False,+20.5%,False,496.5M,True,NMS,False,
NEA,Nuveen AMT-Free Quality Municipal Income Fund,10.8,2026-09-11T00:00:01.083277+00:00,False,+0.4%,True,$3263.0M,,N/A,True,829.1K,False,$10.80 / SMA $11.28,False,0.72%,,N/A,,N/A,True,NYQ,False,
NETTF,"NetEase, Inc.",21.54,2026-09-10T23:55:59.036390+00:00,False,+11.0%,True,$68954.9M,False,+-18.7%,False,0.2K,False,$21.54 / SMA $24.05,False,0.13%,False,+7.9%,False,1751.6M,False,PNK,False,
NEXA,Nexa Resources S.A.,13.14,2026-09-11T00:01:50.111386+00:00,True,+172.6%,True,$1740.2M,True,+5100.0%,True,726.2K,False,$13.14 / SMA $13.63,True,5.03%,True,+28.2%,True,46.8M,True,NYQ,False,
NEXNY,Nexans S.A.,80.61,2026-09-10T23:56:33.109207+00:00,False,+25.1%,True,$7039.4M,,N/A,False,0.8K,True,$80.61 / SMA $79.04,False,0.17%,,N/A,True,75.8M,False,PNK,False,
NFPDF,"Nissin Foods Holdings Co.,Ltd.",18.8,2026-09-10T23:58:17.231450+00:00,False,+14.2%,True,$5387.7M,,N/A,False,0.0K,True,$18.80 / SMA $18.02,False,0.00%,,N/A,False,213.4M,False,PNK,False,
NGRRF,Nagarro SE,90.95,2026-09-11T00:03:44.609968+00:00,True,+135.7%,True,$1125.6M,,N/A,False,0.9K,True,$90.95 / SMA $88.59,False,0.13%,False,+0.2%,True,12.4M,False,PNK,False,
NHOLF,"Sompo Holdings, Inc.",41.723,2026-09-10T23:56:07.159706+00:00,False,+42.2%,True,$36999.3M,,N/A,False,0.1K,True,$41.72 / SMA $40.57,False,0.00%,,N/A,False,816.6M,False,PNK,False,
NHYDY,Norsk Hydro ASA,9.86,2026-09-10T23:56:13.119213+00:00,False,+51.9%,True,$19377.6M,True,+178.8%,False,386.3K,True,$9.86 / SMA $9.41,False,1.45%,False,+6.4%,False,1143.5M,False,OQX,False,
NIPNF,NEC Corporation,32.85,2026-09-10T23:56:06.361703+00:00,False,+51.7%,True,$43570.4M,,N/A,False,12.8K,True,$32.85 / SMA $29.13,False,0.00%,,N/A,False,1260.9M,False,PNK,False,
NIQ,NIQ Global Intelligence plc,17.65,2026-09-11T00:00:08.723045+00:00,True,+122.6%,True,$5206.0M,False,+-109.2%,True,1574.4K,True,$17.65 / SMA $14.12,True,3.76%,False,+8.0%,,N/A,True,NYQ,False,
NKE,"NIKE, Inc.",36.62,2026-09-10T23:55:59.380597+00:00,False,+0.2%,True,$54325.7M,True,+414.3%,True,25647.8K,False,$36.62 / SMA $40.90,False,2.31%,False,+-1.1%,False,1176.7M,True,NYQ,False,
NKTR,Nektar Therapeutics,70.65,2026-09-11T00:00:11.183957+00:00,True,+111.5%,True,$2412.2M,True,+58.3%,True,842.4K,False,$70.65 / SMA $72.10,True,4.18%,False,+-9.3%,True,28.5M,True,NCM,False,
NLLSY,Nel ASA,8.0,2026-09-11T00:03:41.231586+00:00,False,+23.3%,True,$490.1M,False,+0.0%,False,0.1K,True,$8.00 / SMA $7.35,False,0.00%,False,+-1.2%,True,55.7M,False,PNK,False,
NMFCZ,New Mountain Finance Corporation 8.250% Notes due 2028,25.18,2026-09-11T00:03:40.182444+00:00,False,+0.7%,,N/A,,N/A,False,11.8K,True,$25.18 / SMA $25.11,False,0.28%,,N/A,,N/A,True,NGM,False,
NNCHY,Nissan Chemical Corporation,49.3265,2026-09-10T23:58:13.058240+00:00,False,+55.7%,True,$6580.1M,,N/A,False,0.1K,True,$49.33 / SMA $48.14,False,0.00%,,N/A,True,129.6M,False,PNK,False,
NNDNF,Nidec Corporation,14.0,2026-09-10T23:56:16.600662+00:00,False,+15.7%,True,$19198.7M,,N/A,False,0.0K,False,$14.00 / SMA $16.59,False,0.00%,,N/A,False,924.3M,False,PNK,False,
NNI,"Nelnet, Inc.",125.78,2026-09-10T23:58:19.597970+00:00,False,+7.9%,True,$4500.3M,False,+-62.8%,False,132.8K,False,$125.78 / SMA $130.38,False,1.85%,False,+20.2%,True,16.1M,True,NYQ,False,
NNWWF,The North West Company Inc.,38.4,2026-09-11T00:01:49.581840+00:00,False,+27.5%,True,$1816.7M,False,+2.7%,False,5.2K,True,$38.40 / SMA $35.90,False,0.06%,False,+5.4%,True,30.8M,False,PNK,False,
NOC,Northrop Grumman Corporation,518.95,2026-09-10T23:55:58.106746+00:00,False,+8.3%,True,$73723.6M,False,+-5.8%,True,880.0K,False,$518.95 / SMA $542.63,False,2.13%,False,+5.1%,True,141.6M,True,NYQ,False,
NOK,Nokia Oyj,10.62,2026-09-10T23:55:57.335592+00:00,True,+137.1%,True,$59457.6M,False,+-100.0%,True,86401.1K,True,$10.62 / SMA $10.38,True,3.42%,False,+8.4%,False,4445.4M,True,NYQ,False,
NOPMF,Neo Performance Materials Inc.,21.66,2026-09-11T00:03:36.944307+00:00,True,+95.1%,True,$1000.6M,True,+192.3%,False,67.2K,False,$21.66 / SMA $25.95,True,6.12%,True,+79.4%,True,44.5M,False,OQX,False,
NOV,NOV Inc.,21.32,2026-09-10T23:56:34.874202+00:00,True,+73.5%,True,$7600.1M,False,+6.9%,True,3691.6K,True,$21.32 / SMA $20.08,True,3.11%,False,+-2.5%,False,354.4M,True,NYQ,False,
