ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
LINE,"Lineage, Inc.",44.0,2026-07-02T23:08:59.069179+00:00,False,+40.4%,True,$11032.9M,False,+-1900.0%,True,1000.3K,True,$44.00 / SMA $40.28,True,3.17%,False,+0.4%,True,57.7M,True,NMS,False,
LINRF,Liontown Limited,1.23,2026-07-01T23:57:30.535871+00:00,True,+171.0%,True,$3910.3M,,,False,11.3K,False,$1.23 / SMA $1.60,True,6.17%,,,False,1999.4M,False,PNK,False,
LION,Lionsgate Studios Corp.,14.66,2026-07-02T22:59:18.413751+00:00,True,+164.4%,True,$4260.7M,True,+127.6%,True,3966.9K,True,$14.66 / SMA $13.60,True,4.56%,False,+-15.3%,,,True,NYQ,False,
LIVN,LivaNova PLC,83.62,2026-07-02T23:10:54.530057+00:00,True,+103.9%,True,$4593.5M,True,+106.7%,True,814.2K,True,$83.62 / SMA $72.94,True,3.03%,False,+14.3%,True,54.7M,True,NMS,False,
LKFN,Lakeland Financial Corporation,62.4,2026-07-02T23:14:28.252862+00:00,False,+14.8%,True,$1554.6M,True,+33.3%,False,188.7K,True,$62.40 / SMA $60.44,False,2.40%,False,+9.3%,True,24.1M,True,NMS,False,
LKNCY,Luckin Coffee Inc.,29.1,2026-07-01T23:55:43.452356+00:00,False,+6.9%,True,$8331.0M,False,+0.0%,True,1263.6K,False,$29.10 / SMA $31.91,True,3.82%,True,+35.3%,False,208.3M,False,OID,False,
LKQ,LKQ Corporation,26.15,2026-07-02T00:09:05.538454+00:00,False,+9.0%,True,$6662.8M,False,+-52.3%,True,2985.4K,False,$26.15 / SMA $27.06,True,3.02%,False,+4.3%,False,253.2M,True,NMS,False,
LKTEF,LKTEF,0.4031,2026-07-02T23:04:44.380912+00:00,False,+0.0%,True,$550.0M,,,False,0.0K,False,$0.40 / SMA $0.41,False,0.00%,,,False,497.6M,False,PNK,False,
LLDTF,Lloyds Banking Group plc,1.45,2026-07-01T23:55:11.774052+00:00,False,+61.1%,True,$84363.2M,True,+41.2%,False,44.1K,True,$1.45 / SMA $1.32,False,0.54%,False,+10.4%,False,55523.4M,False,PNK,False,
LLESY,Lendlease Group,2.15,2026-07-02T23:02:48.296148+00:00,False,+20.8%,True,$1485.4M,,,False,0.6K,True,$2.15 / SMA $2.12,False,0.41%,,,False,646.5M,False,PNK,False,
LLOBF,Lloyds Banking Group plc 9.25% NON-CUM IRR PRF SHS GBP0.25,2.0,2026-07-02T22:56:54.271329+00:00,False,+7.5%,,,,,False,0.1K,False,$2.00 / SMA $2.06,False,0.00%,False,+10.4%,,,False,PNK,False,
LLY,Eli Lilly and Company,1213.91,2026-07-02T22:56:47.870737+00:00,True,+94.6%,True,$1082493.8M,True,+169.9%,True,3259.0K,True,$1213.91 / SMA $1054.37,True,3.40%,True,+55.5%,False,889.3M,True,NYQ,False,
LLYVK,"Liberty Live Holdings, Inc.",108.0,2026-07-02T23:08:59.654106+00:00,False,+41.5%,True,$9936.5M,,N/A,False,394.0K,True,$108.00 / SMA $97.86,True,3.70%,,N/A,True,58.0M,True,NMS,False,
LMAT,"LeMaitre Vascular, Inc.",98.74,2026-07-01T23:59:20.594739+00:00,False,+25.0%,True,$2256.3M,True,+41.7%,False,278.1K,False,$98.74 / SMA $99.70,True,3.11%,False,+11.2%,True,21.3M,True,NGM,False,
LNC,Lincoln National Corporation,37.0,2026-07-02T22:59:05.761611+00:00,False,+15.0%,True,$7074.9M,True,+75.1%,True,1760.4K,True,$37.00 / SMA $36.10,False,2.97%,False,+12.9%,False,171.3M,True,NYQ,False,
LNDMY,Lundin Mining Corporation,22.87,2026-07-02T00:07:07.743395+00:00,False,+4.0%,True,$19562.5M,True,+120.0%,False,0.0K,False,$22.87 / SMA $26.62,False,0.00%,True,+26.0%,False,676.6M,False,PNK,False,
LNG,"Cheniere Energy, Inc.",245.97,2026-07-02T23:08:31.989564+00:00,False,+32.1%,True,$51543.5M,False,+-1160.5%,True,2399.2K,True,$245.97 / SMA $243.82,False,2.97%,False,+7.8%,False,208.1M,True,NYQ,False,
LNN,Lindsay Corporation,121.07,2026-07-02T00:01:12.764349+00:00,False,+24.5%,True,$1265.7M,False,+-52.9%,False,197.6K,True,$121.07 / SMA $112.62,False,2.68%,False,+-15.7%,True,10.3M,True,NYQ,False,
LNNGY,Li Ning Company Limited,48.92,2026-07-02T23:10:43.146793+00:00,False,+8.5%,True,$4990.7M,,N/A,False,8.6K,False,$48.92 / SMA $56.91,True,3.59%,,N/A,True,87.9M,False,PNK,False,
LNRCF,LNRCF,15.0,2026-07-02T23:14:38.433931+00:00,False,+58.7%,,N/A,,N/A,False,27.5K,False,$15.00 / SMA $15.73,True,15.96%,,N/A,True,35.4M,False,PNK,False,
LNT,Alliant Energy Corporation,78.03,2026-07-02T22:57:11.129596+00:00,False,+28.5%,True,$20153.4M,False,+4.8%,True,2397.8K,True,$78.03 / SMA $73.04,False,1.70%,False,+5.0%,False,257.5M,True,NMS,False,
LNTH,"Lantheus Holdings, Inc.",109.89,2026-07-02T22:59:06.631803+00:00,True,+132.6%,True,$7154.5M,True,+76.5%,True,966.6K,True,$109.89 / SMA $97.33,True,3.27%,False,+1.2%,True,58.4M,True,NGM,False,
LNXSY,LANXESS Aktiengesellschaft,3.774,2026-07-02T00:01:01.856252+00:00,False,+38.3%,True,$1629.4M,,,False,1.2K,False,$3.77 / SMA $3.96,False,0.25%,False,+-13.9%,False,425.8M,False,PNK,False,
LOAR,Loar Holdings Inc.,80.9,2026-07-02T23:10:44.074649+00:00,False,+52.2%,True,$7574.2M,False,+-25.0%,True,867.1K,True,$80.90 / SMA $64.62,True,4.30%,True,+36.1%,True,43.5M,True,NYQ,False,
LOB,"Live Oak Bancshares, Inc.",41.05,2026-07-02T23:02:42.919601+00:00,False,+39.8%,True,$1899.1M,True,+185.7%,False,261.9K,True,$41.05 / SMA $38.01,False,2.66%,False,+16.4%,True,36.0M,True,NYQ,False,
LOCO,"El Pollo Loco Holdings, Inc.",17.2,2026-07-02T00:15:05.727434+00:00,True,+91.4%,True,$523.8M,True,+42.1%,False,333.0K,True,$17.20 / SMA $14.47,True,3.50%,False,+5.9%,True,25.1M,True,NMS,False,
LOECF,Logan Energy Corp.,0.5846,2026-07-02T23:18:04.850736+00:00,False,+40.5%,True,$404.3M,,N/A,False,82.3K,False,$0.58 / SMA $0.66,False,2.49%,True,+36.5%,False,537.1M,False,PNK,False,
LOGC,ContextLogic Holdings Inc.,8.9,2026-07-02T00:16:41.364838+00:00,False,+30.5%,True,$407.0M,False,+-550.0%,False,112.5K,False,$8.90 / SMA $8.92,True,3.37%,,,True,26.0M,False,OQB,False,
LOKV,Live Oak Acquisition Corp V,11.52,2026-07-02T23:18:17.930280+00:00,False,+33.1%,True,$331.2M,True,+100.0%,False,294.4K,True,$11.52 / SMA $10.47,True,3.98%,,N/A,,N/A,True,NCM,False,
LOKVU,Live Oak Acquisition Corp V,11.99,2026-07-02T23:06:40.940495+00:00,False,+18.7%,,,,,False,1.2K,False,$11.99 / SMA $12.59,True,11.23%,,,,,True,NGM,False,
LOMA,Loma Negra Compañía Industrial Argentina Sociedad Anónima,11.32,2026-07-02T00:12:55.838319+00:00,False,+60.8%,True,$1321.0M,True,+44.0%,False,408.9K,False,$11.32 / SMA $11.36,True,4.82%,False,+1.1%,True,50.9M,True,NYQ,False,
LOPE,"Grand Canyon Education, Inc.",152.65,2026-07-02T22:59:20.149232+00:00,False,+9.0%,True,$4047.4M,False,+11.1%,False,305.3K,False,$152.65 / SMA $154.99,True,3.09%,False,+6.7%,True,25.6M,True,NMS,False,
LOT,Lotus Technology Inc.,1.17,2026-07-02T23:15:53.020982+00:00,False,+17.0%,True,$758.3M,True,+78.8%,False,125.0K,False,$1.17 / SMA $1.26,True,9.37%,False,+-39.8%,True,3.4M,True,NMS,False,
LOTBY,Lotus Bakeries NV,126.45,2026-07-02T23:08:56.726134+00:00,False,+66.4%,True,$10277.6M,,N/A,False,0.0K,True,$126.45 / SMA $114.69,False,0.00%,,N/A,True,40.4M,False,PNK,False,
LOTMY,LOTMY,27.7,2026-07-01T23:55:48.176697+00:00,False,+27.9%,True,$6509.3M,True,+41.2%,False,16.6K,False,$27.70 / SMA $29.80,False,1.66%,False,+2.6%,False,210.0M,False,PNK,False,
LOW,"Lowe's Companies, Inc.",227.5,2026-07-02T23:08:25.172488+00:00,False,+11.8%,True,$127560.9M,False,+-0.7%,True,2889.5K,True,$227.50 / SMA $222.44,False,2.53%,False,+10.3%,False,559.5M,True,NYQ,False,
LPAA,Launch One Acquisition Corp.,10.85,2026-07-02T23:18:16.874392+00:00,False,+4.4%,True,$311.9M,False,+-25.0%,False,31.4K,True,$10.85 / SMA $10.79,False,0.06%,,N/A,True,16.0M,True,NGM,False,
LPAAU,Launch One Acquisition Corp.,10.81,2026-07-02T23:06:39.746891+00:00,False,+2.5%,,,,,False,0.0K,True,$10.81 / SMA $10.76,False,0.17%,,,True,16.0M,True,NGM,False,
LPBB,Launch Two Acquisition Corp.,10.72,2026-07-02T00:16:55.150297+00:00,False,+3.3%,True,$308.2M,False,+-12.5%,False,35.0K,True,$10.72 / SMA $10.67,False,0.12%,,,True,19.5M,True,NGM,False,
LPBBU,Launch Two Acquisition Corp.,10.86,2026-07-02T00:05:01.187462+00:00,False,+6.2%,,,,,False,0.0K,True,$10.86 / SMA $10.69,False,0.02%,,,True,19.5M,True,NGM,False,
LPG,Dorian LPG Ltd.,36.01,2026-07-02T23:12:46.091998+00:00,False,+51.6%,True,$1540.6M,True,+900.0%,True,639.6K,False,$36.01 / SMA $40.09,True,4.29%,True,+102.0%,True,36.8M,True,NYQ,False,
LPGCY,LPGCY,4.61,2026-07-01T23:55:38.093571+00:00,False,+8.0%,True,$8147.9M,,,False,2.3K,False,$4.61 / SMA $6.49,True,5.01%,,,False,442.5M,False,PNK,False,
LPL,"LG Display Co., Ltd.",3.59,2026-07-02T23:10:48.435058+00:00,False,+8.8%,True,$3590.0M,False,+-117.3%,True,2259.3K,False,$3.59 / SMA $4.59,True,3.90%,False,+-8.8%,False,620.2M,True,NYQ,False,
LPLA,LPL Financial Holdings Inc.,293.27,2026-07-02T00:07:08.205364+00:00,False,+12.7%,True,$23456.6M,False,+4.5%,True,1011.6K,False,$293.27 / SMA $297.07,True,4.03%,True,+34.6%,True,79.4M,True,NMS,False,
LPTH,"LightPath Technologies, Inc.",14.56,2026-07-02T23:02:54.566240+00:00,True,+429.5%,True,$914.2M,False,+22.2%,True,3710.4K,True,$14.56 / SMA $14.31,True,11.36%,True,+108.9%,True,62.0M,True,NCM,False,
LPX,Louisiana-Pacific Corporation,78.66,2026-07-02T00:09:13.314659+00:00,False,+19.0%,True,$5495.6M,False,+-70.0%,True,1183.8K,True,$78.66 / SMA $73.87,True,3.79%,False,+-20.7%,True,63.3M,True,NYQ,False,
LQDA,Liquidia Corporation,79.32,2026-07-01T23:57:29.567554+00:00,True,+568.8%,True,$7053.8M,True,+215.6%,True,1857.2K,True,$79.32 / SMA $57.98,True,7.32%,True,+4158.5%,True,62.7M,True,NCM,True,
LQDT,"Liquidity Services, Inc.",38.36,2026-07-02T23:14:38.787349+00:00,True,+77.0%,True,$1196.1M,False,+4.5%,False,182.3K,True,$38.36 / SMA $36.31,False,2.77%,False,+3.7%,True,23.5M,True,NMS,False,
LRCDF,Laurentian Bank of Canada,28.61,2026-07-02T00:12:57.230096+00:00,False,+31.9%,True,$1281.5M,False,+-172.5%,False,0.1K,False,$28.61 / SMA $28.77,False,0.00%,False,+-11.9%,True,41.2M,False,PNK,False,
LRCX,Lam Research Corporation,351.41,2026-07-02T22:56:48.272331+00:00,True,+286.4%,True,$439463.1M,True,+40.8%,True,10754.3K,True,$351.41 / SMA $320.92,True,6.79%,False,+23.8%,False,1245.6M,True,NMS,False,
LRLCF,L'Oréal S.A.,430.08,2026-07-02T23:08:22.819251+00:00,False,+13.1%,True,$228974.2M,,N/A,False,1.0K,False,$430.08 / SMA $431.94,True,5.36%,,N/A,False,255.7M,False,PNK,False,
LRLCY,L'Oréal S.A.,88.57,2026-07-02T22:56:49.142601+00:00,False,+12.4%,True,$235773.0M,,,False,302.1K,True,$88.57 / SMA $86.51,False,1.35%,,,False,1278.3M,False,PNK,False,
LRMR,"Larimar Therapeutics, Inc.",3.21,2026-07-02T00:16:47.174180+00:00,False,+18.2%,True,$333.5M,True,+32.6%,True,2049.6K,False,$3.21 / SMA $3.72,True,7.74%,,,True,60.0M,True,NGM,False,
LRN,"Stride, Inc.",90.44,2026-07-02T23:10:56.415244+00:00,False,+49.2%,True,$3845.9M,False,+-4.5%,True,809.2K,False,$90.44 / SMA $91.57,True,4.44%,False,+2.7%,True,40.6M,True,NYQ,False,
LSAK,"Lesaka Technologies, Inc.",4.9,2026-07-02T23:06:25.505917+00:00,False,+35.4%,True,$420.1M,True,+103.6%,False,147.6K,True,$4.90 / SMA $4.84,True,3.71%,False,+13.4%,True,49.9M,True,NMS,False,
LSCC,Lattice Semiconductor Corporation,136.53,2026-07-02T22:57:10.523096+00:00,True,+194.1%,True,$18705.7M,True,+300.0%,True,2182.2K,True,$136.53 / SMA $135.77,True,6.56%,True,+42.2%,True,135.8M,True,NMS,True,
LSEGY,London Stock Exchange Group plc,28.77,2026-07-02T23:08:29.900686+00:00,False,+19.5%,True,$56033.6M,,N/A,True,917.4K,False,$28.77 / SMA $30.55,False,2.08%,,N/A,False,1790.0M,False,OQX,False,
LSHGF,LSHGF,1.7,2026-07-02T23:14:20.103072+00:00,False,+25.9%,,N/A,,N/A,False,58.2K,False,$1.70 / SMA_short $1.85,,N/A,,N/A,False,598.0M,False,PNK,False,
LSRCF,Lasertec Corporation,317.558,2026-07-02T00:07:10.305977+00:00,True,+227.0%,True,$28462.9M,,,False,0.1K,True,$317.56 / SMA $111.29,False,0.76%,,,True,78.2M,False,PNK,False,
LSRCY,Lasertec Corporation,59.1,2026-07-01T23:55:26.653548+00:00,True,+212.5%,True,$26485.9M,,,False,78.4K,True,$59.10 / SMA $55.47,True,3.36%,,,False,391.0M,False,PNK,False,
LSTR,"Landstar System, Inc.",208.21,2026-07-02T23:10:40.989637+00:00,True,+74.5%,True,$7064.2M,True,+36.5%,False,491.4K,True,$208.21 / SMA $197.81,False,2.91%,False,+1.6%,True,31.8M,True,NMS,False,
LTBR,Lightbridge Corporation,8.91,2026-07-02T00:04:48.554095+00:00,False,+5.8%,False,$292.6M,False,+16.7%,True,929.7K,False,$8.91 / SMA $11.18,True,7.19%,,,True,31.1M,True,NCM,False,
LTH,"Life Time Group Holdings, Inc.",40.81,2026-07-02T22:57:31.289654+00:00,False,+69.1%,True,$9084.4M,False,+14.7%,True,2968.7K,True,$40.81 / SMA $33.18,True,3.66%,False,+11.7%,False,189.3M,True,NYQ,False,
LTM,LTM,56.91,2026-07-01T23:55:33.531655+00:00,False,+40.4%,True,$16660.1M,True,+70.6%,True,900.7K,True,$56.91 / SMA $51.31,True,3.58%,False,+21.9%,False,176.1M,True,NYQ,False,
LUCK,Lucky Strike Entertainment Corporation,7.7,2026-07-02T23:14:30.253831+00:00,False,+35.0%,True,$1050.1M,False,+6.1%,False,102.6K,False,$7.70 / SMA $8.01,True,7.12%,False,+0.7%,True,8.9M,True,NYQ,False,
LUGDF,Lundin Gold Inc.,53.4,2026-07-02T00:07:15.932376+00:00,False,+23.8%,True,$12913.9M,,,False,56.4K,False,$53.40 / SMA $59.72,True,5.09%,True,+66.0%,True,100.2M,False,OQX,False,
LULU,lululemon athletica inc.,116.4,2026-07-01T23:55:32.425443+00:00,False,+11.5%,True,$13217.7M,False,+-35.0%,True,3630.0K,False,$116.40 / SMA $126.04,True,4.24%,False,+4.3%,True,98.1M,True,NMS,False,
LUNMF,Lundin Mining Corporation,24.2,2026-07-02T22:57:07.718823+00:00,True,+153.1%,True,$20660.3M,True,+157.9%,False,163.0K,False,$24.20 / SMA $27.07,True,6.99%,True,+252.2%,False,676.6M,False,PNK,False,
LUNR,"Intuitive Machines, Inc.",20.2,2026-07-02T00:07:28.267304+00:00,True,+159.6%,True,$3241.1M,False,+-127.3%,True,15492.5K,False,$20.20 / SMA $28.96,True,10.49%,True,+193.7%,True,130.3M,True,NGM,False,
LUOYF,Triumph New Energy Company Limited,0.4574,2026-07-02T00:02:58.201075+00:00,False,+1.6%,False,$295.3M,False,+-189.5%,False,0.0K,False,$0.46 / SMA $0.51,False,0.00%,False,+-24.5%,False,397.5M,False,PNK,False,
LUV,Southwest Airlines Co.,50.47,2026-07-01T23:55:27.966485+00:00,True,+74.2%,True,$24668.4M,True,+273.1%,True,7068.1K,True,$50.47 / SMA $42.56,True,3.70%,False,+12.8%,False,483.7M,True,NYQ,False,
LUXE,LuxExperience B.V.,8.03,2026-07-02T23:14:42.501975+00:00,False,+22.8%,True,$1102.2M,False,+-316.7%,False,249.2K,True,$8.03 / SMA $7.84,True,5.47%,True,+155.0%,True,17.6M,True,NYQ,False,
LVS,Las Vegas Sands Corp.,46.25,2026-07-02T00:07:02.975264+00:00,False,+1.4%,True,$30647.0M,True,+73.5%,True,4460.4K,False,$46.25 / SMA $50.82,False,2.49%,True,+25.3%,False,307.1M,True,NYQ,False,
LW,"Lamb Weston Holdings, Inc.",44.54,2026-07-01T23:57:26.158493+00:00,False,+18.4%,True,$6149.8M,False,+-62.1%,True,1672.9K,True,$44.54 / SMA $43.31,False,2.97%,False,+2.9%,True,136.8M,True,NYQ,False,
LWAC,LightWave Acquisition Corp.,10.26,2026-07-02T00:05:01.308756+00:00,False,+4.6%,True,$308.6M,,,False,6.9K,True,$10.26 / SMA $10.20,False,0.01%,,,True,21.6M,True,NGM,False,
LWAY,"Lifeway Foods, Inc.",30.94,2026-07-02T23:18:06.435959+00:00,True,+78.7%,True,$472.8M,True,+30.4%,False,145.5K,True,$30.94 / SMA $25.97,True,4.81%,True,+36.7%,True,7.3M,True,NGM,False,
LWLG,"Lightwave Logic, Inc.",7.365,2026-07-02T23:01:05.676455+00:00,True,+503.7%,True,$1134.8M,False,+0.0%,True,8125.5K,False,$7.37 / SMA $11.92,True,10.44%,True,+27.3%,False,151.8M,True,NCM,False,
LWSCF,Sienna Senior Living Inc.,15.43,2026-07-02T00:12:51.303756+00:00,False,+20.6%,True,$1637.6M,False,+-5.6%,False,30.6K,False,$15.43 / SMA $15.94,False,0.06%,False,+17.6%,True,106.0M,False,PNK,False,
LX,LexinFintech Holdings Ltd.,2.02,2026-07-02T00:04:57.479435+00:00,False,+12.8%,True,$332.9M,False,+-50.0%,True,1611.7K,False,$2.02 / SMA $2.08,True,4.99%,False,+6.6%,True,110.3M,True,NMS,False,
LXP,LXP Industrial Trust,54.56,2026-07-01T23:59:12.936502+00:00,False,+42.8%,True,$3216.4M,False,+-110.0%,True,502.9K,True,$54.56 / SMA $51.51,False,2.20%,False,+-3.3%,True,57.3M,True,NYQ,False,
LXU,"LSB Industries, Inc.",10.64,2026-07-02T00:02:50.553624+00:00,False,+50.1%,True,$765.4M,True,+1450.0%,True,1123.6K,False,$10.64 / SMA $13.07,True,3.85%,False,+18.2%,True,59.0M,True,NYQ,False,
LYB,LyondellBasell Industries N.V.,52.58,2026-07-02T00:07:08.883674+00:00,False,+26.5%,True,$16972.0M,False,+-29.6%,True,5910.7K,False,$52.58 / SMA $66.86,True,3.56%,False,+-6.3%,False,257.4M,True,NYQ,False,
LYEL,"Lyell Immunopharma, Inc.",14.05,2026-07-02T23:18:04.052550+00:00,False,+55.7%,True,$327.8M,True,+68.9%,False,136.6K,False,$14.05 / SMA $16.52,True,10.00%,False,+-71.4%,True,9.5M,True,NMS,False,
LYFT,"Lyft, Inc.",15.37,2026-07-02T23:10:47.186191+00:00,False,+23.4%,True,$5835.7M,True,+300.0%,True,14451.1K,True,$15.37 / SMA $14.05,True,4.36%,False,+13.8%,False,341.3M,True,NMS,False,
LYG,Lloyds Banking Group plc,6.06,2026-07-02T23:08:28.238180+00:00,False,+49.6%,True,$88137.0M,True,+41.2%,True,22172.4K,True,$6.06 / SMA $5.43,False,1.94%,False,+10.4%,False,13880.9M,True,NYQ,False,
LYSCF,Lynas Rare Earths Limited,12.45,2026-07-02T00:07:17.346650+00:00,True,+139.0%,True,$12531.0M,,,False,32.4K,False,$12.45 / SMA $13.24,True,4.97%,,,False,893.1M,False,OQX,False,
LYSDY,Lynas Rare Earths Limited,12.44,2026-07-02T00:07:17.453532+00:00,True,+136.5%,True,$12520.9M,,,False,252.8K,False,$12.44 / SMA $13.24,True,3.35%,,,False,893.1M,False,OQX,False,
LYTS,LSI Industries Inc.,25.59,2026-07-02T23:15:54.451610+00:00,False,+48.8%,True,$939.5M,False,+-53.8%,True,500.7K,True,$25.59 / SMA $24.27,True,4.43%,False,+13.6%,True,34.0M,True,NMS,False,
LYV,"Live Nation Entertainment, Inc.",186.59,2026-07-02T22:57:00.725681+00:00,False,+48.9%,True,$43421.9M,False,+-478.1%,True,2787.9K,True,$186.59 / SMA $166.80,True,3.00%,False,+12.1%,False,156.9M,True,NYQ,False,
LZAGF,Lonza Group AG,707.51,2026-07-02T23:08:33.552860+00:00,False,+25.2%,True,$49415.5M,,N/A,False,0.4K,True,$707.51 / SMA $633.00,True,5.72%,,N/A,True,69.8M,False,PNK,False,
LZAGY,Lonza Group AG,70.39,2026-07-02T22:56:59.433924+00:00,False,+20.3%,True,$50084.8M,,,False,67.0K,True,$70.39 / SMA $62.64,False,1.30%,,,False,698.1M,False,PNK,False,
LZB,La-Z-Boy Incorporated,39.77,2026-07-02T00:12:53.269688+00:00,False,+37.0%,True,$1586.7M,True,+125.0%,True,532.5K,True,$39.77 / SMA $36.79,True,3.78%,False,+-0.1%,True,38.9M,True,NYQ,False,
LZM,Lifezone Metals Limited,3.75,2026-07-02T00:15:03.476256+00:00,False,+22.1%,True,$342.0M,,,True,782.3K,False,$3.75 / SMA $4.81,True,9.58%,,,True,33.4M,True,NYQ,False,
LZRFY,Localiza Rent a Car S.A.,7.205,2026-07-01T23:55:42.737925+00:00,False,+20.5%,True,$7894.5M,True,+39.4%,False,45.9K,False,$7.21 / SMA $8.67,True,6.43%,False,+21.2%,False,846.6M,False,OQX,False,
MA,Mastercard Incorporated,522.44,2026-07-01T23:55:04.712905+00:00,False,+12.5%,True,$461619.6M,False,+21.2%,True,3792.5K,True,$522.44 / SMA $496.89,False,2.35%,False,+15.8%,False,875.8M,True,NYQ,False,
MAAS,Maase Inc.,15.62,2026-07-01T23:57:30.427709+00:00,True,+448.1%,True,$6906.8M,,,False,236.8K,True,$15.62 / SMA $11.88,True,17.08%,,,True,91.6M,True,NGM,False,
MAC,The Macerich Company,25.42,2026-07-02T00:09:08.534899+00:00,False,+60.0%,True,$7855.6M,True,+30.0%,True,3542.0K,True,$25.42 / SMA $22.82,False,2.74%,False,+-3.1%,False,260.7M,True,NYQ,False,
MAGN,Magnera Corporation,12.58,2026-07-02T23:18:07.764844+00:00,False,+60.9%,True,$447.8M,,N/A,False,381.4K,True,$12.58 / SMA $11.26,True,4.40%,,N/A,True,28.0M,True,NYQ,False,
MAHLY,MediPal Holdings Corporation,16.28,2026-07-01T23:59:09.358640+00:00,False,+11.5%,True,$3332.5M,,,False,0.1K,False,$16.28 / SMA $18.26,False,0.11%,,,False,178.4M,False,PNK,False,
MAIFF,Minera Alamos Inc.,3.77,2026-07-02T23:04:47.699261+00:00,True,+698.7%,True,$414.5M,True,+332.6%,False,186.4K,False,$3.77 / SMA $4.38,True,6.60%,True,+1519.5%,True,107.5M,False,OQX,False,
MAKO,Mako Mining Corp.,7.49,2026-07-02T00:02:57.349656+00:00,True,+106.9%,True,$655.9M,True,+116.7%,False,189.8K,False,$7.49 / SMA $7.88,True,5.93%,True,+115.8%,True,84.9M,True,NCM,False,
MALJF,Magellan Aerospace Corporation,23.69,2026-07-02T23:02:50.970367+00:00,True,+118.3%,True,$1391.8M,True,+52.6%,False,4.2K,True,$23.69 / SMA $21.08,False,1.88%,False,+9.3%,True,11.8M,False,PNK,False,
MALRY,Mineral Resources Limited,43.42,2026-07-01T23:55:41.397515+00:00,True,+196.8%,True,$8620.5M,,,False,2.8K,False,$43.42 / SMA $47.63,False,1.54%,,,False,170.3M,False,PNK,False,
MAMA,"Mama's Creations, Inc.",18.33,2026-07-02T00:03:01.796151+00:00,True,+132.6%,True,$750.5M,True,+66.7%,True,528.3K,True,$18.33 / SMA $15.19,True,6.04%,True,+49.7%,True,36.7M,True,NCM,True,
MAMTF,MCAN Mortgage Corporation,20.17,2026-07-02T23:16:08.274741+00:00,False,+42.0%,True,$820.9M,True,+32.6%,False,0.1K,True,$20.17 / SMA $17.61,False,0.42%,False,+21.4%,True,39.2M,False,PNK,False,
MAN,ManpowerGroup Inc.,37.13,2026-07-02T00:12:56.028721+00:00,False,+47.6%,True,$1726.8M,False,+-58.3%,True,1112.4K,True,$37.13 / SMA $30.69,True,4.98%,False,+10.3%,True,41.9M,True,NYQ,False,
MANDF,Mandatum Oyj,6.17,2026-07-02T00:09:21.018589+00:00,False,+45.9%,True,$3104.8M,False,+-120.0%,False,0.0K,False,$6.17 / SMA $7.47,False,0.00%,False,+-48.6%,False,428.9M,False,PNK,False,
MANE,MANE,128.48,2026-07-02T00:09:17.567018+00:00,True,+301.5%,True,$5367.7M,,,True,659.5K,True,$128.48 / SMA $101.09,True,7.71%,,,True,27.2M,True,NYQ,True,
MANH,"Manhattan Associates, Inc.",151.04,2026-07-02T22:57:27.606634+00:00,False,+26.9%,True,$8936.2M,False,+-3.5%,True,686.1K,True,$151.04 / SMA $140.15,True,4.42%,False,+7.4%,True,55.4M,True,NMS,False,
MANU,MANU,23.11,2026-07-02T23:12:32.004781+00:00,False,+58.4%,,N/A,False,+-335.0%,False,367.0K,True,$23.11 / SMA $20.56,True,3.82%,False,+18.0%,True,38.2M,True,NYQ,False,
MAPGF,Mapletree Logistics Trust,1.05,2026-07-02T23:10:51.674378+00:00,False,+28.8%,True,$5375.9M,False,+-36.4%,False,2.4K,True,$1.05 / SMA $0.94,False,0.00%,False,+-3.1%,False,3735.8M,False,PNK,False,
MAQAF,Atlas Arteria Limited,3.85,2026-07-02T23:10:48.819504+00:00,False,+43.1%,True,$5586.5M,,N/A,False,0.6K,True,$3.85 / SMA $3.42,False,0.16%,,N/A,False,1430.8M,False,PNK,False,
MARA,"MARA Holdings, Inc.",13.37,2026-07-01T23:57:30.109720+00:00,True,+100.8%,True,$5097.6M,False,+-113.5%,True,43609.3K,True,$13.37 / SMA $13.19,True,9.07%,False,+-18.4%,False,372.8M,True,NCM,False,
MARIF,Marimaca Copper Corp.,5.3,2026-07-02T23:04:36.355320+00:00,False,+7.3%,True,$715.4M,False,+-250.0%,False,31.3K,False,$5.30 / SMA $5.80,True,4.19%,,,True,103.9M,False,OQX,False,
MARUF,Marubeni Corporation,29.2,2026-07-01T23:55:14.340224+00:00,False,+52.5%,True,$47742.1M,,,False,19.3K,False,$29.20 / SMA $33.59,True,4.89%,,,False,1637.0M,False,PNK,False,
MASI,Masimo Corporation,179.95,2026-07-01T23:55:42.590399+00:00,False,+42.9%,True,$9423.8M,True,+134.4%,True,946.4K,True,$179.95 / SMA $178.68,False,0.13%,False,+8.5%,True,44.3M,True,NGM,False,
