ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
INFQ,"Infleqtion, Inc.",13.96,2026-09-22T01:02:33.945466+00:00,False,+63.8%,True,$3146.0M,False,+-334.0%,True,10949.8K,True,$13.96 / SMA $11.77,True,6.72%,True,+63.0%,False,194.4M,True,NYQ,False,
INFY,Infosys Limited,10.89,2026-09-22T00:46:46.724028+00:00,False,+5.7%,True,$44108.2M,False,+5.3%,True,20872.5K,False,$10.89 / SMA $11.74,False,2.40%,False,+2.9%,False,7773.9M,True,NYQ,False,
ING,ING Groep N.V.,36.91,2026-09-22T00:46:41.884813+00:00,False,+56.1%,True,$105157.5M,,,True,2415.7K,True,$36.91 / SMA $34.84,False,1.04%,False,+9.7%,False,2868.3M,True,NYQ,False,
INGR,Ingredion Incorporated,97.03,2026-09-22T00:38:14.341596+00:00,False,+2.7%,True,$6119.1M,False,+-40.5%,True,684.9K,False,$97.03 / SMA $102.37,False,1.78%,False,+0.9%,True,62.6M,True,NYQ,False,
INJJF,Intrum AB (publ),0.2958,2026-09-22T01:19:41.620611+00:00,False,+0.3%,True,$940.8M,False,+-50.9%,False,4.1K,False,$0.30 / SMA $0.31,False,0.00%,False,+-3.7%,False,3170.9M,False,PNK,False,
INMD,InMode Ltd.,14.5,2026-09-22T01:17:30.725285+00:00,False,+14.0%,True,$834.4M,False,+-31.0%,True,618.2K,False,$14.50 / SMA $15.06,False,1.39%,False,+-0.0%,True,49.1M,True,NMS,False,
INN,"Summit Hotel Properties, Inc.",5.66,2026-09-22T00:54:20.288973+00:00,False,+42.2%,True,$610.5M,True,+300.0%,True,1099.0K,False,$5.66 / SMA $6.23,True,3.16%,False,+3.2%,True,90.9M,True,NYQ,False,
INNV,InnovAge Holding Corp.,10.6,2026-09-22T00:31:21.029607+00:00,True,+169.4%,True,$1446.4M,True,+700.0%,False,303.4K,False,$10.60 / SMA $11.05,True,4.98%,False,+18.3%,True,22.4M,True,NMS,False,
INOD,Innodata Inc.,61.05,2026-09-22T00:40:09.522850+00:00,True,+78.4%,True,$2099.1M,True,+105.0%,True,1208.6K,True,$61.05 / SMA $59.95,True,4.70%,True,+57.8%,True,33.1M,True,NGM,True,
INPAP,International Paper Company PFD $4,76.0,2026-09-22T01:11:06.985957+00:00,False,+3.4%,,N/A,,N/A,False,0.0K,False,$76.00 / SMA $82.14,False,0.00%,False,+-2.2%,,N/A,False,PNK,False,
INPOF,InPost S.A.,17.92,2026-09-22T00:59:07.683031+00:00,True,+79.4%,True,$8958.6M,False,+-32.1%,False,0.0K,True,$17.92 / SMA $17.60,False,0.00%,False,+18.2%,False,226.4M,False,PNK,False,
INPOY,InPost S.A.,8.96,2026-09-22T00:47:13.100369+00:00,False,+69.7%,True,$8958.6M,False,+-32.1%,False,3.3K,True,$8.96 / SMA $8.88,False,0.70%,False,+18.2%,False,452.9M,False,PNK,False,
INR,"Infinity Natural Resources, Inc.",12.74,2026-09-22T01:06:09.666376+00:00,False,+14.5%,False,$237.5M,False,+-25.4%,False,298.2K,False,$12.74 / SMA $13.94,True,3.78%,True,+129.6%,True,15.1M,True,NYQ,False,
INRE,"Inland Real Estate Income Trust, Inc.",9.5,2026-09-22T00:33:14.514162+00:00,True,+1583233.3%,True,$343.1M,,,False,1.4K,False,$9.50 / SMA_short $10.14,,,,,,,False,PNK,False,
INRLF,Valneva SE,3.0,2026-09-22T00:44:02.979620+00:00,False,+23.5%,True,$568.9M,,,False,0.0K,True,$3.00 / SMA $2.92,False,0.00%,False,+-27.7%,False,157.3M,False,PNK,False,
INSM,Insmed Incorporated,121.0,2026-09-22T00:58:49.448232+00:00,False,+33.9%,True,$26424.2M,True,+96.5%,True,2668.8K,True,$121.00 / SMA $118.34,True,3.86%,True,+296.1%,False,216.9M,True,NMS,False,
INSP,"Inspire Medical Systems, Inc.",75.72,2026-09-22T00:52:34.294142+00:00,True,+94.6%,True,$2189.1M,True,+108.3%,True,870.6K,True,$75.72 / SMA $59.42,True,4.89%,False,+-7.6%,True,23.3M,True,NYQ,False,
INSW,"International Seaways, Inc.",109.1,2026-09-22T00:49:03.411646+00:00,True,+158.2%,True,$5403.9M,True,+372.8%,True,619.4K,True,$109.10 / SMA $92.79,True,3.47%,True,+138.8%,True,41.5M,True,NYQ,True,
INTA,"Intapp, Inc.",36.7,2026-09-22T01:15:37.953355+00:00,True,+93.1%,True,$2808.0M,False,+-600.0%,True,738.9K,True,$36.70 / SMA $36.19,True,3.99%,False,+13.0%,True,50.8M,True,NMS,False,
INTC,Intel Corporation,121.78,2026-09-22T00:58:30.111236+00:00,True,+323.9%,True,$643741.8M,False,+-222.4%,True,108716.8K,True,$121.78 / SMA $96.83,True,4.32%,True,+25.4%,False,4619.5M,True,NMS,False,
INTR,"Inter & Co, Inc.",5.57,2026-09-22T00:50:45.855239+00:00,False,+10.5%,True,$2459.2M,True,+32.4%,True,4922.3K,True,$5.57 / SMA $5.50,True,4.29%,True,+31.6%,False,246.2M,True,NMS,False,
INTU,Intuit Inc.,304.12,2026-09-22T00:58:35.095398+00:00,False,+20.3%,True,$81271.8M,False,+-0.7%,True,4270.7K,False,$304.12 / SMA $325.37,True,3.95%,False,+13.7%,False,260.9M,True,NMS,False,
INV,"Innventure, Inc.",0.88,2026-09-22T00:31:32.511656+00:00,False,+49.2%,False,$74.5M,True,+80.0%,True,3399.8K,False,$0.88 / SMA $2.30,True,10.48%,True,+100.2%,True,68.3M,True,NGM,False,
INVA,"Innoviva, Inc.",21.04,2026-09-22T01:15:36.216168+00:00,False,+27.4%,True,$1520.0M,False,+-248.1%,True,781.7K,False,$21.04 / SMA $21.17,False,1.86%,False,+19.3%,True,67.7M,True,NMS,False,
INVH,Invitation Homes Inc.,27.08,2026-09-22T00:36:14.765372+00:00,False,+11.7%,True,$15994.1M,True,+60.9%,True,4512.8K,False,$27.08 / SMA $29.42,False,1.52%,False,+9.7%,False,536.8M,True,NYQ,False,
INVX,"Innovex International, Inc.",27.33,2026-09-22T00:52:22.578161+00:00,False,+63.2%,True,$1908.2M,True,+71.4%,True,684.0K,False,$27.33 / SMA $28.73,True,3.90%,False,+1.9%,True,51.2M,True,NYQ,False,
IOBCF,Ion Beam Applications SA,18.5,2026-09-22T01:17:46.322490+00:00,False,+61.6%,True,$537.2M,,N/A,False,0.3K,False,$18.50 / SMA $18.61,False,0.41%,,N/A,True,19.5M,False,PNK,False,
IONQ,"IonQ, Inc.",40.51,2026-09-22T00:46:55.661817+00:00,False,+56.5%,True,$16412.0M,False,+-625.7%,True,20518.3K,True,$40.51 / SMA $39.18,True,6.00%,True,+286.8%,False,378.2M,True,NYQ,False,
IONR,ioneer Ltd,3.25,2026-09-22T00:56:10.574540+00:00,False,+16.5%,False,$260.6M,,,False,109.6K,False,$3.25 / SMA $3.27,True,5.22%,,,True,61.6M,True,NCM,False,
IONS,"Ionis Pharmaceuticals, Inc.",44.9,2026-09-22T00:58:59.835898+00:00,False,+1.5%,True,$7461.7M,False,+-198.6%,True,3528.8K,False,$44.90 / SMA $55.93,True,4.13%,False,+-40.7%,False,164.8M,True,NMS,False,
IOSP,Innospec Inc.,92.56,2026-09-22T01:04:19.373639+00:00,False,+41.3%,True,$2279.8M,True,+33.0%,False,179.3K,True,$92.56 / SMA $90.41,False,2.19%,False,+11.8%,True,24.3M,True,NMS,False,
IOT,Samsara Inc.,38.05,2026-09-22T00:47:00.135928+00:00,False,+62.7%,True,$22282.3M,True,+200.0%,True,6186.3K,False,$38.05 / SMA $38.62,True,5.64%,True,+29.9%,False,366.7M,True,NYQ,False,
IOVA,"Iovance Biotherapeutics, Inc.",10.19,2026-09-22T00:52:26.658678+00:00,True,+479.0%,True,$4615.8M,True,+66.7%,True,16702.1K,True,$10.19 / SMA $6.84,True,6.04%,True,+65.7%,False,394.3M,True,NGM,False,
IP,International Paper Company,35.33,2026-09-22T00:58:55.187664+00:00,False,+20.7%,True,$18709.7M,False,+-114.3%,True,5031.0K,False,$35.33 / SMA $38.68,True,3.41%,False,+-2.2%,False,527.1M,True,NYQ,False,
IPAR,"Interparfums, Inc.",112.76,2026-09-22T01:02:38.189578+00:00,False,+46.0%,True,$3611.2M,False,+-4.0%,False,283.4K,False,$112.76 / SMA $117.48,False,2.72%,False,+2.1%,True,18.1M,True,NMS,False,
IPCEF,"ispace, inc.",2.85,2026-09-22T01:06:20.545998+00:00,False,+29.5%,True,$417.0M,,,False,0.5K,True,$2.85 / SMA $2.62,False,0.00%,,,,,False,PNK,False,
IPCFF,International Petroleum Corporation,24.8,2026-09-22T01:02:36.612984+00:00,False,+66.3%,True,$2775.4M,False,+-25.0%,False,15.2K,True,$24.80 / SMA $24.00,False,2.95%,False,+20.8%,True,65.0M,False,PNK,False,
IPCX,Inflection Point Acquisition Corp III,3.95,2026-09-22T01:08:03.938729+00:00,False,+5.3%,False,$136.2M,True,+217.2%,False,76.5K,False,$3.95 / SMA_short $3.95,,,,,True,23.7M,True,NGM,False,
IPCXU,Inflection Point Acquisition Corp III,4.99,2026-09-22T00:56:07.319772+00:00,False,+6.2%,,,,,False,0.3K,True,$4.99 / SMA_short $4.99,,,,,True,23.7M,True,NGM,False,
IPEU,IPE Universal Inc.,14.0,2026-09-22T00:50:39.147147+00:00,True,+366.7%,True,$3641.6M,,,False,0.0K,True,$14.00 / SMA $12.95,False,0.00%,,,,,False,OID,False,
IPFX,Inflection Point Acquisition Corp. VI,10.03,2026-09-22T00:45:47.183999+00:00,False,+0.8%,True,$338.3M,,,False,107.5K,False,$10.03 / SMA $10.11,False,0.25%,,,True,19.8M,True,NGM,False,
IPFXU,Inflection Point Acquisition Corp. VI,10.37,2026-09-22T01:08:05.228457+00:00,False,+3.4%,,,,,False,0.7K,False,$10.37 / SMA $10.60,False,0.06%,,,True,19.8M,True,NGM,False,
IPGDF,IGO Limited,6.3,2026-09-22T01:00:52.693383+00:00,True,+100.0%,True,$4770.8M,,,False,0.1K,True,$6.30 / SMA $5.46,False,0.24%,,,False,671.6M,False,PNK,False,
IPGLF,Interpump Group S.p.A.,51.0,2026-09-22T00:26:13.357059+00:00,False,+36.9%,True,$5359.8M,False,+8.0%,False,0.0K,True,$51.00 / SMA $51.00,False,0.00%,False,+1.1%,True,48.9M,False,PNK,False,
IPGP,IPG Photonics Corporation,77.75,2026-09-22T00:26:07.479418+00:00,False,+12.0%,True,$3300.0M,False,+-25.0%,False,467.5K,False,$77.75 / SMA $84.88,True,3.95%,False,+11.1%,True,27.8M,True,NMS,False,
IPI,"Intrepid Potash, Inc.",36.92,2026-09-22T00:31:33.717684+00:00,False,+63.7%,True,$496.8M,True,+368.0%,False,206.7K,True,$36.92 / SMA $36.89,True,4.61%,False,+-1.3%,True,10.6M,True,NYQ,False,
IPLTF,Implantica AG,6.24,2026-09-22T00:56:02.479560+00:00,False,+5.9%,,,,,False,0.3K,True,$6.24 / SMA_short $5.97,False,0.00%,,,True,7.6M,False,PNK,False,
IPMLF,Imperial Metals Corporation,6.3,2026-09-22T01:17:32.040430+00:00,False,+66.3%,True,$1122.5M,False,+-52.0%,False,33.3K,True,$6.30 / SMA $6.02,False,2.39%,False,+-5.7%,True,86.3M,False,PNK,False,
IPOAF,"Industrias Peñoles, S.A.B. de C.V.",47.9,2026-09-22T01:11:00.397593+00:00,False,+27.8%,True,$19039.1M,True,+244.7%,False,0.4K,False,$47.90 / SMA $50.35,False,1.07%,True,+60.6%,False,397.2M,False,PNK,False,
IPOOF,InPlay Oil Corp.,12.24,2026-09-22T01:08:03.703898+00:00,False,+53.6%,True,$338.4M,True,+750.0%,False,48.8K,True,$12.24 / SMA $11.67,False,2.78%,True,+35.4%,True,17.5M,False,OQX,False,
IPSC,"Century Therapeutics, Inc.",1.85,2026-09-22T00:33:13.208089+00:00,True,+325.3%,True,$335.0M,True,+55.3%,True,1060.3K,False,$1.85 / SMA $2.05,True,5.32%,,,True,101.3M,True,NCM,False,
IPX,IperionX Limited,21.05,2026-09-22T01:04:29.588901+00:00,False,+21.0%,True,$762.3M,,,False,310.0K,False,$21.05 / SMA $22.25,True,6.25%,,,True,27.3M,True,NCM,False,
IPXHF,Inpex Corporation,25.09,2026-09-22T00:58:46.799117+00:00,False,+58.3%,True,$29012.1M,,,False,0.2K,True,$25.09 / SMA $22.26,False,0.02%,,,False,858.4M,False,PNK,False,
IPXHY,Inpex Corporation,24.31,2026-09-22T00:24:01.478766+00:00,False,+43.3%,True,$28110.2M,,,False,71.1K,True,$24.31 / SMA $23.55,False,1.94%,,,False,858.4M,False,PNK,False,
IPZYF,IP Group Plc,0.9054,2026-09-22T00:31:26.413579+00:00,False,+33.5%,True,$799.9M,,,False,0.1K,True,$0.91 / SMA $0.91,False,0.00%,,,False,865.9M,False,PNK,False,
IQEPF,IQE plc,0.59,2026-09-22T01:06:17.406585+00:00,True,+867.2%,True,$785.3M,,,True,754.8K,False,$0.59 / SMA $0.60,True,6.88%,,,False,784.8M,False,PNK,False,
IQI,Invesco Quality Municipal Income Trust,9.75,2026-09-22T00:33:07.236047+00:00,False,+5.3%,True,$515.6M,,,False,165.3K,False,$9.75 / SMA $9.92,False,1.07%,,,,,True,NYQ,False,
IQV,IQVIA Holdings Inc.,269.88,2026-09-22T00:58:46.791728+00:00,True,+74.7%,True,$44422.3M,False,+-0.6%,True,1476.7K,True,$269.88 / SMA $242.02,False,2.44%,False,+8.7%,False,156.2M,True,NYQ,False,
IR,Ingersoll Rand Inc.,72.31,2026-09-22T01:10:53.468439+00:00,False,+6.2%,True,$28056.2M,True,+327.6%,True,4076.2K,False,$72.31 / SMA $80.40,False,2.56%,False,+8.5%,False,386.8M,True,NYQ,False,
IRCUF,Irish Continental Group plc,9.1,2026-09-22T00:29:45.995955+00:00,False,+41.3%,True,$1350.7M,,,False,12.6K,True,$9.10 / SMA $8.37,False,0.31%,,,True,59.4M,False,PNK,False,
IRD,"Opus Genetics, Inc.",5.22,2026-09-22T00:45:45.994508+00:00,True,+248.0%,True,$434.3M,False,+-16.7%,True,2283.3K,True,$5.22 / SMA $4.03,True,10.21%,False,+-73.8%,True,64.1M,True,NCM,False,
IRDM,Iridium Communications Inc.,48.21,2026-09-22T00:38:20.787497+00:00,True,+208.1%,True,$5109.4M,False,+-55.0%,True,1724.8K,True,$48.21 / SMA $47.55,False,1.94%,False,+3.8%,True,86.8M,True,NMS,False,
IREN,IREN Limited,47.23,2026-09-22T00:58:51.966857+00:00,False,+63.3%,True,$18611.4M,,,True,43561.6K,True,$47.23 / SMA $40.37,True,6.71%,False,+-26.7%,False,346.2M,True,NMS,False,
IRLTF,Bally's Intralot S.A.,1.0,2026-09-22T00:40:23.447815+00:00,False,+0.0%,True,$1846.8M,,,False,0.0K,True,$1.00 / SMA $1.00,False,0.00%,True,+246.9%,False,574.8M,False,PNK,False,
IRM,Iron Mountain Incorporated,116.89,2026-09-22T00:46:49.475203+00:00,False,+50.3%,True,$34798.5M,True,+326.7%,True,1851.6K,False,$116.89 / SMA $120.16,False,2.90%,False,+18.5%,False,294.9M,True,NYQ,False,
IRMD,IRADIMED CORPORATION,82.46,2026-09-22T00:29:44.387613+00:00,False,+21.5%,True,$1054.4M,False,+-8.9%,False,125.8K,False,$82.46 / SMA $89.10,False,2.42%,False,+0.3%,True,8.3M,True,NGM,False,
IRMTF,IRMTF,,2026-09-22T01:17:38.572259+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
IRON,"Disc Medicine, Inc.",68.49,2026-09-22T01:02:41.881999+00:00,True,+71.2%,True,$2629.5M,False,+2.5%,True,540.7K,False,$68.49 / SMA $76.77,True,3.99%,,,True,32.9M,True,NGM,False,
IRT,"Independence Realty Trust, Inc.",14.66,2026-09-22T00:49:03.857734+00:00,False,+0.4%,True,$3542.7M,False,+-66.7%,True,3060.1K,False,$14.66 / SMA $16.37,False,2.02%,False,+3.1%,False,233.6M,True,NYQ,False,
IRTC,"iRhythm Holdings, Inc.",110.38,2026-09-22T01:13:31.990583+00:00,False,+9.5%,True,$3638.5M,True,+97.7%,True,603.6K,False,$110.38 / SMA $118.56,True,3.96%,False,+20.1%,True,30.3M,True,NMS,False,
IRWD,"Ironwood Pharmaceuticals, Inc.",4.41,2026-09-22T01:17:40.503504+00:00,True,+250.0%,True,$728.7M,True,+121.4%,True,2214.2K,True,$4.41 / SMA $4.13,True,4.13%,True,+32.6%,True,136.8M,True,NMS,True,
ISD,"PGIM High Yield Bond Fund, Inc.",11.98,2026-09-22T01:07:58.490669+00:00,False,+1.1%,True,$399.5M,,,False,146.3K,False,$11.98 / SMA $12.26,False,0.99%,,,,,True,NYQ,False,
ISLMF,InSilico Medicine Cayman TopCo,8.32,2026-09-22T00:27:47.786590+00:00,False,+60.6%,,,,,False,246.4K,True,$8.32 / SMA_short $6.41,True,6.74%,,,False,502.9M,False,PNK,False,
ISMAF,"Indra Sistemas, S.A.",71.0,2026-09-22T01:11:21.529568+00:00,True,+76.0%,True,$12426.2M,,N/A,False,0.0K,True,$71.00 / SMA $67.12,False,0.13%,True,+58.4%,True,73.6M,False,PNK,False,
ISMAY,"Indra Sistemas, S.A.",35.75,2026-09-22T01:11:21.499531+00:00,False,+64.0%,True,$12513.7M,,N/A,False,10.9K,True,$35.75 / SMA $33.87,False,1.80%,True,+58.4%,True,147.2M,False,PNK,False,
ISNPY,Intesa Sanpaolo S.p.A.,46.87,2026-09-22T00:58:33.722844+00:00,False,+37.6%,True,$135759.6M,False,+7.3%,False,185.0K,True,$46.87 / SMA $46.16,False,0.95%,False,+5.4%,False,2584.9M,False,OID,False,
ISOU,IsoEnergy Ltd.,10.26,2026-09-22T00:43:55.678441+00:00,False,+42.7%,True,$669.5M,False,+-175.0%,False,132.5K,False,$10.26 / SMA $10.44,True,5.74%,,,True,42.6M,True,ASE,False,
ISRG,"Intuitive Surgical, Inc.",401.65,2026-09-22T00:35:47.060290+00:00,False,+22.2%,True,$143902.4M,True,+26.5%,True,3062.2K,True,$401.65 / SMA $372.81,False,2.92%,False,+18.5%,False,351.2M,True,NMS,False,
ISTR,Investar Holding Corporation,29.92,2026-09-22T00:33:13.927593+00:00,False,+39.6%,True,$412.2M,True,+32.6%,False,160.4K,False,$29.92 / SMA $30.22,False,1.75%,True,+64.1%,True,12.5M,True,NGM,False,
ISUZY,Isuzu Motors Limited,14.05,2026-09-22T01:11:25.366721+00:00,False,+16.6%,True,$9655.7M,,N/A,False,72.0K,False,$14.05 / SMA $14.22,False,1.74%,,N/A,False,531.2M,False,PNK,False,
IT,"Gartner, Inc.",183.32,2026-09-22T00:36:26.530212+00:00,False,+47.5%,True,$11576.5M,True,+33.1%,True,1369.9K,True,$183.32 / SMA $173.50,True,4.01%,,,True,57.2M,True,NYQ,False,
ITAYY,PT Indo Tambangraya Megah Tbk,2.89,2026-09-22T01:15:40.270683+00:00,False,+26.8%,True,$1593.4M,,N/A,False,0.2K,True,$2.89 / SMA $2.81,False,0.00%,False,+15.1%,False,182.6M,False,PNK,False,
ITFS,Itafos Inc.,1.68,2026-09-22T00:33:15.178233+00:00,False,+15.9%,True,$327.2M,False,+-123.1%,False,26.3K,True,$1.68 / SMA $1.68,True,4.31%,False,+13.6%,True,66.5M,False,OQX,False,
ITGR,Integer Holdings Corporation,126.38,2026-09-22T00:27:51.836817+00:00,True,+103.8%,True,$4296.5M,False,+-33.7%,True,958.9K,True,$126.38 / SMA $117.42,False,0.25%,,,True,33.7M,True,NYQ,False,
ITHA,ITHAX Acquisition Corp III,10.06,2026-09-22T01:19:43.897387+00:00,False,+2.1%,True,$308.5M,,N/A,False,11.3K,True,$10.06 / SMA $10.03,False,0.07%,,N/A,True,23.0M,True,NGM,False,
ITHAU,ITHAX Acquisition Corp III,10.13,2026-09-22T01:19:42.214684+00:00,False,+1.9%,,N/A,,N/A,False,0.1K,True,$10.13 / SMA $10.13,False,0.16%,,N/A,True,23.0M,True,NGM,False,
ITMPF,ITM Power Plc,1.3,2026-09-22T01:04:25.287337+00:00,False,+63.5%,True,$897.3M,,,False,7.9K,False,$1.30 / SMA $1.42,False,1.62%,,,False,406.5M,False,PNK,False,
ITOCF,ITOCHU Corporation,15.2,2026-09-22T00:46:41.192010+00:00,False,+43.4%,True,$106246.7M,,,False,17.9K,True,$15.20 / SMA $12.83,True,5.57%,,,False,6417.0M,False,PNK,False,
ITOCY,ITOCHU Corporation,14.78,2026-09-22T00:46:41.197617+00:00,False,+37.5%,True,$103310.9M,,,False,451.2K,True,$14.78 / SMA $13.12,False,2.21%,,,False,6417.0M,False,PNK,False,
ITRI,"Itron, Inc.",92.43,2026-09-22T00:27:47.741381+00:00,False,+18.9%,True,$4047.2M,False,+-19.0%,True,757.2K,False,$92.43 / SMA $95.35,False,2.38%,,,True,43.0M,True,NMS,False,
ITRN,Ituran Location and Control Ltd.,52.55,2026-09-22T00:29:43.946843+00:00,False,+54.6%,True,$1040.9M,True,+31.3%,False,138.7K,False,$52.55 / SMA $53.28,False,2.24%,False,+20.7%,True,15.5M,True,NMS,False,
ITT,ITT Inc.,205.68,2026-09-22T01:11:05.209265+00:00,False,+23.2%,,N/A,False,+-37.5%,True,898.1K,True,$205.68 / SMA $202.41,False,2.77%,True,+51.5%,True,89.0M,True,NYQ,False,
ITUB,Itaú Unibanco Holding S.A.,8.45,2026-09-22T00:35:51.259467+00:00,False,+29.1%,True,$93134.8M,False,+8.1%,True,21314.7K,True,$8.45 / SMA $8.01,False,2.66%,False,+14.6%,False,5850.1M,True,NYQ,False,
ITVPY,ITV plc,9.25,2026-09-22T00:38:27.747395+00:00,False,+6.7%,True,$3401.0M,,,False,15.5K,False,$9.25 / SMA $9.78,False,2.76%,,,False,367.6M,False,PNK,False,
ITW,Illinois Tool Works Inc.,267.52,2026-09-22T00:35:53.105518+00:00,False,+12.0%,True,$76189.7M,False,+10.1%,True,1293.1K,False,$267.52 / SMA $280.15,False,1.72%,False,+6.1%,False,257.7M,True,NYQ,False,
IVA,Inventiva S.A.,3.65,2026-09-22T00:54:12.536076+00:00,False,+9.0%,True,$862.2M,,,True,1141.2K,False,$3.65 / SMA $4.52,True,5.68%,,,False,157.9M,True,NGM,False,
IVBXF,"Innovent Biologics, Inc.",12.0,2026-09-22T01:11:04.792981+00:00,False,+31.9%,True,$20926.4M,,N/A,False,1.7K,False,$12.00 / SMA $12.28,False,2.62%,,N/A,False,1603.1M,False,PNK,False,
IVCGF,Iveco Group N.V.,16.1,2026-09-22T01:00:50.275075+00:00,False,+3.3%,True,$4288.2M,False,+-64.1%,False,0.6K,True,$16.10 / SMA $16.05,False,0.42%,False,+7.3%,False,166.5M,False,PNK,False,
IVPAF,Ivanhoe Mines Ltd.,8.8,2026-09-22T00:47:07.642248+00:00,False,+30.4%,True,$12552.1M,False,+0.0%,False,415.1K,True,$8.80 / SMA $8.23,True,4.92%,True,+57.7%,False,784.4M,False,OQX,False,
IVR,Invesco Mortgage Capital Inc.,6.51,2026-09-22T00:43:52.877609+00:00,False,+2.0%,True,$709.6M,True,+185.0%,True,2837.5K,False,$6.51 / SMA $7.29,False,1.99%,True,+319.2%,True,107.4M,True,NYQ,False,
IVSBF,Investor AB (publ),41.5,2026-09-22T01:10:30.614105+00:00,False,+40.4%,True,$127136.5M,True,+469.7%,False,14.1K,False,$41.50 / SMA $42.29,False,2.12%,True,+856.6%,False,2441.5M,False,PNK,False,
IVSXF,Investor AB (publ),40.9,2026-09-22T00:23:48.299544+00:00,False,+34.5%,True,$125298.4M,True,+469.7%,False,0.4K,False,$40.90 / SMA $41.54,False,0.17%,True,+856.6%,False,2441.5M,False,PNK,False,
IVT,InvenTrust Properties Corp.,30.8,2026-09-22T00:27:56.038393+00:00,False,+14.9%,True,$2401.7M,False,+-98.4%,True,692.5K,False,$30.80 / SMA $33.70,False,1.83%,False,+12.6%,True,77.3M,True,NYQ,False,
IVTJY,Investec Group,17.35,2026-09-22T01:00:43.551777+00:00,False,+28.4%,True,$5439.4M,,,False,0.0K,True,$17.35 / SMA $16.57,False,0.00%,,,False,375.1M,False,PNK,False,
IVVD,"Invivyd, Inc.",1.02,2026-09-22T01:08:07.081324+00:00,True,+93.2%,True,$300.7M,False,+-16.7%,True,4036.6K,True,$1.02 / SMA $0.76,True,9.00%,False,+21.2%,False,207.8M,True,NGM,False,
IVZ,Invesco Ltd.,31.38,2026-09-22T00:47:07.590449+00:00,False,+51.8%,True,$13854.3M,True,+2633.3%,True,4604.2K,True,$31.38 / SMA $31.14,False,2.71%,False,+20.5%,False,356.5M,True,NYQ,False,
IWGFF,International Workplace Group plc,2.37,2026-09-22T01:15:21.514049+00:00,False,+10.2%,True,$2233.4M,,N/A,False,78.5K,False,$2.37 / SMA $2.53,False,1.98%,,N/A,False,566.1M,False,PNK,False,
IX,ORIX Corporation,39.67,2026-09-22T00:46:48.600412+00:00,False,+64.0%,True,$41256.3M,True,+170.6%,False,270.4K,False,$39.67 / SMA $39.71,False,1.27%,False,+21.0%,False,1082.1M,True,NYQ,False,
J,Jacobs Solutions Inc.,143.76,2026-09-22T00:36:20.686516+00:00,False,+36.0%,True,$16975.3M,False,+-25.8%,True,911.9K,True,$143.76 / SMA $141.48,False,2.00%,True,+34.5%,True,116.3M,True,NYQ,False,
JAGGF,Jaguar Mining Inc.,5.51,2026-09-22T01:19:34.501013+00:00,True,+77.2%,True,$470.2M,True,+325.0%,False,53.2K,True,$5.51 / SMA $4.83,True,4.21%,True,+43.3%,True,43.7M,False,OQX,False,
JAN,"Janus Living, Inc.",30.11,2026-09-22T01:13:21.922389+00:00,False,+32.3%,True,$9354.7M,,N/A,True,1710.9K,False,$30.11 / SMA $30.45,False,2.74%,,N/A,True,86.5M,True,NYQ,False,
JANX,"Janux Therapeutics, Inc.",17.01,2026-09-22T01:06:10.502933+00:00,False,+40.3%,True,$1039.9M,True,+36.4%,True,1033.9K,True,$17.01 / SMA $16.92,True,4.38%,,,True,42.5M,True,NGM,False,
JAPAY,Japan Tobacco Inc.,21.82,2026-09-22T00:23:52.122488+00:00,False,+39.8%,True,$77476.6M,,,False,63.6K,True,$21.82 / SMA $21.28,False,1.33%,,,False,2193.3M,False,PNK,False,
JAPSY,"Japan Airlines Co., Ltd.",9.75,2026-09-22T01:00:46.067219+00:00,False,+29.1%,True,$8381.6M,,,False,40.0K,True,$9.75 / SMA $9.32,False,0.80%,,,False,844.3M,False,PNK,False,
JARLF,Jardine Matheson Holdings Limited,58.61,2026-09-22T00:58:51.554592+00:00,False,+3.6%,True,$17187.9M,,,False,1.4K,False,$58.61 / SMA $60.66,False,0.46%,,,False,273.3M,False,PNK,False,
JAZZ,Jazz Pharmaceuticals plc,241.46,2026-09-22T00:24:11.451749+00:00,True,+92.0%,True,$15674.3M,True,+123.7%,True,876.7K,False,$241.46 / SMA $249.10,False,2.61%,False,+15.5%,True,63.0M,True,NMS,False,
JBARF,Julius Bär Gruppe AG,93.98,2026-09-22T00:24:10.097018+00:00,False,+45.3%,True,$19337.7M,,,False,1.6K,True,$93.98 / SMA $91.68,False,0.58%,,,False,205.0M,False,PNK,False,
JBFCF,Jollibee Foods Corporation,2.25,2026-09-22T00:50:46.363789+00:00,False,+17.8%,True,$2521.6M,False,+6.1%,False,5.2K,False,$2.25 / SMA $2.47,True,3.17%,False,+10.7%,False,435.3M,False,PNK,False,
