ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
KPELF,Keppel Ltd.,8.4,2026-09-18T23:57:23.390938+00:00,False,+34.4%,True,$15054.5M,,N/A,False,0.3K,False,$8.40 / SMA $8.81,False,0.00%,,N/A,False,1405.7M,False,PNK,False,
KUASF,Kuaishou Technology,4.5,2026-09-18T23:57:14.541646+00:00,False,+0.0%,True,$19368.4M,False,+-20.9%,False,0.3K,False,$4.50 / SMA $5.27,False,0.00%,,N/A,False,3075.9M,False,PNK,False,
KUBTF,Kubota Corporation,17.7,2026-09-18T23:57:16.568367+00:00,False,+48.2%,True,$19937.1M,,N/A,False,0.2K,True,$17.70 / SMA $17.03,False,0.60%,,N/A,False,1109.4M,False,PNK,False,
KURRY,"Kuraray Co., Ltd.",34.3,2026-09-19T00:01:01.323739+00:00,False,+24.1%,True,$3444.8M,,N/A,False,0.0K,True,$34.30 / SMA $33.76,False,0.20%,,N/A,True,100.3M,False,PNK,False,
KW,KW,,2026-09-19T00:02:48.399083+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
KWHIY,"Kawasaki Heavy Industries, Ltd.",6.07,2026-09-18T23:57:22.263646+00:00,False,+25.0%,True,$13250.8M,,N/A,False,282.5K,False,$6.07 / SMA $6.61,False,2.16%,,N/A,False,1985.2M,False,PNK,False,
KWR,Quaker Chemical Corporation,154.42,2026-09-19T00:01:06.382174+00:00,False,+37.7%,True,$2657.2M,True,+141.0%,False,158.7K,False,$154.42 / SMA $159.89,False,2.80%,False,+10.2%,True,13.4M,True,NYQ,False,
KYMR,"Kymera Therapeutics, Inc.",117.75,2026-09-18T23:59:12.125972+00:00,True,+145.8%,True,$9685.8M,True,+34.7%,True,844.8K,True,$117.75 / SMA $114.40,True,4.14%,True,+466.4%,True,66.0M,True,NGM,True,
KYSEF,"Kyushu Electric Power Company, Incorporated",14.04,2026-09-18T23:59:17.707419+00:00,False,+48.2%,True,$6637.8M,,N/A,False,0.1K,True,$14.04 / SMA $11.39,False,0.73%,,N/A,False,435.2M,False,PNK,False,
LAD,"Lithia Motors, Inc.",316.27,2026-09-18T23:59:12.639937+00:00,False,+31.9%,True,$6952.6M,False,+16.9%,False,285.3K,False,$316.27 / SMA $360.16,True,3.24%,False,+2.2%,True,19.2M,True,NYQ,False,
LAES,SEALSQ Corp,2.24,2026-09-19T00:04:35.475506+00:00,False,+12.6%,True,$503.8M,,N/A,True,12064.1K,False,$2.24 / SMA $2.52,True,4.07%,,N/A,False,215.9M,True,NMS,False,
LANDP,Gladstone Land Corporation,19.83,2026-09-19T00:06:20.871623+00:00,False,+7.7%,,N/A,,N/A,False,23.4K,False,$19.83 / SMA $20.72,False,1.58%,False,+3.2%,True,41.5M,True,NGM,False,
LBRT,Liberty Energy Inc.,19.33,2026-09-18T23:59:17.327309+00:00,True,+80.9%,True,$3154.5M,False,+-39.5%,True,4334.8K,False,$19.33 / SMA $20.55,True,4.43%,False,+14.0%,False,160.2M,True,NYQ,False,
LBTYA,Liberty Global Ltd.,9.87,2026-09-18T23:59:22.807691+00:00,False,+4.7%,True,$3366.5M,True,+86.8%,True,2239.2K,False,$9.87 / SMA $10.51,False,2.65%,False,+-7.7%,False,278.9M,True,NMS,False,
LE,"Lands' End, Inc.",10.07,2026-09-19T00:06:24.391294+00:00,False,+5.3%,False,$297.5M,True,+191.7%,False,233.6K,False,$10.07 / SMA $11.81,True,3.58%,False,+2.7%,True,10.6M,True,NCM,False,
LEA,Lear Corporation,120.64,2026-09-18T23:59:10.010726+00:00,False,+25.6%,True,$8031.6M,False,+23.9%,True,629.8K,False,$120.64 / SMA $129.80,False,2.70%,False,+3.0%,True,49.0M,True,NYQ,False,
LEG,Leggett & Platt Inc,9.2,2026-09-19T00:02:50.466300+00:00,False,+10.3%,True,$1256.6M,False,+-13.2%,True,2505.2K,False,$9.20 / SMA_short $9.63,,N/A,False,+-5.5%,True,133.2M,True,NYQ,False,
LEGH,Legacy Housing Corporation,28.11,2026-09-19T00:04:42.419807+00:00,False,+53.7%,True,$668.5M,True,+65.0%,False,104.3K,True,$28.11 / SMA $27.58,True,3.05%,True,+32.3%,True,10.8M,True,NMS,False,
LEGO.U,LEGO.U,,2026-09-19T00:06:27.146851+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
LEN,Lennar Corporation,76.43,2026-09-18T23:57:17.057676+00:00,False,+1.0%,True,$18411.6M,False,+-48.0%,True,2736.7K,False,$76.43 / SMA $84.13,False,2.74%,,N/A,False,198.5M,True,NYQ,False,
LGIH,"LGI Homes, Inc.",48.58,2026-09-19T00:02:55.373670+00:00,False,+44.8%,True,$1129.4M,False,+-14.7%,False,317.9K,False,$48.58 / SMA $56.73,True,3.74%,False,+5.7%,True,20.3M,True,NMS,False,
LGN,Legence Corp.,55.8,2026-09-18T23:57:33.517269+00:00,True,+92.4%,True,$9167.1M,False,+-286.3%,True,1361.2K,False,$55.80 / SMA $61.78,True,5.01%,True,+110.7%,True,57.4M,True,NMS,False,
LIFNF,Lifenet Insurance Company,11.61,2026-09-19T00:04:32.240989+00:00,True,+262.8%,True,$932.8M,,N/A,False,0.0K,True,$11.61 / SMA $11.61,False,0.00%,,N/A,True,22.5M,False,PNK,False,
LINE,"Lineage, Inc.",36.81,2026-09-18T23:57:32.332018+00:00,False,+17.5%,True,$9230.0M,False,+-333.3%,True,937.7K,False,$36.81 / SMA $41.01,False,2.61%,False,+0.8%,True,57.6M,True,NMS,False,
LIVN,LivaNova PLC,78.01,2026-09-18T23:59:23.158081+00:00,False,+59.8%,True,$4285.4M,True,+286.0%,True,655.4K,False,$78.01 / SMA $79.94,False,2.64%,False,+10.8%,True,54.8M,True,NMS,False,
LKFN,Lakeland Financial Corporation,59.7,2026-09-19T00:02:48.925493+00:00,False,+9.8%,True,$1484.0M,False,+8.7%,False,186.5K,False,$59.70 / SMA $61.11,False,1.91%,False,+6.8%,True,24.0M,True,NMS,False,
LLYVK,"Liberty Live Holdings, Inc.",96.28,2026-09-18T23:57:33.337490+00:00,False,+25.1%,True,$8858.3M,False,+-49.0%,False,320.8K,False,$96.28 / SMA $102.35,False,2.58%,False,+6.1%,True,58.3M,True,NMS,False,
LNG,"Cheniere Energy, Inc.",268.34,2026-09-18T23:57:06.719906+00:00,False,+44.1%,True,$55421.4M,True,+100.7%,True,1942.7K,False,$268.34 / SMA $270.18,False,2.45%,False,+23.5%,False,205.1M,True,NYQ,False,
LNNGY,Li Ning Company Limited,39.79,2026-09-18T23:59:13.852485+00:00,False,+2.7%,True,$4114.0M,,N/A,False,20.4K,False,$39.79 / SMA $44.03,True,4.81%,,N/A,True,82.9M,False,PNK,False,
LNRCF,LunR Royalties Corp.,14.93,2026-09-19T00:02:54.973475+00:00,False,+58.0%,,N/A,,N/A,False,22.8K,True,$14.93 / SMA $14.31,True,8.79%,,N/A,True,86.3M,False,PNK,False,
LOAR,Loar Holdings Inc.,64.43,2026-09-18T23:59:14.548981+00:00,False,+21.2%,True,$6036.3M,False,+5.9%,True,691.5K,False,$64.43 / SMA $70.70,True,3.54%,True,+39.4%,True,43.4M,True,NYQ,False,
LOECF,Logan Energy Corp.,0.862,2026-09-19T00:06:21.714387+00:00,False,+60.7%,True,$596.2M,True,+33.3%,False,49.3K,True,$0.86 / SMA $0.76,False,1.30%,True,+95.4%,False,581.5M,False,PNK,False,
LOKV,LOKV,,2026-09-19T00:08:02.201782+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
LOT,Lotus Technology Inc.,0.884,2026-09-19T00:04:33.616454+00:00,False,+8.9%,True,$571.9M,True,+78.8%,False,290.9K,False,$0.88 / SMA $1.01,True,8.38%,False,+-39.8%,True,9.4M,True,NMS,False,
LOTBY,Lotus Bakeries NV,120.81,2026-09-18T23:57:30.337525+00:00,False,+37.3%,True,$9821.2M,,N/A,False,0.0K,False,$120.81 / SMA $127.74,False,0.00%,,N/A,True,40.5M,False,PNK,False,
LOW,"Lowe's Companies, Inc.",192.49,2026-09-18T23:57:00.244605+00:00,False,+0.2%,True,$107997.3M,False,+0.0%,True,2989.4K,False,$192.49 / SMA $208.81,False,2.00%,False,+8.3%,False,559.8M,True,NYQ,False,
LPAA,Launch One Acquisition Corp.,10.76,2026-09-19T00:06:29.059486+00:00,False,+3.1%,False,$81.0M,False,+-14.3%,False,18.9K,False,$10.76 / SMA $10.81,False,0.00%,,N/A,True,1.8M,True,NGM,False,
LPG,Dorian LPG Ltd.,58.15,2026-09-19T00:02:41.670961+00:00,True,+144.7%,True,$2487.8M,True,+1250.0%,True,643.3K,True,$58.15 / SMA $47.70,True,3.49%,True,+123.1%,True,36.8M,True,NYQ,True,
LPL,"LG Display Co., Ltd.",2.91,2026-09-18T23:59:18.037701+00:00,False,+5.4%,True,$2910.0M,False,+-146.7%,True,2879.3K,False,$2.91 / SMA $3.27,True,3.34%,False,+0.4%,False,622.2M,True,NYQ,False,
LQDT,"Liquidity Services, Inc.",42.88,2026-09-19T00:02:55.299983+00:00,True,+97.9%,True,$1343.5M,True,+39.1%,False,222.0K,True,$42.88 / SMA $40.88,True,3.01%,False,+8.1%,True,23.8M,True,NMS,False,
LRLCF,L'Oréal S.A.,436.75,2026-09-18T23:56:57.818194+00:00,False,+14.8%,True,$232634.8M,,N/A,False,1.2K,False,$436.75 / SMA $437.43,True,4.81%,,N/A,False,226.6M,False,PNK,False,
LRN,"Stride, Inc.",78.9,2026-09-19T00:00:56.675455+00:00,False,+30.2%,True,$3279.1M,True,+69.9%,True,840.8K,False,$78.90 / SMA $84.62,False,2.56%,False,+-2.7%,True,39.7M,True,NYQ,False,
LSEGY,London Stock Exchange Group plc,27.46,2026-09-18T23:57:04.525536+00:00,False,+14.1%,True,$53012.5M,,N/A,True,1089.9K,False,$27.46 / SMA $29.16,False,1.98%,,N/A,False,1757.6M,False,OQX,False,
LSHGF,Louis Hachette Group S.A.,2.1,2026-09-19T00:02:44.055674+00:00,False,+13.5%,True,$2082.6M,,N/A,False,0.0K,True,$2.10 / SMA_short $1.85,,N/A,,N/A,False,598.4M,False,PNK,False,
LSTR,"Landstar System, Inc.",170.29,2026-09-18T23:59:11.760675+00:00,False,+42.7%,True,$5779.1M,False,+20.0%,False,451.9K,False,$170.29 / SMA $185.71,False,2.63%,False,+18.2%,True,31.5M,True,NMS,False,
LUCK,Lucky Strike Entertainment Corporation,5.53,2026-09-19T00:02:50.003821+00:00,False,+4.3%,True,$753.9M,True,+64.0%,False,96.6K,False,$5.53 / SMA $6.54,True,5.61%,False,+0.9%,True,11.6M,True,NYQ,False,
LUXE,LuxExperience B.V.,10.08,2026-09-19T00:04:31.536315+00:00,False,+54.1%,True,$1408.2M,False,+-104.1%,False,174.8K,True,$10.08 / SMA $7.91,True,5.78%,,N/A,True,17.6M,True,NYQ,False,
LWAY,"Lifeway Foods, Inc.",23.9,2026-09-19T00:06:22.634727+00:00,False,+38.1%,True,$361.1M,False,+-96.4%,False,175.0K,False,$23.90 / SMA $28.00,True,3.32%,False,+24.1%,True,6.5M,True,NGM,False,
LYEL,"Lyell Immunopharma, Inc.",11.01,2026-09-19T00:06:21.178539+00:00,False,+5.3%,False,$269.8M,True,+33.6%,False,177.2K,False,$11.01 / SMA $13.69,True,6.45%,False,+-50.0%,True,12.1M,True,NMS,False,
LYFT,"Lyft, Inc.",15.1,2026-09-18T23:59:17.079518+00:00,False,+21.2%,True,$5716.0M,True,+30.0%,True,11473.5K,False,$15.10 / SMA $16.27,True,3.71%,False,+16.1%,False,340.3M,True,NMS,False,
LYG,Lloyds Banking Group plc,5.81,2026-09-18T23:57:03.197151+00:00,False,+33.3%,True,$83912.5M,,N/A,True,15392.2K,False,$5.81 / SMA $6.00,False,1.38%,False,+14.7%,False,13660.2M,True,NYQ,False,
LYTS,LSI Industries Inc.,20.35,2026-09-19T00:04:33.871306+00:00,False,+18.2%,True,$758.3M,False,+-30.8%,False,364.7K,False,$20.35 / SMA $22.38,True,4.09%,True,+51.3%,True,34.5M,True,NMS,False,
LZAGF,Lonza Group AG,667.21,2026-09-18T23:57:08.249251+00:00,False,+18.1%,True,$46600.8M,,N/A,False,0.3K,False,$667.21 / SMA $701.84,True,5.56%,,N/A,True,69.7M,False,PNK,False,
MAGN,Magnera Corporation,11.5,2026-09-19T00:06:23.532581+00:00,False,+47.1%,True,$409.4M,,N/A,False,418.9K,False,$11.50 / SMA $12.71,True,3.64%,,N/A,True,30.4M,True,NYQ,False,
MAMTF,MCAN Mortgage Corporation,15.91,2026-09-19T00:04:36.797377+00:00,False,+8.8%,True,$650.9M,False,+15.7%,False,0.6K,False,$15.91 / SMA $17.17,False,0.00%,False,+15.4%,True,39.4M,False,PNK,False,
MANU,MANU,19.69,2026-09-19T00:00:58.764585+00:00,False,+32.6%,,N/A,False,+-335.0%,False,298.8K,False,$19.69 / SMA $22.20,False,2.40%,False,+18.0%,True,38.2M,True,NYQ,False,
MAPGF,Mapletree Logistics Trust,0.9945,2026-09-18T23:59:21.017054+00:00,False,+19.8%,True,$5110.7M,True,+340.3%,False,0.7K,True,$0.99 / SMA $0.95,False,0.08%,False,+-0.6%,False,3420.4M,False,PNK,False,
MAQAF,Atlas Arteria Limited,3.3,2026-09-18T23:59:18.330319+00:00,False,+22.7%,True,$4796.5M,,N/A,False,0.3K,False,$3.30 / SMA $3.50,False,0.00%,,N/A,False,438.1M,False,PNK,False,
MATV,"Mativ Holdings, Inc.",11.99,2026-09-19T00:06:17.545204+00:00,False,+69.6%,True,$661.7M,True,+133.3%,True,564.6K,True,$11.99 / SMA $10.68,True,3.57%,False,+1.2%,True,50.0M,True,NYQ,False,
MATX,"Matson, Inc.",232.92,2026-09-18T23:59:16.078041+00:00,True,+167.8%,True,$6965.1M,,N/A,False,300.8K,True,$232.92 / SMA $217.34,False,2.38%,,N/A,True,29.2M,True,NYQ,False,
MAURY,"Marui Group Co., Ltd.",37.445,2026-09-19T00:01:01.071275+00:00,False,+18.1%,True,$3258.5M,,N/A,False,0.1K,True,$37.45 / SMA $36.55,False,0.35%,,N/A,True,86.7M,False,PNK,False,
MBAVU,M3-Brigade Acquisition V Corp,10.98,2026-09-19T00:06:22.247142+00:00,False,+16.8%,,N/A,,N/A,False,2.1K,True,$10.98 / SMA_short $10.98,,N/A,,N/A,True,19.3M,True,NGM,False,
MBGAF,Mercedes-Benz Group AG,51.13,2026-09-18T23:57:05.590143+00:00,False,+4.8%,True,$48948.3M,False,+-34.5%,False,23.3K,False,$51.13 / SMA $53.03,False,1.88%,False,+-3.5%,False,681.7M,False,PNK,False,
MBINN,Merchants Bancorp,19.98,2026-09-19T00:01:09.185871+00:00,False,+9.4%,,N/A,,N/A,False,8.1K,True,$19.98 / SMA $19.69,False,1.00%,False,+1.7%,True,25.4M,True,NCM,False,
MBUU,"Malibu Boats, Inc.",23.27,2026-09-19T00:04:42.621942+00:00,False,+1.5%,True,$457.9M,True,+54.2%,False,253.2K,False,$23.27 / SMA $27.69,True,4.70%,True,+42.7%,True,19.0M,True,NGM,False,
MBX,"MBX Biosciences, Inc.",62.91,2026-09-19T00:02:48.219698+00:00,True,+550.9%,True,$3029.8M,False,+-34.5%,True,650.6K,False,$62.91 / SMA $63.66,True,4.50%,,N/A,True,31.0M,True,NMS,False,
MCARY,"Mercari, Inc.",11.65,2026-09-18T23:59:20.898725+00:00,False,+69.3%,True,$3802.1M,,N/A,False,0.4K,False,$11.65 / SMA $14.03,False,0.02%,,N/A,False,207.7M,False,PNK,False,
MCFT,"MasterCraft Boat Holdings, Inc.",19.82,2026-09-19T00:04:41.678798+00:00,False,+15.3%,True,$482.4M,,N/A,False,197.0K,False,$19.82 / SMA $23.86,True,4.99%,True,+63.4%,True,13.6M,True,NGM,False,
MCRI,"Monarch Casino & Resort, Inc.",121.47,2026-09-19T00:01:09.725011+00:00,False,+37.8%,True,$2177.0M,False,+23.6%,False,156.2K,False,$121.47 / SMA $122.34,False,2.13%,False,+4.2%,True,12.1M,True,NMS,False,
MDRX,Veradigm Inc.,4.74,2026-09-19T00:06:16.236948+00:00,False,+45.8%,True,$516.6M,,N/A,False,44.0K,False,$4.74 / SMA $4.86,True,4.85%,,N/A,True,81.2M,False,PNK,False,
MEOH,Methanex Corporation,60.965,2026-09-18T23:59:19.563425+00:00,True,+90.5%,True,$4716.5M,True,+163.4%,True,898.9K,True,$60.97 / SMA $56.77,True,3.57%,True,+75.2%,True,74.2M,True,NMS,True,
METOF,Meteoric Resources Limited,0.1317,2026-09-19T00:06:22.540343+00:00,False,+54.9%,True,$382.8M,,N/A,True,577.0K,False,$0.13 / SMA $0.14,True,7.68%,,N/A,False,2404.4M,False,OQB,False,
MFC,Manulife Financial Corporation,44.38,2026-09-18T23:57:04.230079+00:00,False,+45.4%,True,$73637.5M,False,+22.4%,True,2172.9K,True,$44.38 / SMA $43.28,False,1.70%,False,+-52.1%,False,1656.3M,True,NYQ,False,
MFGI,"Merchants Financial Group, Inc.",44.0,2026-09-19T00:06:28.744354+00:00,False,+67.9%,True,$359.9M,,N/A,False,2.6K,True,$44.00 / SMA $42.32,False,0.53%,False,+19.4%,,N/A,False,OID,False,
MG,"Mistras Group, Inc.",20.75,2026-09-19T00:04:42.269766+00:00,True,+121.5%,True,$660.9M,True,+130.0%,False,237.2K,True,$20.75 / SMA $17.53,True,3.79%,False,+4.2%,True,9.5M,True,NYQ,False,
MGLUY,Magazine Luiza S.A.,4.51,2026-09-19T00:04:32.369194+00:00,False,+56.9%,True,$874.6M,False,+-195.9%,False,1.3K,True,$4.51 / SMA $3.80,True,3.27%,False,+-2.6%,True,82.7M,False,PNK,False,
MGM,MGM Resorts International,37.81,2026-09-18T23:57:31.228365+00:00,False,+29.5%,True,$9673.7M,True,+516.7%,True,2432.6K,False,$37.81 / SMA $43.51,False,2.05%,False,+1.0%,False,181.3M,True,NYQ,False,
MHCUF,Flagship Communities Real Estate Investment Trust,21.0,2026-09-19T00:06:17.490112+00:00,False,+18.3%,True,$528.6M,False,+-87.9%,False,1.6K,False,$21.00 / SMA $21.56,False,0.14%,False,+21.4%,True,19.3M,False,OQX,False,
MIELY,Mitsubishi Electric Corporation,65.52,2026-09-18T23:57:02.581024+00:00,False,+32.8%,True,$67041.2M,,N/A,False,89.4K,False,$65.52 / SMA $69.74,False,1.91%,,N/A,False,1001.7M,False,PNK,False,
MKC.V,MKC.V,,2026-09-18T23:57:25.998256+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
MLLGF,Mullen Group Ltd.,18.17,2026-09-19T00:02:48.601975+00:00,True,+91.9%,True,$1748.7M,True,+85.0%,False,23.0K,False,$18.17 / SMA $18.54,False,0.13%,False,+22.6%,True,89.6M,False,PNK,False,
MMILF,Metro Mining Limited,0.8988,2026-09-19T00:08:02.024588+00:00,False,+37.0%,False,$277.5M,,N/A,False,0.1K,False,$0.90 / SMA $0.97,False,0.00%,,N/A,False,253.0M,False,PNK,False,
MMSI,"Merit Medical Systems, Inc.",85.37,2026-09-19T00:00:55.810534+00:00,False,+42.9%,True,$5097.5M,False,+20.4%,True,853.2K,True,$85.37 / SMA $84.64,False,2.16%,False,+9.5%,True,58.3M,True,NMS,False,
MNGPF,Man Group Plc,4.06,2026-09-19T00:00:58.161111+00:00,False,+68.5%,True,$4499.8M,,N/A,False,3.6K,True,$4.06 / SMA $4.05,False,0.00%,,N/A,False,1082.1M,False,PNK,False,
MNHVF,Mowi ASA,19.1,2026-09-18T23:57:28.677787+00:00,False,+8.8%,True,$10097.1M,,N/A,False,0.2K,False,$19.10 / SMA $20.28,False,0.00%,False,+14.7%,False,393.1M,False,PNK,False,
MNSAF,Mineros S.A.,6.4,2026-09-19T00:02:52.860430+00:00,True,+129.7%,True,$1897.1M,False,+15.4%,False,17.7K,True,$6.40 / SMA $5.54,True,5.04%,True,+66.3%,True,88.6M,False,OQX,False,
MNST,Monster Beverage Corporation,44.71,2026-09-18T23:57:02.158865+00:00,False,+41.9%,True,$87589.2M,False,+18.0%,True,10824.5K,False,$44.71 / SMA $46.59,False,1.88%,False,+20.2%,False,1404.3M,True,NMS,False,
MNTN,"MNTN, Inc.",11.29,2026-09-19T00:04:40.218830+00:00,False,+47.2%,True,$844.5M,True,+113.8%,True,1154.8K,True,$11.29 / SMA $11.22,True,4.80%,False,+20.6%,True,39.9M,True,NYQ,False,
MO,"Altria Group, Inc.",69.52,2026-09-18T23:56:59.870494+00:00,False,+27.1%,True,$116080.6M,False,+-2.8%,True,8535.3K,True,$69.52 / SMA $68.23,False,1.81%,False,+1.2%,False,1666.5M,True,NYQ,False,
MONOY,"MonotaRO Co., Ltd.",12.52,2026-09-18T23:59:13.468921+00:00,False,+22.0%,True,$6155.8M,,N/A,False,82.2K,True,$12.52 / SMA $11.98,False,0.99%,,N/A,False,241.2M,False,PNK,False,
MPB,"Mid Penn Bancorp, Inc.",36.94,2026-09-19T00:04:34.483915+00:00,False,+39.1%,True,$935.9M,True,+286.4%,False,152.6K,True,$36.94 / SMA $36.92,False,1.96%,True,+39.9%,True,21.9M,True,NGM,False,
MPZAF,Mips AB (publ),44.04,2026-09-19T00:04:36.085060+00:00,True,+76.2%,True,$1166.7M,True,+259.2%,False,0.0K,True,$44.04 / SMA $26.00,False,0.00%,True,+100.0%,True,26.3M,False,PNK,False,
MQY,"BlackRock MuniYield Quality Fund, Inc.",10.35,2026-09-19T00:02:46.412537+00:00,False,+0.3%,True,$743.5M,,N/A,False,474.1K,False,$10.35 / SMA $11.04,False,0.96%,,N/A,,N/A,True,NYQ,False,
MRCBF,Morguard Corporation,89.25,2026-09-19T00:04:31.756491+00:00,False,+8.3%,True,$953.0M,True,+46.3%,False,0.0K,True,$89.25 / SMA $85.66,False,0.00%,False,+-1.7%,True,3.8M,False,PNK,False,
MRLN,"Merlin, Inc.",1.95,2026-09-19T00:04:38.008415+00:00,False,+7.7%,False,$197.1M,False,+-677.8%,True,1835.8K,False,$1.95 / SMA $3.55,True,10.23%,True,+152.8%,True,33.8M,True,NGM,False,
MRSH,"Marsh & McLennan Companies, Inc.",175.01,2026-09-18T23:57:02.729562+00:00,False,+11.8%,True,$83516.7M,False,+7.3%,True,2387.1K,False,$175.01 / SMA $185.44,False,1.84%,False,+6.2%,False,476.3M,True,NYQ,False,
MRUWY,"Maruwa Co.,Ltd.",14.13,2026-09-18T23:59:14.871570+00:00,False,+19.1%,False,$174.4M,False,+15.2%,False,43.2K,True,$14.13 / SMA $14.00,True,3.10%,False,+11.7%,False,206.9M,False,PNK,False,
MRVGF,Mirvac Group,1.35,2026-09-18T23:59:19.628460+00:00,False,+21.8%,True,$5326.9M,,N/A,False,0.0K,True,$1.35 / SMA $1.11,False,0.00%,,N/A,False,3939.3M,False,PNK,False,
MSA,MSA Safety Incorporated,179.66,2026-09-18T23:59:11.700194+00:00,False,+18.9%,True,$6931.0M,True,+40.3%,False,268.7K,False,$179.66 / SMA $183.15,False,1.87%,False,+6.2%,True,36.2M,True,NYQ,False,
MSI,"Motorola Solutions, Inc.",458.67,2026-09-18T23:57:04.131969+00:00,False,+27.6%,True,$75907.0M,False,+9.5%,True,969.7K,True,$458.67 / SMA $451.88,False,1.90%,False,+13.3%,False,164.7M,True,NYQ,False,
MSM,"MSC Industrial Direct Co., Inc.",122.21,2026-09-18T23:59:14.093872+00:00,False,+55.1%,,N/A,True,+41.2%,True,707.4K,True,$122.21 / SMA $122.11,False,2.31%,False,+7.8%,True,41.3M,True,NYQ,False,
MTA,Metalla Royalty & Streaming Ltd.,10.18,2026-09-19T00:04:39.579046+00:00,True,+82.5%,True,$951.8M,True,+150.0%,False,444.4K,True,$10.18 / SMA $9.08,True,4.21%,True,+93.8%,True,66.2M,True,ASE,False,
MTH,Meritage Homes Corporation,63.25,2026-09-18T23:59:21.540471+00:00,False,+9.0%,True,$4122.3M,False,+-32.8%,True,817.6K,False,$63.25 / SMA $70.28,False,2.75%,False,+-13.7%,True,63.5M,True,NYQ,False,
MTN,"Vail Resorts, Inc.",139.8,2026-09-18T23:59:20.082996+00:00,False,+18.0%,True,$4981.6M,False,+-16.4%,True,675.5K,False,$139.80 / SMA $145.34,True,3.16%,False,+-7.0%,True,32.8M,True,NYQ,False,
MTUAY,MTU Aero Engines AG,195.53,2026-09-18T23:57:19.525990+00:00,False,+23.8%,True,$21066.6M,,N/A,False,34.5K,False,$195.53 / SMA $204.65,False,1.54%,,N/A,True,104.5M,False,PNK,False,
MUC,"BlackRock MuniHoldings California Quality Fund, Inc.",10.16,2026-09-19T00:02:50.859455+00:00,False,+1.6%,True,$956.9M,,N/A,False,396.9K,False,$10.16 / SMA $10.54,False,0.90%,,N/A,,N/A,True,NYQ,False,
MURGF,Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,581.5,2026-09-18T23:57:03.608572+00:00,False,+14.9%,True,$73161.1M,False,+9.8%,False,1.7K,False,$581.50 / SMA $592.07,False,1.13%,False,+11.6%,True,125.8M,False,PNK,False,
MUSA,Murphy USA Inc.,526.09,2026-09-18T23:57:30.844518+00:00,False,+50.4%,True,$9669.7M,True,+53.1%,False,288.5K,False,$526.09 / SMA $563.39,False,2.98%,True,+36.0%,True,16.6M,True,NYQ,False,
MXL,"MaxLinear, Inc.",81.12,2026-09-18T23:57:33.348677+00:00,True,+535.2%,True,$7357.0M,True,+106.5%,True,3238.1K,True,$81.12 / SMA $71.43,True,6.40%,True,+55.2%,True,85.2M,True,NMS,True,
MYE,"Myers Industries, Inc.",30.98,2026-09-19T00:04:34.265750+00:00,True,+99.4%,True,$1165.4M,True,+103.8%,False,460.6K,False,$30.98 / SMA $32.26,True,3.24%,False,+9.8%,True,36.8M,True,NYQ,False,
MZTFF,Mizrahi Tefahot Bank Ltd.,68.25,2026-09-18T23:57:18.372263+00:00,True,+96.8%,True,$17777.1M,False,+-2.3%,False,0.0K,False,$68.25 / SMA $72.34,False,0.00%,False,+0.3%,False,152.8M,False,PNK,False,
NABL,"N-able, Inc.",3.84,2026-09-19T00:04:37.733027+00:00,False,+31.5%,True,$725.4M,True,+150.0%,True,2330.5K,False,$3.84 / SMA $4.10,True,6.14%,False,+5.9%,True,73.7M,True,NYQ,False,
NAK,Northern Dynasty Minerals Ltd.,1.31,2026-09-19T00:02:53.674560+00:00,False,+59.8%,True,$736.4M,False,+-200.0%,True,4833.7K,False,$1.31 / SMA $1.59,True,5.65%,,N/A,False,551.8M,True,ASE,False,
NAPRF,Naspers Limited,275.0,2026-09-18T23:57:08.882077+00:00,True,+506.0%,True,$205733.6M,,N/A,False,0.0K,True,$275.00 / SMA $49.14,False,0.00%,,N/A,False,751.3M,False,PNK,False,
NATKY,National Atomic Company Kazatomprom JSC,70.55,2026-09-18T23:57:19.880214+00:00,False,+39.5%,True,$18537.1M,False,+-6.8%,False,0.2K,True,$70.55 / SMA $69.00,False,0.00%,True,+26.4%,True,64.8M,False,PNK,False,
NAVI,Navient Corporation,9.51,2026-09-19T00:04:35.163113+00:00,False,+29.7%,True,$891.9M,True,+100.0%,True,1140.8K,True,$9.51 / SMA $8.93,True,3.44%,False,+-3.8%,True,62.9M,True,NMS,False,
