ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
JRI,Nuveen Real Asset Income and Growth Fund,12.86,2026-05-28T23:59:28.257896+00:00,False,+10.2%,True,$353.0M,,N/A,False,192.2K,True,$12.86 / SMA $12.57,False,1.43%,,N/A,,N/A,True,NYQ,False,
JXHLY,"ENEOS Holdings, Inc.",16.38,2026-05-28T23:49:33.873912+00:00,True,+80.4%,True,$22030.2M,,N/A,False,3.2K,False,$16.38 / SMA $17.46,True,3.65%,,N/A,False,2689.9M,False,PNK,False,
KBONU,Karbon Capital Partners Corp.,10.25,2026-05-28T23:59:28.937664+00:00,False,+2.4%,,N/A,,N/A,False,7.5K,True,$10.25 / SMA $10.23,False,0.34%,,N/A,True,24.2M,True,NGM,False,
KBR,"KBR, Inc.",34.44,2026-05-28T23:52:01.259520+00:00,False,+15.0%,True,$4366.6M,False,+-9.1%,True,1653.3K,False,$34.44 / SMA $35.49,True,4.17%,False,+-4.7%,True,125.2M,True,NYQ,False,
KDDIF,KDDI Corporation,17.025,2026-05-28T23:49:14.945147+00:00,False,+20.1%,True,$64815.5M,,N/A,False,0.1K,True,$17.02 / SMA $16.29,False,0.00%,,N/A,False,2881.2M,False,PNK,False,
KEEL,Keel Infrastructure Corp.,5.62,2026-05-28T23:53:26.966415+00:00,True,+702.9%,True,$3393.5M,False,+-118.2%,True,34094.2K,True,$5.62 / SMA $3.17,True,10.66%,False,+-22.4%,False,577.6M,True,NGM,False,
KELYA,"Kelly Services, Inc.",11.66,2026-05-28T23:57:50.294268+00:00,False,+46.1%,True,$404.2M,False,+-206.2%,False,419.0K,True,$11.66 / SMA $9.41,True,3.82%,False,+-10.7%,True,29.4M,True,NMS,False,
KGC,Kinross Gold Corporation,29.29,2026-05-28T23:49:24.500219+00:00,True,+102.1%,True,$34975.5M,True,+133.3%,True,9136.0K,False,$29.29 / SMA $30.55,True,3.55%,True,+60.8%,False,1187.5M,True,NYQ,False,
KKKUF,"Kakaku.com, Inc.",21.39,2026-05-28T23:52:01.404703+00:00,True,+91.8%,True,$4287.3M,,N/A,False,0.1K,True,$21.39 / SMA $15.06,False,0.00%,,N/A,True,82.3M,False,PNK,False,
KKPNF,Koninklijke KPN N.V.,5.23,2026-05-28T23:49:35.662265+00:00,False,+23.1%,True,$19734.2M,False,+20.2%,False,13.2K,False,$5.23 / SMA $5.38,True,4.15%,,N/A,False,3811.5M,False,PNK,False,
KLAC,KLA Corporation,1927.63,2026-05-28T23:49:05.110739+00:00,True,+160.3%,True,$251801.5M,False,+11.8%,True,988.0K,True,$1927.63 / SMA $1721.62,True,4.12%,False,+11.5%,True,130.3M,True,NMS,False,
KNCRY,Konecranes Plc,8.6,2026-05-28T23:50:06.218426+00:00,True,+175.1%,True,$8174.9M,False,+-9.7%,False,0.6K,True,$8.60 / SMA $8.00,False,0.00%,False,+-7.7%,False,190.5M,False,PNK,False,
KNRRY,Knorr-Bremse AG,29.8,2026-05-28T23:49:38.295624+00:00,False,+31.7%,True,$19215.0M,,N/A,False,18.5K,True,$29.80 / SMA $29.01,False,1.44%,,N/A,True,61.4M,False,PNK,False,
KNYJF,KONE Oyj,58.02,2026-05-28T23:49:27.101273+00:00,False,+3.1%,True,$30070.8M,False,+-12.8%,False,0.4K,False,$58.02 / SMA $62.20,False,0.42%,False,+-9.0%,False,367.0M,False,PNK,False,
KOD,Kodiak Sciences Inc.,36.12,2026-05-28T23:53:51.679120+00:00,True,+1008.0%,True,$2260.3M,False,+13.8%,True,1066.8K,False,$36.12 / SMA $38.67,True,7.18%,,N/A,True,39.3M,True,NGM,False,
KOF,"Coca-Cola FEMSA, S.A.B. de C.V.",107.3,2026-05-28T23:51:48.749648+00:00,False,+33.8%,True,$22541.9M,False,+-89.4%,False,163.3K,True,$107.30 / SMA $101.68,False,2.29%,False,+1.1%,False,3282.6M,True,NYQ,False,
KOS,Kosmos Energy Ltd.,2.74,2026-05-28T23:53:58.607300+00:00,True,+226.2%,True,$1625.3M,False,+-95.7%,True,24955.9K,False,$2.74 / SMA $2.87,True,5.96%,True,+27.8%,False,571.8M,True,NYQ,False,
KOYNU,"CSLM Digital Asset Acquisition Corp III, Ltd",10.21,2026-05-28T23:59:33.148328+00:00,False,+2.1%,,N/A,,N/A,False,0.7K,True,$10.21 / SMA $10.19,False,0.15%,,N/A,True,23.3M,True,NGM,False,
KPLUF,K+S Aktiengesellschaft,18.15,2026-05-28T23:52:12.617172+00:00,False,+39.2%,True,$3277.7M,False,+-283.3%,False,0.0K,False,$18.15 / SMA $18.45,False,0.00%,False,+10.0%,False,179.1M,False,OQX,False,
KRC,Kilroy Realty Corporation,34.36,2026-05-28T23:52:04.772428+00:00,False,+25.6%,True,$4034.3M,False,+-148.5%,True,2038.3K,True,$34.36 / SMA $31.44,False,2.76%,False,+-0.3%,True,96.1M,True,NYQ,False,
KRNT,Kornit Digital Ltd.,15.84,2026-05-28T23:57:33.112134+00:00,False,+32.8%,True,$734.0M,False,+-72.7%,False,354.4K,True,$15.84 / SMA $15.45,True,5.67%,False,+4.5%,True,40.0M,True,NMS,False,
KRSP.U,KRSP.U,,2026-05-28T23:57:44.249723+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
KRUS,"Kura Sushi USA, Inc.",57.27,2026-05-28T23:57:33.967283+00:00,False,+34.4%,True,$695.7M,True,+54.8%,False,319.4K,False,$57.27 / SMA $58.49,True,6.00%,False,+23.3%,True,7.0M,True,NGM,False,
KRYAF,Kerry Group plc,85.695,2026-05-28T23:49:47.111102+00:00,False,+13.4%,True,$13696.3M,,N/A,False,0.1K,True,$85.69 / SMA $80.15,False,0.00%,,N/A,False,160.8M,False,OID,False,
KSRYY,KOSE Holdings Corporation,6.745,2026-05-28T23:53:56.713602+00:00,False,+13.7%,True,$1913.4M,,N/A,False,0.2K,False,$6.75 / SMA $7.10,False,0.00%,,N/A,True,32.4M,False,PNK,False,
KTWIY,Kurita Water Industries Ltd.,106.73,2026-05-28T23:51:44.791455+00:00,True,+2881.3%,True,$5839.6M,,N/A,False,1.1K,True,$106.73 / SMA_short $90.66,False,0.20%,,N/A,True,106.7M,False,PNK,False,
KVYO,"Klaviyo, Inc.",14.74,2026-05-28T23:51:59.171162+00:00,False,+8.9%,True,$4411.4M,True,+160.0%,True,5545.2K,False,$14.74 / SMA $17.79,True,6.21%,True,+27.9%,True,139.3M,True,NYQ,False,
KXHCF,KXHCF,410.0,2026-05-28T23:49:05.453755+00:00,True,+616.0%,,N/A,,N/A,False,5.8K,True,$410.00 / SMA_short $235.98,True,5.46%,,N/A,False,327.7M,False,PNK,False,
KXSCF,Kinaxis Inc.,106.41,2026-05-28T23:53:26.317247+00:00,False,+25.6%,True,$2907.1M,,N/A,False,10.5K,True,$106.41 / SMA $103.17,False,2.70%,True,+33.6%,True,27.3M,False,PNK,False,
KYKOF,"Kyowa Kirin Co., Ltd.",14.425,2026-05-28T23:50:05.971909+00:00,False,+16.1%,True,$7551.3M,,N/A,False,0.7K,True,$14.43 / SMA $13.97,False,0.00%,,N/A,False,229.4M,False,PNK,False,
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",13.85,2026-05-28T23:53:50.083907+00:00,False,+22.5%,True,$2342.4M,,N/A,False,434.1K,True,$13.85 / SMA $13.83,False,1.78%,,N/A,,N/A,True,NYQ,False,
KYTX,"Kyverna Therapeutics, Inc.",8.65,2026-05-28T23:57:40.947307+00:00,True,+250.2%,True,$525.9M,True,+35.9%,True,931.9K,False,$8.65 / SMA $9.04,True,7.05%,,N/A,True,35.5M,True,NMS,False,
LAB,Standard BioTools Inc.,1.14,2026-05-28T23:57:49.409088+00:00,False,+31.0%,True,$445.0M,True,+571.4%,True,2520.3K,True,$1.14 / SMA $0.96,True,5.35%,False,+4.6%,False,210.6M,True,NMS,False,
LANDO,Gladstone Land Corporation,20.8201,2026-05-28T23:57:48.414549+00:00,False,+12.5%,,N/A,,N/A,False,12.8K,True,$20.82 / SMA $20.50,False,1.75%,False,+-1.5%,True,41.7M,True,NGM,False,
LAUR,"Laureate Education, Inc.",32.5,2026-05-28T23:51:57.203725+00:00,False,+53.6%,True,$4549.3M,False,+-15.4%,True,1799.6K,False,$32.50 / SMA $33.13,False,2.97%,False,+15.4%,True,125.6M,True,NMS,False,
LB,LandBridge Company LLC,75.24,2026-05-28T23:51:45.457004+00:00,True,+72.0%,True,$5794.8M,False,+12.6%,False,377.3K,True,$75.24 / SMA $69.57,True,5.21%,False,+16.0%,True,27.7M,True,NYQ,False,
LCII,LCI Industries,112.86,2026-05-28T23:53:37.995122+00:00,False,+34.0%,True,$2740.8M,True,+30.4%,False,344.8K,False,$112.86 / SMA $118.21,True,4.13%,False,+4.3%,True,23.4M,True,NYQ,False,
LDSVF,Chocoladefabriken Lindt & Sprüngli AG,11900.0,2026-05-28T23:49:28.190715+00:00,False,+2.6%,True,$27453.8M,,N/A,False,0.0K,False,$11900.00 / SMA $12673.70,False,0.06%,,N/A,True,0.2M,False,PNK,False,
LEGN,Legend Biotech Corporation,28.26,2026-05-28T23:51:50.059372+00:00,True,+74.0%,True,$5249.0M,True,+44.4%,True,2031.0K,True,$28.26 / SMA $23.00,True,7.51%,True,+56.5%,False,165.0M,True,NMS,False,
LGYRF,Landis+Gyr Group AG,64.0,2026-05-28T23:53:57.688301+00:00,False,+9.6%,True,$1819.6M,,N/A,False,0.0K,True,$64.00 / SMA $62.37,False,0.11%,,N/A,True,25.3M,False,PNK,False,
LIN,Linde plc,501.98,2026-05-28T23:49:05.034478+00:00,False,+29.4%,True,$232089.1M,False,+13.4%,True,2274.2K,True,$501.98 / SMA $500.74,False,1.95%,False,+8.2%,False,461.0M,True,NMS,False,
LIND,"Lindblad Expeditions Holdings, Inc.",22.98,2026-05-28T23:55:40.323560+00:00,True,+123.5%,True,$1507.5M,,N/A,True,725.9K,True,$22.98 / SMA $18.98,True,5.82%,False,+15.7%,True,49.4M,True,NCM,False,
LION,Lionsgate Studios Corp.,14.26,2026-05-28T23:52:00.057195+00:00,True,+157.2%,True,$4144.4M,True,+127.6%,True,3409.3K,True,$14.26 / SMA $11.49,True,4.35%,False,+-15.3%,,N/A,True,NYQ,False,
LKTEF,LKTEF,0.4031,2026-05-28T23:57:39.542863+00:00,False,+0.0%,True,$550.0M,,N/A,False,0.0K,False,$0.40 / SMA $0.43,False,0.00%,,N/A,False,506.8M,False,PNK,False,
LLESY,Lendlease Group,2.1,2026-05-28T23:55:39.679189+00:00,False,+3.4%,True,$1450.9M,,N/A,False,0.7K,False,$2.10 / SMA $2.33,False,0.86%,,N/A,False,672.7M,False,PNK,False,
LLOBF,Lloyds Banking Group plc 9.25% NON-CUM IRR PRF SHS GBP0.25,2.0,2026-05-28T23:49:12.926933+00:00,True,+100.0%,,N/A,,N/A,False,0.1K,False,$2.00 / SMA $2.10,False,0.00%,False,+10.4%,,N/A,False,PNK,False,
LLY,Eli Lilly and Company,1126.8,2026-05-28T23:49:03.505850+00:00,True,+80.6%,True,$1004814.2M,True,+169.9%,True,3056.0K,True,$1126.80 / SMA $949.42,True,3.01%,True,+55.5%,False,889.3M,True,NYQ,False,
LNC,Lincoln National Corporation,35.09,2026-05-28T23:50:09.125673+00:00,False,+10.7%,True,$6709.7M,True,+75.1%,True,2071.0K,False,$35.09 / SMA $35.48,True,3.25%,False,+12.9%,False,171.3M,True,NYQ,False,
LNT,Alliant Energy Corporation,72.17,2026-05-28T23:49:37.882218+00:00,False,+21.0%,True,$18639.9M,False,+4.8%,True,2221.2K,True,$72.17 / SMA $71.84,False,1.78%,False,+5.0%,False,257.5M,True,NMS,False,
LNTH,"Lantheus Holdings, Inc.",99.62,2026-05-28T23:50:09.803257+00:00,True,+110.8%,True,$6485.9M,True,+76.5%,True,1008.8K,True,$99.62 / SMA $85.16,True,3.97%,False,+1.2%,True,58.4M,True,NGM,False,
LOB,"Live Oak Bancshares, Inc.",37.62,2026-05-28T23:54:00.205018+00:00,False,+40.5%,True,$1740.4M,True,+185.7%,False,254.9K,True,$37.62 / SMA $35.78,False,2.44%,False,+16.4%,True,35.9M,True,NYQ,False,
LOKVU,Live Oak Acquisition Corp. V,12.7,2026-05-28T23:59:35.953125+00:00,False,+22.2%,,N/A,,N/A,False,0.1K,True,$12.70 / SMA $11.56,False,0.84%,,N/A,True,19.5M,True,NGM,False,
LOPE,"Grand Canyon Education, Inc.",150.56,2026-05-28T23:52:02.618809+00:00,False,+0.8%,True,$3992.0M,False,+11.1%,False,251.1K,False,$150.56 / SMA $165.66,True,3.11%,False,+6.7%,True,25.6M,True,NMS,False,
LPAAU,Launch One Acquisition Corp.,10.74,2026-05-28T23:59:35.136196+00:00,False,+3.3%,,N/A,,N/A,False,0.0K,False,$10.74 / SMA $10.79,False,0.00%,,N/A,True,16.0M,True,NGM,False,
LPTH,"LightPath Technologies, Inc.",18.15,2026-05-28T23:55:47.631240+00:00,True,+592.7%,True,$1139.6M,False,+22.2%,True,2898.6K,True,$18.15 / SMA $12.90,True,11.48%,True,+108.9%,True,54.0M,True,NCM,False,
LRCX,Lam Research Corporation,318.0,2026-05-28T23:49:04.029966+00:00,True,+300.1%,True,$397681.6M,True,+40.8%,True,9829.2K,True,$318.00 / SMA $261.84,True,4.48%,False,+23.8%,False,1245.4M,True,NMS,False,
LRLCY,L'Oréal S.A.,90.15,2026-05-28T23:49:05.480097+00:00,False,+14.4%,True,$240603.6M,,N/A,False,188.2K,True,$90.15 / SMA $82.97,False,1.49%,,N/A,False,255.7M,False,PNK,False,
LSAK,"Lesaka Technologies, Inc.",4.9,2026-05-28T23:57:47.701361+00:00,False,+35.4%,True,$420.1M,True,+103.6%,False,125.5K,False,$4.90 / SMA $4.95,True,4.23%,False,+13.4%,True,49.8M,True,NMS,False,
LSCC,Lattice Semiconductor Corporation,147.31,2026-05-28T23:49:37.141227+00:00,True,+235.6%,True,$20182.6M,True,+300.0%,True,2078.6K,True,$147.31 / SMA $114.72,True,5.08%,True,+42.2%,True,135.8M,True,NMS,True,
LTH,"Life Time Group Holdings, Inc.",33.42,2026-05-28T23:50:07.599216+00:00,False,+38.4%,True,$7439.4M,False,+14.7%,True,3257.9K,True,$33.42 / SMA $29.01,True,4.51%,False,+11.7%,False,177.8M,True,NYQ,False,
LUNMF,Lundin Mining Corporation,30.21,2026-05-28T23:49:32.174655+00:00,True,+237.5%,True,$25848.0M,True,+157.9%,False,159.1K,True,$30.21 / SMA $26.61,True,5.50%,True,+252.2%,False,676.6M,False,PNK,False,
LWLG,"Lightwave Logic, Inc.",11.46,2026-05-28T23:53:55.648015+00:00,True,+1145.7%,True,$1765.8M,False,+0.0%,True,8250.8K,False,$11.46 / SMA $11.60,True,14.10%,True,+27.3%,False,151.8M,True,NCM,False,
LYV,"Live Nation Entertainment, Inc.",167.03,2026-05-28T23:49:21.903550+00:00,False,+33.3%,True,$38870.0M,False,+-478.1%,True,2921.3K,True,$167.03 / SMA $159.29,False,2.89%,False,+12.1%,False,156.9M,True,NYQ,False,
LZAGY,Lonza Group AG,64.11,2026-05-28T23:49:20.527868+00:00,False,+9.5%,True,$45616.4M,,N/A,False,74.7K,True,$64.11 / SMA $62.39,False,1.51%,,N/A,True,69.8M,False,PNK,False,
MAIFF,Minera Alamos Inc.,5.02,2026-05-28T23:57:43.289484+00:00,True,+963.6%,True,$551.9M,True,+332.6%,False,196.0K,True,$5.02 / SMA $4.58,True,6.69%,True,+1519.5%,True,105.9M,False,OQX,False,
MALJF,Magellan Aerospace Corporation,22.8,2026-05-28T23:55:43.175820+00:00,True,+110.1%,True,$1339.5M,True,+52.6%,False,2.3K,True,$22.80 / SMA $18.19,False,2.87%,False,+9.3%,True,11.8M,False,PNK,False,
MANH,"Manhattan Associates, Inc.",143.18,2026-05-28T23:50:03.762682+00:00,False,+20.3%,True,$8471.2M,False,+-3.5%,True,680.4K,True,$143.18 / SMA $135.31,True,4.37%,False,+7.4%,True,55.4M,True,NMS,False,
MARIF,Marimaca Copper Corp.,5.75,2026-05-28T23:55:56.569518+00:00,True,+74.8%,True,$769.5M,False,+-250.0%,False,26.7K,False,$5.75 / SMA $6.11,True,3.16%,,N/A,True,109.1M,False,OQX,False,
MCEM,The Monarch Cement Company,284.5,2026-05-28T23:55:57.949693+00:00,False,+37.4%,True,$1062.6M,,N/A,False,0.6K,True,$284.50 / SMA $263.81,True,3.03%,,N/A,True,2.8M,False,OQX,False,
MDA,MDA Space Ltd.,48.68,2026-05-28T23:51:46.013505+00:00,True,+109.6%,True,$6754.4M,False,+-15.4%,True,846.3K,True,$48.68 / SMA $33.50,True,6.33%,True,+32.2%,,N/A,True,NYQ,False,
MDDNF,Meridian Energy Limited,3.48,2026-05-28T23:49:59.999522+00:00,False,+22.5%,True,$9182.9M,,N/A,False,0.4K,True,$3.48 / SMA $3.17,False,0.13%,,N/A,False,1300.7M,False,PNK,False,
MEDP,"Medpace Holdings, Inc.",448.12,2026-05-28T23:49:49.718641+00:00,False,+53.8%,True,$12798.2M,False,+16.6%,False,376.0K,False,$448.12 / SMA $455.69,True,3.28%,True,+26.5%,True,23.0M,True,NMS,False,
MEGI,NYLI CBRE Global Infrastructure Megatrends Term Fund,15.29,2026-05-28T23:55:55.554250+00:00,False,+13.9%,True,$795.8M,,N/A,False,167.3K,True,$15.29 / SMA $14.86,False,1.45%,,N/A,,N/A,True,NYQ,False,
MELI,"MercadoLibre, Inc.",1695.53,2026-05-28T23:49:12.222846+00:00,False,+13.4%,True,$85958.6M,False,+-15.5%,True,552.7K,False,$1695.53 / SMA $1725.07,True,3.54%,True,+49.0%,True,47.0M,True,NMS,False,
MESHU,Meshflow Acquisition Corp.,10.04,2026-05-28T23:57:45.372699+00:00,False,+0.9%,,N/A,,N/A,False,1.6K,True,$10.04 / SMA $10.01,False,0.03%,,N/A,True,34.5M,True,NGM,False,
MFG,"Mizuho Financial Group, Inc.",8.95,2026-05-28T23:49:09.209259+00:00,False,+67.3%,True,$109123.9M,,N/A,True,4457.9K,True,$8.95 / SMA $8.46,False,1.63%,True,+63.2%,False,2438.2M,True,NYQ,False,
MFIC,MidCap Financial Investment Corporation,10.84,2026-05-28T23:55:53.432676+00:00,False,+14.3%,True,$892.9M,False,+-193.8%,True,1051.7K,False,$10.84 / SMA $11.31,False,2.53%,False,+-173.7%,,N/A,True,NMS,False,
MGA,Magna International Inc.,66.12,2026-05-28T23:49:39.045993+00:00,True,+87.1%,True,$17999.5M,False,+-107.7%,True,1664.1K,True,$66.12 / SMA $59.01,True,3.00%,False,+3.1%,False,271.5M,True,NYQ,False,
MGDDY,Compagnie Générale des Établissements Michelin Société en commandite par actions,17.98,2026-05-28T23:49:30.795961+00:00,False,+21.3%,False,$0.0M,,N/A,False,157.2K,True,$17.98 / SMA $17.19,False,2.23%,,N/A,,N/A,False,PNK,False,
MGRC,McGrath RentCorp,111.37,2026-05-28T23:53:38.839942+00:00,False,+17.2%,True,$2735.4M,False,+-4.3%,False,210.7K,False,$111.37 / SMA $111.88,False,2.82%,False,+1.6%,True,24.2M,True,NMS,False,
MGRT,Mega Fortune Company Limited,93.39,2026-05-28T23:55:43.825028+00:00,True,+6126.0%,True,$1284.1M,,N/A,False,79.7K,True,$93.39 / SMA $85.55,True,9.56%,,N/A,True,2.0M,True,NCM,False,
MH,"McGraw Hill, Inc.",11.74,2026-05-28T23:53:51.188363+00:00,False,+9.8%,True,$2242.4M,True,+60.3%,False,390.6K,False,$11.74 / SMA $12.84,True,4.80%,False,+4.2%,True,24.8M,True,NYQ,False,
MHEYF,Maha Capital AB (publ),0.9227,2026-05-28T23:57:51.408623+00:00,False,+28.2%,,N/A,,N/A,False,6.9K,False,$0.92 / SMA_short $1.35,False,1.34%,,N/A,,N/A,False,PNK,False,
MICC,The Magnum Ice Cream Company N.V.,16.38,2026-05-28T23:49:57.738452+00:00,False,+26.6%,True,$10038.3M,,N/A,True,1558.6K,True,$16.38 / SMA $14.73,False,2.55%,,N/A,False,489.6M,True,NYQ,False,
MINBY,MINEBEA MITSUMI Inc.,28.5,2026-05-28T23:49:56.561636+00:00,True,+190.5%,True,$11445.5M,,N/A,False,2.4K,True,$28.50 / SMA $20.09,False,3.00%,,N/A,False,363.1M,False,PNK,False,
MIY,"BlackRock MuniYield Michigan Quality Fund, Inc.",12.04,2026-05-28T23:59:29.585592+00:00,False,+13.9%,True,$348.7M,,N/A,False,62.4K,True,$12.04 / SMA $11.87,False,1.58%,,N/A,,N/A,True,NYQ,False,
MKEWF,Makita Corporation,31.02,2026-05-28T23:49:56.152113+00:00,False,+6.6%,True,$7992.5M,,N/A,False,0.0K,False,$31.02 / SMA $38.85,False,0.00%,,N/A,False,223.3M,False,PNK,False,
MKL,Markel Group Inc.,1846.37,2026-05-28T23:49:32.271695+00:00,False,+7.4%,True,$23104.9M,False,+-256.5%,False,64.2K,False,$1846.37 / SMA $1880.05,False,2.28%,False,+-13.5%,True,12.2M,True,NYQ,False,
MKTX,MarketAxess Holdings Inc.,131.55,2026-05-28T23:51:55.774759+00:00,False,+1.1%,True,$4675.2M,True,+450.0%,True,508.5K,False,$131.55 / SMA $157.47,True,3.04%,False,+11.9%,True,30.3M,True,NMS,False,
MLAAU,Mountain Lake Acquisition Corp. II,10.1065,2026-05-28T23:57:41.911649+00:00,False,+1.8%,,N/A,,N/A,False,22.8K,False,$10.11 / SMA $10.15,False,0.83%,,N/A,True,36.5M,True,NGM,False,
MLCO,Melco Resorts & Entertainment Limited,5.54,2026-05-28T23:53:54.341185+00:00,False,+6.7%,True,$2151.1M,True,+150.0%,True,1841.5K,False,$5.54 / SMA $5.59,True,3.48%,False,+10.9%,False,1081.6M,True,NMS,False,
MLFNF,Maple Leaf Foods Inc.,21.75,2026-05-28T23:53:41.548919+00:00,False,+30.4%,True,$2706.4M,,N/A,False,20.3K,True,$21.75 / SMA $21.40,False,1.01%,False,+-21.1%,True,74.6M,False,PNK,False,
MLXEF,Metals X Limited,1.13,2026-05-28T23:55:47.958718+00:00,True,+261.6%,True,$1008.0M,,N/A,False,54.9K,True,$1.13 / SMA $1.00,True,3.42%,,N/A,False,629.4M,False,PNK,False,
MMSMY,"Mitsui Kinzoku Company, Limited",67.58,2026-05-28T23:49:39.254386+00:00,True,+1049.3%,True,$19332.0M,,N/A,False,2.2K,True,$67.58 / SMA $49.30,False,1.81%,,N/A,True,53.0M,False,PNK,False,
MNDY,monday.com Ltd.,77.49,2026-05-28T23:52:04.014735+00:00,False,+34.8%,True,$3994.7M,False,+9.6%,True,1715.5K,True,$77.49 / SMA $70.53,True,6.67%,False,+24.5%,True,39.3M,True,NMS,False,
MOBI,"Mobia Medical, Inc.",13.0,2026-05-28T23:57:48.171193+00:00,False,+27.6%,True,$430.1M,,N/A,False,296.6K,True,$13.00 / SMA_short $12.41,,N/A,,N/A,True,2.1M,True,NMS,False,
MONDY,Mondi plc,20.35,2026-05-28T23:51:59.983392+00:00,False,+6.4%,True,$4485.1M,,N/A,False,98.2K,False,$20.35 / SMA $21.73,False,2.11%,,N/A,False,437.5M,False,PNK,False,
MONRF,Moncler S.p.A.,63.31,2026-05-28T23:49:40.135192+00:00,False,+15.0%,True,$17219.4M,,N/A,False,0.1K,True,$63.31 / SMA $60.99,False,0.64%,,N/A,False,225.9M,False,PNK,False,
MPFRY,"Mapfre, S.A.",10.42,2026-05-28T23:49:44.561761+00:00,False,+38.9%,True,$17718.2M,,N/A,False,0.4K,True,$10.42 / SMA $9.26,False,0.41%,,N/A,False,916.6M,False,PNK,False,
MPJPY,Metaplanet Inc.,1.79,2026-05-28T23:53:44.294562+00:00,False,+1.7%,,N/A,,N/A,False,496.5K,False,$1.79 / SMA $2.04,True,4.30%,,N/A,False,357.9M,False,OQX,False,
MPT,"Medical Properties Trust, Inc.",5.13,2026-05-28T23:53:17.496178+00:00,False,+29.9%,True,$3068.3M,True,+125.0%,True,5792.1K,True,$5.13 / SMA $4.96,True,3.35%,False,+12.6%,False,490.7M,True,NYQ,False,
MQBKY,Macquarie Group Limited,170.42,2026-05-28T23:49:14.989912+00:00,False,+39.3%,True,$64953.6M,,N/A,False,20.5K,True,$170.42 / SMA $158.70,False,1.39%,,N/A,False,363.4M,False,PNK,False,
MRAAY,"Murata Manufacturing Co., Ltd.",28.2,2026-05-28T23:49:12.170900+00:00,True,+314.7%,True,$102664.4M,,N/A,False,452.4K,True,$28.20 / SMA $15.79,False,2.51%,False,+5.4%,False,1736.5M,False,PNK,False,
MRAM,"Everspin Technologies, Inc.",31.26,2026-05-28T23:55:55.835857+00:00,True,+468.4%,True,$733.0M,True,+80.0%,True,2715.8K,True,$31.26 / SMA $18.53,True,18.39%,False,+13.2%,True,16.5M,True,NGM,False,
MRVL,"Marvell Technology, Inc.",204.83,2026-05-28T23:49:06.461625+00:00,True,+249.5%,True,$179339.6M,True,+100.0%,True,26760.1K,True,$204.83 / SMA $144.31,True,6.59%,False,+22.1%,False,871.4M,True,NMS,False,
MSBI,"Midland States Bancorp, Inc.",27.75,2026-05-28T23:57:38.165370+00:00,True,+94.9%,True,$575.3M,True,+29.8%,False,146.5K,True,$27.75 / SMA $24.57,False,2.73%,False,+1.6%,True,19.5M,True,NMS,False,
MSBPF,"Mitsubishi Pencil Co., Ltd.",15.83,2026-05-28T23:55:54.740427+00:00,False,+29.3%,True,$856.3M,,N/A,False,0.0K,False,$15.83 / SMA $16.56,False,0.00%,,N/A,True,38.5M,False,PNK,False,
MSCI,MSCI Inc.,626.52,2026-05-28T23:49:20.522435+00:00,False,+25.0%,True,$45565.3M,True,+49.1%,True,582.9K,True,$626.52 / SMA $567.72,False,2.59%,False,+14.1%,True,68.9M,True,NYQ,False,
MSSMY,MISUMI Group Inc.,10.841,2026-05-28T23:51:48.180135+00:00,True,+74.9%,True,$5743.9M,,N/A,False,0.4K,True,$10.84 / SMA $9.76,False,0.02%,,N/A,False,262.5M,False,PNK,False,
MT,ArcelorMittal S.A.,69.52,2026-05-28T23:49:18.663705+00:00,True,+133.5%,True,$52864.9M,False,+-27.9%,True,1979.5K,True,$69.52 / SMA $58.55,True,3.20%,False,+4.5%,False,420.2M,True,NYQ,False,
MTASF,MTASF,27.126,2026-05-28T23:53:59.351206+00:00,False,+63.4%,True,$1766.5M,,N/A,False,0.8K,False,$27.13 / SMA $29.95,False,0.44%,False,+-39.1%,True,33.4M,False,PNK,False,
MTD,Mettler-Toledo International Inc.,1163.5,2026-05-28T23:49:33.542738+00:00,False,+13.7%,True,$23511.5M,False,+6.7%,False,177.1K,False,$1163.50 / SMA $1224.52,True,3.70%,False,+7.2%,True,20.1M,True,NYQ,False,
MTLPF,MTLPF,46.3,2026-05-28T23:51:44.165389+00:00,False,+24.8%,,N/A,,N/A,False,0.7K,True,$46.30 / SMA_short $41.14,False,0.76%,,N/A,True,111.0M,False,PNK,False,
MTNOY,MTN Group Limited,13.61,2026-05-28T23:49:34.197789+00:00,True,+97.5%,True,$24946.8M,,N/A,False,13.5K,True,$13.61 / SMA $12.27,False,1.29%,,N/A,False,1356.2M,False,PNK,False,
MTRX,Matrix Service Company,13.23,2026-05-28T23:59:26.892805+00:00,False,+33.9%,True,$372.2M,True,+125.0%,False,291.7K,True,$13.23 / SMA $12.17,True,4.54%,False,+3.3%,True,26.7M,True,NMS,False,
