ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
KPCPY,Kasikornbank Public Company Limited,25.6,2026-06-04T00:27:23.293698+00:00,False,+44.4%,True,$15163.7M,False,+10.1%,False,33.5K,True,$25.60 / SMA $24.06,True,3.36%,False,+-2.4%,False,2041.2M,False,PNK,False,
KPDCF,Keppel DC REIT,1.8,2026-06-04T23:27:21.839284+00:00,False,+19.2%,True,$4403.1M,,,False,0.3K,False,$1.80 / SMA $1.81,False,0.00%,,,False,2005.3M,False,PNK,False,
KPELF,Keppel Ltd.,8.21,2026-06-04T23:13:48.398820+00:00,False,+64.2%,True,$15990.9M,,,False,0.6K,False,$8.21 / SMA $8.67,False,0.09%,,,False,1407.8M,False,PNK,False,
KPELY,Keppel Ltd.,17.21,2026-06-04T23:37:07.122108+00:00,False,+69.2%,True,$15608.9M,,,False,2.8K,False,$17.21 / SMA $17.46,True,3.42%,,,False,1407.8M,False,PNK,False,
KPLUF,K+S Aktiengesellschaft,18.15,2026-06-04T23:05:44.874212+00:00,False,+39.2%,True,$3277.7M,False,+-283.3%,False,0.0K,False,$18.15 / SMA $18.20,False,0.00%,False,+10.0%,False,179.1M,False,OQX,False,
KPLUY,K+S Aktiengesellschaft,8.69,2026-06-04T23:29:03.994465+00:00,False,+39.3%,True,$3112.8M,False,+-283.3%,False,6.2K,False,$8.69 / SMA $9.08,False,1.35%,False,+10.0%,False,179.1M,False,OQX,False,
KR,The Kroger Co.,62.24,2026-06-04T23:36:45.129766+00:00,False,+6.2%,True,$38374.7M,True,+50.0%,True,6182.8K,False,$62.24 / SMA $67.31,False,2.46%,False,+1.2%,False,793.5M,True,NYQ,False,
KRAQ,KRAKacquisition Corp.,9.95,2026-06-04T23:45:11.381239+00:00,False,+1.7%,True,$429.1M,,,False,48.1K,True,$9.95 / SMA $9.90,False,0.23%,,,True,34.5M,True,NGM,False,
KRAQU,KRAKacquisition Corp.,10.1,2026-06-04T23:55:31.432780+00:00,False,+0.9%,,N/A,,N/A,False,15.2K,True,$10.10 / SMA $10.04,False,0.09%,,N/A,True,34.5M,True,NGM,False,
KRC,Kilroy Realty Corporation,36.9,2026-06-04T23:05:40.699308+00:00,False,+34.9%,True,$4332.5M,False,+-148.5%,True,2003.1K,True,$36.90 / SMA $32.12,False,2.76%,False,+-0.3%,True,96.1M,True,NYQ,False,
KREF,KKR Real Estate Finance Trust Inc.,7.04,2026-06-04T23:45:12.653028+00:00,False,+34.1%,True,$452.7M,False,+-540.0%,True,1521.2K,True,$7.04 / SMA $6.41,False,2.34%,False,+-4.0%,True,47.2M,True,NYQ,False,
KREVF,Keppel REIT,0.645,2026-06-04T23:51:26.668684+00:00,False,+28.2%,True,$3203.9M,,N/A,False,4.4K,False,$0.65 / SMA $0.70,False,0.57%,,N/A,False,3567.8M,False,PNK,False,
KRG,Kite Realty Group Trust,27.29,2026-06-04T23:39:10.931000+00:00,False,+30.8%,True,$5674.0M,False,+-45.5%,True,1879.3K,True,$27.29 / SMA $25.98,False,1.50%,False,+-9.2%,False,201.2M,True,NYQ,False,
KRKNF,Kraken Robotics Inc.,5.92,2026-06-04T23:30:53.494875+00:00,True,+228.2%,True,$1818.5M,,,True,1392.3K,True,$5.92 / SMA $5.78,True,7.40%,True,+34.6%,False,297.2M,False,OQB,False,
KRMN,Karman Holdings Inc.,54.39,2026-06-04T23:47:59.084524+00:00,False,+27.4%,True,$7208.1M,True,+250.0%,True,2299.6K,False,$54.39 / SMA $72.22,True,7.87%,True,+51.0%,True,102.7M,True,NYQ,False,
KRNGY,Karoon Energy Ltd,2.85565,2026-06-04T00:32:03.644110+00:00,False,+62.3%,True,$1015.0M,,,False,0.1K,True,$2.86 / SMA $2.61,False,0.79%,,,False,692.4M,False,PNK,False,
KRNT,Kornit Digital Ltd.,15.96,2026-06-04T23:09:21.718712+00:00,False,+33.8%,True,$739.6M,False,+-72.7%,False,347.6K,True,$15.96 / SMA $15.63,True,6.12%,False,+4.5%,True,40.0M,True,NMS,False,
KRNY,Kearny Financial Corp.,8.23,2026-06-04T23:55:25.217086+00:00,False,+42.9%,True,$517.9M,True,+45.5%,False,321.1K,True,$8.23 / SMA $7.92,False,2.19%,False,+17.4%,True,60.0M,True,NMS,False,
KRO,"Kronos Worldwide, Inc.",6.86,2026-06-04T23:43:17.445317+00:00,False,+68.1%,True,$789.3M,False,+-125.0%,False,349.4K,False,$6.86 / SMA $6.88,True,4.93%,False,+4.1%,True,21.5M,True,NYQ,False,
KRP,"Kimbell Royalty Partners, LP",15.44,2026-06-04T23:41:25.071434+00:00,False,+36.5%,True,$1664.0M,False,+-80.0%,True,895.1K,True,$15.44 / SMA $14.55,False,2.16%,False,+-6.7%,True,87.7M,True,NYQ,False,
KRSP,Rice Acquisition Corporation 3,10.41,2026-06-04T00:34:07.819574+00:00,False,+2.0%,True,$478.9M,,,False,26.8K,True,$10.41 / SMA $10.36,False,1.29%,,,True,27.4M,True,NYQ,False,
KRSP.U,KRSP.U,,2026-06-04T23:11:03.440887+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
KRT,Karat Packaging Inc.,26.62,2026-06-04T00:34:04.133815+00:00,False,+29.2%,True,$531.4M,False,+6.3%,False,93.7K,False,$26.62 / SMA $27.82,True,3.90%,False,+12.9%,True,8.5M,True,NMS,False,
KRUS,"Kura Sushi USA, Inc.",45.77,2026-06-04T23:09:22.162959+00:00,False,+7.4%,True,$556.0M,True,+54.8%,False,342.5K,False,$45.77 / SMA $57.44,True,6.64%,False,+23.3%,True,7.0M,True,NGM,False,
KRYAF,Kerry Group plc,81.42,2026-06-04T23:02:07.352725+00:00,False,+7.7%,True,$13013.0M,,,False,0.1K,True,$81.42 / SMA $80.15,False,0.00%,,,False,160.8M,False,OID,False,
KRYAY,Kerry Group plc,83.55,2026-06-04T23:37:08.697080+00:00,False,+12.2%,True,$13353.5M,,,False,51.2K,True,$83.55 / SMA $82.02,False,1.89%,,,False,160.8M,False,OID,False,
KRYS,"Krystal Biotech, Inc.",307.79,2026-06-04T23:37:22.499503+00:00,True,+140.5%,True,$9073.6M,True,+52.5%,False,278.9K,True,$307.79 / SMA $281.32,True,3.70%,True,+31.9%,True,23.4M,True,NMS,False,
KSHTY,Kuaishou Technology,1.172,2026-06-04T23:36:54.153602+00:00,False,+7.5%,True,$25395.2M,False,+-12.0%,False,19.7K,False,$1.17 / SMA $1.21,True,6.06%,,,False,2783.8M,False,PNK,False,
KSIOF,"kneat.com, inc.",3.93,2026-06-04T23:57:16.021047+00:00,True,+74.7%,True,$377.8M,False,+-300.0%,False,16.6K,True,$3.93 / SMA $3.26,False,2.68%,False,+22.1%,True,74.9M,False,OQX,False,
KSKGF,Kingsgate Consolidated Limited,4.136,2026-06-04T23:43:06.156615+00:00,True,+230.9%,True,$1105.3M,,,False,2.5K,True,$4.14 / SMA $4.06,False,2.90%,,,False,230.6M,False,PNK,False,
KSPI,Joint Stock Company Kaspi.kz,83.41,2026-06-04T23:25:19.529955+00:00,False,+21.6%,True,$15850.2M,False,+-1.0%,True,552.2K,False,$83.41 / SMA $83.68,True,3.54%,True,+31.3%,True,90.1M,True,NMS,False,
KSRYY,KOSE Holdings Corporation,6.745,2026-06-04T23:07:31.055335+00:00,False,+13.7%,True,$1913.4M,,,False,0.2K,False,$6.75 / SMA $7.04,False,0.00%,,,True,32.4M,False,PNK,False,
KSS,Kohl's Corporation,15.52,2026-06-04T00:31:50.989641+00:00,True,+95.7%,True,$1742.2M,False,+0.0%,True,5519.3K,True,$15.52 / SMA $13.68,True,6.06%,,,True,110.0M,True,NYQ,False,
KT,KT Corporation,18.21,2026-06-04T23:47:58.453268+00:00,False,+4.4%,True,$8732.5M,False,+-33.5%,True,1415.7K,False,$18.21 / SMA $20.69,False,2.29%,False,+-1.0%,False,213.8M,True,NYQ,False,
KTB,"Kontoor Brands, Inc.",68.15,2026-06-04T00:29:41.272601+00:00,False,+27.3%,True,$3766.8M,True,+117.1%,True,788.9K,False,$68.15 / SMA $70.81,True,5.08%,True,+45.0%,True,54.3M,True,NYQ,False,
KTF,DWS Municipal Income Trust,9.1,2026-06-04T00:35:58.954666+00:00,False,+7.3%,True,$356.5M,,,False,144.0K,True,$9.10 / SMA $8.99,False,0.60%,,,,,True,NYQ,False,
KTOS,"Kratos Defense & Security Solutions, Inc.",63.4,2026-06-04T23:25:28.384683+00:00,False,+67.3%,True,$11888.8M,True,+133.3%,True,4261.5K,False,$63.40 / SMA $64.12,True,6.21%,False,+22.6%,False,184.7M,True,NMS,False,
KTWIF,Kurita Water Industries Ltd.,54.5,2026-06-04T00:27:50.578423+00:00,False,+65.7%,True,$5963.8M,,,False,0.1K,True,$54.50 / SMA $50.70,False,0.25%,,,True,106.7M,False,PNK,False,
KTWIY,Kurita Water Industries Ltd.,104.18,2026-06-04T23:05:30.524015+00:00,True,+2810.1%,True,$5700.1M,,,False,0.9K,True,$104.18 / SMA_short $92.41,False,0.00%,,,True,106.7M,False,PNK,False,
KUASF,Kuaishou Technology,6.39,2026-06-04T23:13:38.208307+00:00,False,+20.6%,True,$27692.1M,False,+-12.0%,False,1.2K,True,$6.39 / SMA $6.16,False,0.40%,,,False,2783.8M,False,PNK,False,
KUBTF,Kubota Corporation,19.0,2026-06-04T23:13:40.530604+00:00,True,+81.8%,True,$21609.5M,,,False,0.2K,True,$19.00 / SMA $16.59,False,0.07%,,,False,1061.2M,False,PNK,False,
KUBTY,Kubota Corporation,91.73,2026-06-04T23:25:17.689206+00:00,True,+71.2%,True,$20865.7M,,,False,28.7K,True,$91.73 / SMA $84.77,False,1.62%,,,False,1061.2M,False,PNK,False,
KUMBF,Kumba Iron Ore Limited,19.77,2026-06-04T23:49:38.361209+00:00,False,+12.6%,True,$6335.0M,,N/A,False,0.0K,True,$19.77 / SMA $18.24,False,0.00%,,N/A,True,51.7M,False,PNK,False,
KURA,"Kura Oncology, Inc.",8.77,2026-06-04T23:31:08.695113+00:00,False,+60.9%,True,$778.6M,False,+-25.8%,True,1632.8K,False,$8.77 / SMA $9.20,True,6.26%,True,+29.5%,True,70.3M,True,NMS,False,
KURRY,"Kuraray Co., Ltd.",30.96,2026-06-04T23:17:28.931852+00:00,False,+12.0%,True,$3109.4M,,,False,0.2K,False,$30.96 / SMA $31.76,False,0.72%,,,False,278.6M,False,PNK,False,
KVUE,Kenvue Inc.,16.88,2026-06-04T23:47:35.593154+00:00,False,+20.4%,True,$32409.7M,True,+47.1%,True,20374.1K,False,$16.88 / SMA $17.22,False,2.00%,False,+4.5%,False,1917.5M,True,NYQ,False,
KVYO,"Klaviyo, Inc.",15.78,2026-06-04T23:05:37.767781+00:00,False,+16.6%,True,$4722.6M,True,+160.0%,True,5792.0K,False,$15.78 / SMA $17.59,True,6.91%,True,+27.9%,True,139.3M,True,NYQ,False,
KW,"Kennedy-Wilson Holdings, Inc.",11.0,2026-06-04T23:19:20.731184+00:00,True,+72.4%,True,$1532.3M,True,+133.3%,True,1121.9K,True,$11.00 / SMA $10.93,False,0.33%,False,+-8.7%,True,121.2M,True,NYQ,False,
KWHIF,"Kawasaki Heavy Industries, Ltd.",18.0,2026-06-04T23:37:04.988985+00:00,False,+0.3%,True,$15045.3M,,,False,151.8K,False,$18.00 / SMA $25.65,False,2.15%,,,False,794.1M,False,PNK,False,
KWHIY,"Kawasaki Heavy Industries, Ltd.",7.2,2026-06-04T23:13:47.097102+00:00,False,+54.2%,True,$15045.3M,,,False,287.4K,False,$7.20 / SMA $7.98,False,2.54%,,,False,794.1M,False,PNK,False,
KWR,Quaker Chemical Corporation,140.69,2026-06-04T23:17:36.392339+00:00,False,+33.4%,True,$2443.3M,True,+54.8%,False,172.5K,True,$140.69 / SMA $136.01,True,3.67%,False,+8.5%,True,13.5M,True,NYQ,False,
KXHCF,KXHCF,501.0,2026-06-04T23:01:39.615239+00:00,True,+775.0%,,,,,False,7.5K,True,$501.00 / SMA_short $271.85,True,5.46%,,,False,335.3M,False,PNK,False,
KXIAY,KXIAY,49.05,2026-06-04T23:36:29.443965+00:00,True,+1089.1%,True,$267855.2M,,,True,837.4K,True,$49.05 / SMA $26.85,True,6.96%,,,False,335.3M,False,PNK,False,
KXSCF,Kinaxis Inc.,120.65,2026-06-04T23:05:47.764520+00:00,False,+42.4%,True,$3296.2M,,,False,11.9K,True,$120.65 / SMA $105.07,True,3.27%,True,+33.6%,True,27.3M,False,PNK,False,
KYCCF,Keyence Corporation,498.2,2026-06-04T23:36:32.318870+00:00,False,+64.2%,True,$120826.0M,,,False,4.2K,True,$498.20 / SMA $443.59,True,8.76%,,,False,187.2M,False,PNK,False,
KYIV,Kyivstar Group Ltd.,13.94,2026-06-04T23:42:32.181598+00:00,False,+50.1%,True,$3218.2M,True,+94.1%,True,774.8K,True,$13.94 / SMA $12.36,True,3.93%,True,+26.7%,True,35.7M,True,NMS,False,
KYKOF,"Kyowa Kirin Co., Ltd.",14.425,2026-06-04T23:02:19.793378+00:00,False,+16.1%,True,$7551.3M,,,False,0.6K,True,$14.43 / SMA $14.17,False,0.00%,,,False,229.4M,False,PNK,False,
KYMR,"Kymera Therapeutics, Inc.",74.61,2026-06-04T23:15:40.750284+00:00,True,+103.6%,True,$6137.2M,False,+13.4%,True,567.7K,False,$74.61 / SMA $83.11,True,4.14%,True,+55.5%,True,55.0M,True,NGM,False,
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",14.14,2026-06-04T23:07:25.674946+00:00,False,+25.0%,True,$2391.4M,,,False,436.6K,True,$14.14 / SMA $13.84,False,1.80%,,,,,True,NYQ,False,
KYOCF,Kyocera Corporation,25.0,2026-06-04T23:36:53.216317+00:00,True,+139.9%,True,$32935.1M,,,False,0.5K,True,$25.00 / SMA $17.74,False,0.51%,,,False,1210.6M,False,PNK,False,
KYOCY,Kyocera Corporation,24.59,2026-06-04T23:47:38.738784+00:00,True,+132.4%,True,$32395.0M,,N/A,False,78.0K,True,$24.59 / SMA $17.95,True,3.73%,,N/A,False,1210.6M,False,PNK,False,
KYSEF,"Kyushu Electric Power Company, Incorporated",10.795,2026-06-04T23:15:48.250613+00:00,False,+13.9%,True,$5103.7M,,,False,0.0K,True,$10.79 / SMA $9.29,False,0.35%,,,False,435.2M,False,PNK,False,
KYSEY,"Kyushu Electric Power Company, Incorporated",10.58,2026-06-04T23:39:14.317922+00:00,False,+27.6%,True,$5373.7M,,,False,2.5K,False,$10.58 / SMA $11.33,True,6.25%,,,False,435.2M,False,PNK,False,
KYTX,"Kyverna Therapeutics, Inc.",7.95,2026-06-04T23:11:01.143241+00:00,True,+215.5%,True,$483.3M,True,+35.9%,True,942.0K,False,$7.95 / SMA $9.04,True,7.01%,,,True,35.5M,True,NMS,False,
L,Loews Corporation,105.02,2026-06-04T23:36:57.384398+00:00,False,+21.0%,True,$21609.8M,False,+-6.3%,True,754.9K,False,$105.02 / SMA $107.77,False,1.81%,False,+1.4%,False,166.8M,True,NYQ,False,
LAB,Standard BioTools Inc.,1.27,2026-06-04T23:11:07.968542+00:00,False,+46.0%,True,$495.8M,True,+571.4%,True,2522.1K,True,$1.27 / SMA $0.98,True,5.99%,False,+4.6%,False,210.5M,True,NMS,False,
LAC,Lithium Americas Corp.,5.1,2026-06-04T23:53:17.016496+00:00,True,+106.5%,True,$1790.4M,True,+100.0%,True,10585.3K,True,$5.10 / SMA $4.86,True,6.92%,,N/A,False,325.8M,True,NYQ,False,
LAD,"Lithia Motors, Inc.",290.6,2026-06-04T23:15:41.415955+00:00,False,+21.2%,True,$6627.4M,False,+-46.1%,False,326.7K,True,$290.60 / SMA $275.46,True,3.21%,False,+1.0%,True,20.0M,True,NYQ,False,
LADR,Ladder Capital Corp,10.17,2026-06-04T23:53:25.498947+00:00,False,+5.8%,True,$1298.4M,False,+-77.8%,True,892.1K,True,$10.17 / SMA $10.09,False,1.39%,False,+1.0%,True,111.5M,True,NYQ,False,
LAES,SEALSQ Corp,3.65,2026-06-04T23:21:11.327084+00:00,True,+83.4%,True,$813.1M,,,True,12987.5K,True,$3.65 / SMA $2.88,True,9.73%,,,False,171.8M,True,NMS,False,
LAMR,Lamar Advertising Company,150.93,2026-06-04T23:37:05.871712+00:00,False,+32.8%,True,$15315.6M,False,+-25.9%,True,611.9K,True,$150.93 / SMA $139.95,False,2.38%,False,+4.5%,True,86.3M,True,NMS,False,
LAND,Gladstone Land Corporation,9.19,2026-06-04T00:34:14.335011+00:00,False,+8.5%,True,$396.4M,False,+-196.0%,True,546.3K,False,$9.19 / SMA $9.82,False,2.55%,False,+-1.5%,True,41.7M,True,NGM,False,
LANDO,Gladstone Land Corporation,20.97,2026-06-04T23:11:07.129094+00:00,False,+13.4%,,,,,False,13.9K,True,$20.97 / SMA $20.60,False,1.55%,False,+-1.5%,True,41.7M,True,NGM,False,
LANDP,Gladstone Land Corporation,20.5172,2026-06-04T23:23:02.269223+00:00,False,+11.4%,,,,,False,24.4K,True,$20.52 / SMA $20.20,False,0.90%,False,+-1.5%,True,41.7M,True,NGM,False,
LAR,Lithium Argentina AG,9.81,2026-06-04T23:42:32.850603+00:00,True,+421.8%,True,$1607.2M,True,+225.0%,True,3208.8K,True,$9.81 / SMA $9.21,True,6.72%,,,True,137.9M,True,NYQ,True,
LASR,"nLIGHT, Inc.",74.89,2026-06-04T23:49:47.224095+00:00,True,+343.9%,True,$4224.4M,True,+106.2%,True,1525.0K,True,$74.89 / SMA $70.38,True,8.88%,True,+55.2%,True,53.4M,True,NMS,True,
LAUR,"Laureate Education, Inc.",33.55,2026-06-04T23:05:36.690814+00:00,False,+58.6%,True,$4696.3M,False,+-15.4%,True,1769.5K,True,$33.55 / SMA $33.05,False,2.72%,False,+15.4%,True,125.5M,True,NMS,False,
LAZ,"Lazard, Inc.",47.08,2026-06-04T00:29:33.465970+00:00,False,+21.7%,True,$4634.4M,True,+62.5%,True,1433.4K,True,$47.08 / SMA $45.69,True,3.77%,False,+17.4%,True,97.6M,True,NYQ,False,
LB,LandBridge Company LLC,74.27,2026-06-04T23:05:30.773666+00:00,False,+69.8%,True,$5720.1M,False,+12.6%,False,377.5K,True,$74.27 / SMA $69.56,True,5.33%,False,+16.0%,True,27.7M,True,NYQ,False,
LBLCF,Loblaw Companies Limited,45.27,2026-06-04T23:25:04.729189+00:00,False,+18.9%,True,$52689.2M,False,+19.0%,False,32.0K,True,$45.27 / SMA $45.06,False,0.86%,False,+4.2%,False,189.1M,False,PNK,False,
LBRDA,Liberty Broadband Corporation,30.15,2026-06-04T23:49:45.019735+00:00,False,+1.9%,True,$4337.4M,False,+-25.0%,False,198.0K,False,$30.15 / SMA $42.58,True,4.65%,,N/A,True,130.7M,True,NMS,False,
LBRDB,Liberty Broadband Corporation,31.24,2026-06-04T00:29:32.663176+00:00,False,+0.0%,True,$4606.1M,False,+-25.0%,False,0.1K,False,$31.24 / SMA $42.25,False,1.43%,,,True,130.7M,False,OQB,False,
LBRDK,LBRDK,30.17,2026-06-04T23:39:14.986475+00:00,False,+1.7%,,,False,+-25.0%,True,1731.2K,False,$30.17 / SMA $42.63,True,4.80%,,,True,130.7M,True,NMS,False,
LBRDP,Liberty Broadband Corporation,21.655,2026-06-04T23:27:19.338371+00:00,False,+2.9%,,,,,False,15.1K,False,$21.66 / SMA $22.53,False,1.58%,,,True,130.7M,True,NMS,False,
LBRT,Liberty Energy Inc.,31.56,2026-06-04T23:15:47.439128+00:00,True,+218.8%,True,$5150.3M,False,+16.7%,True,4136.0K,True,$31.56 / SMA $30.63,True,4.41%,False,+4.5%,False,160.2M,True,NYQ,False,
LBRX,LB Pharmaceuticals Inc,27.95,2026-06-04T00:33:47.259216+00:00,True,+109.2%,True,$801.5M,False,+-183.4%,False,238.1K,False,$27.95 / SMA $28.57,True,5.74%,,,True,18.1M,True,NGM,False,
LBTYA,Liberty Global Ltd.,11.63,2026-06-04T23:15:54.997665+00:00,False,+23.1%,True,$3932.1M,True,+125.0%,True,1983.6K,False,$11.63 / SMA $12.09,True,3.35%,False,+8.8%,False,276.1M,True,NMS,False,
LBTYB,Liberty Global Ltd.,13.99,2026-06-04T23:27:24.343310+00:00,False,+48.0%,True,$4730.0M,True,+125.0%,False,12.2K,False,$13.99 / SMA $14.83,True,7.14%,False,+8.8%,False,276.1M,True,NMS,False,
LBTYK,Liberty Global Ltd.,11.24,2026-06-04T23:39:20.853462+00:00,False,+16.2%,True,$3800.2M,True,+125.0%,True,1347.1K,False,$11.24 / SMA $11.74,True,3.29%,False,+8.8%,False,276.1M,True,NMS,False,
LC,LendingClub Corporation,17.57,2026-06-04T23:30:49.837468+00:00,True,+73.7%,True,$2026.7M,True,+340.0%,True,2072.0K,True,$17.57 / SMA $16.15,True,4.10%,False,+15.9%,True,111.4M,True,NYQ,False,
LCID,"Lucid Group, Inc.",5.68,2026-06-04T23:41:15.805261+00:00,False,+2.3%,True,$2216.7M,False,+-43.6%,True,14365.1K,False,$5.68 / SMA $7.16,True,6.62%,False,+20.2%,False,172.3M,True,NMS,False,
LCII,LCI Industries,96.04,2026-06-04T23:05:49.434878+00:00,False,+13.9%,True,$2332.4M,True,+30.4%,False,340.9K,False,$96.04 / SMA $115.55,True,3.42%,False,+4.3%,True,23.4M,True,NYQ,False,
LCSHF,Lancashire Holdings Limited,8.14,2026-06-04T00:31:39.263833+00:00,False,+10.3%,True,$1974.4M,,,False,0.4K,True,$8.14 / SMA $7.76,False,0.20%,,,False,199.3M,False,PNK,False,
LCTX,"Lineage Cell Therapeutics, Inc.",1.21,2026-06-04T23:34:42.297134+00:00,True,+86.2%,True,$301.7M,False,+-50.0%,True,1226.8K,False,$1.21 / SMA $1.44,True,6.19%,False,+14.8%,False,187.3M,True,ASE,False,
LDGYY,Landis+Gyr Group AG,15.0,2026-06-04T23:53:14.116625+00:00,False,+0.0%,True,$1705.9M,,N/A,False,0.0K,False,$15.00 / SMA $16.65,False,0.00%,,N/A,True,25.3M,False,PNK,False,
LDI,"loanDepot, Inc.",1.18,2026-06-04T00:34:13.576846+00:00,False,+4.4%,True,$765.3M,False,+-45.5%,True,2169.5K,False,$1.18 / SMA $1.41,True,6.62%,False,+5.9%,True,111.1M,True,NYQ,False,
LDNXF,London Stock Exchange Group plc,122.65,2026-06-04T23:25:03.236666+00:00,False,+29.1%,True,$59903.2M,,,False,6.1K,False,$122.65 / SMA $123.77,False,1.57%,,,False,445.8M,False,OQX,False,
LDOS,"Leidos Holdings, Inc.",124.57,2026-06-04T23:25:20.813567+00:00,False,+2.8%,True,$15669.1M,False,+-7.6%,True,1170.1K,False,$124.57 / SMA $142.26,True,3.47%,False,+3.7%,True,124.8M,True,NYQ,False,
LDP,"Cohen & Steers Limited Duration Preferred and Income Fund, Inc.",20.58,2026-06-04T00:33:59.862717+00:00,False,+6.4%,True,$598.5M,,,False,73.7K,True,$20.58 / SMA $20.48,False,1.02%,,,,,True,NYQ,False,
LDSCY,Land Securities Group Plc,8.5,2026-06-04T00:27:49.763969+00:00,False,+23.5%,True,$6332.9M,,,False,133.4K,True,$8.50 / SMA $8.00,False,2.40%,,,False,730.2M,False,PNK,False,
LDSVF,Chocoladefabriken Lindt & Sprüngli AG,11900.0,2026-06-04T23:01:55.733714+00:00,False,+2.6%,True,$27453.8M,,,False,0.0K,False,$11900.00 / SMA $12565.48,False,0.07%,,,True,0.2M,False,PNK,False,
LE,"Lands' End, Inc.",11.09,2026-06-04T23:23:08.985138+00:00,False,+45.0%,True,$341.5M,False,+-32.2%,False,397.5K,False,$11.09 / SMA $11.53,True,5.22%,False,+4.7%,True,11.8M,True,NCM,False,
LEA,Lear Corporation,143.98,2026-06-04T23:15:39.830908+00:00,False,+67.1%,True,$7212.7M,True,+124.2%,True,615.3K,True,$143.98 / SMA $129.83,True,3.15%,False,+4.7%,True,49.8M,True,NYQ,False,
LECO,"Lincoln Electric Holdings, Inc.",263.84,2026-06-04T23:25:22.264946+00:00,False,+35.4%,True,$14455.0M,False,+17.6%,False,353.9K,True,$263.84 / SMA $258.86,False,2.36%,False,+11.7%,True,53.8M,True,NMS,False,
LEFUF,Leon's Furniture Limited,17.45,2026-06-04T23:31:02.401835+00:00,False,+0.0%,True,$1201.8M,False,+-11.4%,False,2.3K,False,$17.45 / SMA $18.61,False,0.78%,False,+-3.9%,True,21.2M,False,PNK,False,
LEG,"Leggett & Platt, Incorporated",10.2,2026-06-04T23:19:23.629394+00:00,False,+29.8%,True,$1391.6M,False,+-36.4%,True,2705.3K,False,$10.20 / SMA $10.36,True,4.08%,False,+-10.2%,True,133.0M,True,NYQ,False,
LEGH,Legacy Housing Corporation,23.43,2026-06-04T23:21:20.378403+00:00,False,+28.1%,True,$557.2M,False,+12.2%,False,100.8K,True,$23.43 / SMA $21.82,True,4.65%,False,+-3.7%,True,10.8M,True,NMS,False,
LEGN,Legend Biotech Corporation,34.2,2026-06-04T23:05:33.183584+00:00,True,+110.6%,True,$6352.3M,True,+44.4%,True,2288.7K,True,$34.20 / SMA $24.43,True,9.23%,True,+56.5%,False,165.0M,True,NMS,False,
LEGO,Legato Merger Corp. IV,9.93,2026-06-04T23:34:44.873651+00:00,False,+1.3%,True,$310.5M,,,False,18.0K,True,$9.93 / SMA $9.88,False,0.04%,,,,,True,ASE,False,
LEGO.U,LEGO.U,,2026-06-04T23:23:14.144700+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
LEN,Lennar Corporation,91.88,2026-06-04T23:13:41.312470+00:00,False,+13.2%,True,$22629.9M,False,+-52.6%,True,2988.9K,True,$91.88 / SMA $88.78,False,2.98%,False,+-13.3%,False,209.6M,True,NYQ,False,
LEN.B,LEN.B,,2026-06-04T23:25:16.131129+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
LEO,"BNY Mellon Strategic Municipals, Inc.",6.35,2026-06-04T00:34:17.000441+00:00,False,+11.2%,True,$395.5M,,,False,189.7K,True,$6.35 / SMA $6.30,False,0.83%,,,,,True,NYQ,False,
LEU,Centrus Energy Corp.,186.69,2026-06-04T23:51:26.223333+00:00,False,+42.7%,True,$3672.7M,False,+-68.1%,True,859.9K,False,$186.69 / SMA $192.96,True,7.61%,False,+4.9%,True,18.3M,True,NYQ,False,
LEVI,Levi Strauss & Co.,22.53,2026-06-04T23:37:23.759755+00:00,False,+36.5%,True,$8665.0M,True,+32.4%,True,2850.5K,True,$22.53 / SMA $21.66,False,2.93%,False,+14.1%,True,90.4M,True,NYQ,False,
LFABF,Lifco AB (publ),28.36,2026-06-04T23:37:10.762097+00:00,False,+0.0%,True,$12881.6M,False,+-7.0%,False,0.0K,False,$28.36 / SMA $30.26,False,0.02%,False,+0.9%,False,221.3M,False,PNK,False,
LFBCF,Life & Banc Split Corp.,8.97,2026-06-04T23:32:50.877795+00:00,False,+52.6%,,,,,False,0.4K,True,$8.97 / SMA $8.62,False,0.00%,,,,,False,PNK,False,
LFCBY,Lifco AB (publ),16.69,2026-06-04T23:47:48.854968+00:00,False,+15.0%,True,$15161.7M,False,+-7.0%,False,0.6K,True,$16.69 / SMA $15.71,False,1.02%,False,+0.9%,False,221.3M,False,PNK,False,
