ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
INTA,"Intapp, Inc.",23.79,2026-06-10T00:06:20.321690+00:00,False,+25.1%,True,$1833.3M,False,+-400.0%,True,967.5K,True,$23.79 / SMA $22.79,True,7.00%,False,+13.1%,True,51.3M,True,NMS,False,
INTR,"Inter & Co, Inc.",5.56,2026-06-10T23:46:33.440723+00:00,False,+0.5%,True,$2454.7M,True,+36.9%,True,5286.2K,False,$5.56 / SMA $7.06,True,4.43%,True,+32.8%,False,212.5M,True,NMS,False,
INV,"Innventure, Inc.",5.51,2026-06-10T23:28:01.211723+00:00,True,+133.5%,True,$463.1M,True,+91.3%,True,2262.0K,False,$5.51 / SMA $5.89,True,12.29%,True,+544.2%,True,68.3M,True,NGM,False,
INVA,"Innoviva, Inc.",22.54,2026-06-10T00:06:18.166612+00:00,False,+36.4%,True,$1663.6M,True,+400.0%,True,764.1K,False,$22.54 / SMA $22.89,False,2.87%,False,+10.6%,True,69.2M,True,NMS,False,
INVH,Invitation Homes Inc.,29.71,2026-06-10T23:30:57.439856+00:00,False,+22.5%,True,$17649.0M,False,+-3.7%,True,5878.5K,True,$29.71 / SMA $27.92,False,1.84%,False,+8.8%,False,539.5M,True,NYQ,False,
INVX,"Innovex International, Inc.",28.73,2026-06-10T23:46:40.367501+00:00,True,+96.1%,True,$1975.5M,False,+-151.1%,False,447.6K,True,$28.73 / SMA $27.34,True,4.35%,False,+-4.6%,True,44.9M,True,NYQ,False,
IOBCF,Ion Beam Applications SA,17.1,2026-06-10T00:08:42.754572+00:00,False,+49.3%,True,$497.8M,,,False,0.2K,True,$17.10 / SMA $16.86,False,0.26%,,,True,19.6M,False,PNK,False,
IONQ,"IonQ, Inc.",56.63,2026-06-10T23:42:36.574628+00:00,True,+118.7%,True,$21138.3M,True,+1578.6%,True,30258.2K,True,$56.63 / SMA $49.00,True,10.07%,True,+754.7%,False,370.5M,True,NYQ,False,
IONR,ioneer Ltd,3.65,2026-06-10T23:52:56.950760+00:00,False,+58.7%,False,$292.7M,,N/A,False,162.4K,False,$3.65 / SMA $4.05,True,6.95%,,N/A,True,58.6M,True,NCM,False,
IOT,Samsara Inc.,32.64,2026-06-10T23:42:41.020999+00:00,False,+39.6%,True,$19019.7M,True,+300.0%,True,6233.2K,True,$32.64 / SMA $30.76,True,6.42%,True,+30.5%,False,356.4M,True,NYQ,False,
IOVA,"Iovance Biotherapeutics, Inc.",3.78,2026-06-10T23:48:17.603700+00:00,True,+127.7%,True,$1687.8M,True,+47.2%,True,14803.8K,True,$3.78 / SMA $3.72,True,8.30%,True,+44.8%,False,387.9M,True,NGM,False,
IPCXU,Inflection Point Acquisition Corp. III,10.64,2026-06-10T23:51:16.474385+00:00,False,+3.1%,,N/A,,N/A,False,0.1K,True,$10.64 / SMA $10.50,False,0.06%,,N/A,True,21.9M,True,NGM,False,
IPEU,IPEU,,2026-06-10T23:49:10.062200+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,Too Many Requests. Rate limited. Try after a while.
IPFX,Inflection Point Acquisition Corp. VI,10.89,2026-06-10T23:40:26.440117+00:00,False,+9.4%,True,$367.4M,,,False,353.1K,True,$10.89 / SMA_short $10.12,False,0.32%,,,True,5.7M,True,NGM,False,
IPGLF,IPGLF,51.0,2026-06-10T23:22:21.070803+00:00,False,+36.9%,True,$5359.8M,False,+0.8%,False,0.0K,True,$51.00 / SMA $50.77,False,0.00%,False,+0.6%,True,76.2M,False,PNK,False,
IPGP,IPG Photonics Corporation,104.07,2026-06-10T23:22:12.228480+00:00,False,+59.5%,True,$4417.1M,False,+-55.6%,True,538.4K,False,$104.07 / SMA $115.32,True,6.54%,False,+16.6%,True,27.4M,True,NMS,False,
IPI,"Intrepid Potash, Inc.",33.8,2026-06-10T23:28:02.741010+00:00,False,+49.9%,True,$454.0M,True,+60.0%,False,330.5K,False,$33.80 / SMA $39.11,True,4.95%,False,+4.4%,True,10.6M,True,NYQ,False,
IPLTF,IPLTF,6.15,2026-06-10T23:51:04.774880+00:00,False,+32.0%,,N/A,,N/A,False,0.1K,True,$6.15 / SMA_short $5.44,,N/A,,N/A,True,7.6M,False,PNK,False,
IPMLF,Imperial Metals Corporation,4.55,2026-06-10T00:08:25.915079+00:00,False,+58.6%,True,$810.7M,,,False,37.9K,False,$4.55 / SMA $5.18,True,4.17%,False,+17.1%,True,86.3M,False,PNK,False,
IPOAF,"Industrias Peñoles, S.A.B. de C.V.",50.0,2026-06-10T00:01:12.552343+00:00,True,+113.5%,True,$19873.8M,True,+595.8%,False,0.6K,False,$50.00 / SMA $53.34,False,2.14%,True,+82.5%,False,397.2M,False,PNK,False,
IPSC,"Century Therapeutics, Inc.",2.12,2026-06-10T23:28:11.521500+00:00,True,+387.4%,True,$382.4M,False,+-112.4%,True,1165.0K,False,$2.12 / SMA $2.28,True,7.19%,False,+-100.0%,True,97.8M,True,NCM,False,
IPSEY,Ipsen S.A.,42.27,2026-06-10T00:12:57.992771+00:00,False,+47.5%,True,$13933.9M,,,False,0.8K,False,$42.27 / SMA $47.41,False,0.15%,,,True,120.4M,False,PNK,False,
IPXHY,Inpex Corporation,22.25,2026-06-10T23:19:47.601378+00:00,False,+64.6%,True,$25858.7M,,,False,66.3K,False,$22.25 / SMA $25.17,False,2.82%,,,False,858.4M,False,PNK,False,
IPZYF,IP Group Plc,0.8615,2026-06-10T23:26:19.402005+00:00,False,+40.1%,True,$761.1M,,,False,3.4K,True,$0.86 / SMA $0.83,False,0.00%,,,False,871.7M,False,PNK,False,
IQ,"iQIYI, Inc.",1.04,2026-06-10T00:18:35.672197+00:00,False,+1.0%,True,$1003.6M,False,+-233.3%,True,8634.9K,False,$1.04 / SMA $1.21,True,4.57%,False,+-13.4%,False,517.0M,True,NMS,False,
IQEPY,IQE plc,13.25,2026-06-10T00:20:21.622137+00:00,True,+657.1%,True,$695.7M,,,False,19.6K,False,$13.25 / SMA $15.18,True,11.52%,,,True,25.9M,False,PNK,False,
IQI,Invesco Quality Municipal Income Trust,9.99,2026-06-10T23:28:04.075681+00:00,False,+10.3%,True,$528.3M,,,False,152.2K,True,$9.99 / SMA $9.76,False,0.87%,,,,,True,NYQ,False,
IR,Ingersoll Rand Inc.,73.91,2026-06-10T00:01:04.525892+00:00,False,+8.6%,True,$28923.7M,False,+6.5%,True,3687.4K,False,$73.91 / SMA $77.33,False,2.71%,False,+7.6%,False,390.1M,True,NYQ,False,
IRCUF,Irish Continental Group plc,7.15,2026-06-10T23:26:08.550651+00:00,False,+16.3%,True,$1061.3M,,,False,0.1K,False,$7.15 / SMA $7.41,False,0.00%,,,True,105.4M,False,PNK,False,
IRD,"Opus Genetics, Inc.",3.89,2026-06-10T23:40:25.184047+00:00,True,+332.2%,True,$321.2M,False,+-212.5%,True,856.4K,False,$3.89 / SMA $4.84,True,7.43%,False,+-50.6%,True,34.5M,True,NCM,False,
IRDM,Iridium Communications Inc.,45.61,2026-06-10T23:33:03.132770+00:00,True,+191.4%,True,$4822.2M,False,+-25.9%,True,2401.8K,True,$45.61 / SMA $41.55,True,7.20%,False,+1.9%,True,93.1M,True,NMS,False,
IRLTF,Bally's Intralot S.A.,1.0,2026-06-10T23:35:01.241122+00:00,False,+0.0%,True,$1846.8M,True,+410.0%,False,0.0K,False,$1.00 / SMA $1.06,False,0.00%,True,+180.5%,False,1166.1M,False,PNK,False,
IRM,Iron Mountain Incorporated,123.36,2026-06-10T23:42:29.859071+00:00,False,+58.6%,True,$36702.6M,True,+860.0%,True,1518.6K,True,$123.36 / SMA $120.55,False,2.63%,False,+21.6%,False,294.7M,True,NYQ,False,
IRMD,IRADIMED CORPORATION,96.0,2026-06-10T23:26:05.982072+00:00,True,+74.2%,True,$1227.2M,False,+21.6%,False,115.5K,True,$96.00 / SMA $90.49,True,3.44%,False,+12.6%,True,8.3M,True,NGM,False,
IRMTF,Information Services Corporation,36.48,2026-06-10T00:08:32.752217+00:00,False,+61.1%,True,$682.2M,,,False,0.0K,True,$36.48 / SMA $33.82,False,0.01%,False,+-0.6%,True,13.2M,False,PNK,False,
IRPSY,IRPC Public Company Limited,6.21,2026-06-10T00:18:33.346947+00:00,True,+148.4%,True,$1267.5M,,,False,0.0K,True,$6.21 / SMA $4.59,False,0.08%,False,+3.7%,False,10186.3M,False,PNK,False,
IRS,IRSA Inversiones y Representaciones Sociedad Anónima,15.58,2026-06-10T00:18:31.520006+00:00,False,+43.3%,True,$1318.2M,False,+-134.0%,False,193.3K,True,$15.58 / SMA $15.02,True,4.50%,False,+-4.4%,True,24.8M,True,NYQ,False,
IRT,"Independence Realty Trust, Inc.",16.98,2026-06-10T23:44:48.801733+00:00,False,+16.3%,True,$4103.3M,False,+-100.0%,True,2498.7K,True,$16.98 / SMA $16.08,False,2.04%,False,+2.5%,False,233.5M,True,NYQ,False,
IRTC,"iRhythm Holdings, Inc.",113.83,2026-06-10T00:04:04.468886+00:00,False,+11.9%,True,$3740.7M,True,+55.7%,True,523.8K,False,$113.83 / SMA $117.41,True,5.26%,True,+25.7%,True,30.8M,True,NMS,False,
IRWD,"Ironwood Pharmaceuticals, Inc.",3.22,2026-06-10T00:08:35.118935+00:00,True,+455.2%,True,$530.1M,True,+204.3%,True,2489.1K,False,$3.22 / SMA $3.85,True,6.07%,True,+158.9%,True,135.3M,True,NMS,False,
ISBA,Isabella Bank Corporation,41.85,2026-06-10T00:22:18.567480+00:00,False,+46.9%,True,$301.4M,True,+28.3%,False,32.4K,False,$41.85 / SMA $43.48,True,3.99%,False,+17.7%,True,6.8M,True,NCM,False,
ISLMF,ISLMF,4.2,2026-06-10T23:22:23.357732+00:00,False,+0.0%,,,,,False,3.1K,False,$4.20 / SMA_short $7.15,True,3.24%,,,False,438.8M,False,PNK,False,
ISMAF,"Indra Sistemas, S.A.",63.95,2026-06-10T00:01:39.767148+00:00,True,+71.0%,True,$11192.4M,False,+-53.8%,False,0.1K,True,$63.95 / SMA $58.99,False,0.00%,False,+-47.5%,True,74.1M,False,PNK,False,
ISMAY,"Indra Sistemas, S.A.",30.99,2026-06-10T00:01:38.529195+00:00,False,+68.2%,True,$10847.6M,False,+-53.8%,False,10.1K,True,$30.99 / SMA $30.32,False,2.93%,False,+-47.5%,True,148.2M,False,PNK,False,
ISOU,IsoEnergy Ltd.,9.31,2026-06-10T23:38:32.303563+00:00,False,+56.7%,True,$564.5M,False,+-130.0%,False,126.7K,False,$9.31 / SMA $11.37,True,7.55%,,,True,38.3M,True,ASE,False,
ISRG,"Intuitive Surgical, Inc.",412.02,2026-06-10T23:30:29.506815+00:00,False,+3.9%,True,$145922.2M,False,+18.7%,True,2162.9K,False,$412.02 / SMA $445.31,False,2.93%,False,+23.0%,False,352.1M,True,NMS,False,
ISTR,Investar Holding Corporation,29.58,2026-06-10T23:28:12.822978+00:00,False,+65.3%,True,$408.0M,False,+22.2%,False,160.8K,True,$29.58 / SMA $28.24,False,2.16%,True,+75.1%,True,11.7M,True,NGM,False,
ISUZY,Isuzu Motors Limited,13.37,2026-06-10T00:01:44.504668+00:00,False,+13.8%,True,$9188.4M,,,False,98.6K,False,$13.37 / SMA $14.16,False,1.37%,,,False,531.2M,False,PNK,False,
IT,"Gartner, Inc.",154.91,2026-06-10T23:31:08.956096+00:00,False,+11.3%,True,$10371.5M,False,+17.3%,True,1601.3K,True,$154.91 / SMA $154.87,True,4.70%,False,+-1.5%,True,61.0M,True,NYQ,False,
ITAYY,PT Indo Tambangraya Megah Tbk,2.6,2026-06-10T00:06:24.048146+00:00,False,+14.0%,True,$1449.4M,False,+-16.7%,False,1.9K,False,$2.60 / SMA $2.90,False,1.27%,False,+3.1%,False,188.7M,False,PNK,False,
ITFS,Itafos Inc.,1.73,2026-06-10T23:28:14.917245+00:00,False,+4.8%,True,$337.0M,False,+-94.4%,False,98.8K,False,$1.73 / SMA $2.28,True,3.93%,False,+4.8%,True,66.5M,False,OQX,False,
ITGR,Integer Holdings Corporation,91.37,2026-06-10T23:24:03.276213+00:00,False,+47.4%,True,$3102.5M,True,+172.7%,True,621.2K,True,$91.37 / SMA $88.08,False,2.78%,False,+0.5%,True,33.5M,True,NYQ,False,
ITHA,ITHAX Acquisition Corp III,10.0,2026-06-10T00:10:46.745635+00:00,False,+1.5%,True,$306.7M,,,False,8.8K,True,$10.00 / SMA $9.94,False,0.08%,,,True,23.0M,True,NGM,False,
ITHAU,ITHAX Acquisition Corp III,10.165,2026-06-10T00:10:43.910979+00:00,False,+2.3%,,,,,False,5.3K,True,$10.16 / SMA $10.01,False,0.44%,,,True,23.0M,True,NGM,False,
ITIC,Investors Title Company,247.82,2026-06-10T00:22:02.627842+00:00,False,+26.4%,True,$467.9M,True,+91.6%,False,23.0K,True,$247.82 / SMA $236.03,False,2.44%,False,+12.6%,True,1.5M,True,NMS,False,
ITOCF,ITOCHU Corporation,11.73,2026-06-10T23:42:21.084700+00:00,False,+4.3%,True,$81991.7M,,N/A,False,12.5K,False,$11.73 / SMA $12.56,True,6.26%,,N/A,False,6832.9M,False,PNK,False,
ITOCY,ITOCHU Corporation,11.4,2026-06-10T23:42:21.223977+00:00,False,+14.3%,True,$79685.0M,,N/A,False,427.7K,False,$11.40 / SMA $12.41,False,1.89%,,N/A,False,6832.9M,False,PNK,False,
ITRG,Integra Resources Corp.,2.34,2026-06-10T00:20:26.904279+00:00,False,+66.0%,True,$473.3M,True,+500.0%,True,2923.4K,False,$2.34 / SMA $2.76,True,5.55%,False,+8.2%,False,184.7M,True,ASE,False,
ITRI,"Itron, Inc.",79.68,2026-06-10T23:22:23.354315+00:00,False,+2.5%,True,$3533.0M,False,+-16.9%,True,847.0K,False,$79.68 / SMA $86.35,True,3.25%,False,+-3.3%,True,43.6M,True,NMS,False,
ITRN,Ituran Location and Control Ltd.,63.36,2026-06-10T23:26:05.451299+00:00,True,+93.7%,True,$1253.3M,False,+16.4%,False,137.9K,True,$63.36 / SMA $58.11,True,4.10%,False,+18.8%,True,15.9M,True,NMS,False,
ITT,ITT Inc.,192.02,2026-06-10T00:01:18.306444+00:00,False,+28.9%,True,$17251.0M,False,+-33.1%,True,854.6K,False,$192.02 / SMA $203.66,False,2.37%,True,+32.7%,True,89.0M,True,NYQ,False,
ITUB,Itaú Unibanco Holding S.A.,7.62,2026-06-10T23:30:33.632447+00:00,False,+28.5%,True,$83984.5M,False,+11.7%,True,23809.8K,False,$7.62 / SMA $8.36,False,2.07%,False,+-3.4%,False,5850.6M,True,NYQ,False,
ITVPY,ITV plc,11.0,2026-06-10T23:33:11.182144+00:00,False,+26.9%,True,$4201.0M,,,False,39.3K,True,$11.00 / SMA $10.68,True,4.00%,,,False,366.3M,False,PNK,False,
ITW,Illinois Tool Works Inc.,250.17,2026-06-10T23:30:35.415679+00:00,False,+4.8%,True,$71973.9M,False,+11.8%,True,1312.7K,False,$250.17 / SMA $258.27,False,1.61%,False,+4.6%,False,260.6M,True,NYQ,False,
IVA,Inventiva S.A.,3.78,2026-06-10T23:48:44.535991+00:00,False,+32.4%,True,$789.8M,,N/A,False,407.3K,False,$3.78 / SMA $5.13,True,6.66%,,N/A,False,154.2M,True,NGM,False,
IVBXF,"Innovent Biologics, Inc.",10.76,2026-06-10T00:01:17.016594+00:00,False,+18.2%,True,$18664.5M,,,False,5.4K,True,$10.76 / SMA $10.68,False,1.85%,,,False,1611.6M,False,PNK,False,
IVPAF,Ivanhoe Mines Ltd.,8.08,2026-06-10T23:42:48.895922+00:00,False,+24.3%,True,$11524.3M,False,+-100.0%,True,605.5K,False,$8.08 / SMA $8.48,True,6.35%,True,+114.9%,False,884.4M,False,OQX,False,
IVR,Invesco Mortgage Capital Inc.,7.9,2026-06-10T23:38:19.978376+00:00,False,+11.3%,True,$733.3M,False,+-207.7%,True,2187.1K,False,$7.90 / SMA $7.96,False,1.62%,False,+-161.8%,True,92.5M,True,NYQ,False,
IVSBF,Investor AB (publ),41.09,2026-06-10T00:00:22.653967+00:00,False,+47.9%,True,$125888.9M,True,+332.3%,False,15.2K,True,$41.09 / SMA $39.95,False,2.74%,True,+169.9%,False,2441.7M,False,PNK,False,
IVSXF,Investor AB (publ),40.05,2026-06-10T23:19:27.414019+00:00,False,+37.3%,True,$122701.8M,True,+332.3%,False,0.3K,True,$40.05 / SMA $39.29,False,0.23%,True,+169.9%,False,2441.7M,False,PNK,False,
IVT,InvenTrust Properties Corp.,34.76,2026-06-10T23:24:09.747749+00:00,False,+31.1%,True,$2709.1M,False,+-22.2%,True,511.2K,True,$34.76 / SMA $32.21,False,2.09%,False,+11.9%,True,77.2M,True,NYQ,False,
IVZ,Invesco Ltd.,27.46,2026-06-10T23:42:48.837999+00:00,True,+90.0%,True,$12172.9M,True,+34.2%,True,5429.0K,True,$27.46 / SMA $26.05,True,3.01%,False,+14.1%,False,358.1M,True,NYQ,False,
IWGFF,International Workplace Group plc,2.4,2026-06-10T00:05:57.348265+00:00,False,+11.6%,True,$2312.0M,,,False,39.1K,False,$2.40 / SMA $2.52,False,2.71%,,,False,577.2M,False,PNK,False,
IX,ORIX Corporation,38.15,2026-06-10T23:42:29.099383+00:00,True,+80.5%,True,$40923.8M,,N/A,False,377.6K,True,$38.15 / SMA $34.59,False,1.37%,False,+10.7%,False,1098.3M,True,NYQ,False,
J,Jacobs Solutions Inc.,121.76,2026-06-10T23:31:03.140479+00:00,False,+15.2%,True,$14377.5M,False,+-666.7%,True,1137.8K,False,$121.76 / SMA $122.62,True,3.59%,True,+27.0%,True,116.6M,True,NYQ,False,
JAGGF,Jaguar Mining Inc.,3.92,2026-06-10T00:10:34.268130+00:00,False,+61.8%,True,$334.5M,True,+350.0%,False,88.8K,False,$3.92 / SMA $4.93,True,5.89%,True,+63.4%,True,43.6M,False,OQX,False,
JAN,"Janus Living, Inc.",25.42,2026-06-10T00:03:50.712932+00:00,False,+11.7%,True,$5394.7M,,,True,1416.0K,False,$25.42 / SMA $25.59,True,3.19%,,,True,48.2M,True,NYQ,False,
JAPAF,Japan Tobacco Inc.,38.5,2026-06-10T00:12:38.714212+00:00,False,+42.8%,True,$68346.8M,,,False,2.3K,False,$38.50 / SMA $38.57,False,1.31%,,,False,1096.8M,False,PNK,False,
JAPAY,Japan Tobacco Inc.,18.87,2026-06-10T23:19:33.201548+00:00,False,+34.6%,True,$66997.6M,,,False,206.7K,False,$18.87 / SMA $18.91,False,1.40%,,,False,2193.5M,False,PNK,False,
JAZZ,Jazz Pharmaceuticals plc,229.63,2026-06-10T23:20:03.341780+00:00,True,+118.7%,True,$14424.8M,True,+391.4%,True,923.0K,True,$229.63 / SMA $215.50,False,2.84%,False,+19.1%,True,60.8M,True,NMS,False,
JBARF,Julius Bär Gruppe AG,83.18,2026-06-10T23:20:01.188229+00:00,False,+32.5%,True,$17051.5M,,,False,2.0K,True,$83.18 / SMA $81.19,False,0.72%,,,False,204.2M,False,PNK,False,
JBAXY,Julius Bär Gruppe AG,16.27,2026-06-10T00:12:56.629284+00:00,False,+30.9%,True,$16874.2M,,,False,161.1K,True,$16.27 / SMA $16.05,False,1.54%,,,False,1021.2M,False,PNK,False,
JBFCF,Jollibee Foods Corporation,2.18,2026-06-10T23:46:34.243863+00:00,False,+1.4%,True,$2443.1M,False,+-40.3%,False,6.2K,False,$2.18 / SMA $2.64,True,4.96%,False,+9.0%,False,414.0M,False,PNK,False,
JBFCY,Jollibee Foods Corporation,8.77,2026-06-10T23:34:54.355919+00:00,False,+3.2%,True,$2457.1M,False,+-40.3%,False,3.2K,False,$8.77 / SMA $10.44,False,2.62%,False,+9.0%,True,103.5M,False,PNK,False,
JBGS,JBG SMITH Properties,14.72,2026-06-10T23:36:58.802925+00:00,False,+5.2%,True,$892.8M,True,+42.9%,True,604.0K,False,$14.72 / SMA $14.78,False,2.76%,False,+5.7%,True,53.4M,True,NYQ,False,
JBI,"Janus International Group, Inc.",5.15,2026-06-10T23:38:23.398868+00:00,False,+20.9%,True,$702.4M,False,+-100.0%,True,1756.4K,False,$5.15 / SMA $5.21,True,4.86%,False,+5.8%,True,130.1M,True,NYQ,False,
JBIO,"Jade Biosciences, Inc.",15.26,2026-06-10T23:26:08.436695+00:00,True,+132.4%,True,$928.7M,True,+51.9%,True,749.5K,False,$15.26 / SMA $21.18,True,9.04%,,,True,35.5M,True,NCM,False,
JBL,Jabil Inc.,352.36,2026-06-10T23:42:29.622629+00:00,True,+101.3%,True,$37174.9M,True,+96.2%,True,1215.6K,True,$352.36 / SMA $335.88,True,4.10%,False,+23.1%,True,103.4M,True,NYQ,False,
JBLU,JetBlue Airways Corporation,4.61,2026-06-10T23:24:19.061774+00:00,False,+20.1%,True,$1715.0M,False,+-45.8%,True,27988.0K,False,$4.61 / SMA $4.97,True,5.06%,False,+4.7%,False,332.5M,True,NMS,False,
JBSS,"John B. Sanfilippo & Son, Inc.",77.95,2026-06-10T23:26:14.954352+00:00,False,+32.0%,True,$911.2M,False,+-16.9%,False,103.2K,True,$77.95 / SMA $77.88,False,2.58%,False,+8.0%,True,9.0M,True,NMS,False,
JBTM,JBT Marel Corporation,119.0,2026-06-10T23:44:33.921873+00:00,False,+4.7%,True,$6196.1M,True,+125.7%,True,534.4K,False,$119.00 / SMA $128.50,True,3.37%,False,+9.6%,True,51.5M,True,NYQ,False,
JCAP,"Jefferson Capital, Inc.",16.03,2026-06-10T23:26:12.733235+00:00,False,+3.4%,True,$888.4M,False,+-44.7%,False,305.1K,False,$16.03 / SMA $18.71,True,3.18%,False,+13.9%,True,14.7M,True,NMS,False,
JCI,Johnson Controls International plc,147.75,2026-06-10T00:12:37.147099+00:00,False,+46.5%,True,$90144.6M,True,+38.9%,True,3576.6K,True,$147.75 / SMA $140.04,False,2.89%,False,+8.2%,False,608.2M,True,NYQ,False,
JCYGY,Jardine Cycle & Carriage Limited,43.78,2026-06-10T23:42:52.903599+00:00,False,+22.0%,True,$8651.7M,,N/A,False,0.1K,False,$43.78 / SMA $48.95,False,0.17%,,N/A,True,26.0M,False,PNK,False,
JD,"JD.com, Inc.",28.45,2026-06-10T23:30:42.993552+00:00,False,+16.1%,True,$38421.7M,False,+-50.7%,True,10082.9K,False,$28.45 / SMA $30.02,False,2.42%,False,+4.9%,False,1198.6M,True,NMS,False,
JDCMF,"JD.com, Inc.",14.5,2026-06-10T23:30:42.681091+00:00,False,+16.0%,True,$39608.8M,False,+-50.7%,False,0.8K,False,$14.50 / SMA $14.79,False,0.35%,False,+4.9%,False,2397.3M,False,PNK,False,
JDHIY,JD Health International Inc.,5.33,2026-06-10T00:01:19.234951+00:00,False,+4.5%,True,$17028.4M,,,False,0.1K,False,$5.33 / SMA $6.50,False,0.17%,,,False,1020.6M,False,PNK,False,
JDSPY,JD Sports Fashion Plc,1.11,2026-06-10T23:33:04.108848+00:00,False,+32.3%,True,$5310.8M,,,False,16.2K,True,$1.11 / SMA $0.97,False,2.55%,,,False,2150.4M,False,OID,False,
JELCF,Johnson Electric Holdings Limited,3.47,2026-06-10T23:34:35.922005+00:00,False,+45.8%,True,$4295.4M,,,False,0.0K,True,$3.47 / SMA $3.45,False,0.00%,,,False,294.2M,False,PNK,False,
JFBHF,Jungfraubahn Holding AG,325.8,2026-06-10T00:06:13.795329+00:00,False,+29.3%,True,$1901.0M,,,False,0.0K,False,$325.80 / SMA $332.14,False,0.00%,,,True,5.2M,False,PNK,False,
JGCCY,JGC Holdings Corporation,30.12,2026-06-10T23:22:19.834606+00:00,True,+96.7%,True,$3642.3M,,,False,0.0K,True,$30.12 / SMA $28.68,False,0.27%,,,True,106.1M,False,PNK,False,
JGHAF,Jungheinrich Aktiengesellschaft,33.84,2026-06-10T23:24:05.094811+00:00,False,+0.0%,True,$3451.7M,,,False,0.0K,True,$33.84 / SMA $33.64,False,0.00%,,,True,48.0M,False,PNK,False,
JHPCY,JHPCY,15.64,2026-06-10T00:12:41.584459+00:00,False,+0.0%,True,$51902.9M,,,False,0.5K,False,$15.64 / SMA_short $16.86,False,0.01%,False,+4.4%,False,1887.2M,False,PNK,False,
JHX,James Hardie Industries plc,22.01,2026-06-10T23:42:48.790726+00:00,False,+33.7%,True,$12772.7M,,N/A,True,7271.4K,True,$22.01 / SMA $21.07,True,4.18%,True,+44.5%,False,577.2M,True,NYQ,False,
JIAXF,Jiangxi Copper Company Limited,4.4,2026-06-10T23:42:39.347815+00:00,True,+158.8%,True,$18697.5M,True,+43.9%,False,1.2K,False,$4.40 / SMA $4.66,False,0.67%,True,+25.4%,False,1850.0M,False,PNK,False,
JINFF,China Gold International Resources Corp. Ltd.,17.47,2026-06-10T23:31:17.582629+00:00,True,+114.4%,True,$6925.3M,True,+175.2%,False,2.3K,False,$17.47 / SMA $21.08,False,1.76%,True,+66.0%,False,237.8M,False,PNK,False,
JJSF,J&J Snack Foods Corp.,79.3,2026-06-10T23:26:00.969544+00:00,False,+15.1%,True,$1487.1M,False,+-64.0%,False,267.5K,True,$79.30 / SMA $78.59,True,3.18%,False,+-3.2%,True,14.8M,True,NMS,False,
JKS,"JinkoSolar Holding Co., Ltd.",18.26,2026-06-10T00:06:35.218150+00:00,False,+1.7%,True,$956.3M,False,+4.3%,True,722.9K,False,$18.26 / SMA $23.09,True,6.45%,False,+-40.7%,True,30.2M,True,NYQ,False,
JMHLY,Jardine Matheson Holdings Limited,61.26,2026-06-10T00:12:53.064169+00:00,False,+41.0%,True,$18059.1M,,,False,14.9K,False,$61.26 / SMA $70.11,True,3.36%,,,False,275.3M,False,PNK,False,
JMIA,Jumia Technologies AG,7.31,2026-06-10T00:08:23.786852+00:00,True,+142.1%,True,$905.4M,False,+-4.9%,True,2226.8K,True,$7.31 / SMA $7.17,True,6.07%,True,+39.4%,True,90.8M,True,NYQ,False,
JMPLY,Johnson Matthey Plc,54.42,2026-06-10T23:44:43.008162+00:00,False,+18.7%,True,$4558.9M,,N/A,False,0.6K,False,$54.42 / SMA $54.48,False,0.65%,,N/A,True,82.0M,False,PNK,False,
JNJ,Johnson & Johnson,237.0,2026-06-10T00:00:15.336993+00:00,False,+59.0%,True,$570510.4M,False,+-52.9%,True,7661.0K,True,$237.00 / SMA $230.21,False,1.85%,False,+9.9%,False,2403.3M,True,NYQ,False,
JNNDF,Japan Display Inc.,0.374,2026-06-10T23:46:40.125584+00:00,True,+196.8%,True,$1529.3M,,N/A,False,2.9K,False,$0.37 / SMA $0.51,False,0.00%,,N/A,False,475.7M,False,PNK,False,
JNPKF,Jenoptik AG,49.76,2026-06-10T00:16:37.547381+00:00,True,+157.4%,True,$2848.2M,,,False,1.8K,True,$49.76 / SMA $43.19,False,1.19%,False,+-19.8%,True,49.8M,False,PNK,False,
JOUT,Johnson Outdoors Inc.,45.86,2026-06-10T23:28:08.030632+00:00,False,+59.2%,True,$480.4M,True,+304.5%,False,79.4K,False,$45.86 / SMA $47.78,True,4.43%,False,+15.5%,True,5.8M,True,NMS,False,
JOYY,JOYY Inc.,66.09,2026-06-10T00:16:39.140060+00:00,False,+36.2%,True,$3329.7M,False,+-97.2%,False,344.4K,True,$66.09 / SMA $60.25,True,3.30%,False,+12.4%,True,25.1M,True,NMS,False,
JPC,Nuveen Preferred & Income Opportunities Fund,7.78,2026-06-10T23:24:06.478606+00:00,False,+7.8%,True,$2885.3M,,,True,1103.5K,False,$7.78 / SMA $7.82,False,1.11%,,,,,True,NYQ,False,
