ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
KGFHY,Kingfisher plc,7.69,2026-07-03T23:20:58.944631+00:00,False,+17.8%,True,$6347.0M,,,False,132.4K,True,$7.69 / SMA $7.58,False,2.04%,,,False,831.7M,False,OQX,False,
KGHPF,KGHM Polska Miedz S.A.,87.52,2026-07-03T23:07:17.597327+00:00,True,+157.5%,True,$17504.0M,True,+969.7%,False,0.1K,False,$87.52 / SMA $91.42,False,0.06%,True,+32.8%,True,136.4M,False,PNK,False,
KGS,"Kodiak Gas Services, Inc.",67.94,2026-07-03T23:29:45.609788+00:00,True,+126.0%,True,$6856.4M,False,+-39.4%,True,1834.1K,False,$67.94 / SMA $69.88,True,4.12%,False,+4.9%,True,88.2M,True,NYQ,False,
KGSPF,Kingspan Group plc,87.85,2026-07-03T23:29:31.635188+00:00,False,+22.9%,True,$15807.3M,,N/A,False,0.5K,False,$87.85 / SMA $91.98,False,0.05%,,N/A,False,150.7M,False,PNK,False,
KGSPY,Kingspan Group plc,90.71,2026-07-03T23:19:04.165912+00:00,False,+26.6%,True,$16321.9M,,,False,13.8K,False,$90.71 / SMA $92.14,False,2.25%,,,False,150.7M,False,PNK,False,
KHNGY,Kuehne + Nagel International AG,51.11,2026-07-03T23:18:53.177823+00:00,False,+39.0%,True,$30349.1M,,,False,8.9K,True,$51.11 / SMA $46.18,False,1.17%,False,+-17.1%,False,264.3M,False,PNK,False,
KHTRF,Knight Therapeutics Inc.,6.912,2026-07-03T23:37:11.293379+00:00,False,+69.7%,True,$678.6M,,N/A,False,6.8K,True,$6.91 / SMA $6.17,False,0.55%,True,+53.2%,True,60.2M,False,PNK,False,
KIDS,OrthoPediatrics Corp.,19.95,2026-07-03T23:26:50.223138+00:00,False,+38.3%,True,$512.4M,False,+2.2%,False,162.7K,True,$19.95 / SMA $17.72,True,4.64%,False,+13.3%,True,17.1M,True,NGM,False,
KIKOF,Kikkoman Corporation,10.2,2026-07-03T23:29:41.907562+00:00,False,+23.4%,True,$9450.7M,,N/A,False,0.0K,True,$10.20 / SMA $9.17,False,0.00%,,N/A,False,770.6M,False,PNK,False,
KIKOY,Kikkoman Corporation,20.275,2026-07-03T23:29:42.516599+00:00,False,+28.9%,True,$9392.8M,,N/A,False,0.1K,True,$20.27 / SMA $18.99,False,0.33%,,N/A,False,385.3M,False,PNK,False,
KIROY,Kumba Iron Ore Limited,6.0,2026-07-03T23:21:02.068304+00:00,False,+9.7%,True,$5766.1M,,,False,35.4K,False,$6.00 / SMA $6.35,True,4.10%,,,False,155.2M,False,PNK,False,
KKKUF,"Kakaku.com, Inc.",20.64,2026-07-03T22:57:39.417919+00:00,True,+85.1%,True,$4136.9M,,,False,0.5K,True,$20.64 / SMA $19.12,False,0.03%,,,True,82.3M,False,PNK,False,
KKPNF,Koninklijke KPN N.V.,5.05,2026-07-03T22:55:24.414931+00:00,False,+18.8%,True,$19055.0M,False,+20.2%,False,58.9K,False,$5.05 / SMA $5.19,True,6.05%,,,False,3811.5M,False,PNK,False,
KLAC,KLA Corporation,235.55,2026-07-03T22:54:58.285886+00:00,True,+183.0%,True,$307693.1M,False,+11.8%,True,11836.8K,True,$235.55 / SMA $208.72,True,7.87%,False,+11.5%,False,1303.3M,True,NMS,False,
KLBAY,Klabin S.A.,6.44,2026-07-03T23:09:23.341452+00:00,False,+7.7%,True,$19810.3M,False,+-232.1%,False,4.9K,False,$6.44 / SMA $6.79,False,1.71%,False,+1.8%,False,614.3M,False,PNK,False,
KLC,"KinderCare Learning Companies, Inc.",4.85,2026-07-03T23:37:21.780491+00:00,True,+177.1%,True,$574.4M,False,+-1461.1%,True,1005.2K,True,$4.85 / SMA $3.96,True,7.08%,False,+0.6%,True,34.2M,True,NYQ,False,
KLPEF,Klépierre SA,42.44,2026-07-03T23:19:11.581647+00:00,False,+19.4%,True,$12172.0M,,,False,0.1K,True,$42.44 / SMA $40.56,False,0.31%,,,False,222.2M,False,PNK,False,
KMB,Kimberly-Clark Corporation,114.72,2026-07-03T23:07:09.424073+00:00,False,+24.1%,True,$38080.2M,False,+17.6%,True,4808.4K,True,$114.72 / SMA $99.43,False,2.54%,False,+2.7%,False,330.7M,True,NMS,False,
KMI,"Kinder Morgan, Inc.",32.06,2026-07-03T23:07:01.766433+00:00,False,+25.2%,True,$71327.9M,True,+37.5%,True,11018.6K,False,$32.06 / SMA $32.12,False,2.08%,False,+13.8%,False,1933.4M,True,NYQ,False,
KMPR,Kemper Corporation,28.83,2026-07-03T23:35:03.749152+00:00,False,+27.1%,True,$1697.3M,False,+-101.9%,True,1121.3K,True,$28.83 / SMA $28.17,True,3.88%,False,+-7.6%,True,58.2M,True,NYQ,False,
KMT,Kennametal Inc.,33.49,2026-07-03T23:11:05.589336+00:00,True,+90.1%,True,$2552.3M,True,+82.9%,True,1312.8K,False,$33.49 / SMA $35.80,True,3.51%,False,+21.8%,True,75.6M,True,NYQ,False,
KMTS,"Kestra Medical Technologies, Ltd.",26.98,2026-07-03T23:12:59.157425+00:00,True,+103.6%,True,$1574.9M,False,+-21.7%,False,313.1K,True,$26.98 / SMA $21.35,True,7.90%,True,+62.7%,True,32.8M,True,NMS,False,
KMTUF,Komatsu Ltd.,38.25,2026-07-03T23:07:08.694099+00:00,False,+26.9%,True,$34483.3M,,,False,10.3K,False,$38.25 / SMA $41.55,True,4.87%,,,False,888.8M,False,PNK,False,
KMTUY,Komatsu Ltd.,39.16,2026-07-03T23:29:18.839778+00:00,False,+27.8%,True,$35001.4M,,N/A,False,159.6K,False,$39.16 / SMA $41.28,False,2.16%,,N/A,False,888.8M,False,PNK,False,
KMX,"CarMax, Inc.",50.98,2026-07-03T23:21:02.701573+00:00,False,+68.5%,True,$7234.6M,False,+-5.1%,True,3612.6K,True,$50.98 / SMA $44.10,True,4.93%,False,+6.2%,True,131.1M,True,NYQ,False,
KNBWY,"Kirin Holdings Company, Limited",17.34,2026-07-03T23:07:22.273823+00:00,False,+31.9%,True,$13856.8M,,,False,35.2K,True,$17.34 / SMA $16.64,False,1.24%,,,False,778.8M,False,PNK,False,
KNCAY,"Konica Minolta, Inc.",6.55,2026-07-03T23:12:48.468416+00:00,False,+17.0%,True,$1618.5M,,,False,0.1K,False,$6.55 / SMA $6.87,False,0.00%,,,False,220.2M,False,PNK,False,
KNCRF,Konecranes Plc,31.41,2026-07-03T23:29:45.654709+00:00,False,+3.5%,True,$7464.4M,False,+-9.7%,False,0.1K,False,$31.41 / SMA $31.90,False,0.00%,False,+-7.7%,False,187.9M,False,PNK,False,
KNCRY,Konecranes Plc,7.66,2026-07-03T22:55:48.145875+00:00,True,+145.0%,True,$7281.4M,False,+-9.7%,False,0.5K,False,$7.66 / SMA $8.00,False,0.17%,False,+-7.7%,False,751.5M,False,PNK,False,
KNF,Knife River Corporation,84.88,2026-07-03T23:21:12.396960+00:00,False,+44.6%,True,$4817.3M,False,+-15.7%,True,560.1K,True,$84.88 / SMA $82.47,True,4.54%,False,+16.0%,True,56.5M,True,NYQ,False,
KNKZF,KWS SAAT SE & Co. KGaA,84.83,2026-07-03T23:11:05.077295+00:00,False,+30.2%,True,$2799.4M,True,+466.0%,False,0.0K,False,$84.83 / SMA $87.10,False,0.00%,True,+455.9%,True,10.1M,False,PNK,False,
KNOP,KNOT Offshore Partners LP,9.99,2026-07-03T23:28:06.067226+00:00,False,+47.8%,True,$345.2M,False,+-65.0%,False,92.2K,False,$9.99 / SMA $10.74,False,2.87%,False,+9.5%,True,21.2M,True,NYQ,False,
KNRRY,Knorr-Bremse AG,30.29,2026-07-03T22:55:26.219840+00:00,False,+33.9%,True,$19531.0M,,,False,14.0K,True,$30.29 / SMA $29.23,False,1.48%,False,+-2.5%,False,245.8M,False,PNK,False,
KNTK,Kinetik Holdings Inc.,47.75,2026-07-03T23:19:18.761978+00:00,False,+52.4%,True,$7981.9M,False,+-240.0%,True,1080.3K,False,$47.75 / SMA $48.06,False,2.97%,False,+-7.5%,True,56.1M,True,NYQ,False,
KNYJF,KONE Oyj,56.31,2026-07-03T22:55:17.260130+00:00,False,+3.9%,True,$29184.6M,False,+-12.8%,False,0.6K,False,$56.31 / SMA $59.40,False,0.62%,False,+-9.0%,False,367.0M,False,PNK,False,
KOD,Kodiak Sciences Inc.,38.54,2026-07-03T22:59:28.162154+00:00,True,+941.6%,True,$2411.8M,False,+13.8%,True,773.6K,True,$38.54 / SMA $37.79,True,8.45%,,,True,39.3M,True,NGM,False,
KOF,"Coca-Cola FEMSA, S.A.B. de C.V.",107.38,2026-07-03T22:57:29.936182+00:00,False,+33.9%,True,$22558.7M,False,+-89.4%,False,141.5K,True,$107.38 / SMA $105.63,False,2.38%,False,+1.1%,False,328.2M,True,NYQ,False,
KONMY,Konami Group Corporation,53.89,2026-07-03T23:07:19.017056+00:00,False,+0.0%,True,$14610.3M,,,False,0.3K,False,$53.89 / SMA $60.88,False,0.00%,True,+27.0%,False,191.0M,False,PNK,False,
KOPN,Kopin Corporation,3.9,2026-07-03T23:13:08.590831+00:00,True,+158.3%,True,$722.7M,False,+0.0%,True,8847.9K,False,$3.90 / SMA $4.80,True,10.97%,False,+-32.5%,False,151.4M,True,NCM,False,
KOS,Kosmos Energy Ltd.,2.07,2026-07-03T22:59:33.766039+00:00,True,+146.4%,True,$1227.9M,False,+-95.7%,True,15796.8K,False,$2.07 / SMA $2.78,True,6.28%,True,+27.8%,False,571.3M,True,NYQ,False,
KOTMY,"Koito Manufacturing Co., Ltd.",15.65,2026-07-03T23:09:17.663314+00:00,False,+29.3%,True,$4106.7M,,,False,0.3K,False,$15.65 / SMA $16.58,False,0.00%,,,False,207.6M,False,PNK,False,
KOYNU,"CSLM Digital Asset Acquisition Corp III, Ltd",10.38,2026-07-03T23:05:00.203407+00:00,False,+3.8%,,,,,False,0.3K,True,$10.38 / SMA $10.26,False,0.07%,,,True,23.3M,True,NGM,False,
KOZAY,Koza Altin Isletmeleri A.S.,10.1,2026-07-03T23:11:03.125769+00:00,False,+68.3%,True,$3234.5M,True,+162.0%,False,0.0K,True,$10.10 / SMA $7.91,False,0.00%,True,+60.8%,True,32.0M,False,PNK,False,
KPDCF,Keppel DC REIT,1.74,2026-07-03T23:21:09.851699+00:00,False,+15.2%,True,$4256.3M,,,False,0.3K,False,$1.74 / SMA $1.81,False,0.00%,,,False,2005.6M,False,PNK,False,
KPELF,Keppel Ltd.,8.21,2026-07-03T23:07:21.370627+00:00,False,+42.8%,True,$14795.8M,,,False,0.5K,False,$8.21 / SMA $8.41,False,0.00%,,,False,1406.5M,False,PNK,False,
KPELY,Keppel Ltd.,16.85,2026-07-03T23:29:31.959893+00:00,False,+41.6%,True,$15183.2M,,N/A,False,3.3K,True,$16.85 / SMA $16.82,True,3.45%,,N/A,False,703.3M,False,PNK,False,
KPLUF,K+S Aktiengesellschaft,16.8,2026-07-03T22:59:02.457035+00:00,False,+28.8%,True,$3033.9M,False,+-283.3%,False,0.0K,False,$16.80 / SMA $17.66,False,0.00%,False,+10.0%,False,179.1M,False,OQX,False,
KPLUY,K+S Aktiengesellschaft,7.74,2026-07-03T23:22:54.923273+00:00,False,+24.0%,True,$2772.5M,False,+-283.3%,False,4.4K,False,$7.74 / SMA $8.51,False,1.54%,False,+10.0%,False,358.2M,False,OQX,False,
KR,The Kroger Co.,58.22,2026-07-03T23:29:17.340565+00:00,False,+7.5%,True,$35668.3M,False,+13.2%,True,6755.7K,False,$58.22 / SMA $63.62,False,2.81%,False,+2.2%,False,793.5M,True,NYQ,False,
KRAQ,KRAKacquisition Corp.,10.0,2026-07-03T23:37:21.442568+00:00,False,+2.2%,True,$431.2M,,N/A,False,48.9K,True,$10.00 / SMA $9.94,False,0.32%,,N/A,True,29.2M,True,NGM,False,
KRC,Kilroy Realty Corporation,39.32,2026-07-03T22:57:42.247266+00:00,False,+43.7%,True,$4616.7M,False,+-148.5%,True,1877.6K,True,$39.32 / SMA $35.01,False,2.76%,False,+-0.3%,True,96.1M,True,NYQ,False,
KREF,KKR Real Estate Finance Trust Inc.,7.03,2026-07-03T23:37:22.217456+00:00,False,+33.9%,True,$452.0M,False,+-540.0%,True,1205.2K,True,$7.03 / SMA $6.60,True,3.07%,False,+-4.0%,True,47.2M,True,NYQ,False,
KRG,Kite Realty Group Trust,28.68,2026-07-03T23:31:26.630477+00:00,False,+37.5%,True,$5963.0M,False,+-45.5%,True,2149.9K,True,$28.68 / SMA $27.33,False,1.72%,False,+-9.2%,False,201.2M,True,NYQ,False,
KRKNF,Kraken Robotics Inc.,4.5,2026-07-03T23:24:25.744064+00:00,True,+104.5%,True,$1382.3M,,,True,1249.1K,False,$4.50 / SMA $5.33,True,6.93%,True,+34.6%,False,297.2M,False,OQB,False,
KRNT,Kornit Digital Ltd.,15.61,2026-07-03T23:02:59.178660+00:00,False,+30.8%,True,$723.4M,False,+-72.7%,False,257.9K,False,$15.61 / SMA $15.84,True,4.09%,False,+4.5%,True,40.0M,True,NMS,False,
KRO,"Kronos Worldwide, Inc.",5.97,2026-07-03T23:37:03.028157+00:00,False,+46.3%,True,$686.9M,False,+-125.0%,False,302.6K,False,$5.97 / SMA $6.91,True,4.61%,False,+4.1%,True,21.5M,True,NYQ,False,
KRP,"Kimbell Royalty Partners, LP",14.49,2026-07-03T23:35:02.995335+00:00,False,+28.1%,True,$1561.7M,False,+-80.0%,True,818.1K,False,$14.49 / SMA $14.85,False,1.94%,False,+-6.7%,True,87.7M,True,NYQ,False,
KRSP.U,KRSP.U,,2026-07-03T23:03:12.992323+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
KRUS,"Kura Sushi USA, Inc.",57.61,2026-07-03T23:03:01.870701+00:00,False,+35.2%,True,$699.8M,True,+54.8%,False,402.6K,True,$57.61 / SMA $52.75,True,6.40%,False,+23.3%,True,7.0M,True,NGM,False,
KRYAF,Kerry Group plc,93.33,2026-07-03T22:55:32.714368+00:00,False,+23.5%,True,$14916.6M,,,False,0.1K,True,$93.33 / SMA $83.21,False,0.00%,,,False,160.8M,False,OID,False,
KRYAY,Kerry Group plc,95.84,2026-07-03T23:29:33.112477+00:00,False,+28.7%,True,$15317.7M,,N/A,False,45.5K,True,$95.84 / SMA $85.96,False,1.69%,,N/A,False,160.8M,False,OID,False,
KRYS,"Krystal Biotech, Inc.",375.07,2026-07-03T23:29:41.993929+00:00,True,+187.4%,True,$11057.0M,True,+52.5%,False,313.1K,True,$375.07 / SMA $311.01,True,3.97%,True,+31.9%,True,23.4M,True,NMS,False,
KSHTY,Kuaishou Technology,1.2,2026-07-03T23:29:23.438473+00:00,False,+17.0%,True,$25946.8M,,N/A,False,21.5K,True,$1.20 / SMA $1.15,True,5.11%,,N/A,False,13980.4M,False,PNK,False,
KSKGF,Kingsgate Consolidated Limited,3.3,2026-07-03T23:35:17.602111+00:00,True,+164.0%,True,$878.0M,,N/A,False,1.6K,False,$3.30 / SMA $4.15,False,0.91%,,N/A,False,258.3M,False,PNK,False,
KSPI,Joint Stock Company Kaspi.kz,89.82,2026-07-03T23:19:01.943225+00:00,False,+31.0%,True,$17068.2M,False,+-1.0%,True,501.3K,True,$89.82 / SMA $86.45,True,3.63%,True,+31.3%,True,90.4M,True,NMS,False,
KSRYY,KOSE Holdings Corporation,6.245,2026-07-03T22:59:32.269359+00:00,False,+5.3%,True,$1771.6M,,,False,0.2K,False,$6.25 / SMA $6.64,False,0.28%,,,False,161.8M,False,PNK,False,
KTOS,"Kratos Defense & Security Solutions, Inc.",55.35,2026-07-03T23:19:13.108764+00:00,False,+29.3%,True,$10379.2M,True,+133.3%,True,4836.8K,False,$55.35 / SMA $57.17,True,6.70%,False,+22.6%,False,184.7M,True,NMS,False,
KTWIY,Kurita Water Industries Ltd.,116.3,2026-07-03T22:57:26.452026+00:00,True,+3148.6%,True,$6332.5M,,,False,0.7K,True,$116.30 / SMA $107.35,False,0.58%,,,True,53.2M,False,PNK,False,
KUASF,Kuaishou Technology,6.13,2026-07-03T23:07:12.875962+00:00,False,+15.7%,True,$26509.0M,,,False,1.2K,True,$6.13 / SMA $5.51,False,0.00%,,,False,2796.1M,False,PNK,False,
KUBTF,Kubota Corporation,16.4,2026-07-03T23:07:14.676326+00:00,False,+54.1%,True,$18652.4M,,,False,0.5K,False,$16.40 / SMA $17.27,False,0.12%,,,False,1103.7M,False,PNK,False,
KUBTY,Kubota Corporation,84.02,2026-07-03T23:18:59.677118+00:00,False,+56.6%,True,$19111.9M,,,False,28.3K,False,$84.02 / SMA $86.29,False,1.72%,,,False,1103.7M,False,PNK,False,
KURA,"Kura Oncology, Inc.",11.1,2026-07-03T23:24:54.922690+00:00,True,+103.7%,True,$985.4M,False,+-25.8%,True,1700.9K,True,$11.10 / SMA $9.63,True,5.09%,True,+29.5%,True,70.4M,True,NMS,False,
KURRY,"Kuraray Co., Ltd.",30.96,2026-07-03T23:11:02.603764+00:00,False,+12.0%,True,$3109.4M,,,False,0.2K,False,$30.96 / SMA $31.24,False,0.30%,,,True,92.9M,False,PNK,False,
KVYO,"Klaviyo, Inc.",16.9,2026-07-03T22:57:37.774033+00:00,False,+34.9%,True,$5057.8M,True,+160.0%,True,6632.4K,True,$16.90 / SMA $16.04,True,5.53%,True,+27.9%,True,139.9M,True,NYQ,False,
KW,"Kennedy-Wilson Holdings, Inc.",10.92,2026-07-03T23:12:53.935739+00:00,False,+64.6%,True,$1521.2M,True,+133.3%,True,1377.6K,True,$10.92 / SMA $10.84,False,0.28%,False,+-8.7%,True,121.2M,True,NYQ,False,
KWHIF,"Kawasaki Heavy Industries, Ltd.",15.89,2026-07-03T23:29:30.621946+00:00,False,+0.0%,True,$13281.6M,,N/A,False,157.6K,False,$15.89 / SMA $19.09,True,3.12%,,N/A,False,794.1M,False,PNK,False,
KWHIY,"Kawasaki Heavy Industries, Ltd.",6.93,2026-07-03T23:07:20.375873+00:00,False,+48.4%,True,$14481.1M,,,False,253.3K,False,$6.93 / SMA $7.68,False,2.06%,,,False,1985.2M,False,PNK,False,
KWR,Quaker Chemical Corporation,161.16,2026-07-03T23:11:08.134683+00:00,False,+44.6%,True,$2798.8M,True,+54.8%,False,170.5K,True,$161.16 / SMA $144.40,True,3.47%,False,+8.5%,True,13.5M,True,NYQ,False,
KXHCF,KXHCF,455.23,2026-07-03T22:54:58.492169+00:00,True,+695.0%,,,,,False,13.5K,True,$455.23 / SMA_short $417.45,True,4.08%,,,False,364.7M,False,PNK,False,
KXIAY,KXIAY,45.065,2026-07-03T23:29:06.694926+00:00,True,+992.5%,True,$246614.8M,,N/A,True,1467.7K,True,$45.06 / SMA $41.24,True,8.27%,,N/A,False,3647.4M,False,PNK,False,
KXSCF,Kinaxis Inc.,110.58,2026-07-03T22:59:19.179934+00:00,False,+30.6%,True,$3021.1M,,,False,12.2K,True,$110.58 / SMA $108.40,False,1.85%,True,+33.6%,True,27.2M,False,PNK,False,
KYCCF,Keyence Corporation,519.98,2026-07-03T23:29:08.700368+00:00,True,+71.4%,True,$126108.2M,,N/A,False,3.4K,True,$519.98 / SMA $482.45,True,9.67%,,N/A,False,187.2M,False,PNK,False,
KYIV,Kyivstar Group Ltd.,15.68,2026-07-03T23:33:13.670587+00:00,False,+68.8%,True,$3619.9M,True,+94.1%,True,655.2K,True,$15.68 / SMA $13.67,True,4.02%,True,+26.7%,True,35.4M,True,NMS,False,
KYKOF,"Kyowa Kirin Co., Ltd.",14.425,2026-07-03T22:55:47.690179+00:00,False,+16.1%,True,$7551.3M,,,False,0.6K,False,$14.43 / SMA $14.60,False,0.00%,,,False,229.4M,False,PNK,False,
KYMR,"Kymera Therapeutics, Inc.",113.51,2026-07-03T23:09:10.586061+00:00,True,+209.7%,True,$9337.1M,False,+13.4%,True,764.4K,True,$113.51 / SMA $86.77,True,6.78%,True,+55.5%,True,65.1M,True,NGM,False,
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",13.91,2026-07-03T22:59:26.744810+00:00,False,+23.0%,True,$2352.5M,,,False,425.7K,True,$13.91 / SMA $13.81,False,1.89%,,,,,True,NYQ,False,
KYOCF,Kyocera Corporation,23.55,2026-07-03T23:29:22.668772+00:00,True,+126.0%,True,$31024.9M,,N/A,False,3.1K,True,$23.55 / SMA $20.21,False,2.59%,,N/A,False,1282.7M,False,PNK,False,
KYSEF,"Kyushu Electric Power Company, Incorporated",10.35,2026-07-03T23:09:16.852806+00:00,False,+9.2%,True,$4893.3M,,,False,0.0K,False,$10.35 / SMA $10.86,False,0.67%,,,False,435.2M,False,PNK,False,
KYSEY,"Kyushu Electric Power Company, Incorporated",10.83,2026-07-03T23:31:29.283099+00:00,False,+30.6%,True,$5120.2M,,N/A,False,2.9K,False,$10.83 / SMA $11.02,True,8.59%,,N/A,False,435.2M,False,PNK,False,
KYTX,"Kyverna Therapeutics, Inc.",8.89,2026-07-03T23:03:10.312857+00:00,True,+252.8%,True,$540.5M,True,+35.9%,True,1099.0K,True,$8.89 / SMA $8.71,True,5.88%,,,True,35.5M,True,NMS,True,
L,Loews Corporation,116.52,2026-07-03T23:29:25.515413+00:00,False,+30.5%,True,$23976.2M,False,+-6.3%,True,838.1K,True,$116.52 / SMA $108.27,False,1.76%,False,+1.4%,False,166.8M,True,NYQ,False,
LAB,Standard BioTools Inc.,0.9129,2026-07-03T23:04:49.338497+00:00,False,+30.4%,True,$357.4M,True,+571.4%,True,3843.6K,False,$0.91 / SMA $0.95,True,11.19%,False,+4.6%,False,209.5M,True,NMS,False,
LAD,"Lithia Motors, Inc.",306.23,2026-07-03T23:09:11.099992+00:00,False,+27.7%,True,$6983.8M,False,+-46.1%,False,312.8K,True,$306.23 / SMA $288.46,True,3.45%,False,+1.0%,True,20.0M,True,NYQ,False,
LAES,SEALSQ Corp,3.03,2026-07-03T23:14:30.087429+00:00,False,+52.3%,True,$675.0M,,,True,17397.1K,False,$3.03 / SMA $3.13,True,8.98%,,,False,171.5M,True,NMS,False,
LAMR,Lamar Advertising Company,157.56,2026-07-03T23:29:31.311339+00:00,False,+38.6%,True,$15988.4M,False,+-25.9%,True,633.9K,True,$157.56 / SMA $147.41,False,1.94%,False,+4.5%,True,86.3M,True,NMS,False,
LANDO,Gladstone Land Corporation,20.425,2026-07-03T23:03:16.490948+00:00,False,+10.4%,,,,,False,14.8K,False,$20.43 / SMA $20.64,False,1.71%,False,+-1.5%,True,41.7M,True,NGM,False,
LANDP,Gladstone Land Corporation,20.19,2026-07-03T23:16:28.041583+00:00,False,+9.6%,,,,,False,25.5K,False,$20.19 / SMA $20.33,False,1.22%,False,+-1.5%,True,41.7M,True,NGM,False,
LAR,Lithium Argentina AG,7.98,2026-07-03T23:35:08.759145+00:00,True,+259.5%,True,$1307.4M,True,+225.0%,True,2675.2K,False,$7.98 / SMA $9.59,True,6.03%,,N/A,True,137.8M,True,NYQ,False,
LAUR,"Laureate Education, Inc.",38.2,2026-07-03T22:57:36.211862+00:00,True,+77.4%,True,$5347.2M,False,+-15.4%,True,1339.7K,True,$38.20 / SMA $33.92,True,3.41%,False,+15.4%,True,125.5M,True,NMS,False,
LB,LandBridge Company LLC,73.75,2026-07-03T22:57:26.777348+00:00,False,+68.6%,True,$5680.0M,False,+12.6%,False,365.2K,True,$73.75 / SMA $69.04,True,6.28%,False,+16.0%,True,27.7M,True,NYQ,False,
LBLCF,Loblaw Companies Limited,44.44,2026-07-03T23:18:43.675946+00:00,False,+16.7%,True,$51723.2M,False,+19.0%,False,59.3K,False,$44.44 / SMA $45.24,False,0.71%,False,+4.2%,False,189.0M,False,PNK,False,
LBRDK,LBRDK,32.14,2026-07-03T23:31:29.902591+00:00,False,+10.5%,,N/A,False,+-25.0%,True,2052.8K,False,$32.14 / SMA $34.87,True,5.63%,,N/A,True,130.7M,True,NMS,False,
LBRDP,Liberty Broadband Corporation,21.66,2026-07-03T23:21:07.324378+00:00,False,+2.9%,,,,,False,15.3K,True,$21.66 / SMA $21.49,False,1.43%,,,True,130.7M,True,NMS,False,
LBRT,Liberty Energy Inc.,23.79,2026-07-03T23:09:16.417130+00:00,True,+140.3%,True,$3882.3M,False,+16.7%,True,3726.9K,False,$23.79 / SMA $30.25,True,4.61%,False,+4.5%,False,160.2M,True,NYQ,False,
LBTYA,Liberty Global Ltd.,11.3,2026-07-03T23:09:22.673034+00:00,False,+17.5%,True,$3820.5M,True,+125.0%,True,1979.0K,False,$11.30 / SMA $11.79,True,3.18%,False,+8.8%,False,276.2M,True,NMS,False,
LBTYB,Liberty Global Ltd.,12.56,2026-07-03T23:21:12.552825+00:00,False,+31.2%,True,$4246.5M,True,+125.0%,False,7.7K,False,$12.56 / SMA $14.61,True,4.92%,False,+8.8%,False,276.2M,True,NMS,False,
LBTYK,Liberty Global Ltd.,10.9,2026-07-03T23:31:34.647651+00:00,False,+9.5%,True,$3685.3M,True,+125.0%,True,1345.2K,False,$10.90 / SMA $11.43,True,3.12%,False,+8.8%,False,276.2M,True,NMS,False,
LC,LendingClub Corporation,19.21,2026-07-03T23:23:12.240524+00:00,False,+63.5%,True,$2215.9M,True,+340.0%,True,2233.7K,True,$19.21 / SMA $17.52,True,4.62%,False,+15.9%,True,111.3M,True,NYQ,False,
LCID,"Lucid Group, Inc.",6.08,2026-07-03T23:33:22.581080+00:00,False,+36.0%,True,$2372.8M,False,+-43.6%,True,17764.1K,True,$6.08 / SMA $5.88,True,8.52%,False,+20.2%,False,172.3M,True,NMS,False,
LCII,LCI Industries,103.36,2026-07-03T22:59:23.683850+00:00,False,+22.6%,True,$2512.8M,True,+30.4%,False,476.1K,False,$103.36 / SMA $105.35,True,4.18%,False,+4.3%,True,23.4M,True,NYQ,False,
LCTX,"Lineage Cell Therapeutics, Inc.",1.35,2026-07-03T23:28:32.550481+00:00,False,+45.2%,True,$336.6M,False,+-50.0%,True,1544.0K,True,$1.35 / SMA $1.32,True,5.29%,False,+14.8%,False,187.3M,True,ASE,False,
LDNXF,London Stock Exchange Group plc,111.05,2026-07-03T23:18:41.781980+00:00,False,+16.8%,True,$54071.4M,,,False,3.3K,False,$111.05 / SMA $121.91,False,1.95%,,,False,447.5M,False,OQX,False,
LDOS,"Leidos Holdings, Inc.",108.84,2026-07-03T23:19:03.657700+00:00,False,+10.1%,True,$13690.5M,False,+-7.6%,True,1452.0K,False,$108.84 / SMA $124.65,True,3.49%,False,+3.7%,True,124.8M,True,NYQ,False,
LDSVF,Chocoladefabriken Lindt & Sprüngli AG,11729.48,2026-07-03T22:55:18.150790+00:00,False,+5.8%,True,$27061.1M,,,False,0.0K,False,$11729.48 / SMA $11850.84,False,0.27%,,,True,0.2M,False,PNK,False,
LE,"Lands' End, Inc.",10.88,2026-07-03T23:16:33.588622+00:00,False,+13.8%,True,$334.5M,True,+4011.1%,False,295.8K,False,$10.88 / SMA $11.46,True,6.84%,False,+-8.5%,True,11.7M,True,NCM,False,
LEA,Lear Corporation,130.85,2026-07-03T23:09:08.467708+00:00,False,+42.7%,True,$6554.9M,True,+124.2%,True,625.2K,False,$130.85 / SMA $136.52,False,2.74%,False,+4.7%,True,49.8M,True,NYQ,False,
LECO,"Lincoln Electric Holdings, Inc.",258.43,2026-07-03T23:19:05.478170+00:00,False,+20.9%,True,$14158.6M,False,+17.6%,False,379.4K,False,$258.43 / SMA $263.02,False,2.74%,False,+11.7%,True,53.8M,True,NMS,False,
