ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
GLAPF,Glanbia plc,25.3,2026-09-15T00:36:56.079026+00:00,False,+58.2%,True,$6114.8M,,,False,0.6K,False,$25.30 / SMA $27.00,False,0.12%,,,False,208.6M,False,PNK,False,
GLAPY,Glanbia plc,123.29,2026-09-15T00:26:15.098438+00:00,False,+55.3%,True,$5959.6M,,,False,0.1K,False,$123.29 / SMA $131.54,False,0.00%,,,True,41.7M,False,PNK,False,
GLASF,GLASF,,2026-09-15T00:08:59.243065+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
GLAXF,GSK plc,23.79,2026-09-15T00:11:50.942241+00:00,False,+25.3%,True,$95293.5M,False,+-69.5%,False,0.8K,False,$23.79 / SMA $25.36,False,0.86%,False,+5.3%,False,3882.0M,False,PNK,False,
GLBE,Global-E Online Ltd.,37.49,2026-09-15T00:14:09.792478+00:00,False,+39.7%,True,$6297.1M,True,+350.0%,True,1481.5K,False,$37.49 / SMA $38.92,True,3.40%,True,+39.1%,True,116.6M,True,NMS,False,
GLCNF,Glencore plc,8.0,2026-09-15T00:23:46.930360+00:00,True,+94.6%,True,$93873.0M,,,False,63.6K,True,$8.00 / SMA $7.41,False,1.40%,,,False,9156.1M,False,PNK,False,
GLDAF,GlobalData Plc,1.135,2026-09-15T00:30:11.231917+00:00,False,+16.2%,True,$742.2M,,,False,0.0K,True,$1.14 / SMA $1.06,False,0.00%,,,,,False,PNK,False,
GLGDF,GoGold Resources Inc.,2.98,2026-09-15T00:42:18.075832+00:00,True,+89.8%,True,$1291.9M,False,+19.0%,False,491.7K,True,$2.98 / SMA $2.60,True,5.45%,True,+56.8%,False,407.0M,False,OQX,False,
GLIBA,Liberty Capital Corporation,26.08,2026-09-15T00:19:21.914239+00:00,False,+33.0%,True,$1040.7M,False,+-54.7%,False,79.7K,True,$26.08 / SMA $24.65,False,2.93%,False,+0.0%,True,32.5M,True,NMS,False,
GLIBK,Liberty Capital Corporation,25.84,2026-09-15T00:08:51.986110+00:00,False,+33.9%,True,$1031.1M,False,+-54.7%,True,589.8K,True,$25.84 / SMA $24.27,True,3.21%,False,+0.0%,True,32.5M,True,NMS,False,
GLNCY,Glencore plc,15.91,2026-09-15T00:11:51.453472+00:00,True,+94.7%,True,$93345.0M,,,True,773.5K,True,$15.91 / SMA $14.78,False,1.76%,,,False,4578.0M,False,PNK,False,
GLNG,Golar LNG Limited,51.47,2026-09-15T00:06:28.102505+00:00,False,+47.0%,True,$5254.9M,False,+-54.1%,True,1234.4K,True,$51.47 / SMA $50.66,False,2.52%,False,+-5.1%,True,87.0M,True,NMS,False,
GLNLF,Galan Lithium Limited,0.26,2026-09-15T00:10:53.655428+00:00,True,+227.0%,True,$329.6M,,,False,120.3K,True,$0.26 / SMA $0.25,False,2.71%,,,False,770.4M,False,PNK,False,
GLOB,Globant S.A.,40.49,2026-09-15T00:17:38.452854+00:00,False,+46.9%,True,$1748.3M,True,+180.0%,True,1913.3K,True,$40.49 / SMA $36.12,True,4.71%,False,+0.0%,True,38.1M,True,NYQ,False,
GLOO,"Gloo Holdings, Inc.",3.42,2026-09-15T00:21:11.862400+00:00,False,+17.9%,True,$313.0M,True,+62.9%,False,267.6K,True,$3.42 / SMA $3.32,True,7.09%,True,+188.0%,True,31.1M,True,NMS,False,
GLPEF,"Galp Energia, SGPS, S.A.",20.85,2026-09-15T00:12:11.437049+00:00,False,+29.7%,True,$15074.5M,True,+119.6%,False,0.1K,False,$20.85 / SMA $22.62,False,0.00%,True,+41.4%,False,326.3M,False,PNK,False,
GLPI,"Gaming and Leisure Properties, Inc.",41.05,2026-09-15T00:45:28.313356+00:00,False,+2.6%,True,$12294.5M,True,+48.1%,True,3078.0K,False,$41.05 / SMA $42.60,False,1.72%,False,+9.0%,False,278.5M,True,NMS,False,
GLRE,"Greenlight Capital Re, Ltd.",15.02,2026-09-15T00:19:34.535494+00:00,False,+29.8%,True,$490.3M,False,+-9000.0%,False,154.9K,False,$15.02 / SMA $15.98,False,2.15%,False,+-7.3%,True,24.4M,True,NMS,False,
GLSI,"Greenwich LifeSciences, Inc.",16.05,2026-09-15T00:10:52.659399+00:00,True,+106.3%,False,$235.6M,False,+3.6%,False,146.0K,False,$16.05 / SMA $16.09,True,8.82%,,,True,7.6M,True,NCM,False,
GLUE,"Monte Rosa Therapeutics, Inc.",13.9,2026-09-15T00:40:33.596834+00:00,True,+129.4%,True,$1185.9M,False,+-155.6%,True,1430.8K,False,$13.90 / SMA $18.14,True,5.29%,False,+-61.3%,True,54.5M,True,NMS,False,
GLW,Corning Incorporated,143.6,2026-09-15T00:05:22.115041+00:00,True,+88.6%,True,$123695.4M,False,+18.5%,True,13205.3K,False,$143.60 / SMA $158.46,True,4.32%,False,+16.6%,False,790.6M,True,NYQ,False,
GLXY,Galaxy Digital,24.13,2026-09-15T00:24:23.912019+00:00,False,+46.9%,True,$14219.7M,False,+-212.5%,True,6508.0K,True,$24.13 / SMA $23.07,True,7.01%,False,+-1.0%,False,190.3M,True,NMS,False,
GM,General Motors Company,87.16,2026-09-15T00:11:53.418121+00:00,False,+60.4%,True,$78832.0M,False,+-26.2%,True,6956.2K,True,$87.16 / SMA $83.99,False,2.49%,False,+1.9%,False,874.8M,True,NYQ,False,
GMAB,Genmab A/S,32.65,2026-09-15T00:05:56.359163+00:00,False,+38.2%,True,$20076.6M,False,+-9.4%,True,2186.6K,True,$32.65 / SMA $30.95,False,1.92%,False,+24.9%,False,589.6M,True,NMS,False,
GMBXF,"Grupo México, S.A.B. de C.V.",12.7,2026-09-15T00:23:46.236768+00:00,True,+81.4%,True,$99379.1M,True,+100.0%,False,23.4K,True,$12.70 / SMA $12.62,True,4.79%,True,+36.3%,False,3128.6M,False,PNK,False,
GME,GameStop Corp.,21.62,2026-09-15T00:35:11.735420+00:00,False,+21.5%,True,$10907.3M,True,+64.5%,True,6021.6K,True,$21.62 / SMA $20.05,False,2.67%,False,+-18.7%,False,463.6M,True,NYQ,False,
GMED,"Globus Medical, Inc.",75.77,2026-09-15T00:45:31.622094+00:00,False,+39.9%,True,$10173.0M,False,+-26.2%,True,1591.9K,False,$75.77 / SMA $80.43,False,2.66%,False,+5.9%,True,110.2M,True,NYQ,False,
GMGSF,Goodman Group,21.5,2026-09-15T00:23:56.626098+00:00,False,+33.7%,True,$44177.2M,,,False,2.0K,True,$21.50 / SMA $20.20,False,0.66%,,,False,2003.4M,False,PNK,False,
GMINF,G Mining Ventures Corp.,35.47,2026-09-15T00:36:53.268956+00:00,True,+110.4%,True,$10510.0M,True,+42.9%,False,108.0K,True,$35.47 / SMA $33.65,True,5.02%,False,+21.2%,False,233.8M,False,OQX,False,
GMKKY,"Gruma, S.A.B. de C.V.",15.31,2026-09-15T00:36:55.058966+00:00,False,+11.3%,True,$5136.9M,False,+0.0%,False,0.4K,False,$15.31 / SMA $15.86,False,0.75%,False,+6.6%,False,335.9M,False,PNK,False,
GMOYF,"GMO internet group, Inc.",26.7,2026-09-15T00:38:52.718630+00:00,False,+64.8%,True,$2504.2M,,,False,0.0K,True,$26.70 / SMA $24.09,False,0.00%,,,True,50.8M,False,PNK,False,
GMRS,GMR Solutions Inc.,13.26,2026-09-15T00:49:11.626334+00:00,False,+29.2%,True,$716.3M,,N/A,True,714.9K,False,$13.26 / SMA $13.30,True,6.06%,,N/A,True,36.8M,True,NYQ,False,
GMTL,Guardian Metal Resources PLC,10.56,2026-09-15T00:09:04.682033+00:00,False,+22.8%,True,$419.9M,,,False,211.0K,False,$10.56 / SMA $11.66,True,8.68%,,,True,105.0M,True,ASE,False,
GMTLF,Guardian Metal Resources PLC,2.13,2026-09-15T00:09:05.148145+00:00,True,+82.1%,True,$423.4M,,,False,48.2K,False,$2.13 / SMA $2.32,True,7.36%,,,True,105.0M,False,OQB,False,
GNE,Genie Energy Ltd.,15.9,2026-09-15T00:54:31.034226+00:00,False,+25.3%,True,$418.5M,True,+290.9%,False,83.6K,True,$15.90 / SMA $14.58,False,2.82%,False,+-4.6%,True,20.5M,True,NYQ,False,
GNENF,"Ganfeng Lithium Group Co., Ltd.",4.4,2026-09-15T00:34:57.886872+00:00,False,+4.8%,True,$9225.5M,,,False,3.7K,False,$4.40 / SMA $5.00,False,2.23%,True,+268.5%,False,1522.3M,False,PNK,False,
GNENY,"Ganfeng Lithium Group Co., Ltd.",4.88,2026-09-15T00:34:57.570995+00:00,False,+17.6%,True,$10231.9M,,,False,2.5K,False,$4.88 / SMA $5.08,False,1.76%,True,+268.5%,False,1522.3M,False,PNK,False,
GNGBF,Getinge AB (publ),20.05,2026-09-15T00:26:16.842172+00:00,False,+0.0%,True,$5461.0M,True,+180.9%,False,0.0K,False,$20.05 / SMA $22.21,False,0.00%,False,+0.7%,False,178.5M,False,PNK,False,
GNGBY,Getinge AB (publ),24.44,2026-09-15T00:36:57.371408+00:00,False,+28.7%,True,$6656.7M,True,+180.9%,False,1.6K,True,$24.44 / SMA $24.26,False,0.29%,False,+0.7%,False,178.5M,False,PNK,False,
GNGYF,Guangshen Railway Company Limited,0.2999,2026-09-15T00:15:54.967996+00:00,False,+42.8%,True,$2124.4M,,,False,0.2K,True,$0.30 / SMA $0.25,False,0.00%,False,+4.6%,False,4254.3M,False,PNK,False,
GNK,Genco Shipping & Trading Limited,27.0,2026-09-15T00:30:11.678161+00:00,True,+73.6%,True,$1176.8M,True,+331.2%,False,469.3K,True,$27.00 / SMA $25.37,True,3.21%,True,+68.5%,True,40.2M,True,NYQ,False,
GNL,"Global Net Lease, Inc.",9.02,2026-09-15T00:50:48.706971+00:00,False,+20.6%,True,$2086.5M,True,+75.0%,True,2580.9K,True,$9.02 / SMA $8.99,False,1.62%,False,+-10.0%,False,207.0M,True,NYQ,False,
GNMSF,Genmab A/S,337.0,2026-09-15T00:05:57.132549+00:00,False,+45.0%,True,$20722.2M,False,+-9.4%,False,0.8K,True,$337.00 / SMA $305.20,False,0.08%,False,+24.9%,True,59.0M,False,PNK,False,
GNNDY,GN Store Nord A/S,45.34,2026-09-15T00:06:56.348797+00:00,False,+14.9%,True,$2200.7M,False,+-130.6%,False,0.5K,True,$45.34 / SMA $43.93,False,0.32%,False,+-4.9%,True,48.5M,False,PNK,False,
GNRC,Generac Holdings Inc.,176.98,2026-09-15T00:12:12.572924+00:00,False,+31.3%,True,$10442.9M,True,+92.0%,True,1039.7K,False,$176.98 / SMA $208.05,True,3.56%,False,+10.6%,True,57.9M,True,NYQ,False,
GNW,"Genworth Financial, Inc.",10.6,2026-09-15T00:15:50.229938+00:00,False,+35.2%,True,$4005.2M,False,+0.0%,True,3086.0K,True,$10.60 / SMA $9.92,False,1.87%,False,+5.8%,False,369.2M,True,NYQ,False,
GNZUF,"Guangzhou Automobile Group Co., Ltd.",0.289,2026-09-15T00:12:27.411668+00:00,False,+25.7%,True,$2947.0M,,,False,1.5K,True,$0.29 / SMA $0.28,False,1.24%,True,+32.2%,False,3919.8M,False,PNK,False,
GO,Grocery Outlet Holding Corp.,11.66,2026-09-15T00:42:21.842402+00:00,True,+106.2%,True,$1155.3M,False,+20.0%,True,2630.9K,True,$11.66 / SMA $10.52,True,4.52%,False,+1.1%,True,87.8M,True,NMS,False,
GOF,Guggenheim Strategic Opportunities Fund,9.02,2026-09-15T00:50:51.326232+00:00,False,+0.9%,True,$2015.5M,,N/A,True,2154.4K,False,$9.02 / SMA $10.08,False,2.54%,,N/A,,N/A,True,NYQ,False,
GOFPY,Allwyn AG,7.45,2026-09-15T00:06:06.745689+00:00,False,+10.4%,True,$11488.6M,False,+-80.6%,False,107.9K,False,$7.45 / SMA $7.75,False,2.47%,True,+205.9%,True,0.3M,False,PNK,False,
GOGO,Gogo Inc.,2.67,2026-09-15T00:52:47.160846+00:00,False,+8.8%,True,$361.8M,False,+-111.1%,True,2059.0K,False,$2.67 / SMA $3.27,True,6.29%,False,+-1.4%,True,96.5M,True,NMS,False,
GOLD,"Gold.com, Inc.",47.32,2026-09-15T00:17:45.430470+00:00,True,+105.7%,True,$1379.6M,,,False,496.8K,True,$47.32 / SMA $42.93,True,5.36%,True,+99.2%,True,19.8M,True,NYQ,False,
GONYF,GO Residential Real Estate Investment Trust,8.28,2026-09-15T00:10:53.106831+00:00,False,+6.0%,True,$307.8M,True,+51.8%,False,19.5K,True,$8.28 / SMA_short $8.23,False,2.75%,False,+14.6%,True,30.0M,False,OQB,False,
GOOD,Gladstone Commercial Corporation,12.75,2026-09-15T00:19:32.777275+00:00,False,+23.4%,True,$622.5M,True,+266.7%,False,452.6K,False,$12.75 / SMA $12.76,False,1.50%,False,+11.3%,True,47.8M,True,NMS,False,
GOODN,Gladstone Commercial Corporation,22.2783,2026-09-15T00:09:05.023611+00:00,False,+6.5%,,,,,False,2.5K,False,$22.28 / SMA $23.00,False,1.39%,False,+11.3%,True,47.8M,True,NMS,False,
GOOG,Alphabet Inc.,345.71,2026-09-15T00:23:40.392751+00:00,False,+46.1%,True,$4228010.7M,True,+294.4%,True,19815.5K,True,$345.71 / SMA $344.75,False,1.72%,False,+24.2%,False,10879.4M,True,NMS,False,
GOOGL,Alphabet Inc.,349.39,2026-09-15T00:11:46.460118+00:00,False,+48.1%,True,$4273017.2M,True,+294.4%,True,29850.7K,True,$349.39 / SMA $346.72,False,1.76%,False,+24.2%,False,10879.4M,True,NMS,False,
GOOS,Canada Goose Holdings Inc.,7.82,2026-09-15T00:30:13.460032+00:00,False,+3.9%,True,$763.7M,True,+27.9%,True,726.9K,False,$7.82 / SMA $8.83,False,2.90%,False,+10.3%,True,36.1M,True,NYQ,False,
GOTU,Gaotu Techedu Inc.,2.06,2026-09-15T00:44:09.754234+00:00,False,+47.1%,True,$484.2M,True,+34.8%,False,372.6K,True,$2.06 / SMA $1.82,True,4.45%,False,+20.2%,True,108.4M,True,NYQ,False,
GPAEF,"Grupo Aeroportuario del Pacífico, S.A.B. de C.V.",20.74,2026-09-15T00:35:07.636095+00:00,False,+1.5%,True,$12340.7M,False,+-7.5%,False,0.2K,False,$20.74 / SMA $21.69,False,0.00%,False,+3.7%,False,380.3M,False,PNK,False,
GPAT,GP-Act III Acquisition Corp.,10.98,2026-09-15T00:10:51.782795+00:00,False,+4.0%,False,$177.5M,False,+-87.5%,False,30.5K,False,$10.98 / SMA $11.00,False,0.01%,,,True,4.5M,True,NGM,False,
GPATU,GP-Act III Acquisition Corp.,11.01,2026-09-15T00:21:15.229237+00:00,False,+3.3%,,,,,False,0.0K,False,$11.01 / SMA $11.03,False,0.00%,,,True,4.5M,True,NGM,False,
GPC,Genuine Parts Company,133.21,2026-09-15T00:45:28.355143+00:00,False,+46.7%,True,$18364.3M,False,+-9.8%,True,1608.4K,True,$133.21 / SMA $129.72,False,2.03%,False,+6.0%,True,137.5M,True,NYQ,False,
GPCR,Structure Therapeutics Inc.,38.44,2026-09-15T00:38:47.214620+00:00,True,+91.8%,True,$2741.2M,False,+-37.2%,True,777.9K,False,$38.44 / SMA $49.67,True,5.52%,,,True,54.6M,True,NGM,False,
GPDNF,Danone S.A.,71.65,2026-09-15T00:45:10.129617+00:00,False,+1.6%,True,$46149.4M,,N/A,False,2.8K,False,$71.65 / SMA $78.18,False,1.08%,,N/A,False,631.7M,False,OQX,False,
GPEAF,Great Portland Estates Plc,4.01,2026-09-15T00:17:39.834800+00:00,False,+8.1%,True,$1617.7M,,,False,0.0K,False,$4.01 / SMA $4.01,False,0.00%,,,False,351.4M,False,PNK,False,
GPFOF,"Grupo Financiero Inbursa, S.A.B. de C.V.",2.36,2026-09-15T00:24:17.288975+00:00,False,+18.6%,True,$14124.6M,,,False,0.4K,False,$2.36 / SMA $2.44,False,0.21%,False,+-3.6%,False,5926.4M,False,PNK,False,
GPI,"Group 1 Automotive, Inc.",284.01,2026-09-15T00:47:28.811408+00:00,False,+13.8%,True,$3386.0M,False,+-20.1%,False,214.4K,False,$284.01 / SMA $288.37,True,3.68%,False,+-5.6%,True,10.0M,True,NYQ,False,
GPK,Graphic Packaging Holding Company,9.52,2026-09-15T00:06:45.990181+00:00,False,+8.3%,True,$2818.6M,False,+-76.5%,True,5034.9K,False,$9.52 / SMA $11.02,True,3.71%,False,+-0.7%,False,270.9M,True,NYQ,False,
GPMXY,"Grupo México, S.A.B. de C.V.",26.85,2026-09-15T00:45:04.312709+00:00,False,+29.1%,True,$105052.4M,True,+75.0%,False,25.3K,True,$26.85 / SMA $25.64,False,2.88%,True,+35.0%,False,1564.3M,False,PNK,False,
GPN,Global Payments Inc.,90.19,2026-09-15T00:12:08.866513+00:00,False,+47.5%,True,$23865.9M,False,+-94.9%,True,3206.0K,True,$90.19 / SMA $85.85,False,2.80%,True,+68.6%,False,219.6M,True,NYQ,False,
GPOR,Gulfport Energy Corporation,173.06,2026-09-15T00:49:05.648473+00:00,False,+16.0%,True,$3060.4M,False,+-46.8%,False,383.1K,True,$173.06 / SMA $165.83,False,2.44%,False,+-16.0%,True,14.7M,True,NYQ,False,
GPOVF,"Grupo Carso, S.A.B. de C.V.",8.47,2026-09-15T00:35:00.534165+00:00,False,+30.3%,True,$19082.2M,True,+67.0%,False,0.0K,True,$8.47 / SMA $8.13,False,0.00%,False,+8.3%,False,2252.5M,False,PNK,False,
GPRE,Green Plains Inc.,14.61,2026-09-15T00:51:01.862372+00:00,False,+68.9%,True,$1024.1M,True,+176.1%,True,1495.2K,False,$14.61 / SMA $16.05,True,5.09%,False,+-19.3%,True,67.6M,True,NMS,False,
GPRK,GeoPark Limited,11.47,2026-09-15T00:19:32.598430+00:00,True,+99.5%,True,$744.4M,True,+208.0%,True,632.6K,True,$11.47 / SMA $10.03,True,4.54%,True,+60.6%,True,19.4M,True,NYQ,True,
GPTGF,The GPT Group,3.41,2026-09-15T00:26:11.522277+00:00,False,+20.1%,True,$6532.1M,,,False,0.2K,False,$3.41 / SMA $3.43,False,0.00%,,,False,1914.4M,False,PNK,False,
GRAB,Grab Holdings Limited,3.02,2026-09-15T00:24:17.518362+00:00,False,+2.0%,True,$12355.7M,True,+500.0%,True,47256.2K,False,$3.02 / SMA $3.56,True,3.37%,False,+21.9%,False,2771.1M,True,NMS,False,
GRAF,Graf Global Corp,10.82,2026-09-15T00:54:36.360119+00:00,False,+5.5%,False,$153.2M,False,+-12.5%,False,158.6K,False,$10.82 / SMA_short $10.85,False,0.03%,,N/A,True,9.2M,True,ASE,False,
GRAL,"GRAIL, Inc.",75.53,2026-09-15T00:38:46.624974+00:00,True,+104.2%,True,$3373.6M,False,+19.5%,True,630.8K,True,$75.53 / SMA $73.35,True,5.94%,True,+25.7%,True,34.3M,True,NMS,False,
GRBMF,"Grupo Bimbo, S.A.B. de C.V.",3.65,2026-09-15T00:24:17.995844+00:00,False,+23.3%,True,$15681.4M,False,+4.6%,False,0.8K,True,$3.65 / SMA $3.37,False,0.00%,False,+-2.2%,False,1367.4M,False,OQX,False,
GRC,The Gorman-Rupp Company,71.5,2026-09-15T00:08:34.024193+00:00,False,+69.0%,True,$1888.3M,False,+23.3%,False,188.7K,False,$71.50 / SMA $79.17,False,2.62%,False,+3.9%,True,20.8M,True,NYQ,False,
GRCLF,GrainCorp Limited,4.5,2026-09-15T00:42:22.018557+00:00,False,+40.6%,True,$1000.5M,,,False,4.6K,True,$4.50 / SMA $4.00,False,0.55%,,,False,204.3M,False,PNK,False,
GRDN,"Guardian Pharmacy Services, Inc.",46.49,2026-09-15T00:49:11.742044+00:00,True,+100.9%,True,$2944.8M,True,+142.9%,False,421.8K,True,$46.49 / SMA $39.94,True,3.72%,False,+2.2%,True,32.0M,True,NYQ,False,
GRFS,"Grifols, S.A.",7.48,2026-09-15T00:26:12.093617+00:00,False,+7.5%,True,$5090.7M,True,+158.3%,True,601.9K,False,$7.48 / SMA $7.73,False,2.16%,False,+4.9%,False,836.2M,True,NMS,False,
GRGCF,Georgia Capital PLC,57.13,2026-09-15T00:50:50.221980+00:00,True,+78.2%,True,$1730.6M,,N/A,False,0.9K,False,$57.13 / SMA $57.57,False,0.20%,,N/A,True,24.1M,False,PNK,False,
GRGDF,Groupe Dynamite Inc.,38.59,2026-09-15T00:26:13.912639+00:00,False,+19.8%,True,$4198.3M,True,+78.6%,False,11.1K,False,$38.59 / SMA $40.70,False,0.77%,True,+29.8%,True,18.5M,False,PNK,False,
GRGTF,Grainger plc,2.49,2026-09-15T00:30:00.348462+00:00,False,+19.1%,True,$1846.6M,,,False,0.3K,True,$2.49 / SMA $2.39,False,0.00%,,,False,661.2M,False,PNK,False,
GRIQ,"GrocerIQ Holdings, Inc.",2.0,2026-09-15T00:11:00.469370+00:00,True,+98.0%,False,$145.9M,,,False,1.9K,False,$2.00 / SMA $2.83,True,16.46%,,,,,False,OID,False,
GRMN,Garmin Ltd.,280.38,2026-09-15T00:11:57.419480+00:00,False,+50.2%,True,$54072.0M,True,+35.3%,True,947.7K,True,$280.38 / SMA $275.42,False,2.26%,False,+11.4%,False,164.5M,True,NYQ,False,
GRND,Grindr Inc.,15.73,2026-09-15T00:38:51.416117+00:00,False,+61.6%,True,$2734.2M,True,+25.0%,True,1632.4K,False,$15.73 / SMA $15.88,True,3.21%,True,+32.5%,True,44.4M,True,NYQ,False,
GRNT,"Granite Ridge Resources, Inc.",5.12,2026-09-15T00:42:23.426077+00:00,False,+22.5%,True,$675.3M,False,+21.1%,True,1054.8K,True,$5.12 / SMA $4.79,False,2.75%,True,+36.7%,True,72.8M,True,NYQ,False,
GROY,Gold Royalty Corp.,3.36,2026-09-15T00:09:00.820019+00:00,False,+37.1%,True,$778.4M,,,True,2145.9K,True,$3.36 / SMA $2.97,True,3.50%,True,+76.1%,False,171.9M,True,ASE,False,
GRPFF,"Grupo Televisa, S.A.B.",0.5,2026-09-15T00:40:37.064192+00:00,False,+4.4%,True,$1317.7M,False,+-218.8%,False,0.1K,False,$0.50 / SMA $0.55,False,0.00%,False,+-3.0%,False,1221.6M,False,PNK,False,
GRPN,"Groupon, Inc.",19.11,2026-09-15T00:52:42.673790+00:00,True,+108.4%,True,$777.1M,False,+-108.7%,True,1457.3K,False,$19.11 / SMA $23.34,True,4.69%,False,+-0.8%,True,18.4M,True,NMS,False,
GRPTF,Getlink SE,21.5,2026-09-15T00:45:31.399782+00:00,False,+21.1%,True,$11663.1M,,N/A,False,0.0K,False,$21.50 / SMA $21.66,False,0.00%,,N/A,False,252.1M,False,PNK,False,
GRRMF,Gerresheimer AG,32.2,2026-09-15T00:51:01.950546+00:00,False,+68.0%,True,$1112.2M,,N/A,False,0.0K,True,$32.20 / SMA $31.77,False,0.00%,,N/A,True,32.0M,False,PNK,False,
GRRMY,Gerresheimer AG,8.3,2026-09-15T00:17:47.991166+00:00,True,+76.2%,True,$1146.7M,,,False,0.1K,True,$8.30 / SMA $7.97,False,0.00%,,,True,128.2M,False,PNK,False,
GRRR,Gorilla Technology Group Inc.,13.22,2026-09-15T00:21:14.260547+00:00,False,+46.2%,True,$363.7M,,,True,1236.1K,False,$13.22 / SMA $14.11,True,6.90%,True,+138.0%,True,24.9M,True,NCM,False,
GRTUF,Granite Real Estate Investment Trust,61.34,2026-09-15T00:26:24.617836+00:00,False,+22.7%,True,$3808.2M,False,+-26.2%,False,4.4K,False,$61.34 / SMA $66.79,False,0.27%,False,+10.6%,True,61.8M,False,OQX,False,
GRVY,"Gravity Co., Ltd.",72.26,2026-09-15T00:32:06.684217+00:00,False,+32.5%,True,$502.1M,True,+83.8%,False,47.1K,True,$72.26 / SMA $67.04,True,3.11%,False,+-5.2%,True,2.8M,True,NGM,False,
GRWXF,Molten Ventures Plc,9.0,2026-09-15T00:40:37.190042+00:00,False,+20.0%,True,$1550.0M,,,False,0.9K,True,$9.00 / SMA_short $8.68,,,,,True,127.8M,False,PNK,False,
GRYRF,Geo Energy Resources Limited,0.36465,2026-09-15T00:09:04.884895+00:00,False,+19.2%,True,$647.9M,,,False,0.0K,False,$0.36 / SMA $0.36,False,0.00%,False,+-9.6%,False,803.6M,False,PNK,False,
GS,"The Goldman Sachs Group, Inc.",988.45,2026-09-15T00:11:47.339099+00:00,False,+33.6%,True,$287808.4M,True,+92.3%,True,1980.2K,False,$988.45 / SMA $1040.78,False,2.13%,True,+39.5%,False,301.1M,True,NYQ,False,
GSBC,"Great Southern Bancorp, Inc.",80.3,2026-09-15T00:42:22.447974+00:00,False,+49.4%,True,$875.1M,False,+-16.9%,False,103.4K,True,$80.30 / SMA $79.34,False,1.95%,False,+-3.9%,True,7.9M,True,NMS,False,
GSBD,"Goldman Sachs BDC, Inc.",9.63,2026-09-15T00:52:36.189236+00:00,False,+15.3%,True,$1084.0M,False,+-38.2%,True,926.9K,True,$9.63 / SMA $9.34,False,1.90%,False,+-36.7%,,N/A,True,NYQ,False,
GSCCF,ioneer Ltd,0.075,2026-09-15T00:21:20.238688+00:00,True,+7400.0%,False,$230.6M,,,False,84.0K,False,$0.07 / SMA $0.08,True,11.48%,,,False,2464.7M,False,PNK,False,
GSHD,"Goosehead Insurance, Inc.",59.91,2026-09-15T00:08:41.393522+00:00,True,+77.9%,True,$2141.1M,True,+127.8%,True,509.0K,False,$59.91 / SMA $62.70,True,4.76%,False,+20.6%,True,20.8M,True,NMS,False,
GSHRF,Gold X2 Mining Inc.,6.48,2026-09-15T00:09:03.111746+00:00,True,+279.1%,True,$655.7M,False,+-100.0%,False,19.8K,True,$6.48 / SMA $6.03,True,5.08%,,,True,91.6M,False,PNK,False,
GSISF,Genesis Minerals Limited,5.38,2026-09-15T00:14:10.896678+00:00,False,+60.6%,True,$6321.2M,,,False,5.0K,True,$5.38 / SMA $4.88,False,2.34%,,,False,1100.9M,False,PNK,False,
GSIT,"GSI Technology, Inc.",4.98,2026-09-15T00:10:55.604827+00:00,False,+54.2%,False,$191.4M,False,+-62.5%,True,774.7K,False,$4.98 / SMA $6.03,True,5.28%,False,+0.5%,True,32.6M,True,NMS,False,
GSK,GSK plc,50.05,2026-09-15T00:45:03.649289+00:00,False,+27.4%,True,$100240.4M,False,+-69.5%,True,3647.3K,False,$50.05 / SMA $51.02,False,1.61%,False,+5.3%,False,1941.0M,True,NYQ,False,
GSKRF,Goldsky Resources Corp.,2.38,2026-09-15T00:52:48.095826+00:00,True,+107.8%,True,$635.7M,True,+72.7%,False,60.4K,False,$2.38 / SMA $2.41,True,5.51%,,N/A,False,182.9M,False,OQX,False,
GSL,"Global Ship Lease, Inc.",45.74,2026-09-15T00:08:43.285561+00:00,False,+67.7%,,,False,+-5.0%,False,314.1K,True,$45.74 / SMA $42.52,False,2.10%,False,+2.0%,True,31.9M,True,NYQ,False,
GSM,Ferroglobe PLC,4.22,2026-09-15T00:08:57.694655+00:00,False,+37.0%,,,True,+633.3%,True,1720.2K,True,$4.22 / SMA $3.85,True,5.17%,False,+-2.1%,False,173.0M,True,NCM,False,
GT,The Goodyear Tire & Rubber Company,5.32,2026-09-15T00:08:37.623387+00:00,False,+0.4%,True,$1531.6M,False,+-181.6%,True,9815.5K,False,$5.32 / SMA $6.51,True,4.16%,False,+-4.8%,False,274.8M,True,NMS,False,
GTBIF,Green Thumb Industries Inc.,7.31,2026-09-15T00:17:40.590519+00:00,False,+38.2%,True,$1597.9M,True,+300.0%,True,505.8K,True,$7.31 / SMA $7.30,True,4.01%,False,+4.6%,False,191.0M,False,OQX,False,
