ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
HIFS,Hingham Institution for Savings,289.57,2026-07-13T22:57:17.527734+00:00,False,+23.1%,True,$636.3M,False,+-60.2%,False,31.7K,True,$289.57 / SMA $286.94,True,3.74%,False,+-28.8%,True,1.6M,True,NGM,False,
HII,"Huntington Ingalls Industries, Inc.",284.86,2026-07-13T23:00:24.594049+00:00,False,+13.5%,True,$11224.6M,False,+0.0%,True,525.0K,False,$284.86 / SMA $305.01,False,2.62%,False,+13.4%,True,39.1M,True,NYQ,False,
HIMS,"Hims & Hers Health, Inc.",34.38,2026-07-13T22:47:18.984475+00:00,True,+150.2%,True,$7957.5M,False,+-300.0%,True,24540.3K,True,$34.38 / SMA $29.23,True,7.98%,False,+3.8%,False,210.6M,True,NYQ,False,
HIO,Western Asset High Income Opportunity Fund Inc.,3.63,2026-07-13T23:11:58.431305+00:00,False,+3.1%,True,$345.2M,,,False,326.0K,True,$3.63 / SMA $3.59,False,0.88%,,,,,True,NYQ,False,
HIPO,Hippo Holdings Inc.,29.68,2026-07-13T22:57:15.619790+00:00,False,+23.3%,True,$772.7M,True,+114.1%,False,136.2K,True,$29.68 / SMA $26.62,True,3.95%,False,+10.2%,True,22.0M,True,NYQ,False,
HISEF,"Hisense Home Appliances Group Co., Ltd.",3.15,2026-07-13T23:26:55.714719+00:00,False,+28.0%,True,$4834.2M,,N/A,False,0.2K,True,$3.15 / SMA $2.00,False,0.99%,False,+4.0%,False,531.9M,False,PNK,False,
HIX,Western Asset High Income Fund II Inc.,3.95,2026-07-13T23:22:23.642593+00:00,False,+5.3%,True,$355.8M,,,False,351.8K,True,$3.95 / SMA $3.91,False,1.03%,,,,,True,NYQ,False,
HKBNF,HKBN Ltd.,0.9135,2026-07-13T23:18:45.238730+00:00,True,+127.8%,True,$1351.0M,,,False,0.0K,True,$0.91 / SMA $0.76,False,0.00%,,,False,252.9M,False,PNK,False,
HKEPF,"Hokkaido Electric Power Company, Incorporated",5.69,2026-07-13T23:08:15.287038+00:00,False,+9.6%,True,$1168.4M,,,False,0.8K,False,$5.69 / SMA $6.08,False,1.06%,,,False,187.1M,False,PNK,False,
HKHGF,Hongkong Land Holdings Limited,8.05,2026-07-13T23:13:03.160773+00:00,False,+41.2%,True,$17197.9M,,,False,0.3K,True,$8.05 / SMA $7.93,False,0.00%,,,False,964.5M,False,PNK,False,
HKHHF,Heineken Holding N.V.,78.0,2026-07-13T23:25:18.970243+00:00,False,+17.9%,True,$21470.9M,,N/A,False,1.1K,True,$78.00 / SMA $71.99,False,0.28%,,N/A,True,120.8M,False,OQX,False,
HKTGF,"Hikari Tsushin, Inc.",232.29,2026-07-13T23:26:04.943573+00:00,False,+10.6%,True,$10171.1M,,N/A,False,0.0K,True,$232.29 / SMA $48.64,False,0.01%,,N/A,True,17.0M,False,PNK,False,
HKTTY,HKT Trust and HKT Limited,14.91,2026-07-13T23:13:09.638017+00:00,False,+18.2%,True,$11302.8M,,,False,0.2K,False,$14.91 / SMA $15.13,False,0.55%,,,False,352.8M,False,PNK,False,
HKUOY,Hakuhodo DY Holdings Inc,15.1,2026-07-13T23:05:59.002531+00:00,False,+18.5%,True,$2733.9M,,,False,0.3K,True,$15.10 / SMA $14.28,False,0.09%,,,True,96.5M,False,PNK,False,
HKXCY,Hong Kong Exchanges and Clearing Limited,49.32,2026-07-13T23:24:32.299904+00:00,False,+7.8%,True,$62342.0M,,N/A,False,184.7K,False,$49.32 / SMA $50.42,False,1.42%,,N/A,False,1186.9M,False,PNK,False,
HL,Hecla Mining Company,15.25,2026-07-13T22:45:28.517291+00:00,True,+171.4%,True,$10228.4M,False,+-160.0%,True,20953.5K,False,$15.25 / SMA $16.71,True,4.99%,True,+100.4%,False,662.0M,True,NYQ,False,
HLBZF,Heidelberg Materials AG,193.56,2026-07-13T23:00:09.884769+00:00,False,+6.9%,True,$34137.2M,,,False,1.2K,False,$193.56 / SMA $206.70,True,5.82%,,,True,125.7M,False,PNK,False,
HLDCY,Henderson Land Development Company Limited,3.19,2026-07-13T22:45:18.680373+00:00,False,+3.6%,True,$15444.0M,,,False,34.4K,False,$3.19 / SMA $3.61,False,1.50%,,,False,1332.0M,False,PNK,False,
HLDVF,Henderson Land Development Company Limited,4.17,2026-07-13T23:25:15.324793+00:00,False,+32.4%,True,$20188.6M,,N/A,False,0.4K,True,$4.17 / SMA $3.86,False,0.00%,,N/A,False,1332.0M,False,PNK,False,
HLF,Herbalife Ltd.,13.1,2026-07-13T23:10:37.002647+00:00,True,+73.3%,True,$1358.1M,False,+16.3%,True,1537.0K,True,$13.10 / SMA $12.85,True,4.72%,False,+7.8%,True,78.1M,True,NYQ,False,
HLFFF,HelloFresh SE,4.3,2026-07-13T22:57:13.723093+00:00,False,+14.1%,True,$681.1M,True,+50.6%,False,1.3K,False,$4.30 / SMA $4.71,False,1.28%,False,+-13.2%,True,118.6M,False,PNK,False,
HLHLY,HLHLY,16.184,2026-07-13T23:26:47.936173+00:00,False,+48.5%,True,$4869.3M,False,+14.3%,False,0.1K,False,$16.18 / SMA $16.38,False,0.00%,False,+-0.7%,False,166.7M,False,PNK,False,
HLI,HLI,,2026-07-13T23:26:29.985617+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,"Failed to perform, curl: (28) Operation timed out after 30002 milliseconds with 0 bytes received. See https://curl.se/libcurl/c/libcurl-errors.html first for more details."
HLLY,Holley Inc.,2.53,2026-07-13T23:32:37.692240+00:00,False,+27.8%,True,$304.5M,True,+200.0%,True,847.7K,False,$2.53 / SMA $2.63,True,4.56%,False,+-3.7%,True,80.2M,True,NYQ,False,
HLMAF,Halma plc,54.2,2026-07-13T22:45:15.570209+00:00,False,+29.8%,True,$20470.2M,,,False,10.4K,False,$54.20 / SMA $57.64,True,3.52%,,,False,373.2M,False,PNK,False,
HLMN,Hillman Solutions Corp.,7.86,2026-07-13T23:29:20.643197+00:00,False,+12.9%,True,$1542.2M,,N/A,True,1532.8K,True,$7.86 / SMA $7.69,True,4.00%,False,+3.0%,False,194.0M,True,NGM,False,
HLN,Haleon plc,9.86,2026-07-13T22:45:08.230261+00:00,False,+14.0%,True,$43421.5M,,,True,9107.1K,True,$9.86 / SMA $9.21,False,1.40%,,,False,4430.1M,True,NYQ,False,
HLNE,Hamilton Lane Incorporated,81.06,2026-07-13T23:26:51.067722+00:00,False,+12.8%,True,$4501.6M,,N/A,True,995.9K,False,$81.06 / SMA $83.29,True,4.81%,,N/A,True,41.2M,True,NMS,False,
HLPMF,HELLENiQ ENERGY Holdings S.A.,12.8,2026-07-13T23:16:46.817959+00:00,False,+42.2%,True,$3912.1M,True,+3000.0%,False,0.0K,True,$12.80 / SMA $11.46,False,0.00%,False,+-0.5%,True,86.5M,False,PNK,False,
HLPPF,Hang Lung Properties Limited,1.18,2026-07-13T23:02:23.971213+00:00,False,+22.9%,True,$6139.6M,,,False,0.0K,True,$1.18 / SMA $1.16,False,0.00%,,,False,1680.4M,False,PNK,False,
HLPPY,Hang Lung Properties Limited,4.56,2026-07-13T22:47:19.341244+00:00,False,+7.0%,True,$4745.2M,,,False,2.2K,False,$4.56 / SMA $5.05,False,2.06%,,,False,336.1M,False,OID,False,
HLTFF,Hilton Food Group plc,6.865,2026-07-13T22:57:16.136717+00:00,False,+7.3%,True,$617.5M,,,False,6.5K,False,$6.87 / SMA $7.05,False,0.00%,,,True,79.3M,False,PNK,False,
HLUBF,H. Lundbeck A/S,5.5,2026-07-13T23:02:28.976828+00:00,False,+48.6%,True,$5838.0M,True,+47.8%,False,0.0K,True,$5.50 / SMA $5.44,False,0.00%,False,+14.3%,False,305.0M,False,PNK,False,
HLVTY,Helvetia Baloise Holding AG,6.52,2026-07-13T23:25:09.235620+00:00,False,+60.6%,True,$27907.9M,,N/A,False,0.1K,False,$6.52 / SMA $6.65,False,0.00%,,N/A,False,3237.5M,False,PNK,False,
HMC,"Honda Motor Co., Ltd.",27.84,2026-07-13T22:45:10.744831+00:00,False,+19.7%,True,$36123.1M,,,True,1938.9K,True,$27.84 / SMA $26.29,False,1.38%,False,+8.6%,,,True,NYQ,False,
HMDCF,HUTCHMED (China) Limited,2.16,2026-07-13T23:06:18.748346+00:00,False,+0.0%,True,$1857.1M,,,False,0.0K,False,$2.16 / SMA $2.36,False,0.00%,,,False,513.6M,False,PNK,False,
HMDPF,Hammond Power Solutions Inc.,215.5,2026-07-13T22:49:06.803143+00:00,True,+164.7%,True,$2565.5M,,,False,13.3K,False,$215.50 / SMA $227.32,True,3.21%,True,+27.0%,True,8.7M,False,PNK,False,
HMMCF,HMMCF,4.5,2026-07-13T22:50:54.940365+00:00,True,+2900.0%,True,$1333.7M,,,False,43.7K,True,$4.50 / SMA $4.33,True,5.85%,,,False,280.6M,False,OQX,False,
HMN,Horace Mann Educators Corporation,52.54,2026-07-13T23:29:09.580588+00:00,False,+31.2%,True,$2121.6M,False,+8.7%,False,247.4K,True,$52.54 / SMA $47.92,False,2.35%,False,+4.0%,True,40.1M,True,NYQ,False,
HMNKF,HMS Networks AB (publ),59.75,2026-07-13T23:16:50.964876+00:00,False,+63.0%,True,$2999.1M,True,+118.2%,False,0.0K,True,$59.75 / SMA $53.71,False,0.00%,False,+20.3%,True,31.0M,False,PNK,False,
HMNTY,Hemnet Group AB (publ),8.91,2026-07-13T23:08:25.475357+00:00,False,+27.1%,True,$809.2M,False,+-58.1%,False,0.6K,False,$8.91 / SMA $9.99,False,1.07%,False,+-32.1%,True,57.1M,False,PNK,False,
HMY,Harmony Gold Mining Company Limited,14.99,2026-07-13T23:26:01.207639+00:00,False,+19.2%,True,$9464.5M,,N/A,True,4684.1K,False,$14.99 / SMA $16.37,True,3.76%,,N/A,False,544.4M,True,NYQ,False,
HNDAF,"Honda Motor Co., Ltd.",9.75,2026-07-13T23:24:45.270199+00:00,False,+26.0%,True,$37952.7M,,N/A,False,97.7K,True,$9.75 / SMA $8.74,False,0.89%,False,+8.6%,False,3891.3M,False,PNK,False,
HNHPF,"Hon Hai Precision Industry Co., Ltd.",14.84,2026-07-13T23:12:43.356968+00:00,False,+39.0%,True,$103894.2M,,,False,46.2K,False,$14.84 / SMA $15.93,False,2.89%,False,+22.3%,False,6026.1M,False,PNK,False,
HNNMY,H & M Hennes & Mauritz AB (publ),3.41,2026-07-13T22:45:13.206050+00:00,False,+32.2%,True,$27218.2M,False,+0.4%,False,157.5K,False,$3.41 / SMA $3.44,False,1.73%,False,+-3.3%,False,2327.4M,False,PNK,False,
HNRG,Hallador Energy Company,16.68,2026-07-13T22:57:05.560464+00:00,False,+13.6%,True,$786.1M,False,+-187.0%,True,942.2K,False,$16.68 / SMA $17.66,True,5.83%,False,+-13.5%,True,36.0M,True,NCM,False,
HNSDF,Hensoldt AG,82.2097,2026-07-13T23:13:10.471571+00:00,False,+6.1%,True,$9495.2M,True,+38.5%,False,0.4K,False,$82.21 / SMA $89.21,False,0.00%,True,+25.6%,True,61.9M,False,PNK,False,
HNST,"The Honest Company, Inc.",3.9,2026-07-13T23:32:15.495506+00:00,True,+88.4%,True,$429.3M,False,+-100.0%,True,1621.8K,True,$3.90 / SMA $3.54,True,4.27%,False,+-19.7%,True,99.4M,True,NMS,False,
HOCFF,HOCHTIEF Aktiengesellschaft,540.5,2026-07-13T23:12:51.507368+00:00,True,+160.5%,True,$40943.0M,False,+-31.8%,False,0.1K,False,$540.50 / SMA $568.15,False,0.64%,False,+5.3%,True,18.3M,False,PNK,False,
HOCPF,HOYA Corporation,175.38,2026-07-13T22:45:05.305838+00:00,False,+47.4%,True,$58667.2M,,,False,0.1K,True,$175.38 / SMA $170.23,False,0.00%,,,False,334.5M,False,PNK,False,
HOCPY,HOYA Corporation,157.51,2026-07-13T22:45:05.299957+00:00,False,+37.1%,True,$52689.4M,,,False,38.0K,False,$157.51 / SMA $167.49,False,1.75%,,,False,334.5M,False,PNK,False,
HOEGF,Höegh Autoliners ASA,14.81,2026-07-13T23:04:23.157625+00:00,True,+77.9%,True,$2825.3M,False,+-25.0%,False,2.2K,False,$14.81 / SMA $15.14,False,1.18%,False,+2.2%,True,121.3M,False,PNK,False,
HOG,"Harley-Davidson, Inc.",25.39,2026-07-13T22:49:07.659062+00:00,False,+48.6%,True,$2672.8M,False,+-79.4%,True,2913.0K,True,$25.39 / SMA $24.67,True,3.60%,False,+-11.8%,True,104.1M,True,NYQ,False,
HOKCF,The Hong Kong and China Gas Company Limited,0.83035,2026-07-13T23:25:25.695560+00:00,False,+0.0%,True,$15494.2M,,N/A,False,1.0K,True,$0.83 / SMA $0.78,False,0.00%,,N/A,False,10850.0M,False,PNK,False,
HOKCY,The Hong Kong and China Gas Company Limited,0.8325,2026-07-13T23:25:23.791531+00:00,False,+9.5%,True,$15534.3M,,N/A,False,19.7K,False,$0.83 / SMA $0.87,True,8.25%,,N/A,False,10850.0M,False,PNK,False,
HOMB,"Home BancShares, Inc.",29.1,2026-07-13T23:02:27.302759+00:00,False,+14.1%,True,$5861.1M,False,+3.4%,True,1771.4K,True,$29.10 / SMA $27.33,False,1.78%,False,+2.4%,False,188.5M,True,NYQ,False,
HON,Honeywell International Inc.,222.25,2026-07-13T22:59:44.734905+00:00,False,+13.5%,True,$70414.7M,False,+-41.9%,True,4769.8K,False,$222.25 / SMA $230.84,True,3.71%,False,+2.4%,False,300.4M,True,NMS,False,
HOOD,"Robinhood Markets, Inc.",109.86,2026-07-13T22:45:03.638524+00:00,True,+73.0%,True,$98929.5M,False,+2.7%,True,31547.0K,True,$109.86 / SMA $90.33,True,6.81%,False,+15.1%,False,784.6M,True,NMS,False,
HOPE,"Hope Bancorp, Inc.",13.44,2026-07-13T23:18:40.657970+00:00,False,+42.4%,True,$1718.2M,True,+35.3%,True,1015.5K,True,$13.44 / SMA $12.77,False,2.09%,False,+21.0%,True,121.9M,True,NMS,False,
HOVVB,"Hovnanian Enterprises, Inc.",110.0,2026-07-13T23:31:28.155071+00:00,False,+4.8%,True,$644.6M,False,+-118.9%,False,0.0K,True,$110.00 / SMA $110.00,False,0.00%,False,+-2.7%,True,4.3M,False,PNK,False,
HP,"Helmerich & Payne, Inc.",33.97,2026-07-13T23:15:10.259016+00:00,True,+123.9%,True,$3394.7M,False,+-6000.0%,True,1223.5K,False,$33.97 / SMA $37.11,True,3.83%,False,+-8.2%,True,95.9M,True,NYQ,False,
HPE,Hewlett Packard Enterprise Company,47.24,2026-07-13T22:45:06.381875+00:00,True,+140.6%,True,$62555.4M,True,+153.7%,True,25824.0K,True,$47.24 / SMA $41.44,True,5.38%,True,+40.0%,False,1317.7M,True,NYQ,False,
HPF,John Hancock Preferred Income Fund II,15.91,2026-07-13T23:11:58.644568+00:00,False,+5.6%,True,$344.5M,,,False,34.5K,True,$15.91 / SMA $15.84,False,0.80%,,,,,True,NYQ,False,
HPGLY,Hapag-Lloyd Aktiengesellschaft,70.5,2026-07-13T22:45:15.971201+00:00,False,+11.4%,True,$24782.2M,False,+-149.8%,False,0.7K,True,$70.50 / SMA $65.63,False,0.20%,False,+-16.8%,True,12.7M,False,PNK,False,
HPHTF,Hamamatsu Photonics K.K.,15.5,2026-07-13T22:47:17.256602+00:00,False,+69.4%,True,$4490.8M,,,False,0.7K,False,$15.50 / SMA $15.92,False,0.46%,,,False,282.0M,False,PNK,False,
HPHTY,Hamamatsu Photonics K.K.,7.9,2026-07-13T22:47:17.695730+00:00,False,+60.2%,True,$4577.7M,,,False,0.3K,False,$7.90 / SMA $8.03,False,0.05%,,,False,564.1M,False,PNK,False,
HPK,HPK,,2026-07-13T22:55:18.023335+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,Too Many Requests. Rate limited. Try after a while.
HQH,Abrdn Healthcare Investors,21.12,2026-07-13T22:50:58.424585+00:00,False,+36.2%,True,$1207.9M,,,False,161.2K,True,$21.12 / SMA $20.03,False,2.11%,,,,,True,NYQ,False,
HQL,Abrdn Life Sciences Investors,19.88,2026-07-13T23:20:37.095003+00:00,False,+54.5%,True,$604.5M,,,False,116.2K,True,$19.88 / SMA $18.01,False,2.21%,,,,,True,NYQ,False,
HR,Healthcare Realty Trust Incorporated,20.81,2026-07-13T22:47:11.233582+00:00,False,+36.1%,True,$7299.1M,True,+100.0%,True,4240.0K,True,$20.81 / SMA $20.15,False,1.74%,False,+-6.7%,False,344.2M,True,NYQ,False,
HRB,"H&R Block, Inc.",40.86,2026-07-13T23:26:51.987702+00:00,False,+45.1%,True,$5179.4M,False,+24.3%,True,2464.8K,True,$40.86 / SMA $36.78,True,3.06%,False,+5.3%,True,125.7M,True,NYQ,False,
HRI,Herc Holdings Inc.,147.71,2026-07-13T23:04:06.309463+00:00,False,+67.0%,True,$4932.5M,False,+-14.3%,True,592.2K,True,$147.71 / SMA $138.85,True,5.14%,True,+32.3%,True,29.0M,True,NYQ,False,
HRIBF,"HORIBA, Ltd.",162.47,2026-07-13T22:47:13.503189+00:00,True,+166.2%,True,$6825.6M,,,False,0.0K,True,$162.47 / SMA $35.28,False,0.00%,,,True,32.5M,False,PNK,False,
HRL,Hormel Foods Corporation,24.46,2026-07-13T23:25:56.797697+00:00,False,+24.2%,True,$13460.7M,False,+-12.1%,True,5365.5K,True,$24.46 / SMA $22.99,False,2.24%,False,+2.5%,False,290.6M,True,NYQ,False,
HRNNF,Hydro One Limited,40.6,2026-07-13T23:00:08.563694+00:00,False,+12.2%,True,$24363.9M,False,+8.3%,False,86.5K,False,$40.60 / SMA $41.43,False,0.53%,False,+10.0%,False,600.1M,False,PNK,False,
HROW,"Harrow, Inc.",41.81,2026-07-13T23:29:26.301120+00:00,False,+46.5%,True,$1558.5M,False,+-48.0%,True,823.8K,True,$41.81 / SMA $37.77,True,5.24%,False,+-7.6%,True,28.3M,True,NGM,False,
HRSHF,"Haier Smart Home Co., Ltd.",2.32,2026-07-13T23:25:08.956023+00:00,False,+3.1%,True,$21127.3M,False,+-15.3%,False,3.1K,False,$2.32 / SMA $2.64,False,0.02%,False,+-6.9%,False,5560.4M,False,PNK,False,
HRTG,"Heritage Insurance Holdings, Inc.",28.39,2026-07-13T23:08:38.859298+00:00,False,+68.7%,True,$859.5M,False,+20.2%,False,454.2K,True,$28.39 / SMA $24.36,True,3.67%,False,+-1.6%,True,22.7M,True,NYQ,False,
HRVFF,Harvia Oyj,44.28,2026-07-13T23:29:42.193919+00:00,False,+16.7%,True,$827.6M,True,+72.4%,False,0.1K,False,$44.28 / SMA $45.23,False,0.00%,False,+15.0%,True,15.1M,False,PNK,False,
HRZRF,HRZRF,0.597,2026-07-13T22:45:28.945237+00:00,False,+17.1%,,,,,False,11.2K,False,$0.60 / SMA_short $0.75,False,2.54%,,,False,11160.8M,False,PNK,False,
HSAI,Hesai Group,15.13,2026-07-13T22:48:55.935910+00:00,False,+5.1%,True,$19020.5M,True,+184.6%,True,1919.9K,False,$15.13 / SMA $19.17,True,5.33%,True,+29.6%,True,125.9M,True,NMS,False,
HSBC,HSBC Holdings plc,98.09,2026-07-13T22:59:51.133788+00:00,False,+61.8%,True,$336413.6M,False,+2.6%,True,1603.1K,True,$98.09 / SMA $92.90,False,1.33%,False,+7.8%,False,13582.1M,True,NYQ,False,
HSHCY,"Haier Smart Home Co., Ltd.",10.11,2026-07-13T22:45:13.901559+00:00,False,+4.3%,True,$26840.5M,False,+-15.3%,False,106.5K,False,$10.11 / SMA $10.51,False,1.23%,False,+-6.9%,False,1390.1M,False,PNK,False,
HSHZY,Hoshizaki Corporation,8.355,2026-07-13T23:15:05.565237+00:00,False,+5.6%,True,$4621.1M,,,False,0.6K,True,$8.36 / SMA $8.21,False,0.00%,,,False,461.5M,False,PNK,False,
HSIC,"Henry Schein, Inc.",85.79,2026-07-13T22:45:34.785566+00:00,False,+38.5%,True,$9772.9M,False,+4.5%,True,1468.2K,True,$85.79 / SMA $77.86,False,2.27%,False,+6.3%,True,93.9M,True,NMS,False,
HSLV,Highlander Silver Corp.,4.46,2026-07-13T23:29:33.152983+00:00,False,+9.3%,True,$907.3M,True,+1965.7%,False,399.6K,False,$4.46 / SMA $5.15,True,5.95%,,N/A,True,148.1M,True,ASE,False,
HSSKY,HASEKO Corporation,17.86,2026-07-13T23:26:56.308707+00:00,False,+2.7%,True,$4726.5M,,N/A,False,0.0K,True,$17.86 / SMA_short $17.85,False,0.00%,,N/A,False,238.2M,False,PNK,False,
HSTM,"HealthStream, Inc.",28.72,2026-07-13T23:31:25.365586+00:00,False,+47.3%,True,$839.1M,True,+42.9%,False,235.1K,True,$28.72 / SMA $25.21,True,3.47%,False,+10.5%,True,23.2M,True,NMS,False,
HSTXF,Heliostar Metals Ltd.,1.23,2026-07-13T23:22:20.449046+00:00,False,+52.9%,True,$343.6M,,,False,229.2K,False,$1.23 / SMA $1.41,True,7.81%,True,+137.0%,False,230.9M,False,OQX,False,
HSY,The Hershey Company,175.24,2026-07-13T22:45:08.828822+00:00,False,+8.6%,True,$35546.3M,True,+93.6%,True,2149.9K,False,$175.24 / SMA $183.04,False,2.77%,False,+10.6%,True,146.2M,True,NYQ,False,
HSYDF,Harmonic Drive Systems Inc.,49.0,2026-07-13T23:04:06.597840+00:00,True,+226.7%,True,$4638.7M,,,False,6.7K,True,$49.00 / SMA $44.47,True,5.85%,,,True,54.6M,False,PNK,False,
HTCMY,"Hitachi Construction Machinery Co., Ltd.",65.18,2026-07-13T22:47:13.367677+00:00,False,+16.6%,True,$6933.1M,,,False,0.0K,False,$65.18 / SMA $67.20,False,0.00%,,,True,60.1M,False,PNK,False,
HTD,John Hancock Tax-Advantaged Dividend Income Fund,25.86,2026-07-13T22:57:00.254319+00:00,False,+11.7%,True,$916.3M,,,False,64.6K,True,$25.86 / SMA $25.39,False,1.68%,,,,,True,NYQ,False,
HTFL,"Heartflow, Inc.",26.16,2026-07-13T23:27:23.827520+00:00,False,+30.0%,True,$2256.1M,False,+20.2%,True,1495.5K,False,$26.16 / SMA $30.05,True,7.55%,True,+41.3%,True,66.3M,True,NMS,False,
HTGC,"Hercules Capital, Inc.",15.92,2026-07-13T23:27:18.587499+00:00,False,+16.2%,True,$2978.9M,False,+-20.7%,True,1646.1K,True,$15.92 / SMA $15.59,False,1.84%,False,+-6.8%,False,171.2M,True,NYQ,False,
HTHIF,"Hitachi, Ltd.",29.3,2026-07-13T23:24:24.831167+00:00,False,+23.5%,True,$131393.3M,,N/A,False,43.0K,False,$29.30 / SMA $30.44,True,6.09%,,N/A,False,4415.9M,False,PNK,False,
HTHIY,"Hitachi, Ltd.",29.19,2026-07-13T22:44:58.923893+00:00,False,+16.8%,True,$130900.0M,,,True,611.6K,False,$29.19 / SMA $30.49,False,2.39%,,,False,4415.9M,False,PNK,False,
HTHT,H World Group Limited,40.88,2026-07-13T23:13:07.078531+00:00,False,+34.4%,True,$12571.6M,False,+-7.1%,True,2150.9K,False,$40.88 / SMA $44.61,False,2.71%,False,+11.1%,False,185.6M,True,NMS,False,
HTO,H2O America,62.47,2026-07-13T23:16:56.226310+00:00,False,+42.8%,True,$2613.8M,False,+-27.9%,True,512.4K,True,$62.47 / SMA $58.05,False,2.17%,False,+-7.3%,True,36.5M,True,NMS,False,
HTSUY,HTSUY,2.94,2026-07-13T23:08:12.086730+00:00,False,+0.0%,,,,,False,0.0K,False,$2.94 / SMA $4.65,False,0.00%,,,False,281.6M,False,PNK,False,
HTT,High Templar Tech Limited,2.74,2026-07-13T23:32:14.142935+00:00,False,+45.7%,True,$425.5M,False,+-171.1%,False,263.1K,True,$2.74 / SMA $2.66,True,4.10%,False,+-93.9%,True,88.9M,True,NYQ,False,
HTWSF,Helios Towers plc,2.7,2026-07-13T23:04:15.577146+00:00,True,+77.6%,True,$2753.0M,,,False,6.8K,False,$2.70 / SMA $2.97,False,1.10%,,,False,1009.9M,False,PNK,False,
HTZ,"Hertz Global Holdings, Inc.",1.83,2026-07-13T22:50:48.999947+00:00,False,+0.0%,True,$577.8M,True,+26.4%,True,16767.4K,False,$1.83 / SMA $4.60,True,9.36%,False,+10.5%,True,129.1M,True,NMS,False,
HUBG,"Hub Group, Inc.",47.69,2026-07-13T23:16:55.132451+00:00,False,+46.9%,True,$2916.4M,,,True,768.2K,True,$47.69 / SMA $43.04,True,3.09%,,,True,58.8M,True,NMS,False,
HUBS,"HubSpot, Inc.",217.59,2026-07-13T22:45:30.397179+00:00,False,+28.3%,True,$11138.6M,True,+247.6%,True,1880.0K,True,$217.59 / SMA $202.23,True,5.64%,False,+23.4%,True,49.3M,True,NYQ,False,
HUGPF,Hugo Boss AG,40.26,2026-07-13T23:16:52.284577+00:00,False,+0.0%,True,$2815.3M,False,+-52.9%,False,0.0K,False,$40.26 / SMA $42.46,False,0.00%,False,+-9.4%,True,42.6M,False,PNK,False,
HUN,Huntsman Corporation,11.61,2026-07-13T23:06:01.839113+00:00,False,+59.0%,True,$2036.2M,False,+-933.3%,True,6072.0K,False,$11.61 / SMA $13.39,True,5.79%,False,+0.7%,False,152.9M,True,NYQ,False,
HUNGF,"Huaneng Power International, Inc.",0.9514,2026-07-13T22:45:22.090511+00:00,False,+61.3%,True,$19323.4M,,,False,1.3K,True,$0.95 / SMA $0.58,False,0.00%,False,+-7.2%,False,7413.9M,False,PNK,False,
HURN,Huron Consulting Group Inc.,111.23,2026-07-13T23:29:13.649415+00:00,False,+31.0%,True,$1803.2M,False,+0.8%,False,278.8K,True,$111.23 / SMA $107.28,True,5.83%,False,+11.8%,True,14.8M,True,NMS,False,
HUT,Hut 8 Corp.,99.17,2026-07-13T23:25:55.088073+00:00,True,+430.9%,True,$11166.0M,False,+-52.3%,True,4634.9K,False,$99.17 / SMA $109.40,True,9.32%,True,+225.5%,True,86.8M,True,NMS,False,
HUYA,HUYA Inc.,2.37,2026-07-13T22:57:18.976630+00:00,False,+10.2%,True,$544.6M,,,True,992.7K,False,$2.37 / SMA $2.52,True,3.35%,False,+14.6%,True,79.3M,True,NYQ,False,
HVBVF,HVBVF,20.08,2026-07-13T23:29:09.055344+00:00,False,+37.5%,,N/A,,N/A,False,0.4K,True,$20.08 / SMA_short $19.20,,N/A,,N/A,,N/A,False,PNK,False,
HVT,"Haverty Furniture Companies, Inc.",25.02,2026-07-13T23:11:55.947712+00:00,False,+28.1%,True,$402.7M,False,+13.0%,False,93.2K,True,$25.02 / SMA $23.06,True,3.22%,False,+4.1%,True,13.6M,True,NYQ,False,
HVT.A,HVT.A,,2026-07-13T23:32:20.218626+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
HWDJF,Howden Joinery Group Plc,10.9,2026-07-13T23:15:02.831640+00:00,False,+13.5%,True,$5992.0M,,,False,0.5K,True,$10.90 / SMA $10.40,False,0.23%,,,False,530.7M,False,PNK,False,
HWKN,"Hawkins, Inc.",133.87,2026-07-13T23:04:18.440432+00:00,False,+13.5%,True,$2798.7M,False,+-5.1%,False,167.9K,False,$133.87 / SMA $155.31,True,4.45%,False,+8.4%,True,9.7M,True,NMS,False,
HWM,Howmet Aerospace Inc.,271.28,2026-07-13T23:24:27.127831+00:00,False,+60.1%,True,$108541.2M,True,+71.4%,True,2832.1K,True,$271.28 / SMA $263.51,True,3.22%,False,+19.1%,False,396.3M,True,NYQ,False,
