ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
LMT,Lockheed Martin Corporation,582.6,2026-07-24T23:15:36.544523+00:00,False,+41.2%,True,$133998.0M,True,+443.8%,True,1311.8K,True,$582.60 / SMA $522.34,False,2.61%,False,+10.5%,False,197.6M,True,NYQ,False,
LNC,Lincoln National Corporation,41.36,2026-07-24T22:54:05.416421+00:00,False,+28.5%,True,$7908.6M,True,+75.1%,True,1808.2K,True,$41.36 / SMA $36.95,False,2.52%,False,+12.9%,False,171.3M,True,NYQ,False,
LND,BrasilAgro - Companhia Brasileira de Propriedades Agrícolas,3.7,2026-07-24T23:25:01.086997+00:00,False,+6.9%,True,$368.6M,True,+27.1%,False,58.0K,True,$3.70 / SMA $3.69,False,2.56%,False,+-4.8%,True,46.5M,True,NYQ,False,
LNG,"Cheniere Energy, Inc.",269.72,2026-07-24T23:04:10.292236+00:00,False,+44.9%,True,$56520.3M,False,+-1160.5%,True,2224.6K,True,$269.72 / SMA $244.68,False,2.82%,False,+7.8%,False,208.1M,True,NYQ,False,
LNNGF,Li Ning Company Limited,1.95,2026-07-24T23:17:55.111434+00:00,False,+11.4%,True,$4973.3M,,,False,1.3K,False,$1.95 / SMA $2.10,False,0.90%,,,False,2197.2M,False,PNK,False,
LNNGY,Li Ning Company Limited,46.99,2026-07-24T23:06:17.437364+00:00,False,+4.4%,True,$4793.8M,,,False,11.9K,False,$46.99 / SMA $52.62,False,2.31%,,,True,87.9M,False,PNK,False,
LNRCF,LNRCF,12.44,2026-07-24T23:10:07.922974+00:00,False,+31.6%,,,,,False,29.5K,False,$12.44 / SMA $14.53,True,13.94%,,,True,35.4M,False,PNK,False,
LNT,Alliant Energy Corporation,74.94,2026-07-24T22:53:39.792900+00:00,False,+18.4%,True,$19355.3M,False,+4.8%,True,2522.8K,True,$74.94 / SMA $73.97,False,1.82%,False,+5.0%,False,257.5M,True,NMS,False,
LNTH,"Lantheus Holdings, Inc.",104.82,2026-07-24T22:54:05.966418+00:00,True,+121.8%,True,$6824.4M,,,True,1006.8K,True,$104.82 / SMA $102.76,True,3.75%,,,True,58.4M,True,NGM,True,
LNVGF,Lenovo Group Limited,3.1,2026-07-24T23:15:51.773806+00:00,True,+216.3%,True,$38454.4M,,,False,100.7K,True,$3.10 / SMA $2.74,True,8.10%,,,False,8648.9M,False,PNK,False,
LNVGY,Lenovo Group Limited,61.77,2026-07-24T23:27:21.983850+00:00,True,+194.1%,True,$38490.0M,,N/A,False,112.7K,True,$61.77 / SMA $55.13,True,3.09%,,N/A,False,432.4M,False,PNK,False,
LNWO,LNWO,74.08,2026-07-24T23:29:28.640261+00:00,False,+6.5%,True,$5659.6M,False,+-29.8%,False,26.5K,False,$74.08 / SMA $80.57,True,3.15%,False,+2.1%,True,70.2M,False,PNK,False,
LNZNF,Lenzing Aktiengesellschaft,28.01,2026-07-24T23:21:33.806428+00:00,False,+15.1%,True,$1148.2M,False,+-91.7%,False,0.0K,False,$28.01 / SMA $28.47,False,0.00%,False,+-10.8%,True,17.3M,False,PNK,False,
LOAR,Loar Holdings Inc.,70.89,2026-07-24T23:06:18.209365+00:00,False,+33.4%,True,$6637.0M,False,+-25.0%,True,812.5K,True,$70.89 / SMA $68.81,True,3.94%,True,+36.1%,True,43.5M,True,NYQ,False,
LOB,"Live Oak Bancshares, Inc.",42.08,2026-07-24T22:57:51.383318+00:00,False,+43.3%,True,$1946.7M,,,False,259.4K,True,$42.08 / SMA $39.34,False,2.56%,,,True,36.0M,True,NYQ,False,
LOECF,Logan Energy Corp.,0.72,2026-07-24T23:13:32.014513+00:00,False,+51.6%,True,$497.9M,,,False,85.6K,True,$0.72 / SMA $0.65,False,2.40%,True,+36.5%,False,581.4M,False,PNK,False,
LOGI,Logitech International S.A.,105.78,2026-07-24T23:15:58.617374+00:00,False,+27.0%,True,$15183.2M,False,+2.1%,True,1144.2K,False,$105.78 / SMA $106.01,False,2.69%,False,+7.4%,True,143.2M,True,NMS,False,
LOIMF,Loomis AB (publ),47.3,2026-07-24T23:31:07.125490+00:00,False,+30.3%,True,$3165.4M,True,+62.9%,False,0.0K,True,$47.30 / SMA $47.06,False,0.00%,False,+2.9%,,N/A,False,PNK,False,
LOKV,Live Oak Acquisition Corp V,11.52,2026-07-24T23:13:44.112391+00:00,False,+33.1%,True,$331.2M,,,False,294.4K,,,,,,,,,True,NCM,False,
LOKVU,Live Oak Acquisition Corp V,11.99,2026-07-24T23:03:20.344488+00:00,False,+18.7%,,,,,False,1.2K,True,$11.99 / SMA_short $11.99,,,,,,,True,NGM,False,
LOPE,"Grand Canyon Education, Inc.",139.94,2026-07-24T22:55:58.100372+00:00,False,+4.2%,True,$3710.4M,False,+11.1%,False,337.7K,False,$139.94 / SMA $148.78,True,3.06%,False,+6.7%,True,25.6M,True,NMS,False,
LOT,Lotus Technology Inc.,0.874,2026-07-24T23:11:26.450672+00:00,False,+1.9%,True,$566.5M,True,+78.8%,False,121.2K,False,$0.87 / SMA $1.19,True,9.90%,False,+-39.8%,True,3.4M,True,NMS,False,
LOTBY,Lotus Bakeries NV,127.385,2026-07-24T23:04:32.732674+00:00,False,+67.6%,True,$10354.3M,,,False,0.0K,True,$127.39 / SMA $119.29,False,0.09%,,,True,40.4M,False,PNK,False,
LOW,"Lowe's Companies, Inc.",207.64,2026-07-24T23:04:03.513178+00:00,False,+4.1%,True,$116425.2M,False,+-0.7%,True,3050.6K,False,$207.64 / SMA $213.92,False,2.54%,False,+10.3%,False,559.5M,True,NYQ,False,
LPAA,Launch One Acquisition Corp.,11.185,2026-07-24T23:13:43.179174+00:00,False,+7.7%,False,$84.2M,False,+-25.0%,False,37.5K,True,$11.19 / SMA $10.83,False,0.66%,,,True,16.0M,True,NGM,False,
LPAAU,Launch One Acquisition Corp.,11.48,2026-07-24T23:03:19.584336+00:00,False,+8.8%,,,,,False,0.0K,True,$11.48 / SMA $10.82,False,0.04%,,,True,16.0M,True,NGM,False,
LPG,Dorian LPG Ltd.,45.32,2026-07-24T23:08:17.319702+00:00,True,+90.7%,True,$1938.9M,True,+900.0%,True,687.6K,True,$45.32 / SMA $41.22,True,4.52%,True,+102.0%,True,36.9M,True,NYQ,True,
LPKFF,LPKF Laser & Electronics SE,15.7,2026-07-24T23:23:12.118008+00:00,True,+153.6%,True,$384.6M,False,+-61.1%,False,134.6K,False,$15.70 / SMA $24.00,True,6.31%,False,+-23.7%,,,False,PNK,False,
LPL,"LG Display Co., Ltd.",3.17,2026-07-24T23:06:22.476588+00:00,False,+0.3%,True,$3170.0M,False,+-117.3%,True,2444.0K,False,$3.17 / SMA $4.31,True,3.97%,False,+-8.8%,False,620.2M,True,NYQ,False,
LPTH,"LightPath Technologies, Inc.",10.83,2026-07-24T22:59:37.431399+00:00,True,+272.2%,True,$680.0M,False,+22.2%,True,3762.3K,False,$10.83 / SMA $13.92,True,10.18%,True,+108.9%,True,62.0M,True,NCM,False,
LQDT,"Liquidity Services, Inc.",37.56,2026-07-24T23:10:08.484052+00:00,True,+73.3%,True,$1171.2M,False,+4.5%,False,192.4K,True,$37.56 / SMA $37.29,True,3.05%,False,+3.7%,True,23.5M,True,NMS,False,
LRCX,Lam Research Corporation,305.21,2026-07-24T22:53:10.950081+00:00,True,+235.6%,True,$381686.8M,True,+40.8%,True,11244.1K,False,$305.21 / SMA $338.34,True,6.55%,False,+23.8%,False,1245.6M,True,NMS,False,
LRLCF,L'Oréal S.A.,415.0,2026-07-24T23:04:01.201129+00:00,False,+9.1%,True,$220945.7M,,,False,0.7K,False,$415.00 / SMA $433.72,True,5.49%,,,False,255.7M,False,PNK,False,
LRLCY,L'Oréal S.A.,84.75,2026-07-24T22:53:12.038930+00:00,False,+7.5%,True,$225604.2M,,,False,306.0K,False,$84.75 / SMA $86.84,False,1.10%,,,False,1278.3M,False,PNK,False,
LRN,"Stride, Inc.",86.88,2026-07-24T23:08:00.964652+00:00,False,+43.3%,True,$3694.6M,False,+-4.5%,True,817.4K,False,$86.88 / SMA $89.78,True,3.79%,False,+2.7%,True,40.6M,True,NYQ,False,
LRVTF,LRVTF,0.7702,2026-07-24T23:23:14.487946+00:00,True,+51246.7%,,,,,False,88.7K,False,$0.77 / SMA_short $0.93,False,1.29%,,,False,365.2M,False,PNK,False,
LSAK,"Lesaka Technologies, Inc.",4.52,2026-07-24T23:01:39.881772+00:00,False,+24.9%,True,$387.8M,True,+103.6%,False,154.4K,False,$4.52 / SMA $4.82,True,3.29%,False,+13.4%,True,49.9M,True,NMS,False,
LSCC,Lattice Semiconductor Corporation,128.42,2026-07-24T22:53:39.036505+00:00,True,+176.6%,True,$17594.5M,True,+300.0%,True,2200.7K,False,$128.42 / SMA $139.10,True,5.75%,True,+42.2%,True,135.9M,True,NMS,False,
LSDAF,Lassonde Industries Inc.,156.33,2026-07-24T23:33:28.770222+00:00,False,+37.2%,True,$1066.4M,True,+49.4%,False,0.0K,False,$156.33 / SMA $156.57,False,0.00%,False,+-5.1%,True,3.0M,False,PNK,False,
LSEGY,London Stock Exchange Group plc,29.17,2026-07-24T23:04:08.173769+00:00,False,+21.2%,True,$56812.7M,,,True,870.7K,False,$29.17 / SMA $29.73,False,1.69%,,,False,1785.0M,False,OQX,False,
LSHGF,LSHGF,1.7,2026-07-24T23:09:51.794503+00:00,False,+25.9%,,,,,False,57.1K,False,$1.70 / SMA_short $1.87,,,,,False,598.0M,False,PNK,False,
LSPD,Lightspeed Commerce Inc.,9.91,2026-07-24T23:21:32.152709+00:00,False,+26.6%,True,$1300.4M,True,+94.7%,True,1201.0K,True,$9.91 / SMA $9.68,True,3.56%,False,+14.7%,True,98.1M,True,NYQ,False,
LSTR,"Landstar System, Inc.",200.28,2026-07-24T23:06:15.458377+00:00,False,+67.9%,True,$6795.1M,True,+36.5%,False,493.6K,False,$200.28 / SMA $206.33,False,2.62%,False,+1.6%,True,31.8M,True,NMS,False,
LTC,"LTC Properties, Inc.",42.18,2026-07-24T23:21:20.218382+00:00,False,+25.4%,True,$2158.8M,False,+6.7%,True,531.0K,True,$42.18 / SMA $38.13,False,1.87%,True,+94.6%,True,38.3M,True,NYQ,False,
LTGHY,Life Healthcare Group Holdings Limited,2.53,2026-07-24T23:33:30.540499+00:00,False,+12.9%,True,$905.1M,,N/A,False,52.8K,False,$2.53 / SMA $2.53,True,5.60%,,N/A,False,352.3M,False,PNK,False,
LTH,"Life Time Group Holdings, Inc.",42.33,2026-07-24T22:54:04.350217+00:00,True,+75.4%,True,$9422.8M,False,+14.7%,True,3104.8K,True,$42.33 / SMA $37.09,False,2.89%,False,+11.7%,False,189.3M,True,NYQ,False,
LTOUF,Larsen & Toubro Limited,41.95,2026-07-24T23:15:42.124347+00:00,False,+43.5%,True,$57711.8M,True,+58.5%,False,0.0K,True,$41.95 / SMA $41.76,False,0.00%,True,+28.0%,False,1143.3M,False,PNK,False,
LU,Lufax Holding Ltd,1.38,2026-07-24T23:31:31.888857+00:00,False,+15.0%,True,$1196.0M,,N/A,True,1119.1K,False,$1.38 / SMA $1.46,True,4.77%,,N/A,False,247.8M,True,NYQ,False,
LUCK,Lucky Strike Entertainment Corporation,6.88,2026-07-24T23:10:00.216919+00:00,False,+20.6%,True,$938.3M,True,+30.8%,False,113.7K,False,$6.88 / SMA $7.86,True,4.88%,False,+0.7%,True,8.9M,True,NYQ,False,
LUMN,"Lumen Technologies, Inc.",6.34,2026-07-24T23:27:44.336195+00:00,True,+88.1%,True,$6532.2M,False,+0.0%,True,13728.7K,False,$6.34 / SMA $8.25,True,5.08%,False,+-8.9%,False,947.5M,True,NYQ,False,
LUNMF,Lundin Mining Corporation,25.47,2026-07-24T22:53:35.362920+00:00,True,+166.4%,True,$21744.6M,True,+157.9%,False,182.0K,False,$25.47 / SMA $26.47,True,4.75%,True,+252.2%,False,676.2M,False,PNK,False,
LUXE,LuxExperience B.V.,8.0,2026-07-24T23:10:11.726869+00:00,False,+22.3%,True,$1098.1M,False,+-316.7%,False,231.3K,True,$8.00 / SMA $7.57,True,5.02%,True,+155.0%,True,17.6M,True,NYQ,False,
LVMHF,"LVMH Moët Hennessy - Louis Vuitton, Société Européenne",521.0,2026-07-24T23:26:59.023056+00:00,False,+1.2%,True,$256904.7M,,N/A,False,3.5K,False,$521.00 / SMA $556.04,False,1.99%,,N/A,False,245.1M,False,PNK,False,
LVMUY,"LVMH Moët Hennessy - Louis Vuitton, Société Européenne",104.74,2026-07-24T23:15:33.749555+00:00,False,+1.9%,True,$258236.1M,,,True,501.8K,False,$104.74 / SMA $111.28,False,1.56%,,,False,1225.3M,False,PNK,False,
LWAY,"Lifeway Foods, Inc.",30.44,2026-07-24T23:13:33.553611+00:00,True,+75.9%,True,$465.2M,True,+30.4%,False,178.8K,True,$30.44 / SMA $27.29,True,4.98%,True,+36.7%,True,7.6M,True,NGM,False,
LWLG,"Lightwave Logic, Inc.",6.05,2026-07-24T22:57:47.598759+00:00,True,+215.1%,True,$932.2M,False,+0.0%,True,6444.4K,False,$6.05 / SMA $9.53,True,8.86%,True,+27.3%,False,151.8M,True,NCM,False,
LXEO,"Lexeo Therapeutics, Inc.",4.66,2026-07-24T23:35:22.263551+00:00,False,+29.4%,True,$365.9M,True,+74.7%,True,874.6K,False,$4.66 / SMA $4.78,True,7.12%,,N/A,True,47.3M,True,NGM,False,
LXFR,Luxfer Holdings PLC,17.05,2026-07-24T23:35:19.866991+00:00,False,+52.4%,True,$460.5M,False,+-35.0%,False,150.0K,False,$17.05 / SMA $17.08,True,3.28%,False,+-13.5%,True,26.2M,True,NYQ,False,
LXRX,"Lexicon Pharmaceuticals, Inc.",2.29,2026-07-24T23:22:53.729879+00:00,True,+129.0%,True,$1017.2M,True,+100.0%,True,3377.2K,True,$2.29 / SMA $2.17,True,6.83%,True,+1572.1%,False,262.5M,True,NCM,False,
LYEL,"Lyell Immunopharma, Inc.",12.63,2026-07-24T23:13:31.389719+00:00,False,+36.1%,True,$309.5M,True,+68.9%,False,154.8K,False,$12.63 / SMA $14.38,True,9.45%,False,+-71.4%,True,10.3M,True,NMS,False,
LYFT,"Lyft, Inc.",14.2,2026-07-24T23:06:21.082024+00:00,False,+14.0%,True,$5391.5M,True,+300.0%,True,13867.3K,False,$14.20 / SMA $14.38,True,4.64%,False,+13.8%,False,341.4M,True,NMS,False,
LYG,Lloyds Banking Group plc,6.02,2026-07-24T23:04:06.990564+00:00,False,+48.6%,True,$87403.7M,True,+41.2%,True,21440.8K,True,$6.02 / SMA $5.63,False,1.53%,False,+10.4%,False,13829.3M,True,NYQ,False,
LYPHF,Luye Pharma Group Ltd.,0.27,2026-07-24T23:21:30.113123+00:00,False,+32.3%,True,$1078.5M,,,False,80.6K,True,$0.27 / SMA $0.27,False,0.04%,,,False,2196.1M,False,PNK,False,
LYSFF,Lerøy Seafood Group ASA,4.244,2026-07-24T23:31:16.995468+00:00,False,+0.0%,True,$2543.2M,True,+175.0%,False,0.2K,False,$4.24 / SMA $4.50,False,0.00%,False,+1.7%,False,281.4M,False,PNK,False,
LYTS,LSI Industries Inc.,23.23,2026-07-24T23:11:27.793313+00:00,False,+35.0%,True,$852.8M,False,+-53.8%,False,455.6K,False,$23.23 / SMA $24.48,True,3.54%,False,+13.6%,True,34.1M,True,NMS,False,
LYV,"Live Nation Entertainment, Inc.",177.24,2026-07-24T22:53:26.477172+00:00,False,+41.4%,True,$41246.0M,False,+-478.1%,True,2488.8K,True,$177.24 / SMA $173.19,False,2.56%,False,+12.1%,False,156.9M,True,NYQ,False,
LZ,"LegalZoom.com, Inc.",7.18,2026-07-24T23:21:34.128333+00:00,False,+37.5%,True,$1232.4M,False,+-66.7%,True,2845.1K,True,$7.18 / SMA $6.47,True,4.77%,False,+12.9%,True,116.5M,True,NMS,False,
LZAGF,Lonza Group AG,675.41,2026-07-24T23:04:11.956381+00:00,False,+19.5%,True,$47173.5M,,,False,0.4K,True,$675.41 / SMA $656.59,True,4.60%,,,True,69.7M,False,PNK,False,
LZAGY,Lonza Group AG,66.77,2026-07-24T22:53:25.063152+00:00,False,+14.1%,True,$47509.1M,,,False,65.1K,True,$66.77 / SMA $65.27,False,1.30%,,,False,697.4M,False,PNK,False,
M,"Macy's, Inc.",23.38,2026-07-24T23:17:54.363257+00:00,True,+98.6%,True,$6149.8M,True,+76.9%,True,6067.4K,True,$23.38 / SMA $22.69,True,3.62%,False,+2.1%,False,258.8M,True,NYQ,False,
MAA,"Mid-America Apartment Communities, Inc.",133.88,2026-07-24T23:27:33.143316+00:00,False,+11.3%,True,$15975.5M,False,+-31.2%,True,1017.8K,True,$133.88 / SMA $132.98,False,1.76%,False,+0.8%,True,115.1M,True,NYQ,False,
MAGN,Magnera Corporation,13.71,2026-07-24T23:13:34.835127+00:00,True,+75.3%,True,$488.1M,,,False,396.0K,True,$13.71 / SMA $12.01,True,4.90%,,,True,28.0M,True,NYQ,False,
MAIFF,Mining Americas Inc.,3.1,2026-07-24T23:01:35.331768+00:00,True,+556.8%,True,$340.8M,True,+332.6%,False,182.5K,False,$3.10 / SMA $3.94,True,4.35%,True,+1519.5%,True,107.0M,False,OQX,False,
MAIN,Main Street Capital Corporation,53.47,2026-07-24T23:17:58.539543+00:00,False,+9.2%,True,$4972.2M,False,+-58.8%,True,700.7K,True,$53.47 / SMA $51.33,False,2.17%,False,+-47.4%,True,89.3M,True,NYQ,False,
MAKSY,Marks and Spencer Group plc,10.12,2026-07-24T23:16:08.527268+00:00,False,+23.6%,True,$10400.2M,,,False,225.6K,True,$10.12 / SMA $9.70,False,1.53%,,,False,971.1M,False,OQX,False,
MALJF,Magellan Aerospace Corporation,25.43,2026-07-24T22:59:33.680669+00:00,True,+134.4%,True,$1494.0M,True,+52.6%,False,4.1K,True,$25.43 / SMA $22.68,False,1.83%,False,+9.3%,True,11.8M,False,PNK,False,
MAMTF,MCAN Mortgage Corporation,18.5,2026-07-24T23:11:40.204352+00:00,False,+26.5%,True,$753.0M,True,+32.6%,False,0.4K,True,$18.50 / SMA $17.83,False,0.49%,False,+21.4%,True,39.2M,False,PNK,False,
MANH,"Manhattan Associates, Inc.",151.67,2026-07-24T22:54:00.826881+00:00,False,+27.4%,True,$8973.5M,False,+-3.5%,True,655.4K,True,$151.67 / SMA $145.12,True,4.62%,False,+7.4%,True,55.4M,True,NMS,False,
MANU,Manchester United plc,22.67,2026-07-24T23:08:04.486023+00:00,False,+55.4%,True,$3909.1M,False,+-335.0%,False,352.9K,True,$22.67 / SMA $21.77,False,2.75%,False,+18.0%,True,38.2M,True,NYQ,False,
MAPGF,Mapletree Logistics Trust,0.95,2026-07-24T23:06:25.212359+00:00,False,+16.6%,True,$4863.9M,False,+-36.4%,False,1.0K,False,$0.95 / SMA $0.96,False,0.78%,False,+-3.1%,False,3439.4M,False,PNK,False,
MAQAF,Atlas Arteria Limited,3.3,2026-07-24T23:06:22.653423+00:00,False,+22.7%,True,$4788.4M,,,False,0.5K,False,$3.30 / SMA $3.53,False,0.62%,,,False,1430.8M,False,PNK,False,
MAR,"Marriott International, Inc.",374.43,2026-07-24T23:27:03.671218+00:00,False,+47.6%,True,$98732.9M,False,+1.7%,True,1476.7K,False,$374.43 / SMA $376.41,False,2.15%,False,+6.2%,False,228.2M,True,NMS,False,
MARIF,Marimaca Copper Corp.,5.05,2026-07-24T23:01:19.905469+00:00,False,+3.3%,True,$681.7M,False,+-250.0%,False,26.5K,False,$5.05 / SMA $5.55,False,1.77%,,,True,103.6M,False,OQX,False,
MARUY,Marubeni Corporation,32.98,2026-07-24T23:15:42.151536+00:00,False,+13.1%,True,$53653.9M,,,False,80.3K,False,$32.98 / SMA $242.15,False,2.75%,,,False,1637.0M,False,PNK,False,
MAS,Masco Corporation,79.27,2026-07-24T23:16:01.392783+00:00,False,+36.3%,True,$15991.5M,False,+20.7%,True,2449.6K,True,$79.27 / SMA $73.87,False,2.71%,False,+6.5%,False,200.8M,True,NYQ,False,
MAT,"Mattel, Inc.",14.34,2026-07-24T23:17:59.904571+00:00,False,+12.6%,True,$4166.8M,True,+266.7%,True,4832.6K,True,$14.34 / SMA $14.25,True,3.43%,False,+4.3%,False,238.2M,True,NMS,False,
MATV,"Mativ Holdings, Inc.",8.12,2026-07-24T23:11:53.225749+00:00,False,+31.6%,True,$447.6M,True,+97.2%,False,484.9K,True,$8.12 / SMA $8.01,True,4.92%,False,+-1.1%,True,50.0M,True,NYQ,False,
MATW,Matthews International Corporation,27.69,2026-07-24T23:33:36.028526+00:00,False,+26.2%,True,$864.0M,False,+-137.9%,False,299.0K,True,$27.69 / SMA $26.62,True,3.13%,False,+-39.5%,True,28.5M,True,NMS,False,
MATX,"Matson, Inc.",210.57,2026-07-24T23:06:20.000915+00:00,True,+142.1%,True,$6372.5M,False,+-15.1%,False,286.2K,True,$210.57 / SMA $196.49,True,3.63%,False,+-3.1%,True,29.5M,True,NYQ,False,
MAURY,"Marui Group Co., Ltd.",35.56,2026-07-24T23:08:07.030762+00:00,False,+12.2%,True,$3177.5M,,,False,0.7K,True,$35.56 / SMA $34.59,False,0.00%,,,True,86.6M,False,PNK,False,
MAUTF,Montage Gold Corp.,11.65,2026-07-24T23:18:04.043893+00:00,True,+290.9%,True,$4697.9M,False,+-71.4%,False,150.6K,True,$11.65 / SMA $11.20,True,6.66%,,,False,312.0M,False,OQX,False,
MAZE,"Maze Therapeutics, Inc.",27.68,2026-07-24T23:21:27.904061+00:00,True,+116.1%,True,$1532.0M,True,+60.9%,True,616.8K,True,$27.68 / SMA $27.03,True,6.00%,,,True,37.3M,True,NGM,True,
MBAV,M3-Brigade Acquisition V Corp.,11.1391,2026-07-24T23:24:59.289256+00:00,False,+22.4%,True,$400.3M,False,+-37.5%,False,210.9K,True,$11.14 / SMA $10.79,False,0.38%,,,True,19.3M,True,NGM,False,
MBAVU,M3-Brigade Acquisition V Corp.,10.98,2026-07-24T23:13:33.092265+00:00,False,+16.8%,,,,,False,2.1K,True,$10.98 / SMA $10.93,False,1.11%,,,True,19.3M,True,NGM,False,
MBGAF,Mercedes-Benz Group AG,50.7,2026-07-24T23:04:09.169902+00:00,False,+4.0%,True,$48536.6M,,,False,27.4K,False,$50.70 / SMA $54.38,False,1.81%,False,+-17.8%,False,702.4M,False,PNK,False,
MBIN,Merchants Bancorp,47.69,2026-07-24T23:19:45.187994+00:00,False,+65.9%,True,$2190.7M,True,+34.4%,False,159.3K,False,$47.69 / SMA $47.96,False,2.99%,False,+20.0%,True,28.8M,True,NCM,False,
MBINL,Merchants Bancorp,24.815,2026-07-24T23:31:34.742534+00:00,False,+13.8%,,N/A,,N/A,False,21.1K,True,$24.82 / SMA $24.59,False,0.96%,False,+20.0%,True,28.8M,True,NCM,False,
MBINN,Merchants Bancorp,20.13,2026-07-24T23:08:16.091964+00:00,False,+10.2%,,,,,False,9.1K,False,$20.13 / SMA $20.16,False,1.31%,False,+20.0%,True,28.8M,True,NCM,False,
MBLY,Mobileye Global Inc.,8.05,2026-07-24T23:27:47.824698+00:00,False,+24.4%,True,$6779.6M,True,+62.5%,True,6666.7K,False,$8.05 / SMA $9.41,True,7.05%,False,+0.4%,False,163.5M,True,NMS,False,
MBRFY,MBRF Global Foods Company S.A.,2.95,2026-07-24T23:17:58.577730+00:00,False,+18.0%,True,$4078.6M,False,+-21.9%,False,263.7K,False,$2.95 / SMA $3.13,True,4.70%,False,+-0.1%,False,785.2M,False,PNK,False,
MBUU,"Malibu Boats, Inc.",27.7,2026-07-24T23:11:50.457054+00:00,False,+16.2%,True,$543.9M,False,+-119.7%,False,314.4K,True,$27.70 / SMA $27.19,True,4.62%,False,+3.1%,True,18.3M,True,NGM,False,
MBVI,M3-Brigade Acquisition Vi Corp.,10.17,2026-07-24T23:35:19.752816+00:00,False,+1.8%,True,$438.6M,,N/A,False,25.5K,True,$10.17 / SMA $10.15,False,0.02%,,N/A,True,34.5M,True,NGM,False,
MBVIU,M3-Brigade Acquisition Vi Corp.,10.26,2026-07-24T23:24:55.740173+00:00,False,+2.7%,,,,,False,1.2K,True,$10.26 / SMA $10.25,False,0.10%,,,True,34.5M,True,NGM,False,
MBX,"MBX Biosciences, Inc.",62.0,2026-07-24T23:09:57.685523+00:00,True,+543.8%,True,$2951.0M,True,+29.6%,True,858.6K,True,$62.00 / SMA $44.86,True,8.04%,,,True,27.1M,True,NMS,True,
MC,Moelis & Company,67.0,2026-07-24T23:29:36.170717+00:00,False,+31.2%,True,$4983.2M,False,+-25.0%,True,940.5K,True,$67.00 / SMA $66.74,True,3.83%,False,+4.3%,True,73.6M,True,NYQ,False,
MCARY,"Mercari, Inc.",14.57,2026-07-24T23:06:25.314805+00:00,True,+111.8%,True,$4814.5M,,,False,0.6K,True,$14.57 / SMA $12.83,False,0.03%,,,False,207.4M,False,PNK,False,
MCB,Metropolitan Bank Holding Corp.,91.03,2026-07-24T23:21:32.939090+00:00,False,+40.8%,True,$1128.3M,True,+101.4%,False,136.5K,False,$91.03 / SMA $94.06,False,2.76%,False,+23.0%,True,11.1M,True,NYQ,False,
MCEM,The Monarch Cement Company,275.0,2026-07-24T23:01:21.298653+00:00,False,+32.9%,True,$1027.1M,True,+320.8%,False,0.5K,False,$275.00 / SMA $284.52,False,2.15%,True,+27.5%,True,2.8M,False,OQX,False,
MCFT,"MasterCraft Boat Holdings, Inc.",24.27,2026-07-24T23:11:49.191201+00:00,False,+41.2%,True,$587.9M,False,+-121.7%,False,165.1K,True,$24.27 / SMA $23.79,True,4.23%,False,+3.0%,True,8.9M,True,NGM,False,
MCHP,Microchip Technology Incorporated,78.86,2026-07-24T23:27:10.613000+00:00,False,+62.5%,True,$42821.6M,True,+172.4%,True,11906.8K,False,$78.86 / SMA $90.78,True,4.36%,True,+35.1%,False,531.9M,True,NMS,False,
MCO,Moody's Corporation,471.5,2026-07-24T23:15:39.699724+00:00,False,+17.2%,True,$82359.9M,True,+56.7%,True,1029.9K,True,$471.50 / SMA $463.17,False,2.73%,False,+15.1%,False,159.5M,True,NYQ,False,
MCRI,"Monarch Casino & Resort, Inc.",119.54,2026-07-24T23:08:16.725315+00:00,False,+35.6%,True,$2142.5M,False,+23.6%,False,166.2K,False,$119.54 / SMA $123.96,True,3.06%,,,True,12.1M,True,NMS,False,
MCRUF,Morgan Advanced Materials plc,2.7375,2026-07-24T23:33:36.633218+00:00,False,+6.1%,True,$756.7M,,N/A,False,0.0K,False,$2.74 / SMA $2.88,False,0.00%,,N/A,False,254.2M,False,PNK,False,
MCS,The Marcus Corporation,23.82,2026-07-24T23:23:17.188326+00:00,True,+85.4%,True,$731.9M,False,+5.6%,False,210.6K,True,$23.82 / SMA $21.39,True,3.15%,False,+3.8%,True,22.2M,True,NYQ,False,
MCY,Mercury General Corporation,107.28,2026-07-24T23:29:34.444396+00:00,False,+61.2%,True,$5942.1M,True,+275.5%,False,281.3K,True,$107.28 / SMA $103.50,False,2.79%,False,+10.5%,True,26.6M,True,NYQ,False,
MD,"Pediatrix Medical Group, Inc.",26.26,2026-07-24T23:21:23.203000+00:00,True,+121.8%,True,$2156.5M,True,+50.0%,True,851.1K,True,$26.26 / SMA $24.14,True,3.51%,False,+3.9%,True,78.8M,True,NYQ,False,
