ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
LINRF,Liontown Limited,1.53,2026-06-12T23:58:06.553132+00:00,True,+251.4%,True,$4864.0M,,N/A,False,9.1K,False,$1.53 / SMA $1.58,True,5.78%,,N/A,False,1999.4M,False,PNK,False,
LKNCY,Luckin Coffee Inc.,30.82,2026-06-12T23:56:20.564948+00:00,False,+2.7%,True,$8823.4M,False,+0.0%,True,1243.3K,False,$30.82 / SMA $32.51,False,2.89%,True,+35.3%,False,208.3M,False,OID,False,
LLDTF,Lloyds Banking Group plc,1.25,2026-06-12T23:55:49.322766+00:00,False,+38.9%,True,$72797.8M,True,+41.2%,False,9.9K,False,$1.25 / SMA $1.30,False,0.84%,False,+10.4%,False,55493.4M,False,PNK,False,
LMAT,"LeMaitre Vascular, Inc.",91.96,2026-06-12T23:59:55.245364+00:00,False,+16.4%,True,$2101.4M,True,+41.7%,False,263.7K,False,$91.96 / SMA $104.26,True,3.09%,False,+11.2%,True,21.3M,True,NGM,False,
LNN,Lindsay Corporation,115.35,2026-06-13T00:01:44.570786+00:00,False,+18.6%,True,$1205.9M,False,+-52.9%,False,193.0K,True,$115.35 / SMA $109.68,False,2.64%,False,+-15.7%,True,10.3M,True,NYQ,False,
LNXSY,LANXESS Aktiengesellschaft,3.48,2026-06-13T00:01:34.889299+00:00,False,+27.6%,True,$1502.4M,,N/A,False,4.6K,False,$3.48 / SMA $4.05,False,0.24%,False,+-14.5%,False,425.8M,False,PNK,False,
LOTMY,LOTMY,31.83,2026-06-12T23:56:25.056452+00:00,False,+47.0%,True,$7450.6M,True,+41.2%,False,18.5K,True,$31.83 / SMA $30.09,False,1.62%,False,+2.6%,False,210.3M,False,PNK,False,
LPBBU,Launch Two Acquisition Corp.,10.73,2026-06-13T00:05:30.900100+00:00,False,+4.9%,,N/A,,N/A,False,0.0K,True,$10.73 / SMA $10.67,False,0.00%,,N/A,True,17.8M,True,NGM,False,
LPGCY,LPGCY,5.4365,2026-06-12T23:56:15.820852+00:00,False,+1.9%,True,$9608.7M,,N/A,False,1.6K,False,$5.44 / SMA $7.09,True,3.54%,,N/A,False,363.7M,False,PNK,False,
LQDA,Liquidia Corporation,71.23,2026-06-12T23:58:06.080989+00:00,True,+501.1%,True,$6334.3M,True,+215.6%,True,1464.1K,True,$71.23 / SMA $49.42,True,6.30%,True,+4158.5%,True,62.7M,True,NCM,True,
LSRCY,Lasertec Corporation,56.02,2026-06-12T23:56:04.320938+00:00,True,+196.2%,True,$25105.6M,,N/A,False,85.7K,True,$56.02 / SMA $52.33,True,3.03%,,N/A,False,391.0M,False,PNK,False,
LTBR,Lightbridge Corporation,9.4,2026-06-13T00:05:18.903754+00:00,False,+8.3%,True,$308.7M,False,+16.7%,True,891.0K,False,$9.40 / SMA $11.72,True,7.36%,,N/A,True,31.1M,True,NCM,False,
LTM,LTM,53.25,2026-06-12T23:56:11.227657+00:00,False,+45.3%,True,$15588.6M,True,+70.6%,True,945.2K,True,$53.25 / SMA $50.27,True,4.09%,False,+21.9%,False,176.1M,True,NYQ,False,
LULU,lululemon athletica inc.,118.77,2026-06-12T23:56:10.297458+00:00,False,+8.6%,True,$13486.8M,False,+-35.0%,True,3538.9K,False,$118.77 / SMA $137.65,True,3.87%,False,+4.3%,True,104.5M,True,NMS,False,
LUOYF,Triumph New Energy Company Limited,0.4574,2026-06-13T00:03:29.704586+00:00,False,+1.6%,False,$295.3M,False,+-189.5%,False,0.0K,False,$0.46 / SMA $0.53,False,0.00%,False,+-24.5%,,N/A,False,PNK,False,
LUV,Southwest Airlines Co.,45.47,2026-06-12T23:56:05.820321+00:00,False,+56.9%,True,$22224.5M,True,+273.1%,True,7250.8K,True,$45.47 / SMA $40.26,True,3.73%,False,+12.8%,False,483.7M,True,NYQ,False,
LW,"Lamb Weston Holdings, Inc.",45.38,2026-06-12T23:58:02.232725+00:00,False,+20.6%,True,$6265.7M,False,+-62.1%,True,2581.5K,True,$45.38 / SMA $42.70,True,3.25%,False,+2.9%,True,136.8M,True,NYQ,False,
LWAC,LightWave Acquisition Corp.,10.2,2026-06-13T00:05:31.175596+00:00,False,+4.0%,True,$306.8M,,N/A,False,5.0K,True,$10.20 / SMA $10.19,False,0.03%,,N/A,True,21.6M,True,NGM,False,
LX,LexinFintech Holdings Ltd.,2.12,2026-06-13T00:05:27.400436+00:00,False,+18.4%,True,$349.4M,False,+-50.0%,True,1762.5K,True,$2.12 / SMA $2.10,True,6.82%,False,+6.6%,True,103.0M,True,NMS,False,
LXP,LXP Industrial Trust,53.04,2026-06-12T23:59:48.185905+00:00,False,+38.8%,True,$3126.8M,False,+-110.0%,False,489.7K,True,$53.04 / SMA $51.00,False,1.83%,False,+-3.3%,True,57.3M,True,NYQ,False,
LXU,"LSB Industries, Inc.",12.21,2026-06-13T00:03:22.151337+00:00,True,+72.2%,True,$878.4M,True,+1450.0%,True,1465.2K,False,$12.21 / SMA $13.84,True,4.54%,False,+18.2%,True,58.9M,True,NYQ,False,
LZRFY,Localiza Rent a Car S.A.,8.13,2026-06-12T23:56:20.040870+00:00,False,+36.0%,True,$8908.1M,True,+39.4%,False,59.4K,False,$8.13 / SMA $9.23,True,3.69%,False,+21.2%,False,846.6M,False,OQX,False,
MA,Mastercard Incorporated,489.98,2026-06-12T23:55:42.509353+00:00,False,+5.5%,True,$432938.5M,False,+21.2%,True,3584.6K,False,$489.98 / SMA $499.34,False,2.06%,False,+15.8%,False,875.8M,True,NYQ,False,
MAAS,Maase Inc.,14.86,2026-06-12T23:58:06.148493+00:00,True,+516.6%,True,$6570.7M,,N/A,False,196.7K,True,$14.86 / SMA $9.61,True,8.74%,,N/A,,N/A,True,NGM,False,
MAHLY,MediPal Holdings Corporation,16.64,2026-06-12T23:59:46.515661+00:00,False,+14.0%,True,$3406.2M,,N/A,False,0.0K,False,$16.64 / SMA $19.00,False,0.00%,,N/A,False,178.4M,False,PNK,False,
MAKO,Mako Mining Corp.,7.59,2026-06-13T00:03:29.197217+00:00,True,+109.7%,True,$664.6M,True,+116.7%,False,174.3K,False,$7.59 / SMA $7.76,True,7.03%,True,+115.8%,True,84.9M,True,NCM,False,
MALRY,Mineral Resources Limited,48.97,2026-06-12T23:56:18.606443+00:00,True,+279.0%,True,$9678.0M,,N/A,False,3.0K,True,$48.97 / SMA $46.45,False,1.51%,,N/A,False,166.1M,False,PNK,False,
MAMA,"Mama's Creations, Inc.",14.91,2026-06-13T00:03:33.088380+00:00,True,+92.4%,True,$606.9M,True,+66.7%,False,415.6K,True,$14.91 / SMA $14.54,True,5.22%,True,+49.7%,True,36.7M,True,NCM,False,
MARA,"MARA Holdings, Inc.",14.08,2026-06-12T23:58:06.322220+00:00,True,+111.4%,True,$5368.3M,False,+-113.5%,True,44602.4K,True,$14.08 / SMA $12.21,True,7.85%,False,+-18.4%,False,372.8M,True,NCM,False,
MARUF,Marubeni Corporation,30.5,2026-06-12T23:55:51.971736+00:00,False,+59.3%,True,$49867.6M,,N/A,False,44.9K,False,$30.50 / SMA $35.44,True,5.29%,,N/A,False,1637.0M,False,PNK,False,
MASI,Masimo Corporation,179.95,2026-06-12T23:56:19.999617+00:00,False,+42.9%,True,$9423.8M,True,+134.4%,True,1078.0K,True,$179.95 / SMA $178.68,False,0.13%,False,+8.5%,True,44.3M,True,NMS,False,
MAWHY,Man Wah Holdings Limited,8.52,2026-06-13T00:01:33.454734+00:00,False,+1.3%,True,$1637.5M,,N/A,False,1.3K,False,$8.52 / SMA $10.49,False,1.06%,,N/A,True,144.5M,False,PNK,False,
MAX,"MediaAlpha, Inc.",9.45,2026-06-13T00:03:36.478094+00:00,False,+33.3%,True,$510.9M,True,+625.0%,True,577.2K,True,$9.45 / SMA $9.14,True,5.21%,False,+17.3%,True,31.1M,True,NYQ,False,
MBC,"MasterBrand, Inc.",8.88,2026-06-13T00:01:47.872650+00:00,False,+34.4%,True,$1136.5M,False,+-220.0%,True,3092.5K,True,$8.88 / SMA $8.38,True,6.03%,False,+-6.4%,True,112.3M,True,NYQ,False,
MBFJF,"Mitsubishi UFJ Financial Group, Inc.",19.56,2026-06-12T23:55:43.982556+00:00,False,+58.1%,True,$220575.6M,,N/A,False,168.8K,True,$19.56 / SMA $18.39,True,6.19%,True,+33.5%,False,11182.6M,False,PNK,False,
MBI,MBIA Inc.,6.17,2026-06-13T00:05:30.366412+00:00,False,+50.1%,True,$314.3M,True,+37.5%,False,331.2K,True,$6.17 / SMA $5.98,True,3.90%,True,+71.4%,True,45.1M,True,NYQ,False,
MBINM,Merchants Bancorp,25.5701,2026-06-12T23:59:56.520003+00:00,False,+6.5%,,N/A,,N/A,False,11.4K,True,$25.57 / SMA $25.44,False,0.61%,False,+20.0%,True,28.8M,True,NCM,False,
MCCK,"Mestek, Inc.",72.5,2026-06-13T00:03:32.935272+00:00,True,+81.5%,True,$547.1M,,N/A,False,0.6K,True,$72.50 / SMA $69.56,False,2.25%,,N/A,,N/A,False,OID,False,
MCDIF,Mcdermott International Ltd.,25.65,2026-06-13T00:03:27.785662+00:00,True,+294.6%,True,$731.9M,,N/A,False,16.4K,False,$25.65 / SMA $25.94,False,1.22%,,N/A,,N/A,False,PNK,False,
MCHB,Mechanics Bancorp,15.43,2026-06-12T23:59:44.310192+00:00,False,+28.0%,True,$3416.2M,,N/A,False,458.8K,True,$15.43 / SMA $14.42,False,2.35%,True,+36.1%,True,40.7M,True,NMS,False,
MCHPP,Microchip Technology Incorporated,79.91,2026-06-12T23:55:52.857256+00:00,False,+69.7%,,N/A,,N/A,False,200.2K,True,$79.91 / SMA $74.76,True,3.55%,True,+35.1%,False,531.1M,True,NMS,False,
MCQEF,Macquarie Group Limited,162.44,2026-06-12T23:55:51.031887+00:00,False,+29.0%,True,$62600.9M,,N/A,False,0.1K,True,$162.44 / SMA $161.47,False,0.00%,,N/A,False,363.4M,False,PNK,False,
MDB,"MongoDB, Inc.",342.8,2026-06-12T23:56:00.888237+00:00,True,+74.9%,True,$27572.1M,True,+110.9%,True,2013.5K,True,$342.80 / SMA $295.00,True,6.99%,True,+25.2%,True,78.4M,True,NGM,True,
MDBPF,Medibank Private Limited,3.9,2026-06-12T23:56:17.032163+00:00,False,+40.8%,True,$10740.6M,,N/A,False,0.0K,True,$3.90 / SMA $3.32,False,0.00%,,N/A,False,2750.3M,False,PNK,False,
MDEVY,Melco International Development Limited,2.229,2026-06-13T00:01:46.285184+00:00,False,+0.0%,True,$1014.2M,,N/A,False,0.1K,False,$2.23 / SMA $2.49,False,0.00%,,N/A,False,219.0M,False,PNK,False,
MDIBY,Mediobanca Banca di Credito Finanziario S.p.A.,28.303,2026-06-12T23:56:05.872119+00:00,False,+60.3%,True,$22991.9M,False,+0.0%,False,5.4K,True,$28.30 / SMA $23.38,False,1.13%,,N/A,False,710.8M,False,PNK,False,
MDLN,Medline Inc.,36.61,2026-06-12T23:55:53.358504+00:00,False,+11.6%,True,$65230.6M,False,+-9.2%,True,8955.3K,False,$36.61 / SMA $40.92,True,4.75%,False,+10.7%,False,357.1M,True,NMS,False,
MDLZ,"Mondelez International, Inc.",62.99,2026-06-12T23:55:48.979606+00:00,False,+23.0%,True,$80857.1M,True,+41.9%,True,8440.4K,True,$62.99 / SMA $60.23,False,2.02%,False,+8.2%,False,1280.1M,True,NMS,False,
MDXG,"MiMedx Group, Inc.",3.6,2026-06-13T00:03:35.852132+00:00,False,+18.8%,True,$536.2M,False,+-240.0%,True,1527.0K,False,$3.60 / SMA $3.62,True,3.70%,False,+-33.1%,True,118.2M,True,NCM,False,
MET,"MetLife, Inc.",88.84,2026-06-12T23:55:52.323294+00:00,False,+31.9%,True,$57162.9M,True,+35.9%,True,3474.5K,True,$88.84 / SMA $79.31,False,2.04%,False,+1.8%,False,537.5M,True,NYQ,False,
MEVOU,M Evo Global Acquisition Corp II,10.25,2026-06-13T00:05:17.992982+00:00,False,+2.4%,,N/A,,N/A,False,4.7K,True,$10.25 / SMA $10.06,False,0.20%,,N/A,True,27.4M,True,NGM,False,
MFAO,MFAO,25.1101,2026-06-13T00:03:20.897591+00:00,False,+3.8%,,N/A,,N/A,False,20.7K,True,$25.11 / SMA $25.07,False,0.30%,,N/A,,N/A,True,NYQ,False,
MGAWY,Megaworld Corporation,6.35,2026-06-13T00:01:45.972323+00:00,False,+4.3%,True,$1029.6M,,N/A,False,0.4K,False,$6.35 / SMA $6.71,False,0.28%,False,+1.6%,True,41.3M,False,PNK,False,
MGDDF,Compagnie Générale des Établissements Michelin Société en commandite par actions,37.09,2026-06-12T23:56:01.178802+00:00,False,+25.3%,False,$0.0M,,N/A,False,0.8K,True,$37.09 / SMA $36.15,False,0.30%,,N/A,,N/A,False,PNK,False,
MGY,Magnolia Oil & Gas Corporation,27.62,2026-06-12T23:58:04.828881+00:00,False,+31.1%,True,$5260.8M,False,+0.0%,True,2369.4K,False,$27.62 / SMA $28.84,False,2.75%,False,+2.3%,False,183.2M,True,NYQ,False,
MHD,"BlackRock MuniHoldings Fund, Inc.",11.74,2026-06-12T23:59:57.402930+00:00,False,+7.5%,True,$612.1M,,N/A,False,408.6K,True,$11.74 / SMA $11.63,False,0.86%,,N/A,,N/A,True,NYQ,False,
MHO,"M/I Homes, Inc.",141.33,2026-06-12T23:59:42.967679+00:00,False,+36.5%,True,$3641.8M,False,+-35.9%,False,227.5K,True,$141.33 / SMA $129.94,False,2.88%,False,+-5.7%,True,25.0M,True,NYQ,False,
MIMTF,Mitsubishi Materials Corporation,30.49,2026-06-12T23:58:10.128773+00:00,True,+97.3%,True,$3984.4M,,N/A,False,0.0K,False,$30.49 / SMA $33.43,False,0.00%,,N/A,True,130.7M,False,PNK,False,
MITEF,"Mitsubishi Estate Co., Ltd.",25.15,2026-06-12T23:55:57.993929+00:00,False,+39.6%,True,$30342.7M,,N/A,False,0.1K,False,$25.15 / SMA $28.03,False,0.19%,,N/A,False,1156.3M,False,PNK,False,
MITFY,Mitie Group plc,8.71,2026-06-12T23:59:49.297581+00:00,False,+22.5%,True,$2729.9M,,N/A,False,0.8K,False,$8.71 / SMA $9.49,False,0.43%,,N/A,False,290.0M,False,PNK,False,
MITSF,"Mitsui & Co., Ltd.",30.133,2026-06-12T23:55:46.919959+00:00,False,+54.5%,True,$85402.6M,,N/A,False,48.5K,False,$30.13 / SMA $36.22,True,3.94%,,N/A,False,2798.2M,False,PNK,False,
MIUFY,Mitsubishi HC Capital Inc.,15.8,2026-06-12T23:56:15.328813+00:00,False,+14.5%,True,$11343.8M,,N/A,False,0.1K,False,$15.80 / SMA $17.33,False,0.43%,False,+3.1%,False,456.5M,False,PNK,False,
MJDLF,Major Drilling Group International Inc.,12.91,2026-06-13T00:03:22.618713+00:00,True,+106.9%,True,$1061.7M,,N/A,False,29.3K,True,$12.91 / SMA $12.20,True,3.12%,False,+24.6%,True,82.9M,False,PNK,False,
MJPNF,"Micronics Japan Co., Ltd.",86.88,2026-06-12T23:59:33.395889+00:00,True,+108.1%,True,$3367.8M,,N/A,False,0.0K,True,$86.88 / SMA $75.06,False,0.02%,,N/A,True,31.7M,False,PNK,False,
MKGAF,Merck KGaA,155.6,2026-06-12T23:55:50.428325+00:00,False,+33.4%,True,$67651.4M,False,+-10.1%,False,0.7K,True,$155.60 / SMA $141.70,True,6.05%,False,+-2.8%,True,129.0M,False,PNK,False,
MKKGY,Merck KGaA,31.02,2026-06-12T23:55:50.564786+00:00,False,+30.7%,True,$67434.0M,False,+-10.1%,False,122.1K,True,$31.02 / SMA $27.86,False,1.85%,False,+-2.8%,False,644.8M,False,PNK,False,
MLI,"Mueller Industries, Inc.",138.09,2026-06-12T23:56:10.778809+00:00,True,+91.4%,True,$15268.7M,True,+55.4%,True,685.8K,True,$138.09 / SMA $130.66,False,2.81%,False,+19.3%,True,108.0M,True,NYQ,False,
MLKN,"MillerKnoll, Inc.",16.24,2026-06-13T00:01:46.518172+00:00,False,+17.9%,True,$1110.4M,True,+278.9%,True,894.1K,True,$16.24 / SMA $15.57,True,3.97%,False,+5.8%,True,67.0M,True,NMS,False,
MLM,"Martin Marietta Materials, Inc.",577.33,2026-06-12T23:55:58.320162+00:00,False,+9.9%,True,$34666.3M,True,+1218.9%,True,511.2K,False,$577.33 / SMA $590.15,False,2.80%,False,+17.2%,True,59.5M,True,NYQ,False,
MLTX,MoonLake Immunotherapeutics,18.69,2026-06-13T00:01:40.628875+00:00,True,+214.1%,True,$1375.9M,False,+-55.6%,True,997.3K,True,$18.69 / SMA $17.76,True,5.22%,,N/A,True,39.6M,True,NCM,False,
MLYBY,Malayan Banking Berhad,6.0,2026-06-12T23:55:57.855318+00:00,False,+47.1%,True,$36286.0M,False,+-4.3%,False,3.9K,True,$6.00 / SMA $5.84,True,5.08%,False,+-3.6%,False,5918.8M,False,PNK,False,
MMU,Western Asset Managed Municipals Fund Inc.,10.27,2026-06-13T00:03:35.430321+00:00,False,+4.9%,True,$560.9M,,N/A,False,127.7K,True,$10.27 / SMA $10.20,False,0.89%,,N/A,,N/A,True,NYQ,False,
MNARF,Morguard North American Residential Real Estate Investment Trust,12.11,2026-06-13T00:03:32.017086+00:00,False,+1.0%,True,$840.3M,,N/A,False,0.3K,False,$12.11 / SMA $12.35,False,0.00%,False,+-1.6%,True,25.1M,False,PNK,False,
MNXMF,FireFly Metals Ltd,1.494,2026-06-13T00:01:45.975888+00:00,True,+137.1%,True,$1190.0M,,N/A,False,7.5K,True,$1.49 / SMA $1.47,False,1.89%,,N/A,False,693.0M,False,PNK,False,
MODVF,Melcor Developments Ltd.,13.31,2026-06-13T00:05:20.586489+00:00,False,+31.1%,True,$399.8M,True,+375.0%,False,0.4K,True,$13.31 / SMA $13.30,False,0.22%,False,+-10.6%,True,25.7M,False,PNK,False,
MONRY,Moncler S.p.A.,62.47,2026-06-12T23:56:09.088933+00:00,False,+17.3%,True,$16991.0M,,N/A,False,58.0K,True,$62.47 / SMA $61.52,True,3.07%,,N/A,False,225.9M,False,PNK,False,
MORN,"Morningstar, Inc.",175.22,2026-06-12T23:57:59.497442+00:00,False,+17.5%,True,$6663.3M,True,+50.0%,True,512.5K,False,$175.22 / SMA $177.40,True,4.04%,False,+10.8%,True,19.5M,True,NMS,False,
MPLT,"MapLight Therapeutics, Inc.",27.75,2026-06-13T00:01:42.481764+00:00,True,+126.7%,True,$1258.3M,,N/A,False,298.0K,False,$27.75 / SMA $28.50,True,8.79%,,N/A,True,13.4M,True,NMS,False,
MRAAF,"Murata Manufacturing Co., Ltd.",56.76,2026-06-12T23:55:48.387748+00:00,True,+344.1%,True,$103319.7M,,N/A,False,8.0K,True,$56.76 / SMA $39.95,True,7.51%,False,+5.4%,False,1817.1M,False,PNK,False,
MRCHF,"H.U. Group Holdings, Inc.",21.0,2026-06-13T00:01:45.512838+00:00,False,+12.9%,True,$1165.2M,,N/A,False,0.1K,True,$21.00 / SMA $20.31,False,0.44%,,N/A,True,54.7M,False,PNK,False,
MSADF,"MS&AD Insurance Group Holdings, Inc.",29.1,2026-06-12T23:55:55.007578+00:00,False,+48.7%,True,$42222.3M,,N/A,False,0.5K,True,$29.10 / SMA $26.23,False,0.80%,,N/A,False,1379.5M,False,PNK,False,
MSB,Mesabi Trust,25.88,2026-06-13T00:05:26.851988+00:00,False,+14.8%,True,$339.5M,,N/A,False,55.7K,False,$25.88 / SMA $27.92,True,5.31%,False,+-41.6%,True,13.1M,True,NYQ,False,
MSC,Studio City International Holdings Limited,2.31,2026-06-13T00:03:37.891937+00:00,False,+10.0%,True,$444.9M,True,+119.0%,False,9.1K,False,$2.31 / SMA $2.51,True,5.13%,False,+9.3%,True,17.0M,True,NYQ,False,
MSDL,Morgan Stanley Direct Lending Fund,15.55,2026-06-13T00:01:41.404197+00:00,False,+13.8%,True,$1318.1M,False,+-114.7%,True,673.9K,True,$15.55 / SMA $15.15,False,1.85%,False,+-105.9%,,N/A,True,NYQ,False,
MSEXP,Middlesex Water Company PFD 7%,589.0,2026-06-13T00:03:22.673568+00:00,False,+11.1%,,N/A,,N/A,False,0.0K,False,$589.00 / SMA $601.75,False,0.00%,False,+10.0%,,N/A,False,PNK,False,
MSFT,Microsoft Corporation,390.74,2026-06-12T23:55:42.471235+00:00,False,+9.7%,True,$2902586.6M,False,+23.4%,True,35000.3K,False,$390.74 / SMA $411.20,False,2.80%,False,+18.3%,False,7417.5M,True,NMS,False,
MTAL,MTAL,10.15,2026-06-13T00:05:30.772406+00:00,False,+1.5%,True,$389.1M,,N/A,False,23.2K,True,$10.15 / SMA_short $10.09,False,0.26%,,N/A,True,18.9M,True,NYQ,False,
MTPOY,Metropolitan Bank & Trust Company,19.89,2026-06-12T23:58:08.789789+00:00,False,+3.9%,True,$4472.7M,,N/A,False,0.4K,False,$19.89 / SMA $21.60,False,0.00%,False,+20.8%,True,100.5M,False,PNK,False,
MTRBF,Metro Bank Holdings PLC,2.25,2026-06-13T00:01:42.807792+00:00,True,+73.1%,True,$1515.3M,,N/A,False,3.5K,True,$2.25 / SMA $1.83,False,1.11%,,N/A,False,232.0M,False,PNK,False,
MTSFF,"Mitsui Fudosan Co., Ltd.",9.6,2026-06-12T23:56:01.342933+00:00,False,+10.3%,True,$26335.9M,,N/A,False,1.6K,False,$9.60 / SMA $10.36,False,0.60%,,N/A,False,2675.6M,False,PNK,False,
MTSUY,Mitsubishi Corporation,29.5,2026-06-12T23:55:46.288048+00:00,False,+55.5%,True,$108014.2M,,N/A,False,306.8K,False,$29.50 / SMA $32.54,False,1.70%,,N/A,False,3658.7M,False,PNK,False,
MTUS,Metallus Inc.,20.48,2026-06-13T00:03:26.439980+00:00,False,+48.0%,True,$852.5M,True,+333.3%,False,354.4K,True,$20.48 / SMA $18.65,True,3.33%,False,+9.9%,True,36.2M,True,NYQ,False,
MTW,"The Manitowoc Company, Inc.",12.46,2026-06-13T00:05:17.162844+00:00,False,+37.1%,True,$447.4M,False,+5.6%,False,235.0K,False,$12.46 / SMA $12.55,True,3.81%,False,+5.0%,True,33.3M,True,NYQ,False,
MTYFF,MTY Food Group Inc.,28.94,2026-06-13T00:03:31.927787+00:00,False,+23.8%,True,$661.0M,True,+169.2%,False,5.3K,True,$28.94 / SMA $28.45,False,0.40%,False,+-5.9%,True,18.9M,False,PNK,False,
MURGY,Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,10.56,2026-06-12T23:55:50.054725+00:00,False,+4.7%,True,$67563.9M,True,+60.8%,True,718.4K,False,$10.56 / SMA $11.53,False,1.29%,False,+-0.9%,False,6368.0M,False,PNK,False,
MXCHF,"Orbia Advance Corporation, S.A.B. de C.V.",1.31,2026-06-12T23:59:51.759216+00:00,True,+111.3%,True,$2523.6M,True,+33.3%,False,2.2K,True,$1.31 / SMA $1.28,False,1.36%,False,+10.3%,False,898.8M,False,PNK,False,
MXUBY,MXUBY,8.15,2026-06-12T23:56:13.468365+00:00,False,+4.4%,,N/A,,N/A,False,1.8K,False,$8.15 / SMA $9.36,False,2.16%,,N/A,False,166.2M,False,PNK,False,
MYI,"BlackRock MuniYield Quality Fund III, Inc.",10.95,2026-06-13T00:01:41.096813+00:00,False,+7.4%,True,$727.8M,,N/A,False,307.9K,True,$10.95 / SMA $10.85,False,0.89%,,N/A,,N/A,True,NYQ,False,
MYN,"BlackRock MuniYield New York Quality Fund, Inc.",10.03,2026-06-13T00:03:22.872898+00:00,False,+10.0%,True,$384.3M,,N/A,False,145.8K,True,$10.03 / SMA $9.88,False,0.91%,,N/A,,N/A,True,NYQ,False,
MYRG,MYR Group Inc.,445.72,2026-06-12T23:57:58.869330+00:00,True,+179.3%,True,$6940.3M,True,+106.2%,False,285.3K,True,$445.72 / SMA $399.59,True,5.36%,False,+20.0%,True,15.3M,True,NMS,False,
MZYX.U,MZYX.U,,2026-06-13T00:05:21.823281+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
NBNKF,Nordea Bank Abp,17.2,2026-06-12T23:55:50.870761+00:00,False,+22.4%,True,$58372.6M,False,+0.0%,False,0.7K,False,$17.20 / SMA $18.57,False,0.26%,False,+-1.3%,False,3181.2M,False,OQX,False,
NDRBF,NIBE Industrier AB (publ),3.862,2026-06-12T23:56:22.771099+00:00,False,+10.3%,True,$8412.6M,True,+31.6%,False,0.4K,False,$3.86 / SMA $4.25,False,0.18%,False,+-0.2%,False,1457.4M,False,PNK,False,
NDSN,Nordson Corporation,288.21,2026-06-12T23:56:09.446924+00:00,False,+39.2%,True,$16058.5M,False,+6.1%,False,363.4K,True,$288.21 / SMA $281.16,False,2.15%,False,+8.5%,True,49.6M,True,NMS,False,
NECB,"Northeast Community Bancorp, Inc.",25.98,2026-06-13T00:05:26.982906+00:00,False,+34.8%,True,$359.4M,False,+-5.1%,False,35.0K,True,$25.98 / SMA $24.47,False,2.18%,False,+-2.2%,True,11.8M,True,NCM,False,
NESRF,Northern Star Resources Limited,13.74,2026-06-12T23:56:06.346083+00:00,False,+40.2%,True,$19610.6M,,N/A,False,38.6K,False,$13.74 / SMA $15.22,True,5.90%,,N/A,False,1377.2M,False,PNK,False,
NEXPF,Nexi S.p.A.,4.66,2026-06-12T23:58:05.229290+00:00,False,+43.3%,True,$5463.9M,,N/A,False,1.5K,True,$4.66 / SMA $4.34,False,0.00%,,N/A,False,456.8M,False,PNK,False,
NGGTF,National Grid plc,16.24,2026-06-12T23:55:47.937386+00:00,False,+20.7%,True,$80805.5M,,N/A,False,7.3K,False,$16.24 / SMA $17.06,False,1.91%,,N/A,False,4923.2M,False,PNK,False,
NGKIF,NGK Corporation,39.71,2026-06-12T23:56:18.627034+00:00,True,+223.4%,True,$11173.0M,,N/A,False,0.2K,True,$39.71 / SMA $33.44,False,0.55%,,N/A,False,287.4M,False,PNK,False,
NGNE,Neurogene Inc.,29.1,2026-06-13T00:05:14.746837+00:00,True,+98.6%,True,$459.8M,False,+-28.7%,False,159.1K,True,$29.10 / SMA $26.89,True,7.06%,,N/A,True,6.0M,True,NGM,False,
NHI,"National Health Investors, Inc.",72.1,2026-06-12T23:59:47.089920+00:00,False,+6.1%,True,$3494.8M,False,+10.8%,False,401.6K,False,$72.10 / SMA $77.11,False,2.31%,True,+28.9%,True,46.5M,True,NYQ,False,
NINE,"Nine Energy Service, Inc.",10.41,2026-06-13T00:03:39.326585+00:00,False,+42.2%,True,$451.0M,,N/A,False,42.1K,True,$10.41 / SMA $9.78,True,6.41%,False,+-6.5%,True,8.0M,True,ASE,False,
NIOIF,NIO Inc.,5.2,2026-06-12T23:56:12.281818+00:00,False,+50.7%,True,$13029.5M,True,+93.9%,False,0.3K,False,$5.20 / SMA $6.06,False,0.15%,True,+112.2%,False,1888.4M,False,PNK,False,
NISTF,Nippon Steel Corporation,3.52,2026-06-12T23:56:06.487255+00:00,False,+8.3%,True,$18396.6M,,N/A,False,11.5K,False,$3.52 / SMA $3.63,True,3.54%,,N/A,False,5212.0M,False,PNK,False,
NJDCY,Nidec Corporation,3.65,2026-06-12T23:56:05.994791+00:00,True,+98.4%,True,$17872.1M,,N/A,False,21.9K,False,$3.65 / SMA $3.94,True,29.19%,,N/A,False,3697.2M,False,PNK,False,
