ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
KELTF,Kelt Exploration Ltd.,6.69,2026-05-29T00:05:59.140110+00:00,False,+53.8%,True,$1352.7M,False,+-100.0%,False,57.5K,False,$6.69 / SMA $6.76,False,2.51%,False,+18.0%,True,124.5M,False,PNK,False,
KGDEY,Kingdee International Software Group Company Limited,95.0,2026-05-29T00:02:45.254935+00:00,False,+3.6%,True,$3330.2M,,N/A,False,0.1K,False,$95.00 / SMA $112.12,True,3.63%,,N/A,False,2811.0M,False,PNK,False,
KGHPF,KGHM Polska Miedz S.A.,93.25,2026-05-29T00:00:25.934659+00:00,True,+190.0%,True,$18650.0M,True,+969.7%,False,0.2K,True,$93.25 / SMA $83.99,False,0.07%,True,+32.8%,,N/A,False,PNK,False,
KLBAY,Klabin S.A.,6.59,2026-05-29T00:02:40.476763+00:00,False,+10.2%,True,$20242.0M,False,+-230.8%,False,5.0K,False,$6.59 / SMA $7.18,False,1.14%,False,+1.8%,False,1228.7M,False,PNK,False,
KMB,Kimberly-Clark Corporation,100.14,2026-05-29T00:00:16.743562+00:00,False,+8.4%,True,$33240.5M,False,+17.6%,True,4729.6K,True,$100.14 / SMA $97.67,False,2.32%,False,+2.7%,False,330.7M,True,NMS,False,
KMI,"Kinder Morgan, Inc.",31.91,2026-05-29T00:00:08.275168+00:00,False,+24.6%,True,$70994.2M,True,+37.5%,True,12523.9K,False,$31.91 / SMA $32.50,False,2.07%,False,+13.8%,False,1933.4M,True,NYQ,False,
KMT,Kennametal Inc.,33.66,2026-05-29T00:04:02.194338+00:00,True,+91.0%,True,$2565.2M,True,+82.9%,True,1442.4K,False,$33.66 / SMA $36.97,True,4.76%,False,+21.8%,True,75.5M,True,NYQ,False,
KMTS,"Kestra Medical Technologies, Ltd.",21.25,2026-05-29T00:06:02.918952+00:00,False,+60.4%,True,$1240.4M,False,+-21.7%,False,363.3K,True,$21.25 / SMA $20.67,True,8.07%,True,+62.7%,True,32.7M,True,NMS,False,
KMTUF,Komatsu Ltd.,42.23,2026-05-29T00:00:16.135169+00:00,False,+44.2%,True,$38071.3M,,N/A,False,10.2K,True,$42.23 / SMA $41.99,True,5.89%,,N/A,False,882.8M,False,PNK,False,
KNBWY,"Kirin Holdings Company, Limited",17.1,2026-05-29T00:00:31.211890+00:00,False,+30.0%,True,$13762.7M,,N/A,False,37.5K,True,$17.10 / SMA $16.22,False,1.65%,,N/A,False,775.9M,False,PNK,False,
KNCAY,"Konica Minolta, Inc.",6.56,2026-05-29T00:05:53.909886+00:00,False,+17.1%,True,$1620.9M,,N/A,False,0.1K,False,$6.56 / SMA $6.62,False,0.32%,,N/A,False,436.0M,False,PNK,False,
KNKZF,KWS SAAT SE & Co. KGaA,84.83,2026-05-29T00:04:01.235044+00:00,False,+30.2%,True,$2799.4M,True,+466.0%,False,0.0K,False,$84.83 / SMA $89.59,False,0.00%,True,+455.9%,True,10.1M,False,PNK,False,
KONMY,Konami Group Corporation,59.473,2026-05-29T00:00:27.620294+00:00,False,+2.6%,True,$16123.9M,False,+17.8%,False,0.3K,False,$59.47 / SMA $62.56,False,0.00%,False,+1.1%,True,95.5M,False,PNK,False,
KOPN,Kopin Corporation,6.05,2026-05-29T00:06:10.890971+00:00,True,+391.9%,True,$1106.7M,False,+0.0%,True,7051.8K,True,$6.05 / SMA $3.62,True,13.00%,False,+-32.5%,False,151.7M,True,NCM,False,
KOTMY,"Koito Manufacturing Co., Ltd.",17.5,2026-05-29T00:02:32.061948+00:00,False,+49.2%,True,$4606.4M,,N/A,False,0.4K,True,$17.50 / SMA $16.03,False,0.78%,,N/A,False,210.4M,False,PNK,False,
KOZAY,Turk Altin Isletmeleri A.S.,6.19524,2026-05-29T00:03:57.253619+00:00,False,+9.3%,True,$1984.0M,True,+162.0%,False,0.0K,False,$6.20 / SMA $6.20,False,0.00%,True,+60.8%,False,319.5M,False,PNK,False,
KPELF,Keppel Ltd.,8.4,2026-05-29T00:00:30.120674+00:00,True,+76.8%,True,$16360.9M,,N/A,False,0.6K,False,$8.40 / SMA $8.77,False,0.48%,,N/A,False,1407.8M,False,PNK,False,
KUASF,Kuaishou Technology,5.3,2026-05-29T00:00:20.661271+00:00,False,+0.0%,True,$22987.6M,False,+-12.0%,False,1.2K,False,$5.30 / SMA $6.29,False,0.40%,,N/A,False,2803.1M,False,PNK,False,
KUBTF,Kubota Corporation,18.0,2026-05-29T00:00:22.732875+00:00,True,+72.2%,True,$20472.2M,,N/A,False,0.2K,True,$18.00 / SMA $16.45,False,0.07%,,N/A,False,1103.7M,False,PNK,False,
KURRY,"Kuraray Co., Ltd.",32.52,2026-05-29T00:03:55.945282+00:00,False,+17.7%,True,$3266.1M,,N/A,False,0.1K,True,$32.52 / SMA $31.93,False,0.00%,,N/A,False,278.6M,False,PNK,False,
KW,"Kennedy-Wilson Holdings, Inc.",11.03,2026-05-29T00:05:58.210951+00:00,True,+77.3%,True,$1536.5M,True,+133.3%,True,1163.2K,True,$11.03 / SMA $10.91,False,0.32%,False,+-8.7%,True,121.2M,True,NYQ,False,
KWHIY,"Kawasaki Heavy Industries, Ltd.",7.88,2026-05-29T00:00:28.816982+00:00,False,+68.7%,True,$16466.2M,,N/A,False,302.8K,False,$7.88 / SMA $8.05,False,2.41%,,N/A,False,794.1M,False,PNK,False,
KWR,Quaker Chemical Corporation,146.94,2026-05-29T00:04:07.669278+00:00,False,+42.2%,True,$2551.8M,True,+54.8%,False,174.7K,True,$146.94 / SMA $133.62,True,4.05%,False,+8.5%,True,13.5M,True,NYQ,False,
KYMR,"Kymera Therapeutics, Inc.",81.46,2026-05-29T00:02:21.950330+00:00,True,+185.8%,True,$6700.7M,False,+13.4%,True,583.1K,False,$81.46 / SMA $83.29,True,4.17%,True,+55.5%,True,55.1M,True,NGM,False,
KYSEF,"Kyushu Electric Power Company, Incorporated",10.795,2026-05-29T00:02:31.060813+00:00,False,+13.9%,True,$5103.7M,,N/A,False,0.0K,True,$10.79 / SMA $7.34,False,0.35%,,N/A,False,435.2M,False,PNK,False,
LAD,"Lithia Motors, Inc.",295.62,2026-05-29T00:02:22.596226+00:00,False,+23.3%,True,$6741.9M,False,+-46.1%,False,332.0K,True,$295.62 / SMA $271.10,True,3.46%,False,+1.0%,True,20.0M,True,NYQ,False,
LAES,SEALSQ Corp,3.72,2026-05-29T00:07:39.019558+00:00,True,+86.9%,True,$828.7M,,N/A,True,12248.1K,True,$3.72 / SMA $2.82,True,9.57%,,N/A,False,171.7M,True,NMS,False,
LANDP,Gladstone Land Corporation,20.34,2026-05-29T00:09:29.946484+00:00,False,+10.4%,,N/A,,N/A,False,23.2K,True,$20.34 / SMA $20.11,False,1.05%,False,+-1.5%,True,41.7M,True,NGM,False,
LBRT,Liberty Energy Inc.,29.06,2026-05-29T00:02:30.232243+00:00,True,+193.5%,True,$4742.3M,False,+16.7%,True,4128.2K,False,$29.06 / SMA $30.66,True,4.22%,False,+4.5%,False,160.1M,True,NYQ,False,
LBTYA,Liberty Global Ltd.,12.21,2026-05-29T00:02:39.425673+00:00,False,+29.3%,True,$4128.2M,True,+125.0%,True,2093.7K,True,$12.21 / SMA $12.08,True,3.37%,False,+8.8%,False,276.2M,True,NMS,False,
LE,"Lands' End, Inc.",11.83,2026-05-29T00:09:34.538890+00:00,False,+54.6%,True,$364.3M,False,+-32.2%,False,409.2K,True,$11.83 / SMA $11.66,True,5.03%,False,+4.7%,True,11.8M,True,NCM,False,
LEA,Lear Corporation,146.93,2026-05-29T00:03:50.714952+00:00,True,+70.6%,True,$7360.5M,True,+124.2%,True,597.1K,True,$146.93 / SMA $127.71,True,3.53%,False,+4.7%,True,49.8M,True,NYQ,False,
LEG,"Leggett & Platt, Incorporated",10.38,2026-05-29T00:06:01.038070+00:00,False,+32.1%,True,$1416.2M,False,+-36.4%,True,2671.3K,True,$10.38 / SMA $10.34,True,4.06%,False,+-10.2%,True,133.0M,True,NYQ,False,
LEGH,Legacy Housing Corporation,24.28,2026-05-29T00:07:49.642652+00:00,False,+32.8%,True,$577.4M,False,+12.2%,False,103.6K,True,$24.28 / SMA $21.38,True,4.61%,False,+-3.7%,True,10.8M,True,NMS,False,
LEGO.U,LEGO.U,,2026-05-29T00:09:37.927186+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
LEN,Lennar Corporation,89.75,2026-05-29T00:00:23.402629+00:00,False,+10.6%,True,$22105.3M,False,+-52.6%,True,2996.3K,True,$89.75 / SMA $88.98,True,3.23%,False,+-13.3%,False,209.6M,True,NYQ,False,
LGIH,"LGI Homes, Inc.",48.76,2026-05-29T00:06:07.502487+00:00,False,+45.3%,True,$1132.8M,False,+-47.1%,False,493.4K,True,$48.76 / SMA $42.69,True,5.12%,False,+-9.0%,True,20.3M,True,NMS,False,
LGN,Legence Corp.,83.26,2026-05-29T00:00:40.698795+00:00,True,+208.8%,True,$13675.2M,True,+133.7%,True,1689.7K,True,$83.26 / SMA $74.49,True,6.37%,True,+105.1%,True,57.4M,True,NMS,True,
LIFNF,Lifenet Insurance Company,11.61,2026-05-29T00:06:10.967877+00:00,True,+262.8%,True,$932.8M,,N/A,False,0.0K,False,$11.61 / SMA $12.43,False,0.00%,,N/A,True,18.6M,False,PNK,False,
LINE,"Lineage, Inc.",43.92,2026-05-29T00:00:39.429249+00:00,False,+40.2%,True,$11012.8M,False,+-1900.0%,True,1034.1K,True,$43.92 / SMA $36.67,True,3.74%,False,+0.4%,True,57.8M,True,NMS,False,
LIVN,LivaNova PLC,73.04,2026-05-29T00:02:39.883637+00:00,True,+78.1%,True,$4012.3M,True,+106.7%,True,832.3K,True,$73.04 / SMA $66.02,True,3.99%,False,+14.3%,True,54.7M,True,NMS,False,
LKFN,Lakeland Financial Corporation,60.14,2026-05-29T00:05:59.208529+00:00,False,+10.6%,True,$1498.3M,True,+33.3%,False,177.5K,True,$60.14 / SMA $59.10,False,2.67%,False,+9.3%,True,24.1M,True,NMS,False,
LLYVK,"Liberty Live Holdings, Inc.",98.0,2026-05-29T00:00:40.203830+00:00,False,+37.1%,True,$9016.4M,,N/A,False,329.3K,True,$98.00 / SMA $95.81,False,2.96%,,N/A,True,52.6M,True,NMS,False,
LNG,"Cheniere Energy, Inc.",229.57,2026-05-29T00:00:11.926321+00:00,False,+23.3%,True,$48106.8M,False,+-1160.5%,True,3163.5K,False,$229.57 / SMA $261.94,False,2.71%,False,+7.8%,False,208.1M,True,NYQ,False,
LNNGY,Li Ning Company Limited,57.04,2026-05-29T00:02:24.231547+00:00,False,+25.1%,True,$5819.0M,,N/A,False,7.0K,False,$57.04 / SMA $65.07,False,1.89%,,N/A,False,2197.2M,False,PNK,False,
LNRCF,LNRCF,16.0,2026-05-29T00:06:06.981676+00:00,False,+69.3%,,N/A,,N/A,False,24.3K,False,$16.00 / SMA $18.07,True,11.83%,,N/A,True,67.2M,False,PNK,False,
LOAR,Loar Holdings Inc.,65.19,2026-05-29T00:02:25.717154+00:00,False,+22.7%,True,$6103.4M,False,+-25.0%,True,1018.6K,True,$65.19 / SMA $60.43,True,5.20%,True,+36.1%,True,43.5M,True,NYQ,False,
LOECF,Logan Energy Corp.,0.64,2026-05-29T00:09:30.931379+00:00,False,+54.8%,True,$442.6M,,N/A,False,135.3K,False,$0.64 / SMA $0.69,False,2.82%,True,+36.5%,False,371.2M,False,PNK,False,
LOKV,Live Oak Acquisition Corp. V,10.5375,2026-05-29T00:09:41.127126+00:00,False,+6.7%,True,$303.0M,True,+100.0%,False,99.4K,True,$10.54 / SMA $10.44,False,0.15%,,N/A,True,19.5M,True,NGM,False,
LOT,Lotus Technology Inc.,1.28,2026-05-29T00:07:29.638773+00:00,False,+28.0%,True,$828.5M,True,+78.8%,False,116.8K,True,$1.28 / SMA $1.28,True,7.02%,False,+-39.8%,True,77.4M,True,NMS,False,
LOTBY,Lotus Bakeries NV,114.5,2026-05-29T00:00:37.234346+00:00,False,+50.7%,True,$9305.9M,,N/A,False,0.0K,False,$114.50 / SMA $114.73,False,0.00%,,N/A,True,0.4M,False,PNK,False,
LOW,"Lowe's Companies, Inc.",217.92,2026-05-29T00:00:04.908214+00:00,False,+4.8%,True,$122253.1M,False,+-0.7%,True,2725.3K,False,$217.92 / SMA $232.45,False,2.58%,,N/A,False,559.7M,True,NYQ,False,
LPAA,Launch One Acquisition Corp.,10.78,2026-05-29T00:09:40.098382+00:00,False,+4.1%,True,$309.9M,False,+-25.0%,False,6.7K,True,$10.78 / SMA $10.74,False,0.11%,,N/A,True,16.0M,True,NGM,False,
LPG,Dorian LPG Ltd.,41.7,2026-05-29T00:04:17.757604+00:00,True,+102.4%,True,$1784.0M,True,+900.0%,True,570.0K,True,$41.70 / SMA $36.96,True,4.16%,True,+102.0%,True,36.8M,True,NYQ,True,
LPL,"LG Display Co., Ltd.",5.03,2026-05-29T00:02:31.601758+00:00,False,+63.8%,True,$5030.0M,False,+-117.3%,True,2006.7K,True,$5.03 / SMA $4.44,True,3.73%,False,+-8.8%,False,305.9M,True,NYQ,False,
LQDT,"Liquidity Services, Inc.",36.33,2026-05-29T00:06:07.412498+00:00,False,+67.7%,True,$1132.8M,False,+4.5%,False,169.0K,True,$36.33 / SMA $33.24,True,3.32%,False,+3.7%,True,23.4M,True,NMS,False,
LRLCF,L'Oréal S.A.,438.94,2026-05-29T00:00:02.430164+00:00,False,+15.4%,True,$234299.6M,,N/A,False,1.3K,True,$438.94 / SMA $413.66,True,4.21%,,N/A,False,255.7M,False,PNK,False,
LRN,"Stride, Inc.",91.97,2026-05-29T00:02:42.629050+00:00,False,+51.7%,True,$3911.0M,False,+-4.5%,True,751.1K,True,$91.97 / SMA $91.15,True,3.86%,False,+2.7%,True,40.6M,True,NYQ,False,
LSEGY,London Stock Exchange Group plc,30.08,2026-05-29T00:00:09.677557+00:00,False,+25.0%,True,$58870.5M,,N/A,True,1311.1K,False,$30.08 / SMA $30.87,False,1.83%,,N/A,False,446.5M,False,OQX,False,
LSHGF,LSHGF,1.65,2026-05-29T00:05:53.396809+00:00,False,+22.2%,,N/A,,N/A,False,63.7K,False,$1.65 / SMA_short $1.78,,N/A,,N/A,False,598.0M,False,PNK,False,
LSTR,"Landstar System, Inc.",203.45,2026-05-29T00:02:21.499005+00:00,True,+70.5%,True,$6902.7M,True,+36.5%,False,473.6K,True,$203.45 / SMA $173.32,True,3.70%,False,+1.6%,True,31.8M,True,NMS,False,
LUCK,Lucky Strike Entertainment Corporation,8.92,2026-05-29T00:06:00.525973+00:00,False,+56.4%,True,$1216.5M,False,+6.1%,False,82.8K,True,$8.92 / SMA $8.17,True,7.32%,False,+0.7%,True,12.0M,True,NYQ,False,
LUXE,LuxExperience B.V.,6.94,2026-05-29T00:06:10.318360+00:00,False,+6.1%,True,$952.6M,False,+-316.7%,False,249.5K,False,$6.94 / SMA $8.23,True,5.19%,True,+155.0%,True,17.6M,True,NYQ,False,
LWAY,"Lifeway Foods, Inc.",24.02,2026-05-29T00:09:32.183577+00:00,False,+38.8%,True,$367.1M,True,+30.4%,False,98.7K,True,$24.02 / SMA $23.91,True,4.67%,True,+36.7%,True,7.2M,True,NGM,False,
LYEL,"Lyell Immunopharma, Inc.",16.83,2026-05-29T00:09:30.351404+00:00,True,+120.0%,True,$392.7M,True,+68.9%,False,87.0K,False,$16.83 / SMA $20.57,True,6.82%,False,+-71.4%,True,10.4M,True,NMS,False,
LYFT,"Lyft, Inc.",13.82,2026-05-29T00:02:29.711892+00:00,False,+10.9%,True,$5247.2M,True,+300.0%,True,16123.1K,True,$13.82 / SMA $13.75,True,4.19%,False,+13.8%,False,330.4M,True,NMS,False,
LYG,Lloyds Banking Group plc,5.44,2026-05-29T00:00:08.079982+00:00,False,+36.7%,True,$79048.8M,True,+41.2%,True,21024.8K,True,$5.44 / SMA $5.25,False,1.96%,False,+10.4%,False,55498.1M,True,NYQ,False,
LYTS,LSI Industries Inc.,24.33,2026-05-29T00:07:31.135729+00:00,False,+52.8%,True,$893.2M,False,+-53.8%,False,366.1K,True,$24.33 / SMA $21.43,True,3.56%,False,+13.6%,True,34.0M,True,NMS,False,
LZAGF,Lonza Group AG,643.12,2026-05-29T00:00:13.580175+00:00,False,+13.8%,True,$44918.2M,,N/A,False,0.3K,True,$643.12 / SMA $633.01,True,6.24%,,N/A,True,69.8M,False,PNK,False,
MAGN,Magnera Corporation,11.38,2026-05-29T00:09:33.125518+00:00,False,+45.5%,True,$405.1M,True,+73.8%,False,455.5K,True,$11.38 / SMA $10.23,True,6.13%,,N/A,True,27.1M,True,NYQ,False,
MAMTF,MCAN Mortgage Corporation,17.68,2026-05-29T00:07:44.126118+00:00,False,+27.3%,True,$719.6M,True,+32.6%,False,0.4K,True,$17.68 / SMA $17.32,False,0.03%,False,+21.4%,True,39.2M,False,PNK,False,
MANU,MANU,20.09,2026-05-29T00:03:48.944695+00:00,False,+45.6%,,N/A,False,+-335.0%,False,332.0K,True,$20.09 / SMA $18.06,True,4.22%,False,+18.0%,True,38.2M,True,NYQ,False,
MAPGF,Mapletree Logistics Trust,0.858,2026-05-29T00:02:35.974210+00:00,False,+7.9%,True,$4392.9M,False,+-36.4%,False,2.2K,False,$0.86 / SMA $0.92,False,0.53%,False,+-3.1%,False,3726.8M,False,PNK,False,
MAQAF,Atlas Arteria Limited,3.45,2026-05-29T00:02:31.897920+00:00,False,+28.3%,True,$5006.1M,,N/A,False,0.4K,True,$3.45 / SMA $3.23,False,0.14%,,N/A,False,1430.8M,False,PNK,False,
MATV,"Mativ Holdings, Inc.",9.18,2026-05-29T00:07:52.484306+00:00,False,+64.5%,True,$506.0M,True,+97.2%,False,441.2K,True,$9.18 / SMA $8.91,True,5.43%,False,+-1.1%,True,50.0M,True,NYQ,False,
MATX,"Matson, Inc.",180.65,2026-05-29T00:02:28.289637+00:00,True,+107.7%,True,$5467.1M,False,+-15.1%,False,268.0K,True,$180.65 / SMA $172.93,True,3.64%,False,+-3.1%,True,29.5M,True,NYQ,False,
MAURY,"Marui Group Co., Ltd.",31.7,2026-05-29T00:03:55.512488+00:00,False,+0.0%,True,$2841.3M,,N/A,False,0.9K,False,$31.70 / SMA $37.19,False,1.01%,,N/A,False,164.6M,False,PNK,False,
MBAVU,M3-Brigade Acquisition V Corp.,11.6,2026-05-29T00:09:31.698754+00:00,False,+13.7%,,N/A,,N/A,False,0.0K,True,$11.60 / SMA $10.56,False,0.20%,,N/A,True,15.4M,True,NGM,False,
MBGAF,Mercedes-Benz Group AG,61.3,2026-05-29T00:00:10.791760+00:00,False,+10.8%,True,$58684.3M,,N/A,False,25.7K,True,$61.30 / SMA $58.26,False,2.22%,False,+-2.4%,False,704.4M,False,PNK,False,
MBINN,Merchants Bancorp,20.81,2026-05-29T00:04:14.869881+00:00,False,+13.9%,,N/A,,N/A,False,7.8K,True,$20.81 / SMA $20.32,False,1.83%,False,+20.0%,True,28.8M,True,NCM,False,
MBUU,"Malibu Boats, Inc.",27.84,2026-05-29T00:07:50.154511+00:00,False,+16.8%,True,$546.7M,False,+-119.7%,False,374.5K,True,$27.84 / SMA $26.14,True,5.44%,False,+3.1%,True,18.3M,True,NGM,False,
MBX,"MBX Biosciences, Inc.",31.9,2026-05-29T00:05:58.586176+00:00,True,+238.3%,True,$1518.4M,True,+29.6%,True,570.5K,True,$31.90 / SMA $31.78,True,8.29%,,N/A,True,29.6M,True,NMS,True,
MCARY,"Mercari, Inc.",12.76,2026-05-29T00:02:36.061575+00:00,True,+85.5%,True,$4211.9M,,N/A,False,0.2K,True,$12.76 / SMA $12.05,False,0.16%,,N/A,True,103.5M,False,PNK,False,
MCFT,"MasterCraft Boat Holdings, Inc.",24.03,2026-05-29T00:07:48.924618+00:00,False,+46.0%,True,$582.1M,False,+-121.7%,False,163.4K,True,$24.03 / SMA $22.68,True,4.97%,False,+3.0%,True,11.9M,True,NGM,False,
MCRI,"Monarch Casino & Resort, Inc.",120.8,2026-05-29T00:04:16.001950+00:00,False,+47.0%,True,$2144.1M,True,+44.8%,False,139.1K,True,$120.80 / SMA $108.05,False,2.48%,False,+8.9%,True,11.9M,True,NMS,False,
MDRX,Veradigm Inc.,4.74,2026-05-29T00:07:51.066778+00:00,False,+58.0%,True,$516.6M,,N/A,False,100.9K,True,$4.74 / SMA $4.58,True,7.95%,,N/A,True,82.0M,False,PNK,False,
MEOH,Methanex Corporation,59.83,2026-05-29T00:02:33.862216+00:00,True,+89.5%,True,$4628.7M,False,+-112.5%,True,1599.1K,False,$59.83 / SMA $60.33,True,3.64%,False,+8.6%,True,74.2M,True,NMS,False,
METOF,Meteoric Resources NL,0.13,2026-05-29T00:09:31.730524+00:00,True,+85.4%,True,$375.4M,,N/A,True,753.8K,False,$0.13 / SMA $0.13,True,15.99%,,N/A,False,2185.2M,False,PNK,False,
MFC,Manulife Financial Corporation,38.29,2026-05-29T00:00:09.246383+00:00,False,+28.9%,True,$63901.8M,True,+160.0%,True,2162.1K,True,$38.29 / SMA $37.38,False,1.73%,True,+31.1%,False,1666.0M,True,NYQ,False,
MFGI,"Merchants Financial Group, Inc.",38.0,2026-05-29T00:09:40.207902+00:00,False,+55.1%,True,$310.8M,True,+94.2%,False,0.6K,True,$38.00 / SMA $35.68,False,0.31%,False,+6.9%,,N/A,False,OID,False,
MG,"Mistras Group, Inc.",17.6,2026-05-29T00:07:49.572703+00:00,True,+143.8%,True,$560.0M,True,+170.0%,False,175.0K,True,$17.60 / SMA $16.94,True,5.03%,False,+4.6%,True,8.1M,True,NYQ,False,
MGLUY,Magazine Luiza S.A.,5.27,2026-05-29T00:06:11.001504+00:00,False,+15.3%,True,$1020.9M,False,+-540.0%,False,0.1K,False,$5.27 / SMA $6.42,False,0.91%,False,+-2.0%,False,315.8M,False,PNK,False,
MGM,MGM Resorts International,42.93,2026-05-29T00:00:38.090379+00:00,False,+47.1%,True,$10983.7M,False,+-5.9%,True,4720.2K,True,$42.93 / SMA $37.90,True,3.67%,False,+4.2%,False,185.5M,True,NYQ,False,
MHCUF,Flagship Communities Real Estate Investment Trust,19.5,2026-05-29T00:07:52.343839+00:00,False,+15.5%,True,$494.6M,True,+111.5%,False,1.5K,True,$19.50 / SMA $19.25,False,0.68%,False,+20.6%,True,19.3M,False,OQX,False,
MIELY,Mitsubishi Electric Corporation,83.04,2026-05-29T00:00:07.413007+00:00,True,+112.9%,True,$84968.0M,,N/A,False,147.1K,True,$83.04 / SMA $74.85,False,2.44%,,N/A,False,2012.4M,False,PNK,False,
MKC.V,MKC.V,,2026-05-29T00:00:32.980407+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
MLLGF,Mullen Group Ltd.,15.9,2026-05-29T00:05:58.697446+00:00,True,+87.1%,True,$1525.0M,,N/A,False,12.1K,True,$15.90 / SMA $13.95,False,0.26%,False,+9.8%,True,89.3M,False,PNK,False,
MMILF,Metro Mining Limited,0.985,2026-05-29T00:09:41.100326+00:00,True,+1690.9%,True,$302.8M,,N/A,False,0.6K,False,$0.98 / SMA_short $0.99,,N/A,,N/A,False,251.8M,False,PNK,False,
MMSI,"Merit Medical Systems, Inc.",63.75,2026-05-29T00:02:41.809165+00:00,False,+6.7%,True,$3803.0M,True,+38.8%,True,809.1K,False,$63.75 / SMA $66.26,True,3.86%,False,+7.5%,True,58.2M,True,NMS,False,
MNGPF,Man Group Plc,3.33,2026-05-29T00:02:41.320655+00:00,False,+58.6%,True,$3722.4M,,N/A,False,0.5K,False,$3.33 / SMA $3.70,False,0.00%,,N/A,False,1078.1M,False,PNK,False,
MNHVF,Mowi ASA,21.78,2026-05-29T00:00:35.706001+00:00,False,+22.6%,True,$11513.9M,True,+480.0%,False,0.2K,False,$21.78 / SMA $21.89,False,0.34%,False,+14.1%,False,393.1M,False,PNK,False,
MNSAF,Mineros S.A.,3.8985,2026-05-29T00:06:04.343841+00:00,True,+122.8%,True,$1155.6M,,N/A,False,23.3K,True,$3.90 / SMA $3.75,True,4.67%,True,+94.3%,True,60.4M,False,OQX,False,
MNST,Monster Beverage Corporation,87.99,2026-05-29T00:00:07.306102+00:00,False,+51.5%,True,$86054.9M,True,+28.9%,True,5312.6K,True,$87.99 / SMA $78.32,False,2.19%,True,+26.9%,False,698.7M,True,NMS,False,
MNTN,"MNTN, Inc.",8.97,2026-05-29T00:07:47.358886+00:00,False,+16.9%,True,$663.1M,True,+107.8%,True,683.4K,False,$8.97 / SMA $9.08,True,6.94%,False,+14.2%,True,37.5M,True,NYQ,False,
MO,"Altria Group, Inc.",71.97,2026-05-29T00:00:04.684694+00:00,False,+31.6%,True,$120182.1M,True,+106.3%,True,9394.9K,True,$71.97 / SMA $68.19,False,2.03%,False,+5.3%,False,1666.6M,True,NYQ,False,
MONOY,"MonotaRO Co., Ltd.",11.99,2026-05-29T00:02:23.824701+00:00,False,+16.9%,True,$5903.0M,,N/A,False,179.3K,True,$11.99 / SMA $11.51,False,2.48%,,N/A,False,241.1M,False,PNK,False,
MPB,"Mid Penn Bancorp, Inc.",32.79,2026-05-29T00:07:34.092795+00:00,False,+27.0%,True,$831.1M,False,+-49.3%,False,162.1K,True,$32.79 / SMA $32.54,False,2.47%,True,+35.2%,True,21.9M,True,NGM,False,
MPZAF,Mips AB (publ),28.385,2026-05-29T00:07:42.394110+00:00,False,+0.0%,True,$752.0M,False,+-45.2%,False,0.1K,False,$28.39 / SMA $36.43,False,0.00%,False,+4.9%,True,26.5M,False,PNK,False,
MQY,"BlackRock MuniYield Quality Fund, Inc.",11.43,2026-05-29T00:05:56.447889+00:00,False,+6.0%,True,$821.1M,,N/A,False,400.6K,True,$11.43 / SMA $11.22,False,0.86%,,N/A,,N/A,True,NYQ,False,
MRCBF,Morguard Corporation,89.25,2026-05-29T00:06:10.473618+00:00,False,+8.3%,True,$953.0M,,N/A,False,0.0K,True,$89.25 / SMA $86.50,False,0.00%,False,+-5.2%,True,3.8M,False,PNK,False,
MRLN,"Merlin, Inc.",8.44,2026-05-29T00:07:45.473482+00:00,False,+46.0%,True,$814.7M,,N/A,True,1322.2K,False,$8.44 / SMA $9.53,True,13.75%,,N/A,True,42.0M,True,NGM,False,
MRSH,"Marsh & McLennan Companies, Inc.",159.53,2026-05-29T00:00:07.833694+00:00,False,+0.9%,True,$76860.7M,False,+-15.4%,True,2937.7K,False,$159.53 / SMA $169.35,False,2.25%,False,+7.6%,False,480.8M,True,NYQ,False,
MRUWY,MRUWY,18.37,2026-05-29T00:02:26.147679+00:00,True,+81.9%,,N/A,,N/A,False,82.4K,True,$18.37 / SMA $16.84,True,4.51%,,N/A,True,8.3M,False,PNK,False,
MRVGF,Mirvac Group,1.17,2026-05-29T00:02:33.864830+00:00,False,+13.6%,True,$4616.7M,,N/A,False,0.2K,False,$1.17 / SMA $1.20,False,0.16%,,N/A,False,3935.8M,False,PNK,False,
MSA,MSA Safety Incorporated,170.21,2026-05-29T00:02:21.197779+00:00,False,+12.6%,True,$6570.8M,False,+21.2%,False,246.8K,True,$170.21 / SMA $169.20,False,2.69%,False,+10.0%,True,36.2M,True,NYQ,False,
