ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
JBARF,Julius Bär Gruppe AG,83.23,2026-06-25T23:08:17.376116+00:00,False,+28.7%,True,$17061.8M,,N/A,False,2.1K,True,$83.23 / SMA $83.17,False,0.70%,,N/A,False,204.2M,False,PNK,False,
JBAXY,Julius Bär Gruppe AG,16.29,2026-06-24T23:59:21.368728+00:00,False,+26.6%,True,$16894.9M,,,False,149.2K,False,$16.29 / SMA $16.39,False,1.59%,,,False,1021.2M,False,PNK,False,
JBIO,"Jade Biosciences, Inc.",21.81,2026-06-25T23:13:56.684149+00:00,True,+227.0%,True,$1327.4M,True,+51.9%,True,935.1K,True,$21.81 / SMA $21.44,True,9.97%,,N/A,True,39.7M,True,NCM,True,
JBLU,JetBlue Airways Corporation,5.92,2026-06-25T23:13:43.418215+00:00,False,+53.0%,True,$2202.4M,False,+-45.8%,True,26842.8K,True,$5.92 / SMA $5.10,True,5.29%,False,+4.7%,False,332.5M,True,NMS,False,
JBSS,"John B. Sanfilippo & Son, Inc.",84.94,2026-06-25T23:15:34.807339+00:00,False,+43.8%,True,$992.9M,False,+-16.9%,False,112.2K,True,$84.94 / SMA $77.77,False,2.47%,False,+8.0%,True,9.0M,True,NMS,False,
JCAP,"Jefferson Capital, Inc.",18.21,2026-06-25T23:14:00.388691+00:00,False,+17.5%,True,$1009.2M,False,+-44.7%,False,270.6K,False,$18.21 / SMA $18.25,True,3.51%,False,+13.9%,True,14.7M,True,NMS,False,
JCI,Johnson Controls International plc,142.81,2026-06-24T23:58:51.712298+00:00,False,+39.9%,True,$87130.6M,True,+38.9%,True,3655.2K,True,$142.81 / SMA $141.35,True,3.17%,False,+8.2%,False,608.2M,True,NYQ,False,
JGCCY,JGC Holdings Corporation,34.95,2026-06-25T23:10:23.514011+00:00,True,+128.3%,True,$4226.3M,,N/A,False,0.1K,True,$34.95 / SMA $30.14,False,0.27%,,N/A,True,110.6M,False,PNK,False,
JGHAF,Jungheinrich Aktiengesellschaft,33.84,2026-06-25T23:12:00.238531+00:00,False,+0.0%,True,$3451.7M,,N/A,False,0.0K,True,$33.84 / SMA $33.69,False,0.00%,,N/A,True,48.0M,False,PNK,False,
JHPCY,JHPCY,13.6,2026-06-24T23:58:57.048339+00:00,False,+0.0%,True,$45133.0M,,,False,0.4K,False,$13.60 / SMA_short $16.12,False,0.00%,False,+4.4%,False,1887.2M,False,PNK,False,
JJSF,J&J Snack Foods Corp.,73.24,2026-06-25T23:13:51.097820+00:00,False,+6.3%,True,$1373.5M,False,+-64.0%,False,255.2K,False,$73.24 / SMA $76.81,True,3.38%,False,+-3.2%,True,14.8M,True,NMS,False,
JMHLY,Jardine Matheson Holdings Limited,62.65,2026-06-24T23:59:16.788745+00:00,False,+35.7%,True,$18456.0M,,,False,16.4K,False,$62.65 / SMA $68.15,True,3.06%,,,False,275.3M,False,PNK,False,
JNPKF,Jenoptik AG,51.29,2026-06-25T00:03:20.381830+00:00,True,+165.3%,True,$2935.7M,True,+81.2%,False,2.1K,True,$51.29 / SMA $46.22,False,0.48%,False,+-1.0%,True,49.8M,False,PNK,False,
JOUT,Johnson Outdoors Inc.,46.0,2026-06-25T23:17:25.161565+00:00,False,+59.7%,True,$481.8M,True,+304.5%,False,81.8K,False,$46.00 / SMA $47.21,True,3.49%,False,+15.5%,True,5.8M,True,NMS,False,
JOYY,JOYY Inc.,65.91,2026-06-25T00:03:23.424288+00:00,False,+35.8%,True,$3320.7M,False,+-97.2%,False,309.3K,True,$65.91 / SMA $62.12,True,3.59%,False,+12.4%,True,25.1M,True,NMS,False,
JPC,Nuveen Preferred & Income Opportunities Fund,7.76,2026-06-25T23:12:01.307518+00:00,False,+7.5%,True,$2911.8M,,N/A,True,1013.2K,False,$7.76 / SMA $7.80,False,1.04%,,N/A,,N/A,True,NYQ,False,
JPNPY,"Japan Post Insurance Co., Ltd.",9.65,2026-06-25T23:08:25.503231+00:00,False,+4.3%,True,$10456.9M,,N/A,False,0.0K,False,$9.65 / SMA $9.89,False,0.00%,,N/A,False,517.4M,False,PNK,False,
JPPHY,"Japan Post Holdings Co., Ltd.",14.0,2026-06-25T23:08:04.481669+00:00,False,+57.7%,True,$39288.4M,,N/A,False,3.3K,True,$14.00 / SMA $13.22,True,8.31%,,N/A,False,1613.7M,False,PNK,False,
JPPTY,"JAPAN POST BANK Co., Ltd.",18.7,2026-06-25T23:07:58.567045+00:00,True,+98.5%,True,$66608.4M,,N/A,False,106.5K,True,$18.70 / SMA $18.47,True,3.23%,,N/A,False,1778.7M,False,PNK,False,
JPXGY,"Japan Exchange Group, Inc.",12.68,2026-06-24T23:59:30.697575+00:00,False,+34.2%,True,$13034.1M,,,False,236.0K,True,$12.68 / SMA $12.23,False,2.23%,,,False,1027.0M,False,PNK,False,
JRI,Nuveen Real Asset Income and Growth Fund,12.58,2026-06-25T23:17:34.897124+00:00,False,+7.8%,True,$345.3M,,N/A,False,140.0K,False,$12.58 / SMA $12.68,False,1.75%,,N/A,,N/A,True,NYQ,False,
JXHLY,"ENEOS Holdings, Inc.",14.92,2026-06-25T23:08:12.590411+00:00,False,+63.1%,True,$20049.9M,,N/A,False,2.3K,False,$14.92 / SMA $16.60,True,5.63%,,N/A,False,1344.9M,False,PNK,False,
KBON,Karbon Capital Partners Corp.,10.07,2026-06-25T00:08:21.671952+00:00,False,+0.5%,True,$443.2M,,,False,31.0K,False,$10.07 / SMA $10.09,False,0.11%,,,True,28.6M,True,NGM,False,
KBONU,Karbon Capital Partners Corp.,10.2701,2026-06-25T23:17:35.146188+00:00,False,+2.6%,,N/A,,N/A,False,11.2K,True,$10.27 / SMA $10.24,False,0.24%,,N/A,True,28.6M,True,NGM,False,
KBR,"KBR, Inc.",32.25,2026-06-25T23:10:21.917609+00:00,False,+7.7%,True,$4089.0M,False,+-9.1%,True,1748.0K,False,$32.25 / SMA $34.34,True,3.72%,False,+-4.7%,True,125.2M,True,NYQ,False,
KC,Kingsoft Cloud Holdings Limited,9.24,2026-06-25T00:01:36.178984+00:00,False,+0.1%,True,$2766.2M,False,+0.0%,True,1420.6K,False,$9.24 / SMA $14.13,True,3.93%,True,+37.2%,False,171.0M,True,NMS,False,
KCHVU,Kochav Defense Acquisition Corp.,10.52,2026-06-25T00:08:19.464399+00:00,False,+4.0%,,,,,False,0.0K,True,$10.52 / SMA $10.43,False,0.08%,,,True,21.2M,True,NGM,False,
KDDIF,KDDI Corporation,16.7,2026-06-25T23:07:59.421060+00:00,False,+17.8%,True,$63578.2M,,N/A,False,0.1K,False,$16.70 / SMA $16.75,False,0.18%,,N/A,False,2881.2M,False,PNK,False,
KDKWF,Kadokawa Corporation,19.82,2026-06-25T00:03:24.091174+00:00,False,+10.7%,True,$2913.0M,,,False,0.0K,False,$19.82 / SMA $20.49,False,0.00%,,,True,70.7M,False,PNK,False,
KEEL,Keel Infrastructure Corp.,5.87,2026-06-25T23:12:00.362110+00:00,True,+693.2%,True,$3544.5M,False,+-118.2%,True,43568.7K,True,$5.87 / SMA $4.58,True,11.79%,False,+-22.4%,False,577.6M,True,NGM,False,
KELYA,"Kelly Services, Inc.",11.85,2026-06-25T23:17:30.073482+00:00,False,+48.5%,True,$410.8M,False,+-206.2%,False,435.2K,True,$11.85 / SMA $10.53,True,3.90%,False,+-10.7%,True,29.4M,True,NMS,False,
KELYB,"Kelly Services, Inc.",18.12,2026-06-25T00:08:04.113466+00:00,True,+116.2%,True,$628.2M,False,+-206.2%,False,11.7K,True,$18.12 / SMA $17.33,True,5.09%,False,+-10.7%,True,29.4M,True,NMS,False,
KGC,Kinross Gold Corporation,24.04,2026-06-25T23:08:05.987557+00:00,False,+63.4%,True,$28706.4M,True,+133.3%,True,8499.6K,False,$24.04 / SMA $29.12,True,4.23%,True,+60.8%,False,1187.5M,True,NYQ,False,
KGTHY,Krungthai Card Public Company Limited,9.38,2026-06-25T00:03:29.742224+00:00,False,+31.1%,True,$2580.7M,False,+16.7%,False,2.7K,True,$9.38 / SMA $9.30,False,0.00%,False,+2.7%,True,111.5M,False,PNK,False,
KHOLY,Koç Holding A.S.,20.19,2026-06-24T23:59:37.853541+00:00,False,+14.0%,True,$10236.4M,True,+128.2%,False,1.2K,False,$20.19 / SMA $21.19,False,0.75%,False,+4.8%,True,37.6M,False,PNK,False,
KIGRY,KION GROUP AG,11.58,2026-06-24T23:59:48.121685+00:00,False,+12.9%,True,$6155.2M,,,False,11.7K,False,$11.58 / SMA $12.53,False,2.10%,False,+-9.7%,False,280.4M,False,PNK,False,
KIM,Kimco Realty Corporation,25.42,2026-06-24T23:59:21.844192+00:00,False,+28.6%,True,$17143.0M,True,+27.8%,True,4999.0K,True,$25.42 / SMA $23.86,False,1.94%,False,+4.0%,False,658.1M,True,NYQ,False,
KKKUF,"Kakaku.com, Inc.",20.64,2026-06-25T23:10:22.208754+00:00,True,+85.1%,True,$4136.9M,,N/A,False,0.5K,True,$20.64 / SMA $18.33,False,0.03%,,N/A,True,82.3M,False,PNK,False,
KKOYY,Kesko Oyj,11.01,2026-06-24T23:59:39.460284+00:00,False,+8.9%,True,$8771.5M,False,+-31.6%,False,37.8K,False,$11.01 / SMA $11.93,False,1.20%,False,+-0.4%,False,703.3M,False,PNK,False,
KKPNF,Koninklijke KPN N.V.,4.91,2026-06-25T23:08:13.701289+00:00,False,+15.5%,True,$18526.7M,False,+20.2%,False,58.2K,False,$4.91 / SMA $5.24,True,5.20%,,N/A,False,3811.5M,False,PNK,False,
KKPNY,Koninklijke KPN N.V.,5.03,2026-06-24T23:59:17.340288+00:00,False,+15.4%,True,$18979.5M,False,+20.2%,False,380.6K,False,$5.03 / SMA $5.24,False,1.79%,,,False,3811.5M,False,PNK,False,
KLAC,KLA Corporation,258.8,2026-06-25T23:07:52.251483+00:00,True,+211.0%,True,$338064.0M,False,+11.8%,True,10866.2K,True,$258.80 / SMA $199.82,True,6.24%,False,+11.5%,False,1303.3M,True,NMS,False,
KLIC,"Kulicke and Soffa Industries, Inc.",123.28,2026-06-25T00:01:27.633548+00:00,True,+293.6%,True,$6451.6M,True,+141.5%,True,843.5K,True,$123.28 / SMA $99.56,True,6.73%,True,+49.8%,True,50.6M,True,NMS,True,
KLYCY,Kunlun Energy Company Limited,8.23,2026-06-24T23:59:44.308679+00:00,False,+0.9%,True,$7104.8M,,,False,0.4K,False,$8.23 / SMA $9.27,False,0.55%,,,False,379.8M,False,PNK,False,
KMDA,Kamada Ltd.,7.135,2026-06-25T00:07:54.118914+00:00,False,+9.8%,True,$411.6M,False,+0.0%,False,49.5K,False,$7.13 / SMA $7.86,False,1.93%,False,+2.8%,True,31.5M,True,NMS,False,
KN,Knowles Corporation,40.15,2026-06-25T00:03:18.201010+00:00,True,+131.5%,True,$3435.3M,True,+650.0%,True,927.3K,True,$40.15 / SMA $35.43,True,4.19%,False,+15.8%,True,84.0M,True,NYQ,False,
KNCRY,Konecranes Plc,7.481,2026-06-25T23:08:33.088875+00:00,True,+139.3%,True,$7111.2M,False,+-9.7%,False,0.6K,False,$7.48 / SMA $8.16,False,0.00%,False,+-7.7%,False,751.5M,False,PNK,False,
KNRRY,Knorr-Bremse AG,28.78,2026-06-25T23:08:15.179682+00:00,False,+27.2%,True,$18557.3M,,N/A,False,15.1K,False,$28.78 / SMA $29.28,False,1.48%,False,+-2.5%,False,245.8M,False,PNK,False,
KNSA,"Kiniksa Pharmaceuticals International, plc",59.13,2026-06-25T00:01:37.578432+00:00,True,+125.1%,True,$4549.3M,True,+125.0%,True,661.8K,True,$59.13 / SMA $51.79,True,3.86%,True,+55.5%,True,39.3M,True,NMS,True,
KNTNF,K92 Mining Inc.,15.701,2026-06-25T00:01:35.495739+00:00,False,+57.0%,True,$3848.6M,True,+62.1%,False,100.0K,False,$15.70 / SMA $18.05,True,5.06%,True,+63.4%,False,238.3M,False,OQX,False,
KNX,Knight-Swift Transportation Holdings Inc.,74.52,2026-06-24T23:59:34.574307+00:00,True,+92.9%,True,$12109.1M,False,+-105.3%,True,4081.3K,True,$74.52 / SMA $69.95,True,3.64%,False,+1.4%,False,157.8M,True,NYQ,False,
KNYJF,KONE Oyj,54.64,2026-06-25T23:08:07.801659+00:00,False,+0.8%,True,$28319.0M,False,+-12.8%,False,0.6K,False,$54.64 / SMA $60.13,False,0.51%,False,+-9.0%,False,367.0M,False,PNK,False,
KOD,Kodiak Sciences Inc.,34.09,2026-06-25T23:12:05.718018+00:00,True,+846.9%,True,$2133.3M,False,+13.8%,True,1093.1K,False,$34.09 / SMA $38.42,True,8.20%,,N/A,True,39.3M,True,NGM,False,
KODK,Eastman Kodak Company,9.39,2026-06-25T00:05:50.798646+00:00,True,+90.1%,True,$916.5M,False,+-75.0%,True,1367.2K,False,$9.39 / SMA $11.03,True,4.78%,False,+7.3%,True,71.3M,True,NYQ,False,
KOF,"Coca-Cola FEMSA, S.A.B. de C.V.",105.99,2026-06-25T23:10:14.372825+00:00,False,+32.1%,True,$22266.7M,False,+-89.4%,False,144.4K,True,$105.99 / SMA $105.14,False,2.43%,False,+1.1%,False,328.2M,True,NYQ,False,
KOP,Koppers Holdings Inc.,43.88,2026-06-25T00:06:00.136565+00:00,True,+75.5%,True,$843.9M,True,+151.5%,False,179.5K,True,$43.88 / SMA $41.13,True,3.30%,False,+-0.3%,True,16.7M,True,NYQ,False,
KOS,Kosmos Energy Ltd.,2.18,2026-06-25T23:13:44.464954+00:00,True,+159.5%,True,$1293.2M,False,+-95.7%,True,16715.7K,False,$2.18 / SMA $2.83,True,5.94%,True,+27.8%,False,571.3M,True,NYQ,False,
KOYN,"CSLM Digital Asset Acquisition Corp III, Ltd",10.135,2026-06-25T00:08:27.848381+00:00,False,+2.9%,True,$319.8M,True,+6400.6%,False,10.9K,True,$10.13 / SMA $10.11,False,0.08%,,,True,23.3M,True,NGM,False,
KOYNU,"CSLM Digital Asset Acquisition Corp III, Ltd",10.38,2026-06-25T23:17:39.828648+00:00,False,+3.8%,,N/A,,N/A,False,0.3K,True,$10.38 / SMA $10.24,False,0.11%,,N/A,True,23.3M,True,NGM,False,
KPCPY,Kasikornbank Public Company Limited,25.67,2026-06-24T23:59:25.916889+00:00,False,+44.5%,True,$15205.2M,False,+10.1%,False,29.6K,True,$25.67 / SMA $24.75,False,2.86%,False,+-2.4%,False,2041.2M,False,PNK,False,
KPLUF,K+S Aktiengesellschaft,16.8,2026-06-25T23:11:51.153413+00:00,False,+28.8%,True,$3033.9M,False,+-283.3%,False,0.0K,False,$16.80 / SMA $17.83,False,0.00%,False,+10.0%,False,179.1M,False,OQX,False,
KRC,Kilroy Realty Corporation,37.51,2026-06-25T23:10:24.510517+00:00,False,+37.1%,True,$4404.1M,False,+-148.5%,True,1932.4K,True,$37.51 / SMA $34.76,False,2.77%,False,+-0.3%,True,96.1M,True,NYQ,False,
KRNGY,Karoon Energy Ltd,1.9,2026-06-25T00:05:44.826591+00:00,False,+8.0%,True,$675.0M,,,False,0.0K,False,$1.90 / SMA $2.62,False,1.49%,,,False,346.2M,False,PNK,False,
KRNT,Kornit Digital Ltd.,15.8,2026-06-25T23:15:41.245816+00:00,False,+32.4%,True,$732.2M,False,+-72.7%,False,293.9K,False,$15.80 / SMA $15.83,True,4.52%,False,+4.5%,True,40.0M,True,NMS,False,
KRSP,Rice Acquisition Corporation 3,10.47,2026-06-25T00:07:51.551987+00:00,False,+2.5%,True,$481.6M,,,False,36.6K,True,$10.47 / SMA $10.40,False,1.10%,,,True,27.4M,True,NYQ,False,
KRSP.U,KRSP.U,,2026-06-25T23:15:50.180310+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
KRT,Karat Packaging Inc.,30.66,2026-06-25T00:07:47.445509+00:00,False,+48.8%,True,$612.1M,False,+6.3%,False,94.7K,True,$30.66 / SMA $28.25,False,2.93%,False,+12.9%,True,8.5M,True,NMS,False,
KRUS,"Kura Sushi USA, Inc.",54.87,2026-06-25T23:15:41.944394+00:00,False,+28.7%,True,$666.6M,True,+54.8%,False,387.9K,True,$54.87 / SMA $52.86,True,6.79%,False,+23.3%,True,7.0M,True,NGM,False,
KRYAF,Kerry Group plc,81.42,2026-06-25T23:08:20.562173+00:00,False,+7.7%,True,$13013.0M,,N/A,False,0.1K,False,$81.42 / SMA $81.67,False,0.00%,,N/A,False,160.8M,False,OID,False,
KSRYY,KSRYY,,2026-06-25T23:15:14.272493+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,Too Many Requests. Rate limited. Try after a while.
KSS,KSS,,2026-06-25T00:06:55.341148+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,Too Many Requests. Rate limited. Try after a while.
KTB,"Kontoor Brands, Inc.",78.0,2026-06-25T00:01:39.282214+00:00,False,+45.7%,True,$4311.2M,True,+117.1%,True,756.2K,True,$78.00 / SMA $72.13,True,4.17%,True,+45.0%,True,54.3M,True,NYQ,False,
KTF,DWS Municipal Income Trust,9.22,2026-06-25T00:08:21.077344+00:00,False,+8.7%,True,$361.2M,,,False,132.0K,True,$9.22 / SMA $9.07,False,0.75%,,,,,True,NYQ,False,
KTWIF,Kurita Water Industries Ltd.,52.6,2026-06-25T00:01:23.309586+00:00,False,+59.9%,True,$5728.1M,,,False,0.0K,True,$52.60 / SMA $51.97,False,0.14%,,,True,106.4M,False,PNK,False,
KTWIY,Kurita Water Industries Ltd.,122.41,2026-06-25T23:10:11.662249+00:00,True,+3319.3%,True,$6665.2M,,N/A,False,0.8K,True,$122.41 / SMA $105.64,False,0.38%,,N/A,True,53.2M,False,PNK,False,
KVYO,"Klaviyo, Inc.",14.03,2026-06-25T23:10:20.782308+00:00,False,+12.0%,True,$4198.9M,True,+160.0%,True,6309.1K,False,$14.03 / SMA $16.39,True,6.16%,True,+27.9%,True,139.9M,True,NYQ,False,
KXHCF,KXHCF,579.0,2026-06-25T23:07:52.560924+00:00,True,+911.2%,,N/A,,N/A,False,11.5K,True,$579.00 / SMA_short $372.84,True,4.54%,,N/A,False,364.7M,False,PNK,False,
KXSCF,Kinaxis Inc.,105.01,2026-06-25T23:12:00.314254+00:00,False,+24.0%,True,$2868.9M,,N/A,False,12.1K,False,$105.01 / SMA $108.21,False,2.40%,True,+33.6%,True,27.2M,False,PNK,False,
KYKOF,"Kyowa Kirin Co., Ltd.",14.425,2026-06-25T23:08:32.963801+00:00,False,+16.1%,True,$7551.3M,,N/A,False,0.6K,False,$14.43 / SMA $14.68,False,0.00%,,N/A,False,229.4M,False,PNK,False,
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",13.77,2026-06-25T23:12:04.792419+00:00,False,+21.8%,True,$2328.9M,,N/A,False,446.0K,True,$13.77 / SMA $13.75,False,2.01%,,N/A,,N/A,True,NYQ,False,
KYTX,"Kyverna Therapeutics, Inc.",8.2,2026-06-25T23:15:47.701854+00:00,True,+225.4%,True,$498.5M,True,+35.9%,True,957.1K,False,$8.20 / SMA $8.83,True,5.62%,,N/A,True,35.5M,True,NMS,False,
LAB,Standard BioTools Inc.,0.7401,2026-06-25T23:17:29.107867+00:00,False,+1.0%,False,$289.7M,True,+571.4%,True,3042.8K,False,$0.74 / SMA $0.96,True,10.39%,False,+4.6%,False,210.3M,True,NMS,False,
LAND,Gladstone Land Corporation,8.6,2026-06-25T00:08:00.821651+00:00,False,+1.5%,True,$371.0M,False,+-196.0%,True,570.8K,False,$8.60 / SMA $9.42,False,2.29%,False,+-1.5%,True,41.7M,True,NGM,False,
LANDO,Gladstone Land Corporation,20.5,2026-06-25T23:17:28.009805+00:00,False,+10.8%,,N/A,,N/A,False,14.2K,False,$20.50 / SMA $20.62,False,1.49%,False,+-1.5%,True,41.7M,True,NGM,False,
LAUR,"Laureate Education, Inc.",36.5,2026-06-25T23:10:19.501192+00:00,False,+69.5%,True,$5109.2M,False,+-15.4%,True,1321.3K,True,$36.50 / SMA $33.55,True,3.36%,False,+15.4%,True,125.5M,True,NMS,False,
LAZ,"Lazard, Inc.",40.49,2026-06-25T00:01:32.385262+00:00,False,+4.7%,True,$3985.7M,True,+62.5%,True,1889.6K,False,$40.49 / SMA $46.28,True,5.26%,False,+17.4%,True,97.6M,True,NYQ,False,
LB,LandBridge Company LLC,60.91,2026-06-25T23:10:12.079560+00:00,False,+39.2%,True,$4691.1M,False,+12.6%,False,335.5K,False,$60.91 / SMA $68.60,True,5.32%,False,+16.0%,True,27.7M,True,NYQ,False,
LBRDB,Liberty Broadband Corporation,29.89,2026-06-25T00:01:31.714851+00:00,False,+0.0%,True,$4407.1M,False,+-25.0%,False,0.1K,False,$29.89 / SMA $37.41,False,1.14%,,,True,130.7M,False,OQB,False,
LBRX,LB Pharmaceuticals Inc,30.48,2026-06-25T00:05:58.752069+00:00,True,+128.1%,True,$874.1M,False,+-183.4%,False,236.6K,True,$30.48 / SMA $29.77,True,5.96%,,,True,18.1M,True,NGM,False,
LCII,LCI Industries,95.85,2026-06-25T23:12:02.109976+00:00,False,+13.7%,True,$2327.7M,True,+30.4%,False,376.3K,False,$95.85 / SMA $107.20,True,3.43%,False,+4.3%,True,23.4M,True,NYQ,False,
LCSHF,Lancashire Holdings Limited,8.4,2026-06-25T00:03:36.666209+00:00,False,+13.8%,True,$2037.5M,,,False,0.3K,True,$8.40 / SMA $7.86,False,0.20%,,,False,201.4M,False,PNK,False,
LDI,"loanDepot, Inc.",1.2,2026-06-25T00:07:59.646016+00:00,False,+9.6%,True,$778.3M,False,+-45.5%,True,1888.0K,False,$1.20 / SMA $1.35,True,6.48%,False,+5.9%,True,111.0M,True,NYQ,False,
LDP,"Cohen & Steers Limited Duration Preferred and Income Fund, Inc.",20.73,2026-06-25T00:07:43.718857+00:00,False,+7.1%,True,$602.8M,,,False,67.3K,True,$20.73 / SMA $20.58,False,1.09%,,,,,True,NYQ,False,
LDSCY,Land Securities Group Plc,8.3,2026-06-25T00:01:24.637565+00:00,False,+20.6%,True,$6183.9M,,,False,140.5K,True,$8.30 / SMA $8.05,False,2.96%,,,False,732.2M,False,PNK,False,
LDSVF,Chocoladefabriken Lindt & Sprüngli AG,11729.48,2026-06-25T23:08:08.491429+00:00,False,+5.8%,True,$27061.1M,,N/A,False,0.0K,False,$11729.48 / SMA $11960.91,False,0.24%,,N/A,True,0.2M,False,PNK,False,
LEGN,Legend Biotech Corporation,28.43,2026-06-25T23:10:15.286909+00:00,True,+75.1%,True,$5499.5M,True,+44.4%,True,2706.3K,True,$28.43 / SMA $28.39,True,8.46%,True,+56.5%,True,82.5M,True,NMS,True,
LEO,"BNY Mellon Strategic Municipals, Inc.",6.44,2026-06-25T00:08:04.067597+00:00,False,+12.8%,True,$401.2M,,,False,213.8K,True,$6.44 / SMA $6.33,False,0.72%,,,,,True,NYQ,False,
LGDTF,Liberty Gold Corp.,0.98,2026-06-25T00:07:46.465196+00:00,True,+345.5%,True,$519.8M,False,+0.0%,True,537.5K,False,$0.98 / SMA $1.09,True,8.45%,,,False,524.5M,False,OQX,False,
LGYRF,Landis+Gyr Group AG,57.0,2026-06-25T23:13:43.858022+00:00,False,+0.0%,True,$1620.6M,,N/A,False,0.0K,False,$57.00 / SMA $63.02,False,0.00%,,N/A,True,25.3M,False,PNK,False,
LIFZF,Labrador Iron Ore Royalty Corporation,19.75,2026-06-25T00:05:31.520818+00:00,False,+4.5%,True,$1264.0M,,,False,23.8K,False,$19.75 / SMA $20.55,True,3.05%,False,+-36.7%,True,63.9M,False,PNK,False,
LIN,Linde plc,522.28,2026-06-25T23:07:52.383455+00:00,False,+34.7%,True,$241474.8M,False,+13.4%,True,2229.3K,True,$522.28 / SMA $505.83,False,2.02%,False,+8.2%,False,461.0M,True,NMS,False,
LIND,"Lindblad Expeditions Holdings, Inc.",28.6,2026-06-25T23:13:51.768580+00:00,True,+161.4%,True,$1876.2M,,N/A,True,739.4K,True,$28.60 / SMA $21.16,True,4.91%,False,+15.7%,True,49.6M,True,NCM,False,
LION,Lionsgate Studios Corp.,15.82,2026-06-25T23:10:21.343703+00:00,True,+185.3%,True,$4597.8M,True,+127.6%,True,3715.2K,True,$15.82 / SMA $13.23,True,4.57%,False,+-15.3%,,N/A,True,NYQ,False,
LKQ,LKQ Corporation,26.23,2026-06-24T23:59:47.478680+00:00,False,+9.4%,True,$6683.2M,False,+-52.3%,True,2892.7K,False,$26.23 / SMA $27.44,False,2.91%,False,+4.3%,False,253.2M,True,NMS,False,
LKTEF,LKTEF,0.4031,2026-06-25T23:15:46.325430+00:00,False,+0.0%,True,$550.0M,,N/A,False,0.0K,False,$0.40 / SMA $0.42,False,0.00%,,N/A,False,506.8M,False,PNK,False,
LLESY,Lendlease Group,1.81,2026-06-25T23:13:51.250002+00:00,False,+1.7%,True,$1250.5M,,N/A,False,0.6K,False,$1.81 / SMA $2.15,False,0.60%,,N/A,False,646.5M,False,PNK,False,
LLOBF,Lloyds Banking Group plc 9.25% NON-CUM IRR PRF SHS GBP0.25,2.0,2026-06-25T23:07:57.986210+00:00,False,+7.5%,,N/A,,N/A,False,0.1K,False,$2.00 / SMA $2.07,False,0.00%,False,+10.4%,,N/A,False,PNK,False,
LLY,Eli Lilly and Company,1127.69,2026-06-25T23:07:51.254474+00:00,True,+80.8%,True,$1005607.8M,True,+169.9%,True,3203.5K,True,$1127.69 / SMA $1024.53,True,3.16%,True,+55.5%,False,889.3M,True,NYQ,False,
LNC,Lincoln National Corporation,36.34,2026-06-25T23:10:08.944585+00:00,False,+12.9%,True,$6948.7M,True,+75.1%,True,1781.8K,True,$36.34 / SMA $36.11,False,2.91%,False,+12.9%,False,171.3M,True,NYQ,False,
LNDMY,Lundin Mining Corporation,25.0,2026-06-24T23:59:14.242604+00:00,False,+13.6%,True,$21384.5M,True,+120.0%,False,0.0K,False,$25.00 / SMA $27.09,False,0.00%,True,+26.0%,False,676.6M,False,PNK,False,
LNT,Alliant Energy Corporation,76.19,2026-06-25T23:08:15.046554+00:00,False,+27.4%,True,$19678.1M,False,+4.8%,True,2332.4K,True,$76.19 / SMA $72.52,False,1.81%,False,+5.0%,False,257.5M,True,NMS,False,
LNTH,"Lantheus Holdings, Inc.",109.01,2026-06-25T23:10:09.824652+00:00,True,+130.7%,True,$7097.2M,True,+76.5%,True,903.5K,True,$109.01 / SMA $94.69,True,3.26%,False,+1.2%,True,58.4M,True,NGM,False,
LOB,"Live Oak Bancshares, Inc.",40.96,2026-06-25T23:13:45.894660+00:00,False,+40.0%,True,$1894.9M,True,+185.7%,False,245.3K,True,$40.96 / SMA $37.56,False,2.64%,False,+16.4%,True,36.0M,True,NYQ,False,
LOCO,"El Pollo Loco Holdings, Inc.",16.23,2026-06-25T00:07:58.136572+00:00,True,+80.6%,True,$494.3M,True,+42.1%,False,323.9K,True,$16.23 / SMA $14.18,True,3.67%,False,+5.9%,True,25.1M,True,NMS,False,
LOGC,ContextLogic Holdings Inc.,9.15,2026-06-25T00:08:04.179809+00:00,False,+38.6%,True,$418.4M,False,+-550.0%,False,96.3K,True,$9.15 / SMA $8.89,True,3.53%,,,True,26.0M,False,OQB,False,
LOKVU,Teamshares Inc.,11.99,2026-06-25T23:17:43.019844+00:00,False,+18.7%,,N/A,,N/A,False,1.1K,False,$11.99 / SMA $12.59,True,11.23%,,N/A,,N/A,True,NGM,False,
